vg	vd	ids
0.0	0.0	-1.73449169904928E-17
0.0	0.05	3.82084507311830E-14
0.0	0.1	4.29292885298589E-14
0.0	0.15	4.44255671288409E-14
0.0	0.2	4.57648092258951E-14
0.0	0.25	4.72171161543462E-14
0.0	0.3	4.87147925127278E-14
0.0	0.35	5.01276847480454E-14
0.0	0.4	5.15458514497461E-14
0.0	0.45	5.30656291805670E-14
0.0	0.5	5.45942801930251E-14
0.0	0.55	5.62247550949299E-14
0.0	0.6	5.77166432174954E-14
0.0	0.65	5.93854457663125E-14
0.0	0.7	6.10633239987407E-14
0.0	0.75	6.28549276476882E-14
0.0	0.8	6.46266154082923E-14
0.0	0.85	6.64917057520001E-14
0.0	0.9	6.82941904505766E-14
0.0	0.95	7.02310783319969E-14
0.0	1.0	7.22837206939983E-14
0.0	1.05	7.41739797222902E-14
0.0	1.1	7.63571696109516E-14
0.0	1.15	7.84946688779122E-14
0.0	1.2	8.06907376744990E-14
0.1	0.0	-1.38187741221318E-17
0.1	0.05	1.17152293387100E-12
0.1	0.1	1.32033072496945E-12
0.1	0.15	1.37030718562258E-12
0.1	0.2	1.41582400641344E-12
0.1	0.25	1.46200104929586E-12
0.1	0.3	1.50884107262475E-12
0.1	0.35	1.55654956288759E-12
0.1	0.4	1.60517564914592E-12
0.1	0.45	1.65467781057382E-12
0.1	0.5	1.70534180412589E-12
0.1	0.55	1.75701331896992E-12
0.1	0.6	1.80997368907555E-12
0.1	0.65	1.86423632535747E-12
0.1	0.7	1.91977779047449E-12
0.1	0.75	1.97667618820430E-12
0.1	0.8	2.03495386149681E-12
0.1	0.85	2.09476201802881E-12
0.1	0.9	2.15624926909669E-12
0.1	0.95	2.21933908093279E-12
0.1	1.0	2.28407264020082E-12
0.1	1.05	2.35053222532856E-12
0.1	1.1	2.41889633589109E-12
0.1	1.15	2.48917731595442E-12
0.1	1.2	2.56138029877647E-12
0.2	0.0	-6.70621257617961E-17
0.2	0.05	3.67038764459291E-11
0.2	0.1	4.15472932025315E-11
0.2	0.15	4.32370794700532E-11
0.2	0.2	4.47731963918014E-11
0.2	0.25	4.63235176582374E-11
0.2	0.3	4.78948433974583E-11
0.2	0.35	4.94905338403370E-11
0.2	0.4	5.11136865736626E-11
0.2	0.45	5.27660898892005E-11
0.2	0.5	5.44528835316185E-11
0.2	0.55	5.61742706814145E-11
0.2	0.6	5.79320468056703E-11
0.2	0.65	5.97322755910307E-11
0.2	0.7	6.15714302018935E-11
0.2	0.75	6.34555565193118E-11
0.2	0.8	6.53880312343030E-11
0.2	0.85	6.73649008240951E-11
0.2	0.9	6.93935615426221E-11
0.2	0.95	7.14752829101158E-11
0.2	1.0	7.36092399803815E-11
0.2	1.05	7.58025632408120E-11
0.2	1.1	7.80523063926305E-11
0.2	1.15	8.03632714209677E-11
0.2	1.2	8.27379273457573E-11
0.3	0.0	-9.74212776243096E-18
0.3	0.05	1.16354788199761E-09
0.3	0.1	1.32362415709304E-09
0.3	0.15	1.38143715417682E-09
0.3	0.2	1.43369633401307E-09
0.3	0.25	1.48617976600523E-09
0.3	0.3	1.53916931046589E-09
0.3	0.35	1.59280831738391E-09
0.3	0.4	1.64721930303167E-09
0.3	0.45	1.70251036587617E-09
0.3	0.5	1.75877821353135E-09
0.3	0.55	1.81611128975859E-09
0.3	0.6	1.87465111654819E-09
0.3	0.65	1.93430328457737E-09
0.3	0.7	1.99536759699488E-09
0.3	0.75	2.05769837691479E-09
0.3	0.8	2.12150512600302E-09
0.3	0.85	2.18684482339176E-09
0.3	0.9	2.25371336474957E-09
0.3	0.95	2.32224466047157E-09
0.3	1.0	2.39249462706970E-09
0.3	1.05	2.46450461609055E-09
0.3	1.1	2.53835715246066E-09
0.3	1.15	2.61412354844102E-09
0.3	1.2	2.69186555708609E-09
0.4	0.0	3.08608149690639E-17
0.4	0.05	3.66786905603962E-08
0.4	0.1	4.20105317812678E-08
0.4	0.15	4.39882223299510E-08
0.4	0.2	4.57526639927018E-08
0.4	0.25	4.75095070363530E-08
0.4	0.3	4.92718301102277E-08
0.4	0.35	5.10462842610189E-08
0.4	0.4	5.28381810207104E-08
0.4	0.45	5.46519313690953E-08
0.4	0.5	5.64913102654070E-08
0.4	0.55	5.83620382021514E-08
0.4	0.6	6.02611334314646E-08
0.4	0.65	6.21953533432930E-08
0.4	0.7	6.41670696570618E-08
0.4	0.75	6.61788050185278E-08
0.4	0.8	6.82316754002804E-08
0.4	0.85	7.03283701438219E-08
0.4	0.9	7.24712774118481E-08
0.4	0.95	7.46620725254268E-08
0.4	1.0	7.69027144232308E-08
0.4	1.05	7.91952518486822E-08
0.4	1.1	8.15415813367466E-08
0.4	1.15	8.39436267686223E-08
0.4	1.2	8.64033021864165E-08
0.5	0.0	-1.72206948762640E-17
0.5	0.05	9.72670392379163E-07
0.5	0.1	1.14257556069501E-06
0.5	0.15	1.20004928669146E-06
0.5	0.2	1.24734707673727E-06
0.5	0.25	1.29327008905874E-06
0.5	0.3	1.33857166747900E-06
0.5	0.35	1.38354951966216E-06
0.5	0.4	1.42832116511289E-06
0.5	0.45	1.47331374266100E-06
0.5	0.5	1.51840771941440E-06
0.5	0.55	1.56372667080112E-06
0.5	0.6	1.60940708677475E-06
0.5	0.65	1.65550114855901E-06
0.5	0.7	1.70207296045464E-06
0.5	0.75	1.74918066069195E-06
0.5	0.8	1.79687028379507E-06
