vg	vd	ids
0.0	0.0	2.29628631220129E-16
0.0	0.05	4.50025152298290E-13
0.0	0.1	5.20511844880930E-13
0.0	0.15	5.67468625579492E-13
0.0	0.2	6.17819081246229E-13
0.0	0.25	6.72713689583134E-13
0.0	0.3	7.31094402676576E-13
0.0	0.35	7.93417587869793E-13
0.0	0.4	8.64117399892138E-13
0.0	0.45	9.40777194840293E-13
0.0	0.5	1.02317208954765E-12
0.0	0.55	1.11139177444600E-12
0.0	0.6	1.21313130811487E-12
0.0	0.65	1.31859636739809E-12
0.0	0.7	1.43900922383718E-12
0.0	0.75	1.56898529000912E-12
0.0	0.8	1.71418896119549E-12
0.0	0.85	1.87209686595719E-12
0.0	0.9	2.04869430599361E-12
0.0	0.95	2.24417212680284E-12
0.0	1.0	2.46317553982892E-12
0.0	1.05	2.70656947157901E-12
0.0	1.1	2.97924163003663E-12
0.0	1.15	3.28660719818807E-12
0.0	1.2	3.63207690606552E-12
0.1	0.0	-3.83016441172578E-17
0.1	0.05	1.35156910499403E-11
0.1	0.1	1.56622527593320E-11
0.1	0.15	1.70340277598574E-11
0.1	0.2	1.84812732887400E-11
0.1	0.25	2.00312321692383E-11
0.1	0.3	2.16960711767048E-11
0.1	0.35	2.34832532151202E-11
0.1	0.4	2.54052130252306E-11
0.1	0.45	2.74756827610529E-11
0.1	0.5	2.97049614285932E-11
0.1	0.55	3.21105869657454E-11
0.1	0.6	3.47091384540081E-11
0.1	0.65	3.75118043564103E-11
0.1	0.7	4.05458958321399E-11
0.1	0.75	4.38308034259669E-11
0.1	0.8	4.73863744597499E-11
0.1	0.85	5.12458538650256E-11
0.1	0.9	5.54375033942268E-11
0.1	0.95	5.99936722163583E-11
0.1	1.0	6.49571565651107E-11
0.1	1.05	7.03683454783748E-11
0.1	1.1	7.62790898785507E-11
0.1	1.15	8.27437909221235E-11
0.1	1.2	8.98293328540513E-11
0.2	0.0	2.34377488444270E-17
0.2	0.05	4.10190477243498E-10
0.2	0.1	4.76834652169059E-10
0.2	0.15	5.18207678459733E-10
0.2	0.2	5.61258430916831E-10
0.2	0.25	6.06957516658930E-10
0.2	0.3	6.55547827143294E-10
0.2	0.35	7.07274189904506E-10
0.2	0.4	7.62398571380131E-10
0.2	0.45	8.21193716092953E-10
0.2	0.5	8.83946222034015E-10
0.2	0.55	9.50972010591818E-10
0.2	0.6	1.02266255525878E-09
0.2	0.65	1.09923950306945E-09
0.2	0.7	1.18113783622273E-09
0.2	0.75	1.26886151936838E-09
0.2	0.8	1.36276576489852E-09
0.2	0.85	1.46341531424451E-09
0.2	0.9	1.57132110886104E-09
0.2	0.95	1.68707611000386E-09
0.2	1.0	1.81132942514086E-09
0.2	1.05	1.94477902135992E-09
0.2	1.1	2.08820982357563E-09
0.2	1.15	2.24247827140300E-09
0.2	1.2	2.40852235918733E-09
0.3	0.0	-3.24714927793812E-16
0.3	0.05	1.24140854538218E-08
0.3	0.1	1.45065121650712E-08
0.3	0.15	1.57723430674360E-08
0.3	0.2	1.70682487172685E-08
0.3	0.25	1.84286721992765E-08
0.3	0.3	1.98606182244412E-08
0.3	0.35	2.13706641581239E-08
0.3	0.4	2.29652536023543E-08
0.3	0.45	2.46508714657986E-08
0.3	0.5	2.64341545241219E-08
0.3	0.55	2.83224249519809E-08
0.3	0.6	3.03216038017888E-08
0.3	0.65	3.24405626033441E-08
0.3	0.7	3.46864226588001E-08
0.3	0.75	3.70671559663564E-08
0.3	0.8	3.95916475180011E-08
0.3	0.85	4.22703176096687E-08
0.3	0.9	4.51123932564313E-08
0.3	0.95	4.81285171874004E-08
0.3	1.0	5.13300315691318E-08
0.3	1.05	5.47290031778374E-08
0.3	1.1	5.83383795987606E-08
0.3	1.15	6.21720699011319E-08
0.3	1.2	6.62449141822647E-08
0.4	0.0	-1.44911908316740E-16
0.4	0.05	3.54907691419688E-07
0.4	0.1	4.19308443591403E-07
0.4	0.15	4.56070576972083E-07
0.4	0.2	4.92498410902220E-07
0.4	0.25	5.29980883108927E-07
0.4	0.3	5.68761210005328E-07
0.4	0.35	6.09021055877370E-07
0.4	0.4	6.50912301438893E-07
0.4	0.45	6.94596814286500E-07
0.4	0.5	7.40138609337670E-07
0.4	0.55	7.87689802194579E-07
0.4	0.6	8.37363743291353E-07
0.4	0.65	8.89273792797092E-07
0.4	0.7	9.43532076979878E-07
0.4	0.75	1.00025116352266E-06
0.4	0.8	1.05954367899290E-06
0.4	0.85	1.12152325719575E-06
0.4	0.9	1.18630707610173E-06
0.4	0.95	1.25401322971041E-06
0.4	1.0	1.32476407217427E-06
0.4	1.05	1.39868389698576E-06
0.4	1.1	1.47590010476187E-06
0.4	1.15	1.55654447507184E-06
0.4	1.2	1.64075086374222E-06
0.5	0.0	3.95739219256925E-17
0.5	0.05	5.94354544341667E-06
0.5	0.1	7.44740818617112E-06
0.5	0.15	8.05438930330903E-06
0.5	0.2	8.56277728745362E-06
0.5	0.25	9.05492686931777E-06
0.5	0.3	9.54099554479747E-06
0.5	0.35	1.00254224789532E-05
0.5	0.4	1.05111429913702E-05
0.5	0.45	1.09997550815032E-05
0.5	0.5	1.14928499745893E-05
0.5	0.55	1.19914208281310E-05
0.5	0.6	1.24962003175285E-05
0.5	0.65	1.30077941875922E-05
0.5	0.7	1.35266835975475E-05
0.5	0.75	1.40532273319792E-05
0.5	0.8	1.45877935963254E-05
0.5	0.85	1.51305961323154E-05
0.5	0.9	1.56819043633215E-05
0.5	0.95	1.62419011000434E-05
0.5	1.0	1.68107383493682E-05
0.5	1.05	1.73886001040528E-05
0.5	1.1	1.79755894556123E-05
0.5	1.15	1.85718332582837E-05
0.5	1.2	1.91774384489126E-05
0.6	0.0	6.24569984993243E-16
0.6	0.05	2.51660038013169E-05
0.6	0.1	3.75427363286001E-05
0.6	0.15	4.25595384229295E-05
0.6	0.2	4.49812169276538E-05
0.6	0.25	4.68187507313285E-05
0.6	0.3	4.84855867035393E-05
0.6	0.35	5.00614980723099E-05
0.6	0.4	5.15783041007821E-05
0.6	0.45	5.30547515398616E-05
0.6	0.5	5.45029668383371E-05
0.6	0.55	5.59307851734383E-05
0.6	0.6	5.73436998652408E-05
0.6	0.65	5.87456707671042E-05
