vg	vd	ids
0.0	0.0	-1.21502284453911E-17
0.0	0.05	1.20418975181693E-12
0.0	0.1	1.40514517764729E-12
0.0	0.15	1.54750377182941E-12
0.0	0.2	1.70243251325212E-12
0.0	0.25	1.87299622322175E-12
0.0	0.3	2.06119506142414E-12
0.0	0.35	2.26980194942281E-12
0.0	0.4	2.50137093752148E-12
0.0	0.45	2.75988606600907E-12
0.0	0.5	3.04940534324256E-12
0.0	0.55	3.37483107566298E-12
0.0	0.6	3.74240184252203E-12
0.0	0.65	4.15958532130478E-12
0.0	0.7	4.63508895570887E-12
0.0	0.75	5.18002406005472E-12
0.0	0.8	5.80791867718970E-12
0.0	0.85	6.53531027401294E-12
0.0	0.9	7.38265961441543E-12
0.0	0.95	8.37557405665528E-12
0.0	1.0	9.54561511795398E-12
0.0	1.05	1.09326386971273E-11
0.0	1.1	1.25863711715395E-11
0.0	1.15	1.45684057516657E-11
0.0	1.2	1.69575725614239E-11
0.1	0.0	1.26418380782813E-17
0.1	0.05	3.59450012233651E-11
0.1	0.1	4.18876504173954E-11
0.1	0.15	4.58522506552203E-11
0.1	0.2	5.00720525925159E-11
0.1	0.25	5.46257912594565E-11
0.1	0.3	5.95498874216702E-11
0.1	0.35	6.48855652157212E-11
0.1	0.4	7.06790858726249E-11
0.1	0.45	7.69824664438298E-11
0.1	0.5	8.38565360424287E-11
0.1	0.55	9.13702612643597E-11
0.1	0.6	9.96009561656117E-11
0.1	0.65	1.08639915672999E-10
0.1	0.7	1.18593786268588E-10
0.1	0.75	1.29585246606672E-10
0.1	0.8	1.41758487928061E-10
0.1	0.85	1.55283489134365E-10
0.1	0.9	1.70359423433630E-10
0.1	0.95	1.87223002511829E-10
0.1	1.0	2.06157713936728E-10
0.1	1.05	2.27494920875895E-10
0.1	1.1	2.51636477724508E-10
0.1	1.15	2.79064435115567E-10
0.1	1.2	3.10355774844635E-10
0.2	0.0	-2.34171948403555E-17
0.2	0.05	1.09479478429738E-09
0.2	0.1	1.27793327202301E-09
0.2	0.15	1.39463527586784E-09
0.2	0.2	1.51654397427405E-09
0.2	0.25	1.64612079818062E-09
0.2	0.3	1.78411346143486E-09
0.2	0.35	1.93131175944791E-09
0.2	0.4	2.08857510688371E-09
0.2	0.45	2.25683025241645E-09
0.2	0.5	2.43710088925198E-09
0.2	0.55	2.63048513727097E-09
0.2	0.6	2.83826759755218E-09
0.2	0.65	3.06180078935137E-09
0.2	0.7	3.30262940765211E-09
0.2	0.75	3.56246726716835E-09
0.2	0.8	3.84323808420976E-09
0.2	0.85	4.14711142650109E-09
0.2	0.9	4.47654177220084E-09
0.2	0.95	4.83428442000179E-09
0.2	1.0	5.22348827821892E-09
0.2	1.05	5.64774110915458E-09
0.2	1.1	6.11112998054424E-09
0.2	1.15	6.61835774157325E-09
0.2	1.2	7.17479378247513E-09
0.3	0.0	-3.61959348980244E-17
0.3	0.05	3.33388369148135E-08
0.3	0.1	3.90981237083144E-08
0.3	0.15	4.26219154485616E-08
0.3	0.2	4.62276710059463E-08
0.3	0.25	5.00027934429721E-08
0.3	0.3	5.39655639528258E-08
0.3	0.35	5.81335458184792E-08
0.3	0.4	6.25243624441439E-08
0.3	0.45	6.71559812077360E-08
0.3	0.5	7.20467555161628E-08
0.3	0.55	7.72175797317400E-08
0.3	0.6	8.26889083774382E-08
0.3	0.65	8.84831677953592E-08
0.3	0.7	9.46244991378148E-08
0.3	0.75	1.01138939973199E-07
0.3	0.8	1.08054536299854E-07
0.3	0.85	1.15401702307379E-07
0.3	0.9	1.23213395245084E-07
0.3	0.95	1.31525453668284E-07
0.3	1.0	1.40377066423350E-07
0.3	1.05	1.49810834215259E-07
0.3	1.1	1.59873529005552E-07
0.3	1.15	1.70616392125779E-07
0.3	1.2	1.82095738694014E-07
0.4	0.0	-6.48401274707147E-18
0.4	0.05	9.26220564207898E-07
0.4	0.1	1.10048321340091E-06
0.4	0.15	1.19687370355710E-06
0.4	0.2	1.29123960333347E-06
0.4	0.25	1.38744693472811E-06
0.4	0.3	1.48606884550735E-06
0.4	0.35	1.58750619531715E-06
0.4	0.4	1.69207920598000E-06
0.4	0.45	1.80006877291178E-06
0.4	0.5	1.91172720825646E-06
0.4	0.55	2.02729485125268E-06
0.4	0.6	2.14700275849224E-06
0.4	0.65	2.27107875444226E-06
0.4	0.7	2.39974424444753E-06
0.4	0.75	2.53323042826319E-06
0.4	0.8	2.67176494156728E-06
0.4	0.85	2.81558026993116E-06
0.4	0.9	2.96491995344721E-06
0.4	0.95	3.12002383148937E-06
0.4	1.0	3.28114769103995E-06
0.4	1.05	3.44855103483545E-06
0.4	1.1	3.62250148747746E-06
0.4	1.15	3.80328056488117E-06
0.4	1.2	3.99117615531775E-06
0.5	0.0	5.80244659914196E-18
0.5	0.05	1.17823514991932E-05
0.5	0.1	1.52937417665651E-05
0.5	0.15	1.65645939016332E-05
0.5	0.2	1.75265947901982E-05
0.5	0.25	1.84356059085712E-05
0.5	0.3	1.93192937790330E-05
0.5	0.35	2.01872263786718E-05
0.5	0.4	2.10453010478575E-05
0.5	0.45	2.18973942212436E-05
0.5	0.5	2.27464954460553E-05
0.5	0.55	2.35947168265024E-05
0.5	0.6	2.44439071673349E-05
0.5	0.65	2.52953499010705E-05
0.5	0.7	2.61503601664306E-05
0.5	0.75	2.70098198427868E-05
0.5	0.8	2.78746667556573E-05
0.5	0.85	2.87456219207842E-05
0.5	0.9	2.96233942179043E-05
0.5	0.95	3.05085588021887E-05
0.5	1.0	3.14017012523041E-05
0.5	1.05	3.23033447293368E-05
0.5	1.1	3.32138725559776E-05
0.5	1.15	3.41338154061598E-05
0.5	1.2	3.50635613566002E-05
0.6	0.0	-1.26550435251551E-17
0.6	0.05	3.80084563147603E-05
0.6	0.1	5.88726925094244E-05
0.6	0.15	6.82399151350989E-05
0.6	0.2	7.24854465435122E-05
0.6	0.25	7.53599051210387E-05
0.6	0.3	7.78771225343258E-05
0.6	0.35	8.02176147191500E-05
0.6	0.4	8.24394610971530E-05
0.6	0.45	8.45751489712046E-05
0.6	0.5	8.66452725166822E-05
0.6	0.55	8.86643951929742E-05
0.6	0.6	9.06428929272645E-05
0.6	0.65	9.25882308719700E-05
0.6	0.7	9.45067289761857E-05
0.6	0.75	9.64029734670966E-05
0.6	0.8	9.82808261559025E-05
0.6	0.85	1.00143795347778E-04
0.6	0.9	1.01994477600764E-04
0.6	0.95	1.03835106591839E-04
0.6	1.0	1.05667914773508E-04
0.6	1.05	1.07494674837191E-04
0.6	1.1	1.09316591446185E-04
0.6	1.15	1.11135351883150E-04
0.6	1.2	1.12952078919816E-04
0.7	0.0	1.04891239385267E-18
0.7	0.05	6.53482624733374E-05
0.7	0.1	1.11402394312413E-04
0.7	0.15	1.40641428290894E-04
0.7	0.2	1.57097888760648E-04
0.7	0.25	1.65867198099046E-04
0.7	0.3	1.71394464086566E-04
0.7	0.35	1.75826313700961E-04
0.7	0.4	1.79764593407153E-04
0.7	0.45	1.83397518723433E-04
0.7	0.5	1.86817058088145E-04
0.7	0.55	1.90080393039406E-04
0.7	0.6	1.93223187906024E-04
0.7	0.65	1.96270133755268E-04
0.7	0.7	1.99239035055922E-04
0.7	0.75	2.02142306600102E-04
0.7	0.8	2.04990597220813E-04
0.7	0.85	2.07792101721990E-04
0.7	0.9	2.10553255491429E-04
0.7	0.95	2.13279218747913E-04
0.7	1.0	2.15975189041982E-04
0.7	1.05	2.18644860078692E-04
0.7	1.1	2.21291321322570E-04
0.7	1.15	2.23918015723374E-04
0.7	1.2	2.26526592540323E-04
0.8	0.0	2.24993178320028E-17
0.8	0.05	8.91648159014421E-05
0.8	0.1	1.59184008746442E-04
0.8	0.15	2.11172990247338E-04
0.8	0.2	2.47221580352915E-04
0.8	0.25	2.70308805906636E-04
0.8	0.3	2.84270330088568E-04
0.8	0.35	2.93144325624821E-04
0.8	0.4	2.99778531192446E-04
0.8	0.45	3.05389397668687E-04
0.8	0.5	3.10410157628651E-04
0.8	0.55	3.15045092688128E-04
0.8	0.6	3.19408269999956E-04
0.8	0.65	3.23570303224994E-04
0.8	0.7	3.27575659410732E-04
0.8	0.75	3.31454560967583E-04
0.8	0.8	3.35228720401608E-04
0.8	0.85	3.38915228500476E-04
0.8	0.9	3.42526826060851E-04
0.8	0.95	3.46072128909249E-04
0.8	1.0	3.49562441203824E-04
0.8	1.05	3.53003038596399E-04
0.8	1.1	3.56399079254618E-04
0.8	1.15	3.59755840318475E-04
0.8	1.2	3.63079563613101E-04
0.9	0.0	5.08590887793285E-18
0.9	0.05	1.09126660107345E-04
0.9	0.1	1.99938370242475E-04
0.9	0.15	2.72929520146122E-04
0.9	0.2	3.29291501794323E-04
0.9	0.25	3.70730921921208E-04
0.9	0.3	3.99528260353143E-04
0.9	0.35	4.18597999330181E-04
0.9	0.4	4.31263286574490E-04
0.9	0.45	4.40438543344005E-04
0.9	0.5	4.47861719360206E-04
0.9	0.55	4.54298503095832E-04
0.9	0.6	4.60111641457894E-04
0.9	0.65	4.65507633089021E-04
0.9	0.7	4.70606058340922E-04
0.9	0.75	4.75481749814761E-04
0.9	0.8	4.80180165018222E-04
0.9	0.85	4.84734564368329E-04
0.9	0.9	4.89170106668907E-04
0.9	0.95	4.93501766879247E-04
0.9	1.0	4.97745957004501E-04
0.9	1.05	5.01914785993474E-04
0.9	1.1	5.06014850198347E-04
0.9	1.15	5.10055036014037E-04
0.9	1.2	5.14043804918966E-04
1.0	0.0	1.61612476320220E-18
1.0	0.05	1.25693121893888E-04
1.0	0.1	2.34066687207720E-04
1.0	0.15	3.25319315317798E-04
1.0	0.2	4.00207111056889E-04
1.0	0.25	4.59804389591243E-04
1.0	0.3	5.05506646956845E-04
1.0	0.35	5.39103491246900E-04
1.0	0.4	5.62854484101389E-04
