vg	vd	ids
0.0	0.0	3.84950459792606E-18
0.0	0.05	1.38544707452477E-13
0.0	0.1	1.61187094596409E-13
0.0	0.15	1.72805608672683E-13
0.0	0.2	1.84507721788655E-13
0.0	0.25	1.96946556631110E-13
0.0	0.3	2.10146705365913E-13
0.0	0.35	2.24221601986546E-13
0.0	0.4	2.39146670777735E-13
0.0	0.45	2.55112851029750E-13
0.0	0.5	2.72119145149234E-13
0.0	0.55	2.90205677129654E-13
0.0	0.6	3.09531708841133E-13
0.0	0.65	3.30161167465884E-13
0.0	0.7	3.52156263504152E-13
0.0	0.75	3.75646817605844E-13
0.0	0.8	4.00767512785573E-13
0.0	0.85	4.27551622817983E-13
0.0	0.9	4.56258320941051E-13
0.0	0.95	4.86935234085306E-13
0.0	1.0	5.19748361161381E-13
0.0	1.05	5.54902222699698E-13
0.0	1.1	5.92584830253828E-13
0.0	1.15	6.32970327328480E-13
0.0	1.2	6.76315874555672E-13
0.1	0.0	1.99815023442874E-17
0.1	0.05	4.31056718955634E-12
0.1	0.1	5.02898978514317E-12
0.1	0.15	5.39479912624758E-12
0.1	0.2	5.75941160366457E-12
0.1	0.25	6.14452729775226E-12
0.1	0.3	6.55199211514458E-12
0.1	0.35	6.98329461620056E-12
0.1	0.4	7.44011234757717E-12
0.1	0.45	7.92230651542512E-12
0.1	0.5	8.43632711743422E-12
0.1	0.55	8.98082652027847E-12
0.1	0.6	9.55657607422899E-12
0.1	0.65	1.01690726966542E-11
0.1	0.7	1.08176397201445E-11
0.1	0.75	1.15059518697397E-11
0.1	0.8	1.22366328493957E-11
0.1	0.85	1.30123886967170E-11
0.1	0.9	1.38357256044104E-11
0.1	0.95	1.47101497368980E-11
0.1	1.0	1.56389296985647E-11
0.1	1.05	1.66257526992639E-11
0.1	1.1	1.76745338290284E-11
0.1	1.15	1.87894803564238E-11
0.1	1.2	1.99751950463558E-11
0.2	0.0	-4.90258560511391E-19
0.2	0.05	1.35644824579434E-10
0.2	0.1	1.58746700361477E-10
0.2	0.15	1.70428885566853E-10
0.2	0.2	1.81956959417696E-10
0.2	0.25	1.94064466316506E-10
0.2	0.3	2.06809302715425E-10
0.2	0.35	2.20235009417765E-10
0.2	0.4	2.34385486207377E-10
0.2	0.45	2.49265128856127E-10
0.2	0.5	2.65027468234444E-10
0.2	0.55	2.81639728314912E-10
0.2	0.6	2.99159637295831E-10
0.2	0.65	3.17655156600740E-10
0.2	0.7	3.37166143218884E-10
0.2	0.75	3.57768990191384E-10
0.2	0.8	3.79517796013420E-10
0.2	0.85	4.02477789263871E-10
0.2	0.9	4.26720207019734E-10
