vg	vd	ids
0.0	0.0	-7.14127087250550E-18
0.0	0.05	6.60800500758505E-14
0.0	0.1	7.44604575784326E-14
0.0	0.15	7.80386281707664E-14
0.0	0.2	8.15525280855003E-14
0.0	0.25	8.51729354167910E-14
0.0	0.3	8.89382706821381E-14
0.0	0.35	9.28464527806921E-14
0.0	0.4	9.68996740661895E-14
0.0	0.45	1.01105610963289E-13
0.0	0.5	1.05481473217799E-13
0.0	0.55	1.10033416174079E-13
0.0	0.6	1.14786587821123E-13
0.0	0.65	1.19707301001560E-13
0.0	0.7	1.24898431174412E-13
0.0	0.75	1.30276878906207E-13
0.0	0.8	1.35897424834107E-13
0.0	0.85	1.41776785768440E-13
0.0	0.9	1.47887543431099E-13
0.0	0.95	1.54310558948768E-13
0.0	1.0	1.60990241617175E-13
0.0	1.05	1.67984343204532E-13
0.0	1.1	1.75285963432360E-13
0.0	1.15	1.82926647984607E-13
0.0	1.2	1.90939782037562E-13
0.1	0.0	1.45124124765863E-17
0.1	0.05	2.02257038743692E-12
0.1	0.1	2.28929626240690E-12
0.1	0.15	2.40528597348132E-12
0.1	0.2	2.51872154703488E-12
0.1	0.25	2.63579318439584E-12
0.1	0.3	2.75684478471436E-12
0.1	0.35	2.88215933515345E-12
0.1	0.4	3.01205314372602E-12
0.1	0.45	3.14685158436423E-12
0.1	0.5	3.28657004146628E-12
0.1	0.55	3.43193288708063E-12
0.1	0.6	3.58327327962167E-12
0.1	0.65	3.74050939810802E-12
0.1	0.7	3.90406800557517E-12
0.1	0.75	4.07446728729055E-12
0.1	0.8	4.25177979469110E-12
0.1	0.85	4.43669080861480E-12
0.1	0.9	4.62920637159768E-12
0.1	0.95	4.83006827029960E-12
0.1	1.0	5.03931557110872E-12
0.1	1.05	5.25766674217816E-12
0.1	1.1	5.48531207417225E-12
0.1	1.15	5.72289961010179E-12
0.1	1.2	5.97072091747702E-12
0.2	0.0	9.29222288173887E-18
0.2	0.05	6.28731220573657E-11
0.2	0.1	7.15141937878602E-11
0.2	0.15	7.53335739759539E-11
0.2	0.2	7.90446002174597E-11
0.2	0.25	8.28598911865012E-11
0.2	0.3	8.67923370599800E-11
0.2	0.35	9.08521354318868E-11
0.2	0.4	9.50489306808536E-11
0.2	0.45	9.93921538720319E-11
0.2	0.5	1.03891037629838E-10
0.2	0.55	1.08554771668592E-10
0.2	0.6	1.13385355038244E-10
0.2	0.65	1.18413807507365E-10
0.2	0.7	1.23627845322182E-10
0.2	0.75	1.29044338760253E-10
0.2	0.8	1.34670660209784E-10
0.2	0.85	1.40524366805352E-10
0.2	0.9	1.46607140543481E-10
0.2	0.95	1.52935833622661E-10
0.2	1.0	1.59517155577901E-10
0.2	1.05	1.66365851940520E-10
0.2	1.1	1.73491925341439E-10
0.2	1.15	1.80908089305992E-10
0.2	1.2	1.88627155962649E-10
0.3	0.0	-9.98721425403569E-19
0.3	0.05	1.96564065113333E-09
0.3	0.1	2.24826581367402E-09
0.3	0.15	2.37496660681104E-09
0.3	0.2	2.49693534855563E-09
0.3	0.25	2.62162852731145E-09
0.3	0.3	2.74956190851028E-09
0.3	0.35	2.88111209631189E-09
0.3	0.4	3.01661959881913E-09
0.3	0.45	3.15640131296821E-09
0.3	0.5	3.30075739858534E-09
0.3	0.55	3.44997842829217E-09
0.3	0.6	3.60434876824325E-09
0.3	0.65	3.76404381252373E-09
0.3	0.7	3.92966344628512E-09
0.3	0.75	4.10117096369345E-09
0.3	0.8	4.27895758220179E-09
0.3	0.85	4.46331222543858E-09
0.3	0.9	4.65452470312778E-09
0.3	0.95	4.85290780362608E-09
0.3	1.0	5.05875610843377E-09
0.3	1.05	5.27238897844016E-09
0.3	1.1	5.49413131656271E-09
0.3	1.15	5.72431295402582E-09
0.3	1.2	5.96328058853424E-09
0.4	0.0	7.59387139014091E-18
0.4	0.05	6.05134297048821E-08
0.4	0.1	6.97687673109187E-08
0.4	0.15	7.39322566010583E-08
0.4	0.2	7.78701828406082E-08
0.4	0.25	8.18561038686239E-08
0.4	0.3	8.59137424922485E-08
0.4	0.35	9.00586570526437E-08
0.4	0.4	9.43037329313517E-08
0.4	0.45	9.86599993721510E-08
0.4	0.5	1.03137289712260E-07
0.4	0.55	1.07742700896014E-07
0.4	0.6	1.12490643165915E-07
0.4	0.65	1.17382734632142E-07
0.4	0.7	1.22430450862635E-07
0.4	0.75	1.27639767726464E-07
0.4	0.8	1.33018777029225E-07
0.4	0.85	1.38574974184706E-07
0.4	0.9	1.44315811303038E-07
0.4	0.95	1.50248775942530E-07
0.4	1.0	1.56381397613963E-07
0.4	1.05	1.62721283076239E-07
0.4	1.1	1.69276121037334E-07
0.4	1.15	1.76053706630656E-07
0.4	1.2	1.83061963407524E-07
0.5	0.0	1.80702107423077E-17
0.5	0.05	1.49019162881721E-06
0.5	0.1	1.76970018402683E-06
0.5	0.15	1.87791926939911E-06
0.5	0.2	1.97163408294103E-06
0.5	0.25	2.06364576411936E-06
0.5	0.3	2.15525055076721E-06
0.5	0.35	2.24704502290459E-06
0.5	0.4	2.33943906891755E-06
