vg	vd	ids
0.0	0.0	-2.05626939448506E-17
0.0	0.05	2.59952478295707E-13
0.0	0.1	3.13354690684934E-13
0.0	0.15	3.47547051312671E-13
0.0	0.2	3.83765912826362E-13
0.0	0.25	4.23678939618541E-13
0.0	0.3	4.67736715003132E-13
0.0	0.35	5.16427254998872E-13
0.0	0.4	5.70318045895430E-13
0.0	0.45	6.30047869656794E-13
0.0	0.5	6.96522078454008E-13
0.0	0.55	7.70605733654401E-13
0.0	0.6	8.53060106862120E-13
0.0	0.65	9.45394307088862E-13
0.0	0.7	1.04917502436490E-12
0.0	0.75	1.16570669813909E-12
0.0	0.8	1.29715469367036E-12
0.0	0.85	1.44627045618486E-12
0.0	0.9	1.61541266652933E-12
0.0	0.95	1.80867565479945E-12
0.0	1.0	2.02971664280739E-12
0.0	1.05	2.28434947356966E-12
0.0	1.1	2.57842911501995E-12
0.0	1.15	2.91994460704910E-12
0.0	1.2	3.31835629956610E-12
0.1	0.0	4.44415637895981E-17
0.1	0.05	7.47730011034256E-12
0.1	0.1	9.00690185535221E-12
0.1	0.15	9.95406231571541E-12
0.1	0.2	1.09403446322287E-11
0.1	0.25	1.20131734533462E-11
0.1	0.3	1.31825146311216E-11
0.1	0.35	1.44572334757243E-11
0.1	0.4	1.58507776609353E-11
0.1	0.45	1.73727511663985E-11
0.1	0.5	1.90332322622070E-11
0.1	0.55	2.08571791855983E-11
0.1	0.6	2.28563609819662E-11
0.1	0.65	2.50510695500512E-11
0.1	0.7	2.74563439359477E-11
0.1	0.75	3.01060330738692E-11
0.1	0.8	3.30262588051731E-11
0.1	0.85	3.62478632336832E-11
0.1	0.9	3.98095422926041E-11
0.1	0.95	4.37512118064871E-11
0.1	1.0	4.81248004980342E-11
0.1	1.05	5.29878983661883E-11
0.1	1.1	5.84078429378160E-11
0.1	1.15	6.44636357889633E-11
0.1	1.2	7.12479335248789E-11
0.2	0.0	7.32045592077044E-18
0.2	0.05	2.18442419776657E-10
0.2	0.1	2.63392276796156E-10
0.2	0.15	2.90549774550718E-10
0.2	0.2	3.18394164077267E-10
0.2	0.25	3.48369358147722E-10
0.2	0.3	3.80697198789763E-10
0.2	0.35	4.15633577417318E-10
0.2	0.4	4.53368653327037E-10
0.2	0.45	4.94084042471040E-10
0.2	0.5	5.38217276117719E-10
0.2	0.55	5.86049867565003E-10
0.2	0.6	6.37677105791032E-10
0.2	0.65	6.93767583204637E-10
0.2	0.7	7.54447198264165E-10
0.2	0.75	8.20285755158788E-10
0.2	0.8	8.91717821783432E-10
0.2	0.85	9.69271001149151E-10
0.2	0.9	1.05352507931803E-09
0.2	0.95	1.14513355934818E-09
0.2	1.0	1.24482052209991E-09
0.2	1.05	1.35339608406100E-09
0.2	1.1	1.47176932372746E-09
0.2	1.15	1.60096168588593E-09
0.2	1.2	1.74212479398960E-09
0.3	0.0	4.94512903651094E-18
0.3	0.05	6.38533325806729E-09
0.3	0.1	7.72342662868570E-09
0.3	0.15	8.51525687959898E-09
0.3	0.2	9.31308638647227E-09
0.3	0.25	1.01622886355464E-08
0.3	0.3	1.10677918486715E-08
0.3	0.35	1.20389982935057E-08
0.3	0.4	1.30767836750782E-08
0.3	0.45	1.41867966716071E-08
0.3	0.5	1.53776774667046E-08
0.3	0.55	1.66534162533605E-08
0.3	0.6	1.80198304824303E-08
0.3	0.65	1.94848136799672E-08
0.3	0.7	2.10549641936438E-08
0.3	0.75	2.27384923057309E-08
0.3	0.8	2.45436362195960E-08
0.3	0.85	2.64794889732925E-08
0.3	0.9	2.85557955379087E-08
0.3	0.95	3.07831474197587E-08
0.3	1.0	3.31729686958875E-08
0.3	1.05	3.57376579633365E-08
0.3	1.1	3.84906800415516E-08
0.3	1.15	4.14466626923236E-08
0.3	1.2	4.46215481263035E-08
0.4	0.0	2.50551922333388E-17
0.4	0.05	1.77092408056710E-07
0.4	0.1	2.16119940413960E-07
0.4	0.15	2.38211703585329E-07
0.4	0.2	2.59700268702701E-07
0.4	0.25	2.82078190602630E-07
0.4	0.3	3.05574914699821E-07
0.4	0.35	3.30383258998541E-07
0.4	0.4	3.56463387981012E-07
0.4	0.45	3.84011327402711E-07
0.4	0.5	4.13085772739006E-07
0.4	0.55	4.43779695095327E-07
0.4	0.6	4.76179009160552E-07
0.4	0.65	5.10384000909714E-07
0.4	0.7	5.46485268005141E-07
0.4	0.75	5.84580958599692E-07
0.4	0.8	6.24769455398347E-07
0.4	0.85	6.67153476800952E-07
0.4	0.9	7.11838634667638E-07
0.4	0.95	7.58934395722323E-07
0.4	1.0	8.08554686088384E-07
0.4	1.05	8.60816860117283E-07
0.4	1.1	9.15844096761638E-07
0.4	1.15	9.73763254227305E-07
