vg	vd	ids
0.0	0.0	-3.06865084637622E-16
0.0	0.05	2.49343764389867E-12
0.0	0.1	2.86592750772578E-12
0.0	0.15	3.18090462564429E-12
0.0	0.2	3.53111199422298E-12
0.0	0.25	3.92374835874306E-12
0.0	0.3	4.36284047833650E-12
0.0	0.35	4.85882859579763E-12
0.0	0.4	5.41962864764718E-12
0.0	0.45	6.05917433833416E-12
0.0	0.5	6.78924371750198E-12
0.0	0.55	7.63163903397944E-12
0.0	0.6	8.60628087909695E-12
0.0	0.65	9.74045497538484E-12
0.0	0.7	1.10701432623170E-11
0.0	0.75	1.26380114717969E-11
0.0	0.8	1.44979147946626E-11
0.0	0.85	1.67200066416464E-11
0.0	0.9	1.93891140185986E-11
0.0	0.95	2.26139360191859E-11
0.0	1.0	2.65350574081274E-11
0.0	1.05	3.13271168593244E-11
0.0	1.1	3.72029972920665E-11
0.0	1.15	4.44819951892962E-11
0.0	1.2	5.35054393339425E-11
0.1	0.0	-5.04387753584241E-16
0.1	0.05	7.31307274517453E-11
0.1	0.1	8.37347221602984E-11
0.1	0.15	9.20573351372980E-11
0.1	0.2	1.01080241066789E-10
0.1	0.25	1.10898954752122E-10
0.1	0.3	1.21611504564351E-10
0.1	0.35	1.33329136628551E-10
0.1	0.4	1.46179869532117E-10
0.1	0.45	1.60314116333799E-10
0.1	0.5	1.75903610795788E-10
0.1	0.55	1.93153252334274E-10
0.1	0.6	2.12302383380362E-10
0.1	0.65	2.33628614138223E-10
0.1	0.7	2.57483367611728E-10
0.1	0.75	2.84245358230339E-10
0.1	0.8	3.14413859221712E-10
0.1	0.85	3.48571706898685E-10
0.1	0.9	3.87359166640812E-10
0.1	0.95	4.31669860359650E-10
0.1	1.0	4.82549784149039E-10
0.1	1.05	5.41159868330884E-10
0.1	1.1	6.09048401400188E-10
0.1	1.15	6.88063163982709E-10
0.1	1.2	7.80443003869047E-10
0.2	0.0	3.36188995850383E-18
0.2	0.05	2.20742779284136E-09
0.2	0.1	2.52889495644340E-09
0.2	0.15	2.76597618285226E-09
0.2	0.2	3.01800424252333E-09
0.2	0.25	3.28715858252928E-09
0.2	0.3	3.57518396634939E-09
0.2	0.35	3.88394820141750E-09
0.2	0.4	4.21550843072146E-09
0.2	0.45	4.57211895554868E-09
0.2	0.5	4.95630946031981E-09
0.2	0.55	5.37089177424939E-09
0.2	0.6	5.81885786347205E-09
0.2	0.65	6.30435075821981E-09
0.2	0.7	6.83059867556385E-09
0.2	0.75	7.40295363980982E-09
0.2	0.8	8.02681392696845E-09
