vg	vd	ids
0.0	0.0	-8.71056340705672E-17
0.0	0.05	6.96734400751911E-12
0.0	0.1	8.53943858366405E-12
0.0	0.15	1.02652308055422E-11
0.0	0.2	1.24638396622684E-11
0.0	0.25	1.53051545928857E-11
0.0	0.3	1.90296914236618E-11
0.0	0.35	2.39774979322878E-11
0.0	0.4	3.06307393192641E-11
0.0	0.45	3.96780315819561E-11
0.0	0.5	5.20965437081716E-11
0.0	0.55	6.92792549263976E-11
0.0	0.6	9.31622929523152E-11
0.0	0.65	1.26542031133063E-10
0.0	0.7	1.73443093680363E-10
0.0	0.75	2.39537870524131E-10
0.0	0.8	3.32874574897756E-10
0.0	0.85	4.64805627624916E-10
0.0	0.9	6.51266928685748E-10
0.0	0.95	9.14648651865130E-10
0.0	1.0	1.28616834823676E-09
0.0	1.05	1.80921929034504E-09
0.0	1.1	2.54382787559351E-09
0.0	1.15	3.57262988667492E-09
0.0	1.2	5.00881491590739E-09
0.1	0.0	-3.16211725260648E-17
0.1	0.05	1.68673078930584E-10
0.1	0.1	1.99996970530076E-10
0.1	0.15	2.29670235455027E-10
0.1	0.2	2.64548544497124E-10
0.1	0.25	3.05938236610704E-10
0.1	0.3	3.55530600166493E-10
0.1	0.35	4.15554183895563E-10
0.1	0.4	4.88975699847865E-10
0.1	0.45	5.79758437258916E-10
0.1	0.5	6.93209549131825E-10
0.1	0.55	8.36495519883348E-10
0.1	0.6	1.01922703694674E-09
0.1	0.65	1.25447025334651E-09
0.1	0.7	1.55992770512802E-09
0.1	0.75	1.95951346342880E-09
0.1	0.8	2.48561769804525E-09
0.1	0.85	3.18190395298980E-09
0.1	0.9	4.10645888917736E-09
0.1	0.95	5.33675194558959E-09
0.1	1.0	6.98017724115354E-09
0.1	1.05	9.18008893195895E-09
0.1	1.1	1.21274425221623E-08
0.1	1.15	1.60766500285510E-08
0.1	1.2	2.13652175613753E-08
0.2	0.0	-4.04371974790843E-17
0.2	0.05	4.57713559712857E-09
0.2	0.1	5.35863354072481E-09
0.2	0.15	6.02202570133632E-09
0.2	0.2	6.76406230744352E-09
0.2	0.25	7.59975502302831E-09
0.2	0.3	8.54533207496708E-09
0.2	0.35	9.62108277913137E-09
0.2	0.4	1.08517178860472E-08
0.2	0.45	1.22680536450764E-08
0.2	0.5	1.39085428743159E-08
0.2	0.55	1.58212683025805E-08
0.2	0.6	1.80670524736128E-08
0.2	0.65	2.07227283871257E-08
0.2	0.7	2.38860299033833E-08
0.2	0.75	2.76816668285486E-08
0.2	0.8	3.22690612340948E-08
0.2	0.85	3.78506658665553E-08
