vg	vd	ids
0.0	0.0	-1.12868661191613E-17
0.0	0.05	1.60541112894707E-13
0.0	0.1	1.81306303587422E-13
0.0	0.15	1.91511426497605E-13
0.0	0.2	2.01835393523825E-13
0.0	0.25	2.12592017450110E-13
0.0	0.3	2.23821401764943E-13
0.0	0.35	2.35508128297335E-13
0.0	0.4	2.47797162813967E-13
0.0	0.45	2.60558980197368E-13
0.0	0.5	2.74039829413898E-13
0.0	0.55	2.88080018672196E-13
0.0	0.6	3.02828020950338E-13
0.0	0.65	3.18314717541172E-13
0.0	0.7	3.34581457691172E-13
0.0	0.75	3.51638847060282E-13
0.0	0.8	3.69634911886440E-13
0.0	0.85	3.88511371552160E-13
0.0	0.9	4.08327861627901E-13
0.0	0.95	4.29217252187980E-13
0.0	1.0	4.51208549777914E-13
0.0	1.05	4.74389618488580E-13
0.0	1.1	4.98789501215963E-13
0.0	1.15	5.24526209461794E-13
0.0	1.2	5.51537927811066E-13
0.1	0.0	-1.36467532028593E-17
0.1	0.05	5.03685215440230E-12
0.1	0.1	5.71541831303548E-12
0.1	0.15	6.04942261872010E-12
0.1	0.2	6.38428015486895E-12
0.1	0.25	6.73183448779453E-12
0.1	0.3	7.09299583016388E-12
0.1	0.35	7.46874319097442E-12
0.1	0.4	7.86012712255751E-12
0.1	0.45	8.26806215381738E-12
0.1	0.5	8.69353919034964E-12
0.1	0.55	9.13745851081989E-12
0.1	0.6	9.60196480333819E-12
0.1	0.65	1.00857562500897E-11
0.1	0.7	1.05939421725479E-11
0.1	0.75	1.11243094715210E-11
0.1	0.8	1.16795365852334E-11
0.1	0.85	1.22609888824253E-11
0.1	0.9	1.28704640106050E-11
0.1	0.95	1.35078112064875E-11
0.1	1.0	1.41757843284520E-11
0.1	1.05	1.48769590005537E-11
0.1	1.1	1.56117937265637E-11
0.1	1.15	1.63821956153557E-11
0.1	1.2	1.71916804919529E-11
0.2	0.0	-2.17908836475125E-17
0.2	0.05	1.59558441225013E-10
0.2	0.1	1.81955225648848E-10
0.2	0.15	1.92990682483140E-10
0.2	0.2	2.03962792478654E-10
0.2	0.25	2.15294514569797E-10
0.2	0.3	2.27019086267693E-10
0.2	0.35	2.39166714461368E-10
0.2	0.4	2.51767008745337E-10
0.2	0.45	2.64849539973417E-10
0.2	0.5	2.78444079549491E-10
0.2	0.55	2.92541675348455E-10
0.2	0.6	3.07216238754757E-10
0.2	0.65	3.22606912302480E-10
0.2	0.7	3.38520796511910E-10
0.2	0.75	3.55165550835966E-10
0.2	0.8	3.72519664183814E-10
0.2	0.85	3.90562707206235E-10
0.2	0.9	4.09424866443601E-10
0.2	0.95	4.29087958087831E-10
0.2	1.0	4.49654043887467E-10
0.2	1.05	4.71093108009371E-10
0.2	1.1	4.93527851464687E-10
0.2	1.15	5.16900434154624E-10
