vg	vd	ids
0.0	0.0	2.25091488018025E-16
0.0	0.05	6.41181143589182E-13
0.0	0.1	7.42487029177432E-13
0.0	0.15	8.13268740829236E-13
0.0	0.2	8.89383390942635E-13
0.0	0.25	9.72305704441483E-13
0.0	0.3	1.06199405224027E-12
0.0	0.35	1.16003762251010E-12
0.0	0.4	1.26724080093582E-12
0.0	0.45	1.38345235265109E-12
0.0	0.5	1.51117435702601E-12
0.0	0.55	1.65061514683983E-12
0.0	0.6	1.80456567684073E-12
0.0	0.65	1.97262029030520E-12
0.0	0.7	2.15848732907306E-12
0.0	0.75	2.36344077501178E-12
0.0	0.8	2.59146712618462E-12
0.0	0.85	2.84087150511550E-12
0.0	0.9	3.12443496707303E-12
0.0	0.95	3.43532396983783E-12
0.0	1.0	3.78776658629071E-12
0.0	1.05	4.17990404409359E-12
0.0	1.1	4.62720460743081E-12
0.0	1.15	5.12187180341438E-12
0.0	1.2	5.69961752321398E-12
0.1	0.0	-1.29989707627317E-16
0.1	0.05	1.88467843473873E-11
0.1	0.1	2.18554115575799E-11
0.1	0.15	2.38840211596577E-11
0.1	0.2	2.60356911278986E-11
0.1	0.25	2.83448971989020E-11
0.1	0.3	3.08242701782213E-11
0.1	0.35	3.34914795395292E-11
0.1	0.4	3.63614523824644E-11
0.1	0.45	3.94519809109703E-11
0.1	0.5	4.27850308672832E-11
0.1	0.55	4.63817800430213E-11
0.1	0.6	5.02677662986924E-11
0.1	0.65	5.44682085229265E-11
0.1	0.7	5.90191588475998E-11
0.1	0.75	6.38943943700321E-11
0.1	0.8	6.92885399881948E-11
0.1	0.85	7.50351141288745E-11
0.1	0.9	8.14452453289173E-11
0.1	0.95	8.83391988444505E-11
0.1	1.0	9.58204360688661E-11
0.1	1.05	1.04088309077448E-10
0.1	1.1	1.12956217663662E-10
0.1	1.15	1.22999276439451E-10
0.1	1.2	1.33871521232559E-10
0.2	0.0	9.35467625858905E-17
0.2	0.05	5.60249064023035E-10
0.2	0.1	6.51818642388792E-10
0.2	0.15	7.11623755056784E-10
0.2	0.2	7.74262940895632E-10
0.2	0.25	8.40812283598773E-10
0.2	0.3	9.11591178690231E-10
0.2	0.35	9.86938850410050E-10
0.2	0.4	1.06721036850198E-09
0.2	0.45	1.15277284701766E-09
0.2	0.5	1.24404721924454E-09
0.2	0.55	1.34150090364066E-09
0.2	0.6	1.44558259285412E-09
0.2	0.65	1.55597934343333E-09
0.2	0.7	1.67573949352480E-09
0.2	0.75	1.80032903951840E-09
0.2	0.8	1.93924371530362E-09
0.2	0.85	2.08507450095621E-09
0.2	0.9	2.24021951991589E-09
0.2	0.95	2.40956295029566E-09
0.2	1.0	2.58966944256538E-09
0.2	1.05	2.78340420501516E-09
0.2	1.1	2.99171020440885E-09
0.2	1.15	3.21603035513561E-09
0.2	1.2	3.45752714166448E-09
0.3	0.0	1.20582591928131E-16
0.3	0.05	1.66152735183369E-08
0.3	0.1	1.94333923407282E-08
0.3	0.15	2.12193040609707E-08
0.3	0.2	2.30622815961000E-08
0.3	0.25	2.49996968842985E-08
0.3	0.3	2.70397129446766E-08
0.3	0.35	2.91902765293292E-08
0.3	0.4	3.14585254974732E-08
0.3	0.45	3.38542097812450E-08
0.3	0.5	3.63835068594899E-08
0.3	0.55	3.90616530060714E-08
0.3	0.6	4.18887525485994E-08
0.3	0.65	4.48191838250692E-08
0.3	0.7	4.80494117206795E-08
0.3	0.75	5.13988492947729E-08
0.3	0.8	5.48874838870861E-08
0.3	0.85	5.87087621977426E-08
0.3	0.9	6.26909018496039E-08
0.3	0.95	6.69111200036508E-08
0.3	1.0	7.13852314202684E-08
0.3	1.05	7.61281346686136E-08
0.3	1.1	8.11560557014042E-08
0.3	1.15	8.64972426843965E-08
0.3	1.2	9.21672880118483E-08
0.4	0.0	1.36942081863322E-16
0.4	0.05	4.64231419902601E-07
0.4	0.1	5.48780621138953E-07
0.4	0.15	5.98762709805489E-07
0.4	0.2	6.48800080655177E-07
0.4	0.25	7.00425778309958E-07
0.4	0.3	7.53877176891697E-07
0.4	0.35	8.09302145117302E-07
0.4	0.4	8.66912625247625E-07
0.4	0.45	9.26795172781800E-07
0.4	0.5	9.89159876450355E-07
0.4	0.55	1.05300430843989E-06
0.4	0.6	1.12056534886763E-06
0.4	0.65	1.19198118338345E-06
0.4	0.7	1.26528787537055E-06
0.4	0.75	1.34132257437802E-06
0.4	0.8	1.42121258274544E-06
0.4	0.85	1.50408877756071E-06
0.4	0.9	1.59042748184258E-06
0.4	0.95	1.68029316003910E-06
0.4	1.0	1.77401079295524E-06
0.4	1.05	1.87159668014992E-06
0.4	1.1	1.97321498131692E-06
0.4	1.15	2.07909983810799E-06
0.4	1.2	2.18929329085397E-06
0.5	0.0	2.38243217016876E-16
0.5	0.05	7.28845724825631E-06
0.5	0.1	9.16386223491854E-06
0.5	0.15	9.91840974787141E-06
0.5	0.2	1.05545438832189E-05
0.5	0.25	1.11734240836762E-05
0.5	0.3	1.17858982948946E-05
0.5	0.35	1.23960479433831E-05
0.5	0.4	1.30062627120394E-05
0.5	0.45	1.36045604149139E-05
0.5	0.5	1.42236193394238E-05
0.5	0.55	1.48476993656334E-05
0.5	0.6	1.54735585954819E-05
0.5	0.65	1.61018061675360E-05
0.5	0.7	1.67368726512209E-05
0.5	0.75	1.73799731886838E-05
0.5	0.8	1.80274902642008E-05
0.5	0.85	1.86820141835829E-05
0.5	0.9	1.93437565772242E-05
0.5	0.95	2.00131581764480E-05
0.5	1.0	2.06903699897630E-05
0.5	1.05	2.13756430386455E-05
0.5	1.1	2.20693331839866E-05
0.5	1.15	2.27715465662562E-05
0.5	1.2	2.34824319968263E-05
0.6	0.0	1.18808627897679E-16
0.6	0.05	2.89219797469273E-05
0.6	0.1	4.32586362953512E-05
0.6	0.15	4.90845717388816E-05
0.6	0.2	5.18882698985562E-05
0.6	0.25	5.40333278640156E-05
0.6	0.3	5.59986566376074E-05
0.6	0.35	5.78671729860141E-05
0.6	0.4	5.96559487787262E-05
0.6	0.45	6.14041593065458E-05
0.6	0.5	6.31155187271077E-05
0.6	0.55	6.47947351373018E-05
0.6	0.6	6.64476676838371E-05
0.6	0.65	6.80769383053942E-05
0.6	0.7	6.96862918809042E-05
0.6	0.75	7.12811265309748E-05
0.6	0.8	7.28646187515759E-05
0.6	0.85	7.44359937640203E-05
0.6	0.9	7.59985704751230E-05
0.6	0.95	7.75541339652647E-05
0.6	1.0	7.91038470786124E-05
0.6	1.05	8.06487920737472E-05
0.6	1.1	8.21904915894232E-05
0.6	1.15	8.37294850715314E-05
0.6	1.2	8.52666936369364E-05
0.7	0.0	1.70880720342779E-17
0.7	0.05	5.37182092988750E-05
0.7	0.1	8.97372628204888E-05
0.7	0.15	1.11100387917413E-04
0.7	0.2	1.22311216607330E-04
0.7	0.25	1.28290468211346E-04
0.7	0.3	1.32434200877229E-04
0.7	0.35	1.35977512623011E-04
0.7	0.4	1.39269012491472E-04
0.7	0.45	1.42347873835764E-04
0.7	0.5	1.45280827633058E-04
0.7	0.55	1.48100539016692E-04
0.7	0.6	1.50827451111866E-04
0.7	0.65	1.53479435734697E-04
0.7	0.7	1.56069432843472E-04
0.7	0.75	1.58607539128422E-04
0.7	0.8	1.61099275264190E-04
0.7	0.85	1.63550899238162E-04
0.7	0.9	1.65966701910544E-04
0.7	0.95	1.68352123642489E-04
0.7	1.0	1.70710383592295E-04
0.7	1.05	1.73044575249450E-04
0.7	1.1	1.75357407422583E-04
0.7	1.15	1.77651435832025E-04
0.7	1.2	1.79928722052722E-04
0.8	0.0	-3.05212073161032E-16
0.8	0.05	7.59740512716970E-05
0.8	0.1	1.33786909022003E-04
0.8	0.15	1.75006791744833E-04
0.8	0.2	2.02179118212998E-04
0.8	0.25	2.18668096718058E-04
0.8	0.3	2.28430331811870E-04
0.8	0.35	2.34980067679256E-04
0.8	0.4	2.40263822585551E-04
0.8	0.45	2.44968917774603E-04
0.8	0.5	2.49289386629638E-04
0.8	0.55	2.53338677624174E-04
0.8	0.6	2.57182667874031E-04
0.8	0.65	2.60865361499185E-04
0.8	0.7	2.64417114016638E-04
0.8	0.75	2.67860799004588E-04
0.8	0.8	2.71213163320503E-04
0.8	0.85	2.74488579332896E-04
0.8	0.9	2.77694652045396E-04
0.8	0.95	2.80841347655517E-04
0.8	1.0	2.83935177067862E-04
0.8	1.05	2.86982619733267E-04
0.8	1.1	2.89987853739144E-04
0.8	1.15	2.92956153956119E-04
0.8	1.2	2.95890256440505E-04
0.9	0.0	1.48848381836287E-16
0.9	0.05	9.50356867997600E-05
0.9	0.1	1.72282746891360E-04
0.9	0.15	2.32618413746789E-04
0.9	0.2	2.77625277631629E-04
0.9	0.25	3.09381340347534E-04
0.9	0.3	3.30507669438578E-04
0.9	0.35	3.44121488173299E-04
0.9	0.4	3.53371874241407E-04
0.9	0.45	3.60532157738919E-04
0.9	0.5	3.66683283053453E-04
0.9	0.55	3.72220869665484E-04
0.9	0.6	3.77331147866201E-04
0.9	0.65	3.82126397053246E-04
0.9	0.7	3.86680241469453E-04
0.9	0.75	3.91042892719386E-04
0.9	0.8	3.95251110179709E-04
0.9	0.85	3.99328421875065E-04
0.9	0.9	4.03296018348799E-04
0.9	0.95	4.07167539994773E-04
0.9	1.0	4.10956075292061E-04
0.9	1.05	4.14671479202259E-04
0.9	1.1	4.18321493988882E-04
0.9	1.15	4.21913363714751E-04
0.9	1.2	4.25453628032956E-04
1.0	0.0	5.24085068023587E-17
1.0	0.05	1.11168915934497E-04
1.0	0.1	2.05205274427115E-04
1.0	0.15	2.82624358490036E-04
1.0	0.2	3.44516868750451E-04
1.0	0.25	3.92287100112827E-04
1.0	0.3	4.27656309365090E-04
1.0	0.35	4.52714109395528E-04
1.0	0.4	4.69944359153976E-04
1.0	0.45	4.82013914445021E-04
1.0	0.5	4.91189918648696E-04
1.0	0.55	4.98842412152709E-04
1.0	0.6	5.05598858186600E-04
1.0	0.65	5.11744321831835E-04
1.0	0.7	5.17444075827313E-04
1.0	0.75	5.22809885030242E-04
1.0	0.8	5.27919045036925E-04
1.0	0.85	5.32822916119471E-04
1.0	0.9	5.37558645094982E-04
1.0	0.95	5.42151052691265E-04
1.0	1.0	5.46621537438676E-04
1.0	1.05	5.50987590394689E-04
1.0	1.1	5.55259520658806E-04
1.0	1.15	5.59449796367942E-04
1.0	1.2	5.63568113065389E-04
1.1	0.0	-4.13512601641643E-18
1.1	0.05	1.24805426271060E-04
1.1	0.1	2.33199774740647E-04
1.1	0.15	3.25503304530235E-04
1.1	0.2	4.02539869536253E-04
1.1	0.25	4.65349944234890E-04
1.1	0.3	5.15156454447737E-04
1.1	0.35	5.53391553826170E-04
1.1	0.4	5.81757267054543E-04
1.1	0.45	6.02257854244270E-04
1.1	0.5	6.17112147557759E-04
1.1	0.55	6.28402558228029E-04
1.1	0.6	6.37631183320448E-04
1.1	0.65	6.45627502220549E-04
1.1	0.7	6.52805223839863E-04
1.1	0.75	6.59391409622377E-04
1.1	0.8	6.65537165048084E-04
1.1	0.85	6.71349993761384E-04
1.1	0.9	6.76903536873634E-04
1.1	0.95	6.82247019622449E-04
1.1	1.0	6.87417048780662E-04
1.1	1.05	6.92438019288864E-04
1.1	1.1	6.97331538111369E-04
1.1	1.15	7.02115195763011E-04
1.1	1.2	7.06798817320549E-04
1.2	0.0	1.34097804668597E-16
1.2	0.05	1.36371421914281E-04
1.2	0.1	2.57024268495735E-04
1.2	0.15	3.62175147938838E-04
1.2	0.2	4.52502382794482E-04
1.2	0.25	5.28844341102926E-04
1.2	0.3	5.92144697113685E-04
1.2	0.35	6.43458005703973E-04
1.2	0.4	6.83990138958939E-04
1.2	0.45	7.15142524295405E-04
1.2	0.5	7.38553220970612E-04
1.2	0.55	7.56060623915688E-04
1.2	0.6	7.69502761497132E-04
1.2	0.65	7.80379580660689E-04
1.2	0.7	7.89659648139271E-04
1.2	0.75	7.97881195172201E-04
1.2	0.8	8.05353574786878E-04
1.2	0.85	8.12268566579240E-04
1.2	0.9	8.18763834181330E-04
1.2	0.95	8.24938303922197E-04
1.2	1.0	8.30859851431619E-04
1.2	1.05	8.36569917545857E-04
1.2	1.1	8.42107630453318E-04
1.2	1.15	8.47494475517553E-04
1.2	1.2	8.52751728834014E-04
