vg	vd	ids
0.0	0.0	-1.65202903294069E-17
0.0	0.05	2.65037848412150E-11
0.0	0.1	3.69088409842826E-11
0.0	0.15	5.13591679316703E-11
0.0	0.2	7.24081829874205E-11
0.0	0.25	1.03231577236352E-10
0.0	0.3	1.48652304236545E-10
0.0	0.35	2.15996883208703E-10
0.0	0.4	3.16218038624291E-10
0.0	0.45	4.65570034087940E-10
0.0	0.5	6.88260089467010E-10
0.0	0.55	1.01997561929785E-09
0.0	0.6	1.51311546933293E-09
0.0	0.65	2.24417872863380E-09
0.0	0.7	3.32420663721258E-09
0.0	0.75	4.91329101974239E-09
0.0	0.8	7.24097208194122E-09
0.0	0.85	1.06318866610990E-08
0.0	0.9	1.55462803005427E-08
0.0	0.95	2.26265378087497E-08
0.0	1.0	3.27638025869657E-08
0.0	1.05	4.71826745042410E-08
0.0	1.1	6.75512582456262E-08
0.0	1.15	9.61167058980101E-08
0.0	1.2	1.35876857926123E-07
0.1	0.0	-1.99174858970274E-17
0.1	0.05	3.89293181887381E-10
0.1	0.1	4.99439745617136E-10
0.1	0.15	6.32252210212754E-10
0.1	0.2	8.07274533774115E-10
0.1	0.25	1.04067851122022E-09
0.1	0.3	1.35533493643148E-09
0.1	0.35	1.78360699978402E-09
0.1	0.4	2.37146524140556E-09
0.1	0.45	3.18367822597114E-09
0.1	0.5	4.31034776065820E-09
0.1	0.55	5.87586451969276E-09
0.1	0.6	8.06246066899547E-09
0.1	0.65	1.11227567642903E-08
0.1	0.7	1.54096068691747E-08
0.1	0.75	2.14122793306633E-08
0.1	0.8	2.98014658006176E-08
0.1	0.85	4.15012034945324E-08
0.1	0.9	5.77613112582575E-08
0.1	0.95	8.02666020330052E-08
0.1	1.0	1.11266995752649E-07
0.1	1.05	1.53739481299867E-07
0.1	1.1	2.11579112915740E-07
0.1	1.15	2.89821142274766E-07
0.1	1.2	3.94902217625188E-07
0.2	0.0	1.07727453468110E-17
0.2	0.05	7.57061452695039E-09
0.2	0.1	9.32210173561368E-09
0.2	0.15	1.11717829053121E-08
0.2	0.2	1.34038927584790E-08
0.2	0.25	1.61218592404826E-08
0.2	0.3	1.94607956896541E-08
0.2	0.35	2.35990127804136E-08
0.2	0.4	2.87715224640273E-08
0.2	0.45	3.52899605840026E-08
0.2	0.5	4.35674750452002E-08
0.2	0.55	5.41499406842370E-08
0.2	0.6	6.77598656410949E-08
0.2	0.65	8.53570464668173E-08
0.2	0.7	1.08201759556745E-07
0.2	0.75	1.37937103035081E-07
0.2	0.8	1.76708603297828E-07
0.2	0.85	2.27188205754701E-07
0.2	0.9	2.92858267393529E-07
0.2	0.95	3.78306710435086E-07
0.2	1.0	4.89294555011777E-07
0.2	1.05	6.32983913601296E-07
0.2	1.1	8.18190567162608E-07
0.2	1.15	1.05564376803314E-06
0.2	1.2	1.35818616649443E-06
0.3	0.0	2.97699370557861E-17
0.3	0.05	1.64645000355783E-07
0.3	0.1	1.99815621247195E-07
0.3	0.15	2.32849611527582E-07
0.3	0.2	2.70129527935460E-07
0.3	0.25	3.12511418456075E-07
0.3	0.3	3.60962221401889E-07
0.3	0.35	4.16622443840728E-07
0.3	0.4	4.80864465321752E-07
0.3	0.45	5.55342201658500E-07
0.3	0.5	6.42066166901033E-07
0.3	0.55	7.43485966565013E-07
0.3	0.6	8.62583467271482E-07
0.3	0.65	1.00297251220904E-06
0.3	0.7	1.16904493750470E-06
0.3	0.75	1.36611690051355E-06
0.3	0.8	1.60056332416333E-06
0.3	0.85	1.87999295897080E-06
0.3	0.9	2.21340213650108E-06
0.3	0.95	2.61128904274700E-06
0.3	1.0	3.08580786490979E-06
0.3	1.05	3.65073925457732E-06
0.3	1.1	4.32149029340974E-06
0.3	1.15	5.11508313330115E-06
0.3	1.2	6.04959965712719E-06
0.4	0.0	7.51624107788414E-17
0.4	0.05	3.16399896345897E-06
0.4	0.1	3.85459441716501E-06
0.4	0.15	4.38020383689985E-06
0.4	0.2	4.92382691360184E-06
0.4	0.25	5.49622469721606E-06
0.4	0.3	6.10344157447002E-06
0.4	0.35	6.75043700311272E-06
0.4	0.4	7.44189074606100E-06
0.4	0.45	8.18242377366741E-06
0.4	0.5	8.97686226845489E-06
0.4	0.55	9.83045778267702E-06
0.4	0.6	1.07488399006508E-05
0.4	0.65	1.17382974242859E-05
0.4	0.7	1.28057435948603E-05
0.4	0.75	1.39587673538332E-05
0.4	0.8	1.52058381954554E-05
0.4	0.85	1.65560886126676E-05
0.4	0.9	1.80195286857683E-05
0.4	0.95	1.96068831806562E-05
0.4	1.0	2.13295422155883E-05
0.4	1.05	2.31995362938851E-05
0.4	1.1	2.52290748805323E-05
0.4	1.15	2.74308106678125E-05
0.4	1.2	2.98170928520622E-05
0.5	0.0	-2.24663727642403E-17
0.5	0.05	2.49978185543865E-05
0.5	0.1	3.29329592007897E-05
0.5	0.15	3.64006351127614E-05
0.5	0.2	3.92614769580066E-05
0.5	0.25	4.19647054922838E-05
0.5	0.3	4.45987782050447E-05
0.5	0.35	4.72069203208525E-05
0.5	0.4	4.98148475491234E-05
0.5	0.45	5.24385347333035E-05
0.5	0.5	5.50900018385525E-05
0.5	0.55	5.77788137107262E-05
0.5	0.6	6.05134803999666E-05
0.5	0.65	6.33014198831031E-05
0.5	0.7	6.61505721750350E-05
0.5	0.75	6.90685552456068E-05
0.5	0.8	7.20631107581726E-05
0.5	0.85	7.51430823750005E-05
0.5	0.9	7.83165341965184E-05
0.5	0.95	8.15927195820025E-05
0.5	1.0	8.49811773928716E-05
0.5	1.05	8.84915787802182E-05
0.5	1.1	9.21330174138489E-05
0.5	1.15	9.59156850652296E-05
0.5	1.2	9.98498750537201E-05
0.6	0.0	-6.62565565125234E-17
0.6	0.05	6.46953443979749E-05
0.6	0.1	9.85799546853382E-05
0.6	0.15	1.13704800719603E-04
0.6	0.2	1.21574261812587E-04
0.6	0.25	1.27530895901916E-04
0.6	0.3	1.32794795178259E-04
0.6	0.35	1.37706925933166E-04
0.6	0.4	1.42417887764264E-04
0.6	0.45	1.47005913337537E-04
0.6	0.5	1.51515207889046E-04
0.6	0.55	1.55975704503541E-04
0.6	0.6	1.60408309211408E-04
0.6	0.65	1.64831100433524E-04
0.6	0.7	1.69257780531840E-04
0.6	0.75	1.73700601738233E-04
0.6	0.8	1.78172680094422E-04
0.6	0.85	1.82684085823885E-04
0.6	0.9	1.87246275019372E-04
0.6	0.95	1.91870879393401E-04
0.6	1.0	1.96567343290166E-04
0.6	1.05	2.01347405195847E-04
0.6	1.1	2.06221631666688E-04
0.6	1.15	2.11199798005002E-04
0.6	1.2	2.16291192626873E-04
0.7	0.0	3.85015004824954E-17
0.7	0.05	1.03369612140542E-04
0.7	0.1	1.71502501960530E-04
0.7	0.15	2.11754448659795E-04
0.7	0.2	2.33523753985957E-04
0.7	0.25	2.46051829525988E-04
0.7	0.3	2.55056597627934E-04
0.7	0.35	2.62621487102594E-04
0.7	0.4	2.69463086221109E-04
0.7	0.45	2.75904126015959E-04
0.7	0.5	2.82094304186995E-04
0.7	0.55	2.88113944726383E-04
0.7	0.6	2.94011722549305E-04
0.7	0.65	2.99824062486031E-04
0.7	0.7	3.05575446973205E-04
0.7	0.75	3.11287859441405E-04
0.7	0.8	3.16980735761963E-04
0.7	0.85	3.22667526648731E-04
0.7	0.9	3.28366009594907E-04
0.7	0.95	3.34088944701116E-04
0.7	1.0	3.39847652180719E-04
0.7	1.05	3.45660474116404E-04
0.7	1.1	3.51532682809717E-04
0.7	1.15	3.57479540791720E-04
0.7	1.2	3.63513194047539E-04
0.8	0.0	2.81001896792687E-17
0.8	0.05	1.36370721505667E-04
0.8	0.1	2.36754413105812E-04
0.8	0.15	3.05980608082797E-04
0.8	0.2	3.50466778744536E-04
0.8	0.25	3.77506796401809E-04
0.8	0.3	3.94364584826594E-04
0.8	0.35	4.06335570147044E-04
0.8	0.4	4.16045663388740E-04
0.8	0.45	4.24621076423620E-04
0.8	0.5	4.32570240741303E-04
0.8	0.55	4.40134507057320E-04
0.8	0.6	4.47436379654045E-04
0.8	0.65	4.54548562926840E-04
0.8	0.7	4.61523017905443E-04
0.8	0.75	4.68392133312770E-04
0.8	0.8	4.75187860552042E-04
0.8	0.85	4.81933621385472E-04
0.8	0.9	4.88645399739626E-04
0.8	0.95	4.95348055354013E-04
0.8	1.0	5.02055689108518E-04
0.8	1.05	5.08781820470052E-04
0.8	1.1	5.15545124355091E-04
0.8	1.15	5.22357891290646E-04
0.8	1.2	5.29230174901147E-04
0.9	0.0	6.63065861507106E-17
0.9	0.05	1.63664347221649E-04
0.9	0.1	2.92007625259362E-04
0.9	0.15	3.88464532448944E-04
0.9	0.2	4.57710422764308E-04
0.9	0.25	5.05006177616922E-04
0.9	0.3	5.36093742419828E-04
0.9	0.35	5.56727516102331E-04
0.9	0.4	5.71535888014675E-04
0.9	0.45	5.83327933889281E-04
0.9	0.5	5.93551780501874E-04
0.9	0.55	6.02910561108116E-04
0.9	0.6	6.11735889028811E-04
0.9	0.65	6.20202104415242E-04
0.9	0.7	6.28410955741718E-04
0.9	0.75	6.36426192634513E-04
0.9	0.8	6.44297479408006E-04
0.9	0.85	6.52059894378381E-04
0.9	0.9	6.59745988798369E-04
0.9	0.95	6.67379322480370E-04
0.9	1.0	6.74984488803929E-04
0.9	1.05	6.82579102648941E-04
0.9	1.1	6.90181971355512E-04
0.9	1.15	6.97807927084087E-04
0.9	1.2	7.05474372309968E-04
1.0	0.0	1.16589836625012E-16
1.0	0.05	1.86068528594739E-04
1.0	0.1	3.37999524025393E-04
1.0	0.15	4.58434534596478E-04
1.0	0.2	5.51038737973904E-04
1.0	0.25	6.19802902612423E-04
1.0	0.3	6.69005593197340E-04
1.0	0.35	7.03227395294746E-04
1.0	0.4	7.27087139592780E-04
1.0	0.45	7.44551000787019E-04
1.0	0.5	7.58383899039397E-04
1.0	0.55	7.70225261376309E-04
1.0	0.6	7.80949960049945E-04
1.0	0.65	7.90988883966324E-04
1.0	0.7	8.00563943753722E-04
1.0	0.75	8.09803867037902E-04
1.0	0.8	8.18799857582107E-04
1.0	0.85	8.27607803747767E-04
1.0	0.9	8.36279741287013E-04
1.0	0.95	8.44847789980266E-04
1.0	1.0	8.53342690814487E-04
1.0	1.05	8.61794849985992E-04
1.0	1.1	8.70219606729298E-04
1.0	1.15	8.78642150469074E-04
1.0	1.2	8.87081420365581E-04
1.1	0.0	-4.47911091617403E-17
1.1	0.05	2.04502054572707E-04
1.1	0.1	3.76155561662626E-04
1.1	0.15	5.17156207016609E-04
1.1	0.2	6.30582436224797E-04
1.1	0.25	7.19666941075972E-04
1.1	0.3	7.87734631369312E-04
1.1	0.35	8.38272106851757E-04
1.1	0.4	8.74976128339990E-04
1.1	0.45	9.01596502662019E-04
1.1	0.5	9.21517664615372E-04
1.1	0.55	9.37341851315059E-04
1.1	0.6	9.50788714074947E-04
1.1	0.65	9.62865767182264E-04
1.1	0.7	9.74094870610841E-04
1.1	0.75	9.84752372320719E-04
1.1	0.8	9.94999942422134E-04
1.1	0.85	1.00494574101782E-03
1.1	0.9	1.01466546265699E-03
1.1	0.95	1.02421150744251E-03
1.1	1.0	1.03363031144774E-03
1.1	1.05	1.04295688518052E-03
1.1	1.1	1.05221944183155E-03
1.1	1.15	1.06144409990058E-03
1.1	1.2	1.07065388292730E-03
1.2	0.0	9.83241902390958E-17
1.2	0.05	2.19778326073298E-04
1.2	0.1	4.07923629167605E-04
1.2	0.15	5.66385296323056E-04
1.2	0.2	6.97904413563126E-04
1.2	0.25	8.05268478229607E-04
1.2	0.3	8.91223301729674E-04
1.2	0.35	9.58524275447074E-04
1.2	0.4	1.01003079166136E-03
1.2	0.45	1.04874917618711E-03
1.2	0.5	1.07776013876856E-03
1.2	0.55	1.09995111649881E-03
1.2	0.6	1.11770586685556E-03
1.2	0.65	1.13274816114746E-03
1.2	0.7	1.14617585076073E-03
1.2	0.75	1.15858941064723E-03
1.2	0.8	1.17032114401429E-03
1.2	0.85	1.18156657813106E-03
1.2	0.9	1.19245616933878E-03
1.2	0.95	1.20307229478807E-03
1.2	1.0	1.21348201439570E-03
1.2	1.05	1.22373100888947E-03
1.2	1.1	1.23386993321509E-03
1.2	1.15	1.24392701013487E-03
1.2	1.2	1.25392971537544E-03
