vg	vd	ids
0.0	0.0	-4.06641071580117E-19
0.0	0.05	4.07349023369387E-12
0.0	0.1	4.89528308327758E-12
0.0	0.15	5.75181481391617E-12
0.0	0.2	6.78727503488783E-12
0.0	0.25	8.05128041528296E-12
0.0	0.3	9.60916962992109E-12
0.0	0.35	1.15483929809742E-11
0.0	0.4	1.39875193554500E-11
0.0	0.45	1.70834677168943E-11
0.0	0.5	2.10548711252101E-11
0.0	0.55	2.61934228267327E-11
0.0	0.6	3.29000051357138E-11
0.0	0.65	4.17241600075831E-11
0.0	0.7	5.34121591306443E-11
0.0	0.75	6.89889860079668E-11
0.0	0.8	8.98259735336865E-11
0.0	0.85	1.17787190252330E-10
0.0	0.9	1.55498827533485E-10
0.0	0.95	2.06542916338278E-10
0.0	1.0	2.75783343837140E-10
0.0	1.05	3.69847360490470E-10
0.0	1.1	4.97768386487847E-10
0.0	1.15	6.71761350213669E-10
0.0	1.2	9.08371283526576E-10
0.1	0.0	-2.84732187127150E-16
0.1	0.05	1.00109816124391E-10
0.1	0.1	1.18213322189832E-10
0.1	0.15	1.35327643914326E-10
0.1	0.2	1.54991444820683E-10
0.1	0.25	1.77714242559372E-10
0.1	0.3	2.04119471829490E-10
0.1	0.35	2.34987590477180E-10
0.1	0.4	2.71299547834752E-10
0.1	0.45	3.14298281248971E-10
0.1	0.5	3.65565163669266E-10
0.1	0.55	4.27132766364643E-10
0.1	0.6	5.01623501569486E-10
0.1	0.65	5.92428239160298E-10
0.1	0.7	7.03946435477339E-10
0.1	0.75	8.41908366841058E-10
0.1	0.8	1.01377075034918E-09
0.1	0.85	1.22924897044929E-09
0.1	0.9	1.50119726243511E-09
0.1	0.95	1.84635592207918E-09
0.1	1.0	2.28645876709523E-09
0.1	1.05	2.85030255789099E-09
0.1	1.1	3.57495047376393E-09
0.1	1.15	4.50802863173092E-09
0.1	1.2	5.71120967433054E-09
0.2	0.0	-8.05147493395041E-17
0.2	0.05	2.63284200043856E-09
0.2	0.1	3.08975778646951E-09
0.2	0.15	3.49038290535858E-09
0.2	0.2	3.93577026197172E-09
0.2	0.25	4.43303812289621E-09
0.2	0.3	4.99006749557264E-09
0.2	0.35	5.61603556365933E-09
0.2	0.4	6.32174655752880E-09
0.2	0.45	7.12000671535109E-09
0.2	0.5	8.02607560259702E-09
0.2	0.55	9.05845513667901E-09
0.2	0.6	1.02394798039709E-08
0.2	0.65	1.15962398359127E-08
0.2	0.7	1.31618479701648E-08
0.2	0.75	1.49768990234476E-08
0.2	0.8	1.70912610698388E-08
0.2	0.85	1.95664712777544E-08
0.2	0.9	2.24788584774063E-08
0.2	0.95	2.59227823814689E-08
0.2	1.0	3.00156973100034E-08
0.2	1.05	3.49026095498956E-08
0.2	1.1	4.07654387737201E-08
0.2	1.15	4.78299962554790E-08
0.2	1.2	5.63787340364389E-08
0.3	0.0	6.37677809092957E-17
0.3	0.05	7.05352376253962E-08
0.3	0.1	8.28510249017033E-08
0.3	0.15	9.29094095692522E-08
0.3	0.2	1.03772778672236E-07
0.3	0.25	1.15578155547653E-07
0.3	0.3	1.28447058972880E-07
0.3	0.35	1.42507231255540E-07
0.3	0.4	1.57897912081731E-07
0.3	0.45	1.74772877214807E-07
0.3	0.5	1.93303946680357E-07
0.3	0.55	2.13684265965252E-07
0.3	0.6	2.36133091612080E-07
0.3	0.65	2.60900144401351E-07
0.3	0.7	2.88270853038576E-07
0.3	0.75	3.18573739540701E-07
0.3	0.8	3.52185296824237E-07
0.3	0.85	3.89542661152134E-07
0.3	0.9	4.31151251249605E-07
0.3	0.95	4.77596280036700E-07
0.3	1.0	5.29559569180660E-07
0.3	1.05	5.87835433742436E-07
0.3	1.1	6.53349874330605E-07
0.3	1.15	7.27182035863459E-07
0.3	1.2	8.10589067990323E-07
0.4	0.0	7.66626994085020E-17
0.4	0.05	1.69000132501991E-06
0.4	0.1	2.00712521652744E-06
0.4	0.15	2.22970223650504E-06
0.4	0.2	2.45747140581921E-06
0.4	0.25	2.69479425483522E-06
0.4	0.3	2.94362922314115E-06
0.4	0.35	3.20544059996179E-06
0.4	0.4	3.48145269240647E-06
