vg	vd	ids
0.0	0.0	-7.27418481751238E-18
0.0	0.05	6.86221076098738E-14
0.0	0.1	7.60759508756490E-14
0.0	0.15	7.90036827669876E-14
0.0	0.2	8.18884785752852E-14
0.0	0.25	8.48761101874457E-14
0.0	0.3	8.79180304088461E-14
0.0	0.35	9.10655878318851E-14
0.0	0.4	9.43002687662615E-14
0.0	0.45	9.76211396449153E-14
0.0	0.5	1.01045752905959E-13
0.0	0.55	1.04626078578677E-13
0.0	0.6	1.08215010800717E-13
0.0	0.65	1.12047258658197E-13
0.0	0.7	1.15972623578468E-13
0.0	0.75	1.19995201509360E-13
0.0	0.8	1.24159851039074E-13
0.0	0.85	1.28504774421163E-13
0.0	0.9	1.32969388707277E-13
0.0	0.95	1.37612490655594E-13
0.0	1.0	1.42406510506337E-13
0.0	1.05	1.47353196179886E-13
0.0	1.1	1.52490601890850E-13
0.0	1.15	1.57831105601291E-13
0.0	1.2	1.63367087426261E-13
0.1	0.0	-1.34313526466174E-17
0.1	0.05	2.13782776189110E-12
0.1	0.1	2.38069875894366E-12
0.1	0.15	2.47850383834249E-12
0.1	0.2	2.57445698904750E-12
0.1	0.25	2.67286031136345E-12
0.1	0.3	2.77393818725920E-12
0.1	0.35	2.87781087185980E-12
0.1	0.4	2.98475608710708E-12
0.1	0.45	3.09482180307365E-12
0.1	0.5	3.20824902471268E-12
0.1	0.55	3.32521378138814E-12
0.1	0.6	3.44582374653647E-12
0.1	0.65	3.56959455924521E-12
0.1	0.7	3.69799814374879E-12
0.1	0.75	3.83160165383541E-12
0.1	0.8	3.96875714886573E-12
0.1	0.85	4.11011900169266E-12
0.1	0.9	4.25705336394421E-12
0.1	0.95	4.40845148071164E-12
0.1	1.0	4.56533910489087E-12
0.1	1.05	4.72743821639691E-12
0.1	1.1	4.89530651302246E-12
0.1	1.15	5.06898208752369E-12
0.1	1.2	5.24881880844940E-12
0.2	0.0	-3.41343062738626E-18
0.2	0.05	6.79849042965805E-11
0.2	0.1	7.60545915986935E-11
0.2	0.15	7.93611879172516E-11
0.2	0.2	8.25871697982358E-11
0.2	0.25	8.58877597496830E-11
0.2	0.3	8.92708787498657E-11
0.2	0.35	9.27432127311679E-11
0.2	0.4	9.63098803072312E-11
0.2	0.45	9.99778419217177E-11
0.2	0.5	1.03755074681237E-10
0.2	0.55	1.07602218175095E-10
0.2	0.6	1.11648505524067E-10
0.2	0.65	1.15757246236495E-10
0.2	0.7	1.20035100662726E-10
0.2	0.75	1.24427274885985E-10
0.2	0.8	1.28954875258590E-10
0.2	0.85	1.33637943000651E-10
0.2	0.9	1.38467591392868E-10
0.2	0.95	1.43456697686475E-10
0.2	1.0	1.48609523209344E-10
0.2	1.05	1.53933212303470E-10
0.2	1.1	1.59434430832908E-10
0.2	1.15	1.65120018612653E-10
0.2	1.2	1.70997027575689E-10
0.3	0.0	-4.97540471937027E-18
0.3	0.05	2.18504098975803E-09
0.3	0.1	2.45674483806808E-09
0.3	0.15	2.56957763584084E-09
0.3	0.2	2.67871889538599E-09
0.3	0.25	2.78991652467715E-09
0.3	0.3	2.90352929662827E-09
0.3	0.35	3.01982155738690E-09
0.3	0.4	3.13905591013668E-09
0.3	0.45	3.26141450246364E-09
0.3	0.5	3.38622273726851E-09
0.3	0.55	3.51607801556010E-09
0.3	0.6	3.64920672905645E-09
0.3	0.65	3.78586419298560E-09
0.3	0.7	3.92679912102943E-09
0.3	0.75	4.07181140934487E-09
0.3	0.8	4.22127217758457E-09
0.3	0.85	4.37530517477189E-09
0.3	0.9	4.53406264281624E-09
0.3	0.95	4.69777041026926E-09
0.3	1.0	4.86660346521503E-09
0.3	1.05	5.04075172795608E-09
0.3	1.1	5.22041105080140E-09
0.3	1.15	5.40578032497890E-09
0.3	1.2	5.59706408626977E-09
0.4	0.0	4.30025123382612E-18
0.4	0.05	6.95115564314716E-08
0.4	0.1	7.87315996403023E-08
0.4	0.15	8.25627139957829E-08
0.4	0.2	8.62011475772326E-08
0.4	0.25	8.98753940665897E-08
0.4	0.3	9.36055949584066E-08
0.4	0.35	9.74052270484634E-08
0.4	0.4	1.01284198757415E-07
0.4	0.45	1.05250653851306E-07
0.4	0.5	1.09311706397508E-07
0.4	0.55	1.13473557658235E-07
0.4	0.6	1.17741999379969E-07
0.4	0.65	1.22121982914978E-07
0.4	0.7	1.26620200578990E-07
0.4	0.75	1.31240245333329E-07
0.4	0.8	1.35987590744807E-07
0.4	0.85	1.40867170900570E-07
0.4	0.9	1.45883936333899E-07
0.4	0.95	1.51042750301593E-07
0.4	1.0	1.56348656115468E-07
0.4	1.05	1.61806631247345E-07
0.4	1.1	1.67421733915721E-07
0.4	1.15	1.73199091127432E-07
0.4	1.2	1.79143885295368E-07
0.5	0.0	-6.25717799539748E-18
0.5	0.05	1.77839559663901E-06
0.5	0.1	2.07463374617680E-06
0.5	0.15	2.17901831610833E-06
0.5	0.2	2.26941633144242E-06
0.5	0.25	2.35798234985301E-06
0.5	0.3	2.44609314412242E-06
0.5	0.35	2.53437400931703E-06
0.5	0.4	2.62323162412016E-06
0.5	0.45	2.71292011425808E-06
0.5	0.5	2.80367012099310E-06
0.5	0.55	2.89559139637611E-06
0.5	0.6	2.98881334171643E-06
0.5	0.65	3.08343387814274E-06
0.5	0.7	3.17953444738961E-06
0.5	0.75	3.27718852468049E-06
0.5	0.8	3.37645909054504E-06
0.5	0.85	3.47740497536162E-06
0.5	0.9	3.58007971892909E-06
0.5	0.95	3.68453122735657E-06
0.5	1.0	3.79080791445227E-06
0.5	1.05	3.89895206187010E-06
0.5	1.1	4.00900511946809E-06
0.5	1.15	4.12100803568587E-06
0.5	1.2	4.23499627959626E-06
0.6	0.0	1.33090118157747E-19
0.6	0.05	1.39299089576315E-05
0.6	0.1	1.90275125888394E-05
0.6	0.15	2.05221649265688E-05
0.6	0.2	2.12429980198628E-05
