vg	vd	ids
0.0	0.0	6.48927190309446E-17
0.0	0.05	5.48451085504835E-14
0.0	0.1	6.35985623749159E-14
0.0	0.15	6.70678160694586E-14
0.0	0.2	7.03644279532997E-14
0.0	0.25	7.37370205985607E-14
0.0	0.3	7.72086400665466E-14
0.0	0.35	8.08730135399927E-14
0.0	0.4	8.47626584066153E-14
0.0	0.45	8.87344281622156E-14
0.0	0.5	9.28630101518112E-14
0.0	0.55	9.72144142841547E-14
0.0	0.6	1.01746308179945E-13
0.0	0.65	1.06477781900777E-13
0.0	0.7	1.11448702588156E-13
0.0	0.75	1.16716950421579E-13
0.0	0.8	1.22201037533622E-13
0.0	0.85	1.27925341244210E-13
0.0	0.9	1.33946671081722E-13
0.0	0.95	1.40199072377276E-13
0.0	1.0	1.46814008859569E-13
0.0	1.05	1.53727785163014E-13
0.0	1.1	1.60941282928426E-13
0.0	1.15	1.68501738353631E-13
0.0	1.2	1.76599668621050E-13
0.1	0.0	-3.17833034436744E-17
0.1	0.05	1.72027487225031E-12
0.1	0.1	2.00027179891999E-12
0.1	0.15	2.11586669366992E-12
0.1	0.2	2.22209907513460E-12
0.1	0.25	2.33178443287131E-12
0.1	0.3	2.44593276788623E-12
0.1	0.35	2.56447928227399E-12
0.1	0.4	2.68794653421460E-12
0.1	0.45	2.81662275444911E-12
0.1	0.5	2.95083439965415E-12
0.1	0.55	3.09066001697045E-12
0.1	0.6	3.23667185913166E-12
0.1	0.65	3.38884070897175E-12
0.1	0.7	3.54789788692604E-12
0.1	0.75	3.71384604047851E-12
0.1	0.8	3.88704931089809E-12
0.1	0.85	4.06811609020860E-12
0.1	0.9	4.25724110795453E-12
0.1	0.95	4.45496754327902E-12
0.1	1.0	4.66151953653879E-12
0.1	1.05	4.87745706488961E-12
0.1	1.1	5.10318881220270E-12
0.1	1.15	5.33918732501100E-12
0.1	1.2	5.58603869077690E-12
0.2	0.0	1.63641045331689E-17
0.2	0.05	5.48286214584839E-11
0.2	0.1	6.39731722040967E-11
0.2	0.15	6.78050284227607E-11
0.2	0.2	7.13099345466970E-11
0.2	0.25	7.49184987674669E-11
0.2	0.3	7.86585124366014E-11
0.2	0.35	8.25349350432337E-11
0.2	0.4	8.65683381685794E-11
0.2	0.45	9.07523889347573E-11
0.2	0.5	9.51062310487608E-11
0.2	0.55	9.96362691751455E-11
0.2	0.6	1.04348743020887E-10
0.2	0.65	1.09253810215803E-10
0.2	0.7	1.14360874791200E-10
0.2	0.75	1.19679105928210E-10
0.2	0.8	1.25218840297739E-10
0.2	0.85	1.30990121756655E-10
0.2	0.9	1.37003220288652E-10
0.2	0.95	1.43269479069138E-10
0.2	1.0	1.49799931781172E-10
0.2	1.05	1.56606551931631E-10
0.2	1.1	1.63701526012868E-10
0.2	1.15	1.71097719021174E-10
0.2	1.2	1.78808267842209E-10
0.3	0.0	2.90578425836214E-17
0.3	0.05	1.75919723898513E-09
0.3	0.1	2.06071046742178E-09
0.3	0.15	2.18869263987073E-09
0.3	0.2	2.30488704041761E-09
0.3	0.25	2.42389221461893E-09
0.3	0.3	2.54655376881115E-09
0.3	0.35	2.67342811651064E-09
0.3	0.4	2.80516730842187E-09
0.3	0.45	2.94141746762928E-09
0.3	0.5	3.08265865369761E-09
0.3	0.55	3.22912531888529E-09
0.3	0.6	3.38112337090245E-09
0.3	0.65	3.53890638084002E-09
0.3	0.7	3.70273755693200E-09
0.3	0.75	3.87288630168349E-09
0.3	0.8	4.04962872311141E-09
0.3	0.85	4.23324768766160E-09
0.3	0.9	4.42403226475332E-09
0.3	0.95	4.62227957513412E-09
0.3	1.0	4.82829607866138E-09
0.3	1.05	5.04239835690730E-09
0.3	1.1	5.26491281145921E-09
0.3	1.15	5.49617757581356E-09
0.3	1.2	5.73654205823338E-09
0.4	0.0	2.75436858883765E-17
0.4	0.05	5.53314959381610E-08
0.4	0.1	6.52634452808642E-08
0.4	0.15	6.94818690250356E-08
0.4	0.2	7.32368214681727E-08
0.4	0.25	7.70375678419278E-08
0.4	0.3	8.09327310832702E-08
0.4	0.35	8.49416040785668E-08
0.4	0.4	8.90654562947301E-08
0.4	0.45	9.33158670278129E-08
0.4	0.5	9.77005034357506E-08
0.4	0.55	1.02227893907157E-07
0.4	0.6	1.06904901726479E-07
0.4	0.65	1.11738349966540E-07
0.4	0.7	1.16734971729141E-07
0.4	0.75	1.21901447217837E-07
0.4	0.8	1.27244458255154E-07
0.4	0.85	1.32770674483947E-07
0.4	0.9	1.38486846426684E-07
0.4	0.95	1.44399776954935E-07
0.4	1.0	1.50516360767883E-07
0.4	1.05	1.56843614317174E-07
0.4	1.1	1.63388657363138E-07
0.4	1.15	1.70158765365133E-07
0.4	1.2	1.77161351582956E-07
0.5	0.0	-4.11242503831417E-17
0.5	0.05	1.29036729444681E-06
0.5	0.1	1.58183647656230E-06
0.5	0.15	1.68865647320800E-06
0.5	0.2	1.77171842197244E-06
0.5	0.25	1.85200843081759E-06
0.5	0.3	1.93217533306771E-06
0.5	0.35	2.01289237986166E-06
0.5	0.4	2.09438807010510E-06
0.5	0.45	2.17701097456091E-06
0.5	0.5	2.26087653352006E-06
0.5	0.55	2.34611009473257E-06
0.5	0.6	2.43280427342694E-06
0.5	0.65	2.52103581883117E-06
0.5	0.7	2.61087156557565E-06
0.5	0.75	2.70236771517918E-06
0.5	0.8	2.79557725765754E-06
0.5	0.85	2.89054436328679E-06
0.5	0.9	2.98731266172473E-06
0.5	0.95	3.08592030537534E-06
0.5	1.0	3.18640212691357E-06
0.5	1.05	3.28879346908356E-06
0.5	1.1	3.39312332309132E-06
0.5	1.15	3.49942269644993E-06
0.5	1.2	3.60772012683599E-06
0.6	0.0	5.96384855601661E-17
0.6	0.05	8.40052351960308E-06
0.6	0.1	1.22088748734571E-05
0.6	0.15	1.36496475769806E-05
0.6	0.2	1.43194356264560E-05
0.6	0.25	1.48124699703515E-05
0.6	0.3	1.52612564433774E-05
0.6	0.35	1.56927060496190E-05
0.6	0.4	1.61146668367750E-05
0.6	0.45	1.65311823602267E-05
0.6	0.5	1.69443900580489E-05
0.6	0.55	1.73555887856613E-05
0.6	0.6	1.77656736981995E-05
0.6	0.65	1.81752724054182E-05
0.6	0.7	1.85848909134345E-05
0.6	0.75	1.89948988148159E-05
0.6	0.8	1.94056056952789E-05
0.6	0.85	1.98172776306141E-05
0.6	0.9	2.02300911983811E-05
0.6	0.95	2.06442663442435E-05
0.6	1.0	2.10599105361043E-05
0.6	1.05	2.14771740302711E-05
0.6	1.1	2.18961656125132E-05
0.6	1.15	2.23169632493061E-05
0.6	1.2	2.27396677639221E-05
0.7	0.0	1.22893771818942E-17
0.7	0.05	1.92291649719958E-05
0.7	0.1	3.20301373056239E-05
0.7	0.15	3.95774528270049E-05
0.7	0.2	4.35268273098453E-05
0.7	0.25	4.55940836627317E-05
0.7	0.3	4.69370449918090E-05
0.7	0.35	4.80399425065367E-05
0.7	0.4	4.90479781301310E-05
0.7	0.45	5.00073706181555E-05
0.7	0.5	5.09371434239455E-05
0.7	0.55	5.18464344256938E-05
0.7	0.6	5.27403713501022E-05
0.7	0.65	5.36223310610946E-05
0.7	0.7	5.44944609554395E-05
0.7	0.75	5.53585644618187E-05
0.7	0.8	5.62158726805853E-05
0.7	0.85	5.70674498173821E-05
0.7	0.9	5.79141322138074E-05
0.7	0.95	5.87566488272236E-05
0.7	1.0	5.95955232706896E-05
0.7	1.05	6.04313541706676E-05
0.7	1.1	6.12645071957658E-05
0.7	1.15	6.20953488938261E-05
0.7	1.2	6.29242806538296E-05
0.8	0.0	-1.94607623611038E-17
0.8	0.05	3.02487353940926E-05
0.8	0.1	5.35309434112494E-05
0.8	0.15	7.04188409465331E-05
0.8	0.2	8.18143099454928E-05
0.8	0.25	8.89330203857046E-05
0.8	0.3	9.31986344805096E-05
0.8	0.35	9.59252492089105E-05
0.8	0.4	9.79699706403824E-05
0.8	0.45	9.97236061351050E-05
0.8	0.5	1.01336513518514E-04
0.8	0.55	1.02869474585115E-04
0.8	0.6	1.04349755798860E-04
0.8	0.65	1.05791525413022E-04
0.8	0.7	1.07202660837361E-04
0.8	0.75	1.08588685649221E-04
0.8	0.8	1.09953447188719E-04
0.8	0.85	1.11300013094366E-04
0.8	0.9	1.12630469905710E-04
0.8	0.95	1.13946810748953E-04
0.8	1.0	1.15250518985359E-04
0.8	1.05	1.16542802149050E-04
0.8	1.1	1.17824799485522E-04
0.8	1.15	1.19097456433229E-04
0.8	1.2	1.20361526802067E-04
0.9	0.0	-1.07523320009469E-17
0.9	0.05	4.06315453374156E-05
0.9	0.1	7.41702461670214E-05
0.9	0.15	1.00913205192728E-04
0.9	0.2	1.21385714359495E-04
0.9	0.25	1.36313158567337E-04
0.9	0.3	1.46634694862957E-04
0.9	0.35	1.53483663149006E-04
0.9	0.4	1.58057786934681E-04
