vg	vd	ids
0.0	0.0	-1.22506399708970E-17
0.0	0.05	9.61772997217111E-14
0.0	0.1	1.10795564199118E-13
0.0	0.15	1.15447293307256E-13
0.0	0.2	1.19430669467393E-13
0.0	0.25	1.23370920604200E-13
0.0	0.3	1.27431837215711E-13
0.0	0.35	1.31548606807292E-13
0.0	0.4	1.35653208704632E-13
0.0	0.45	1.40107134938906E-13
0.0	0.5	1.44670271666102E-13
0.0	0.55	1.49250044376924E-13
0.0	0.6	1.53720171374915E-13
0.0	0.65	1.58625559359306E-13
0.0	0.7	1.63504719008436E-13
0.0	0.75	1.68820720758974E-13
0.0	0.8	1.74028132473726E-13
0.0	0.85	1.79635360326556E-13
0.0	0.9	1.85123409343875E-13
0.0	0.95	1.90978240477678E-13
0.0	1.0	1.96964077165486E-13
0.0	1.05	2.03132482101162E-13
0.0	1.1	2.09606637876983E-13
0.0	1.15	2.16006044639800E-13
0.0	1.2	2.22980038423204E-13
0.1	0.0	2.92778153142516E-17
0.1	0.05	3.31636093259740E-12
0.1	0.1	3.83252623322514E-12
0.1	0.15	4.00347181308398E-12
0.1	0.2	4.14512720752421E-12
0.1	0.25	4.28756895637176E-12
0.1	0.3	4.43260872889177E-12
0.1	0.35	4.58063126468888E-12
0.1	0.4	4.73185203215296E-12
0.1	0.45	4.88666910822459E-12
0.1	0.5	5.04497279028940E-12
0.1	0.55	5.20757912415112E-12
0.1	0.6	5.37421805787088E-12
0.1	0.65	5.54529283494934E-12
0.1	0.7	5.72100136991831E-12
0.1	0.75	5.90171021506888E-12
0.1	0.8	6.08774211837637E-12
0.1	0.85	6.27880460236509E-12
0.1	0.9	6.47560070437758E-12
0.1	0.95	6.67840779843451E-12
0.1	1.0	6.88711010018185E-12
0.1	1.05	7.10219509469971E-12
0.1	1.1	7.32392882342046E-12
0.1	1.15	7.55228837591253E-12
0.1	1.2	7.78818694196623E-12
0.2	0.0	1.96476860044821E-17
0.2	0.05	1.15776610243600E-10
0.2	0.1	1.34230451760269E-10
0.2	0.15	1.40506046814157E-10
0.2	0.2	1.45695399033266E-10
0.2	0.25	1.50885430576721E-10
0.2	0.3	1.56149149990674E-10
0.2	0.35	1.61499266478064E-10
0.2	0.4	1.66947115462259E-10
0.2	0.45	1.72503140333512E-10
0.2	0.5	1.78179147562504E-10
0.2	0.55	1.83980531399197E-10
0.2	0.6	1.89916167400152E-10
0.2	0.65	1.95994445907828E-10
0.2	0.7	2.02224954462433E-10
0.2	0.75	2.08611900398714E-10
0.2	0.8	2.15166718551901E-10
0.2	0.85	2.21893728195322E-10
0.2	0.9	2.28801922179140E-10
0.2	0.95	2.35899183024551E-10
0.2	1.0	2.43191964235583E-10
0.2	1.05	2.50689163110812E-10
0.2	1.1	2.58397461526781E-10
0.2	1.15	2.66325318353904E-10
0.2	1.2	2.74480410010231E-10
0.3	0.0	4.11965815928907E-17
0.3	0.05	4.05128039430830E-09
0.3	0.1	4.71616189153218E-09
0.3	0.15	4.94837187584886E-09
0.3	0.2	5.13935602855675E-09
0.3	0.25	5.32889126994271E-09
0.3	0.3	5.51995966121193E-09
0.3	0.35	5.71309891245606E-09
0.3	0.4	5.90892801200788E-09
0.3	0.45	6.10799868579030E-09
0.3	0.5	6.31044349848792E-09
0.3	0.55	6.51673937641916E-09
0.3	0.6	6.72712299993479E-09
0.3	0.65	6.94190405837082E-09
0.3	0.7	7.16141558227247E-09
0.3	0.75	7.38584238539380E-09
0.3	0.8	7.61547668098061E-09
0.3	0.85	7.85057340984599E-09
0.3	0.9	8.09135668558502E-09
0.3	0.95	8.33807578393794E-09
0.3	1.0	8.59096687947248E-09
0.3	1.05	8.85026331695268E-09
0.3	1.1	9.11620411483712E-09
0.3	1.15	9.38902290374611E-09
0.3	1.2	9.66895530510838E-09
0.4	0.0	-1.20667638110419E-17
0.4	0.05	1.36229334590412E-07
0.4	0.1	1.59993919580132E-07
0.4	0.15	1.68367344081195E-07
0.4	0.2	1.75084439921713E-07
0.4	0.25	1.81646020857219E-07
0.4	0.3	1.88183962413115E-07
0.4	0.35	1.94740340077487E-07
0.4	0.4	2.01340827151083E-07
0.4	0.45	2.07997309544713E-07
0.4	0.5	2.14726970314480E-07
0.4	0.55	2.21545364374315E-07
0.4	0.6	2.28462320358526E-07
0.4	0.65	2.35487985898844E-07
0.4	0.7	2.42631924943456E-07
0.4	0.75	2.49902311042119E-07
0.4	0.8	2.57306679600918E-07
0.4	0.85	2.64852179617495E-07
0.4	0.9	2.72545669627653E-07
0.4	0.95	2.80393706083529E-07
0.4	1.0	2.88402450441346E-07
0.4	1.05	2.96578004927097E-07
0.4	1.1	3.04926305288221E-07
0.4	1.15	3.13452995670652E-07
0.4	1.2	3.22163698417308E-07
0.5	0.0	-4.77171867456263E-18
0.5	0.05	2.70130590136258E-06
0.5	0.1	3.40298001652356E-06
0.5	0.15	3.61363192706733E-06
0.5	0.2	3.74531110314254E-06
0.5	0.25	3.86440053957273E-06
0.5	0.3	3.97917006032104E-06
0.5	0.35	4.09137182985571E-06
0.5	0.4	4.20187347868958E-06
0.5	0.45	4.31124020708183E-06
0.5	0.5	4.41992928052278E-06
0.5	0.55	4.52826876397676E-06
0.5	0.6	4.63650594684956E-06
0.5	0.65	4.74485126432401E-06
0.5	0.7	4.85346966879057E-06
0.5	0.75	4.96249877829723E-06
0.5	0.8	5.07206016117701E-06
0.5	0.85	5.18224839965562E-06
0.5	0.9	5.29315348995396E-06
0.5	0.95	5.40485390305931E-06
0.5	1.0	5.51741089883211E-06
0.5	1.05	5.63088760109921E-06
0.5	1.1	5.74533974882820E-06
0.5	1.15	5.86080932116907E-06
0.5	1.2	5.97734108252824E-06
0.6	0.0	2.01477031221341E-17
0.6	0.05	1.22794458036147E-05
0.6	0.1	1.88271539149480E-05
0.6	0.15	2.16374665678834E-05
0.6	0.2	2.27823959777882E-05
0.6	0.25	2.34438009214357E-05
0.6	0.3	2.39875082570403E-05
0.6	0.35	2.44877909504960E-05
0.6	0.4	2.49624296440991E-05
0.6	0.45	2.54190478906912E-05
0.6	0.5	2.58624764316693E-05
0.6	0.55	2.62958719911145E-05
0.6	0.6	2.67214808624838E-05
0.6	0.65	2.71408791855138E-05
0.6	0.7	2.75554049465710E-05
0.6	0.75	2.79659546189487E-05
0.6	0.8	2.83733638025293E-05
0.6	0.85	2.87782781302057E-05
0.6	0.9	2.91811926143632E-05
0.6	0.95	2.95825874835243E-05
0.6	1.0	2.99828161019665E-05
0.6	1.05	3.03822100202345E-05
0.6	1.1	3.07810486370604E-05
0.6	1.15	3.11795629652548E-05
0.6	1.2	3.15779797344733E-05
0.7	0.0	2.56768388940572E-17
0.7	0.05	2.42812385708926E-05
0.7	0.1	4.16594405176497E-05
0.7	0.15	5.29198585777245E-05
0.7	0.2	5.93711021178520E-05
0.7	0.25	6.27223568451133E-05
0.7	0.3	6.45851320277674E-05
0.7	0.35	6.59110099293182E-05
0.7	0.4	6.70419815889972E-05
0.7	0.45	6.80747746114578E-05
0.7	0.5	6.90447635290618E-05
0.7	0.55	6.99708806553159E-05
0.7	0.6	7.08643021590297E-05
0.7	0.65	7.17324250768131E-05
0.7	0.7	7.25802903315332E-05
0.7	0.75	7.34115984988219E-05
0.7	0.8	7.42292060907077E-05
0.7	0.85	7.50352207050556E-05
0.7	0.9	7.58313795568855E-05
0.7	0.95	7.66192215318538E-05
0.7	1.0	7.73997335274211E-05
0.7	1.05	7.81739386125825E-05
0.7	1.1	7.89427528070406E-05
0.7	1.15	7.97067787864403E-05
0.7	1.2	8.04666274510597E-05
0.8	0.0	1.49704901163621E-17
0.8	0.05	3.58620115829756E-05
0.8	0.1	6.46870993368558E-05
0.8	0.15	8.67534721841328E-05
0.8	0.2	1.02634684181386E-04
0.8	0.25	1.13222518828325E-04
0.8	0.3	1.19754709296268E-04
0.8	0.35	1.23679915712585E-04
0.8	0.4	1.26275541378865E-04
0.8	0.45	1.28294611108699E-04
0.8	0.5	1.30042643195594E-04
0.8	0.55	1.31635911187140E-04
0.8	0.6	1.33128564103593E-04
0.8	0.65	1.34550349148739E-04
0.8	0.7	1.35919203582879E-04
0.8	0.75	1.37246529950956E-04
0.8	0.8	1.38540087802634E-04
0.8	0.85	1.39805904714511E-04
0.8	0.9	1.41048234999166E-04
0.8	0.95	1.42270399839592E-04
0.8	1.0	1.43475130321090E-04
0.8	1.05	1.44664821563284E-04
0.8	1.1	1.45840973317695E-04
0.8	1.15	1.47005171691882E-04
0.8	1.2	1.48158966125736E-04
0.9	0.0	2.55670578669237E-17
0.9	0.05	4.64073751617785E-05
0.9	0.1	8.59756937862061E-05
0.9	0.15	1.18753970624057E-04
0.9	0.2	1.44987740310351E-04
0.9	0.25	1.65104034745531E-04
0.9	0.3	1.79749016137192E-04
0.9	0.35	1.89822990795819E-04
0.9	0.4	1.96467609016344E-04
0.9	0.45	2.00912084489361E-04
0.9	0.5	2.04166028046491E-04
0.9	0.55	2.06818375264727E-04
0.9	0.6	2.09141576847247E-04
0.9	0.65	2.11266416214907E-04
0.9	0.7	2.13260365326117E-04
0.9	0.75	2.15161168329677E-04
0.9	0.8	2.16991501396928E-04
0.9	0.85	2.18765727023501E-04
0.9	0.9	2.20494434845453E-04
0.9	0.95	2.22184735925801E-04
0.9	1.0	2.23842510980084E-04
0.9	1.05	2.25472211970165E-04
0.9	1.1	2.27076900181855E-04
0.9	1.15	2.28660021554328E-04
0.9	1.2	2.30223566903129E-04
1.0	0.0	3.24860722959149E-17
1.0	0.05	5.57951521628378E-05
1.0	0.1	1.05077104767189E-04
1.0	0.15	1.47776014673092E-04
1.0	0.2	1.83973554056165E-04
1.0	0.25	2.13866664151538E-04
1.0	0.3	2.37782463411507E-04
1.0	0.35	2.56204854827749E-04
1.0	0.4	2.69807264045066E-04
1.0	0.45	2.79469173053480E-04
1.0	0.5	2.86229115027172E-04
1.0	0.55	2.91117340178692E-04
1.0	0.6	2.94926195136723E-04
1.0	0.65	2.98124341216644E-04
1.0	0.7	3.00960341788476E-04
1.0	0.75	3.03570558897945E-04
1.0	0.8	3.06028991893884E-04
1.0	0.85	3.08377292267076E-04
1.0	0.9	3.10641140942455E-04
1.0	0.95	3.12836875646424E-04
1.0	1.0	3.14976939271548E-04
1.0	1.05	3.17069796247905E-04
1.0	1.1	3.19121647431813E-04
1.0	1.15	3.21138257424770E-04
1.0	1.2	3.23123715874273E-04
1.1	0.0	2.28402765490450E-17
1.1	0.05	6.40614023614405E-05
1.1	0.1	1.21976692672532E-04
1.1	0.15	1.73613442155921E-04
1.1	0.2	2.18966957679975E-04
1.1	0.25	2.58112723754559E-04
1.1	0.3	2.91208142995493E-04
1.1	0.35	3.18505601176379E-04
1.1	0.4	3.40374995762160E-04
1.1	0.45	3.57330890766322E-04
1.1	0.5	3.70054218510691E-04
1.1	0.55	3.79386124196769E-04
1.1	0.6	3.86252769567144E-04
1.1	0.65	3.91504097900957E-04
1.1	0.7	3.95766576880194E-04
1.1	0.75	3.99429052470933E-04
1.1	0.8	4.02718362422436E-04
1.1	0.85	4.05768423582900E-04
1.1	0.9	4.08652821743082E-04
1.1	0.95	4.11414724143296E-04
1.1	1.0	4.14080756716756E-04
1.1	1.05	4.16670072834690E-04
1.1	1.1	4.19193924708060E-04
1.1	1.15	4.21662827039591E-04
1.1	1.2	4.24085142377264E-04
1.2	0.0	-6.09123609136301E-17
1.2	0.05	7.13058668417959E-05
1.2	0.1	1.36829293108381E-04
1.2	0.15	1.96407935573623E-04
1.2	0.2	2.49993362216730E-04
1.2	0.25	2.97596879155259E-04
1.2	0.3	3.39283832781936E-04
1.2	0.35	3.75178479038891E-04
1.2	0.4	4.05476879317228E-04
1.2	0.45	4.30465040143131E-04
1.2	0.5	4.50540881838093E-04
1.2	0.55	4.66235877369172E-04
1.2	0.6	4.78223922958184E-04
1.2	0.65	4.87291962384647E-04
1.2	0.7	4.94247690345652E-04
1.2	0.75	4.99788023751721E-04
1.2	0.8	5.04422328271431E-04
1.2	0.85	5.08483783356593E-04
1.2	0.9	5.12177254195644E-04
1.2	0.95	5.15627395378729E-04
1.2	1.0	5.18902664112270E-04
1.2	1.05	5.22046454766732E-04
1.2	1.1	5.25084974909876E-04
1.2	1.15	5.28038686780988E-04
1.2	1.2	5.30920036934838E-04
