vg	vd	ids
0.0	0.0	-5.50485342088736E-17
0.0	0.05	2.76892111179021E-13
0.0	0.1	3.27283778775554E-13
0.0	0.15	3.58690899012398E-13
0.0	0.2	3.91849403592627E-13
0.0	0.25	4.28068834983637E-13
0.0	0.3	4.67672141138671E-13
0.0	0.35	5.10428211531723E-13
0.0	0.4	5.57299063849177E-13
0.0	0.45	6.08646384816188E-13
0.0	0.5	6.65024852081397E-13
0.0	0.55	7.26501171307175E-13
0.0	0.6	7.94026813315548E-13
0.0	0.65	8.68284429640824E-13
0.0	0.7	9.49978008287105E-13
0.0	0.75	1.04006031055029E-12
0.0	0.8	1.13964592122912E-12
0.0	0.85	1.24966013303049E-12
0.0	0.9	1.37176846104081E-12
0.0	0.95	1.50755841971798E-12
0.0	1.0	1.65887668370065E-12
0.0	1.05	1.82810664947851E-12
0.0	1.1	2.01777403945358E-12
0.0	1.15	2.23121077191003E-12
0.0	1.2	2.47165456617534E-12
0.1	0.0	3.28816413053605E-17
0.1	0.05	8.18973910464132E-12
0.1	0.1	9.68616762510812E-12
0.1	0.15	1.05938698810175E-11
0.1	0.2	1.15398641872288E-11
0.1	0.25	1.25601264753248E-11
0.1	0.3	1.36612985734853E-11
0.1	0.35	1.48510543502975E-11
0.1	0.4	1.61355771180213E-11
0.1	0.45	1.75269965199120E-11
0.1	0.5	1.90322084270972E-11
0.1	0.55	2.06621116834432E-11
0.1	0.6	2.24283166083288E-11
0.1	0.65	2.43431331501542E-11
0.1	0.7	2.64205752842965E-11
0.1	0.75	2.86766354091189E-11
0.1	0.8	3.11284642906431E-11
0.1	0.85	3.37957602188724E-11
0.1	0.9	3.66997888615543E-11
0.1	0.95	3.98654873942746E-11
0.1	1.0	4.33203120299830E-11
0.1	1.05	4.70956720766742E-11
0.1	1.1	5.12266536019125E-11
0.1	1.15	5.57537431993670E-11
0.1	1.2	6.07229538099323E-11
0.2	0.0	3.36993625687437E-17
0.2	0.05	2.45285069080729E-10
0.2	0.1	2.90693057367424E-10
0.2	0.15	3.17620406607930E-10
0.2	0.2	3.45317696621331E-10
0.2	0.25	3.74932284563040E-10
0.2	0.3	4.06643011981238E-10
0.2	0.35	4.40622068147710E-10
0.2	0.4	4.77051416432155E-10
0.2	0.45	5.16108310089864E-10
0.2	0.5	5.58033373411853E-10
0.2	0.55	6.03036201258097E-10
0.2	0.6	6.51348192709425E-10
0.2	0.65	7.03231965664777E-10
0.2	0.7	7.58968896654708E-10
0.2	0.75	8.18863940659807E-10
0.2	0.8	8.83249589598535E-10
0.2	0.85	9.52488867058180E-10
0.2	0.9	1.02697790729624E-09
0.2	0.95	1.10714951506652E-09
0.2	1.0	1.19347675362189E-09
0.2	1.05	1.28648041571328E-09
0.2	1.1	1.38673266079138E-09
0.2	1.15	1.49486408107876E-09
0.2	1.2	1.61157010734973E-09
0.3	0.0	8.11385971771691E-18
0.3	0.05	7.34724909455739E-09
0.3	0.1	8.74052546683449E-09
0.3	0.15	9.55006831129214E-09
0.3	0.2	1.03697741213849E-08
0.3	0.25	1.12377673591980E-08
0.3	0.3	1.21591985073063E-08
0.3	0.35	1.31380359896517E-08
0.3	0.4	1.41801638510181E-08
0.3	0.45	1.52884268860300E-08
0.3	0.5	1.64682672634970E-08
0.3	0.55	1.77244195580052E-08
0.3	0.6	1.90620921593799E-08
0.3	0.65	2.04867162395320E-08
0.3	0.7	2.20040629164707E-08
0.3	0.75	2.36202669330661E-08
0.3	0.8	2.53418626196679E-08
0.3	0.85	2.71758279620526E-08
0.3	0.9	2.91296123979061E-08
0.3	0.95	3.12111965082416E-08
0.3	1.0	3.34291082865859E-08
0.3	1.05	3.57925000765092E-08
0.3	1.1	3.83111794770674E-08
0.3	1.15	4.09956675629855E-08
0.3	1.2	4.38572754386027E-08
0.4	0.0	-3.82884381707316E-17
0.4	0.05	2.09258421337068E-07
0.4	0.1	2.51294336404499E-07
0.4	0.15	2.74600661366086E-07
0.4	0.2	2.97422604464686E-07
0.4	0.25	3.21142120952052E-07
0.4	0.3	3.45941328800968E-07
0.4	0.35	3.71947071591134E-07
0.4	0.4	3.99234073370320E-07
0.4	0.45	4.27903493091540E-07
0.4	0.5	4.58043080982219E-07
0.4	0.55	4.89731784277561E-07
