vg	vd	ids
0.0	0.0	9.46509385563875E-18
0.0	0.05	1.03789352712807E-13
0.0	0.1	1.14456009392932E-13
0.0	0.15	1.17703931672945E-13
0.0	0.2	1.20355599198698E-13
0.0	0.25	1.23659503532855E-13
0.0	0.3	1.26631645661458E-13
0.0	0.35	1.30221020990637E-13
0.0	0.4	1.32983302330004E-13
0.0	0.45	1.36559923702770E-13
0.0	0.5	1.39930132870621E-13
0.0	0.55	1.43325948336036E-13
0.0	0.6	1.46573752627766E-13
0.0	0.65	1.49755120966745E-13
0.0	0.7	1.53337980392595E-13
0.0	0.75	1.57058629068572E-13
0.0	0.8	1.60712612573576E-13
0.0	0.85	1.64608211043271E-13
0.0	0.9	1.68923311274398E-13
0.0	0.95	1.72203950639219E-13
0.0	1.0	1.76472954653666E-13
0.0	1.05	1.80371723963345E-13
0.0	1.1	1.84628471675107E-13
0.0	1.15	1.89319710877308E-13
0.0	1.2	1.93714211414088E-13
0.1	0.0	-5.94016188880030E-17
0.1	0.05	3.42703297688812E-12
0.1	0.1	3.79222859144236E-12
0.1	0.15	3.90761281967201E-12
0.1	0.2	4.01555234070444E-12
0.1	0.25	4.12468027502576E-12
0.1	0.3	4.23496333175911E-12
0.1	0.35	4.34638690302420E-12
0.1	0.4	4.45964682730499E-12
0.1	0.45	4.57466632506640E-12
0.1	0.5	4.69091306703387E-12
0.1	0.55	4.80422875202390E-12
0.1	0.6	4.92753110950579E-12
0.1	0.65	5.04885854259966E-12
0.1	0.7	5.17579868298381E-12
0.1	0.75	5.29864585780405E-12
0.1	0.8	5.43302058110868E-12
0.1	0.85	5.56707409159851E-12
0.1	0.9	5.69992779204983E-12
0.1	0.95	5.83713927347840E-12
0.1	1.0	5.97721059074596E-12
0.1	1.05	6.12344560810031E-12
0.1	1.1	6.26966984512597E-12
0.1	1.15	6.42097793536159E-12
0.1	1.2	6.57448828419630E-12
0.2	0.0	6.67111730050307E-17
0.2	0.05	1.15400034327787E-10
0.2	0.1	1.28252979644047E-10
0.2	0.15	1.32432246487492E-10
0.2	0.2	1.36337816659634E-10
0.2	0.25	1.40261523189695E-10
0.2	0.3	1.44214625337959E-10
0.2	0.35	1.48206258827157E-10
0.2	0.4	1.52241612902080E-10
0.2	0.45	1.56329118592471E-10
0.2	0.5	1.60472917226270E-10
0.2	0.55	1.64683323540441E-10
0.2	0.6	1.68957790490049E-10
0.2	0.65	1.73154866176857E-10
0.2	0.7	1.77658575807698E-10
0.2	0.75	1.82231154267993E-10
0.2	0.8	1.86736918622414E-10
0.2	0.85	1.91456615742251E-10
0.2	0.9	1.96261843476420E-10
0.2	0.95	2.01124461961514E-10
0.2	1.0	2.06071055394742E-10
0.2	1.05	2.11150857693423E-10
0.2	1.1	2.16321615546775E-10
0.2	1.15	2.21600899404417E-10
0.2	1.2	2.26994997195940E-10
0.3	0.0	2.22385163825771E-16
0.3	0.05	3.92404292019561E-09
0.3	0.1	4.38245003036780E-09
0.3	0.15	4.53587401044439E-09
0.3	0.2	4.67787913162444E-09
0.3	0.25	4.81978578884183E-09
0.3	0.3	4.96215502541967E-09
0.3	0.35	5.10535302100305E-09
0.3	0.4	5.24974682479973E-09
0.3	0.45	5.39543750347653E-09
0.3	0.5	5.54330000589395E-09
0.3	0.55	5.68818903516446E-09
0.3	0.6	5.84114615344296E-09
0.3	0.65	5.99842397026033E-09
0.3	0.7	6.15256740816964E-09
0.3	0.75	6.31309069801535E-09
0.3	0.8	6.47492878291332E-09
0.3	0.85	6.64025044715598E-09
0.3	0.9	6.80792008185503E-09
0.3	0.95	6.97873854102285E-09
0.3	1.0	7.15280404117233E-09
0.3	1.05	7.33030714503629E-09
0.3	1.1	7.51129878009018E-09
0.3	1.15	7.69592900791971E-09
0.3	1.2	7.88431199375988E-09
0.4	0.0	6.66794273088805E-17
0.4	0.05	1.31410513268710E-07
0.4	0.1	1.47893058148222E-07
0.4	0.15	1.53477891821953E-07
0.4	0.2	1.58540368151042E-07
0.4	0.25	1.63548433015001E-07
0.4	0.3	1.68535117312612E-07
0.4	0.35	1.73520031396687E-07
0.4	0.4	1.78514131364887E-07
0.4	0.45	1.83556307512437E-07
0.4	0.5	1.88628128665709E-07
0.4	0.55	1.93629297277014E-07
0.4	0.6	1.98880521577630E-07
0.4	0.65	2.04152133967213E-07
0.4	0.7	2.09465064285177E-07
0.4	0.75	2.14847960501450E-07
0.4	0.8	2.20314677782439E-07
0.4	0.85	2.25860300251906E-07
0.4	0.9	2.31494307935226E-07
0.4	0.95	2.37221037646714E-07
0.4	1.0	2.43044431164729E-07
