vg	vd	ids
0.0	0.0	1.35576613318514E-18
0.0	0.05	5.95917524357688E-13
0.0	0.1	7.12732498438368E-13
0.0	0.15	8.03101308907624E-13
0.0	0.2	9.03955991217925E-13
0.0	0.25	1.01783113465023E-12
0.0	0.3	1.14673982603509E-12
0.0	0.35	1.29291508485022E-12
0.0	0.4	1.45978851926542E-12
0.0	0.45	1.64975817942728E-12
0.0	0.5	1.86807003586723E-12
0.0	0.55	2.12050206745096E-12
0.0	0.6	2.41237556436787E-12
0.0	0.65	2.75159207307093E-12
0.0	0.7	3.14830700938289E-12
0.0	0.75	3.61528869885088E-12
0.0	0.8	4.16808537868203E-12
0.0	0.85	4.82613055296699E-12
0.0	0.9	5.61680676735745E-12
0.0	0.95	6.56773355370342E-12
0.0	1.0	7.72197391062770E-12
0.0	1.05	9.13163963112244E-12
0.0	1.1	1.08641105676263E-11
0.0	1.15	1.30061455600948E-11
0.0	1.2	1.56696869050446E-11
0.1	0.0	1.03864722065855E-17
0.1	0.05	1.62395943892600E-11
0.1	0.1	1.93675467413666E-11
0.1	0.15	2.16632408992968E-11
0.1	0.2	2.41731730828734E-11
0.1	0.25	2.69538698242288E-11
0.1	0.3	3.00389787019726E-11
0.1	0.35	3.34666372777325E-11
0.1	0.4	3.72805666844556E-11
0.1	0.45	4.15114326735690E-11
0.1	0.5	4.62550241827880E-11
0.1	0.55	5.15608567540614E-11
0.1	0.6	5.75158017412065E-11
0.1	0.65	6.42250980706341E-11
0.1	0.7	7.17447555611810E-11
0.1	0.75	8.02687217021685E-11
0.1	0.8	8.99111867318418E-11
0.1	0.85	1.00871241725236E-10
0.1	0.9	1.13376115150844E-10
0.1	0.95	1.27693010684492E-10
0.1	1.0	1.44151124788664E-10
0.1	1.05	1.63151574752920E-10
0.1	1.1	1.85183154566185E-10
0.1	1.15	2.10848141248994E-10
0.1	1.2	2.40885988032061E-10
0.2	0.0	8.27835633277259E-18
0.2	0.05	4.53484336527259E-10
0.2	0.1	5.40900878742434E-10
0.2	0.15	6.02476543256408E-10
0.2	0.2	6.68678672647027E-10
0.2	0.25	7.41028648903753E-10
0.2	0.3	8.20178541606571E-10
0.2	0.35	9.06839544060482E-10
0.2	0.4	1.00179667849179E-09
0.2	0.45	1.10560882163982E-09
0.2	0.5	1.21999124163992E-09
0.2	0.55	1.34549994668488E-09
0.2	0.6	1.48346033381505E-09
0.2	0.65	1.63524626767464E-09
0.2	0.7	1.80247467908365E-09
0.2	0.75	1.98672965042959E-09
0.2	0.8	2.19015941214816E-09
0.2	0.85	2.41501023290145E-09
0.2	0.9	2.66393088748863E-09
0.2	0.95	2.93994402026332E-09
0.2	1.0	3.24653945610525E-09
0.2	1.05	3.58776431254347E-09
0.2	1.1	3.96831201137165E-09
0.2	1.15	4.39366393370530E-09
0.2	1.2	4.87023536227209E-09
0.3	0.0	-5.84642250597321E-18
0.3	0.05	1.27331168487530E-08
0.3	0.1	1.52317140464588E-08
0.3	0.15	1.69271692976130E-08
0.3	0.2	1.87175110323096E-08
0.3	0.25	2.06486150118726E-08
0.3	0.3	2.27346910087348E-08
0.3	0.35	2.49902137278149E-08
0.3	0.4	2.74304519740378E-08
0.3	0.45	3.00650886910021E-08
0.3	0.5	3.29308271714563E-08
0.3	0.55	3.60271527513310E-08
0.3	0.6	3.93808747419262E-08
0.3	0.65	4.30141689460562E-08
0.3	0.7	4.69511757779608E-08
0.3	0.75	5.12185371294919E-08
0.3	0.8	5.58451076661766E-08
0.3	0.85	6.08628028015388E-08
0.3	0.9	6.63066875646191E-08
0.3	0.95	7.22154638269794E-08
0.3	1.0	7.86318597955923E-08
0.3	1.05	8.56032203354163E-08
0.3	1.1	9.31820711392732E-08
0.3	1.15	1.01426825720517E-07
0.3	1.2	1.10402530861963E-07
0.4	0.0	-4.16505953031728E-18
0.4	0.05	3.37812901258585E-07
0.4	0.1	4.07814686586308E-07
0.4	0.15	4.52045521638603E-07
0.4	0.2	4.97100768744977E-07
0.4	0.25	5.44606953261675E-07
0.4	0.3	5.94899638240059E-07
0.4	0.35	6.48248773369382E-07
0.4	0.4	7.04856866944594E-07
0.4	0.45	7.65048573793488E-07
0.4	0.5	8.28959308272131E-07
0.4	0.55	8.96835351320725E-07
0.4	0.6	9.68903756894854E-07
0.4	0.65	1.04539733458245E-06
0.4	0.7	1.12655497022429E-06
0.4	0.75	1.21262562216149E-06
0.4	0.8	1.30386585870682E-06
0.4	0.85	1.40054355600340E-06
0.4	0.9	1.50293668996396E-06
0.4	0.95	1.61133563613812E-06
0.4	1.0	1.72604411781556E-06
0.4	1.05	1.84737854763427E-06
0.4	1.1	1.97567229983524E-06
0.4	1.15	2.11127306486306E-06
0.4	1.2	2.25454754760481E-06
0.5	0.0	1.98238033414567E-17
0.5	0.05	5.29308319365512E-06
0.5	0.1	6.74191683557321E-06
0.5	0.15	7.39756487921739E-06
0.5	0.2	7.96252994708666E-06
0.5	0.25	8.51816786115877E-06
0.5	0.3	9.07629461231607E-06
0.5	0.35	9.64164848684672E-06
0.5	0.4	1.02166604262037E-05
0.5	0.45	1.08029184566475E-05
0.5	0.5	1.14013817798279E-05
0.5	0.55	1.20126790216806E-05
0.5	0.6	1.26373631885301E-05
0.5	0.65	1.32757478218069E-05
0.5	0.7	1.39282040381040E-05
0.5	0.75	1.45949164020349E-05
0.5	0.8	1.52761653760429E-05
0.5	0.85	1.59720894000082E-05
0.5	0.9	1.66828991853037E-05
0.5	0.95	1.74087442968215E-05
0.5	1.0	1.81497944893445E-05
0.5	1.05	1.89062074676964E-05
0.5	1.1	1.96781624685501E-05
0.5	1.15	2.04658032194743E-05
0.5	1.2	2.12693342842605E-05
0.6	0.0	-2.58455513830412E-17
0.6	0.05	2.23377902996406E-05
0.6	0.1	3.33719115540782E-05
0.6	0.15	3.80897402420710E-05
0.6	0.2	4.05878497448985E-05
0.6	0.25	4.25495814742102E-05
0.6	0.3	4.43516346313564E-05
0.6	0.35	4.60817072206909E-05
0.6	0.4	4.77735796956942E-05
0.6	0.45	4.94430741293257E-05
0.6	0.5	5.10994378055513E-05
0.6	0.55	5.27476982456599E-05
0.6	0.6	5.43915777876368E-05
0.6	0.65	5.60335239573199E-05
0.6	0.7	5.76753855899893E-05
0.6	0.75	5.93186128343842E-05
0.6	0.8	6.09642791564424E-05
0.6	0.85	6.26133497948104E-05
0.6	0.9	6.42664489481115E-05
0.6	0.95	6.59244214773948E-05
0.6	1.0	6.75875763917358E-05
0.6	1.05	6.92566225219306E-05
0.6	1.1	7.09319482341788E-05
0.6	1.15	7.26138683801924E-05
0.6	1.2	7.43028710741171E-05
0.7	0.0	3.84558764762384E-18
0.7	0.05	4.33603993518547E-05
0.7	0.1	7.21157856410547E-05
0.7	0.15	8.91892507622851E-05
0.7	0.2	9.84580705898571E-05
0.7	0.25	1.03778147979841E-04
0.7	0.3	1.07611800357544E-04
0.7	0.35	1.10903153264148E-04
0.7	0.4	1.13945106260206E-04
0.7	0.45	1.16851515770557E-04
0.7	0.5	1.19671970448063E-04
0.7	0.55	1.22431076578339E-04
0.7	0.6	1.25143628405892E-04
0.7	0.65	1.27819029757702E-04
0.7	0.7	1.30464213836968E-04
0.7	0.75	1.33083700960312E-04
0.7	0.8	1.35681573359191E-04
0.7	0.85	1.38260819448602E-04
0.7	0.9	1.40823671933409E-04
0.7	0.95	1.43372654445157E-04
0.7	1.0	1.45909151403959E-04
0.7	1.05	1.48434896575247E-04
0.7	1.1	1.50951099945605E-04
0.7	1.15	1.53459016755385E-04
0.7	1.2	1.55959626828996E-04
0.8	0.0	-5.20247605734885E-18
0.8	0.05	6.33103961012109E-05
0.8	0.1	1.10888580480219E-04
0.8	0.15	1.44496187069645E-04
0.8	0.2	1.66645087249978E-04
0.8	0.25	1.80391481729642E-04
0.8	0.3	1.88974480491369E-04
0.8	0.35	1.95003102801353E-04
0.8	0.4	1.99905418955309E-04
0.8	0.45	2.04279989742644E-04
0.8	0.5	2.08371189295003E-04
0.8	0.55	2.12287635023027E-04
0.8	0.6	2.16081266206234E-04
0.8	0.65	2.19780415192530E-04
0.8	0.7	2.23403705332093E-04
0.8	0.75	2.26963428647894E-04
0.8	0.8	2.30468409282886E-04
0.8	0.85	2.33926041459704E-04
0.8	0.9	2.37341618368218E-04
0.8	0.95	2.40720005335697E-04
0.8	1.0	2.44064101150565E-04
0.8	1.05	2.47377674794079E-04
0.8	1.1	2.50663695844319E-04
0.8	1.15	2.53923385506036E-04
0.8	1.2	2.57160298383450E-04
0.9	0.0	-1.58361218253680E-18
0.9	0.05	8.12114534288292E-05
0.9	0.1	1.46403336250646E-04
0.9	0.15	1.96718667732124E-04
0.9	0.2	2.33897068722871E-04
0.9	0.25	2.60067827578365E-04
0.9	0.3	2.77712042418377E-04
0.9	0.35	2.89512194271986E-04
0.9	0.4	2.97892215580141E-04
0.9	0.45	3.04506848872201E-04
0.9	0.5	3.10234667061698E-04
0.9	0.55	3.15488105600961E-04
0.9	0.6	3.20452423442575E-04
0.9	0.65	3.25218508083901E-04
0.9	0.7	3.29835005127181E-04
0.9	0.75	3.34331665490670E-04
0.9	0.8	3.38728399788802E-04
0.9	0.85	3.43040071835374E-04
0.9	0.9	3.47277288766645E-04
