vg	vd	ids
0.0	0.0	-3.71622689384819E-17
0.0	0.05	1.54373990022234E-13
0.0	0.1	1.71702841572875E-13
0.0	0.15	1.76961411555926E-13
0.0	0.2	1.82031955147272E-13
0.0	0.25	1.87070797209981E-13
0.0	0.3	1.92269309854070E-13
0.0	0.35	1.97480155797714E-13
0.0	0.4	2.02728838208905E-13
0.0	0.45	2.08083741937782E-13
0.0	0.5	2.13489919414438E-13
0.0	0.55	2.19204055969366E-13
0.0	0.6	2.25010971460661E-13
0.0	0.65	2.30867790705483E-13
0.0	0.7	2.37067021648922E-13
0.0	0.75	2.43167832601065E-13
0.0	0.8	2.49458266067190E-13
0.0	0.85	2.55898815888779E-13
0.0	0.9	2.62634467379112E-13
0.0	0.95	2.69410358364330E-13
0.0	1.0	2.76412406505988E-13
0.0	1.05	2.83610744066882E-13
0.0	1.1	2.90874695003048E-13
0.0	1.15	2.98467666464453E-13
0.0	1.2	3.06228409969657E-13
0.1	0.0	-8.98638710241502E-17
0.1	0.05	5.30002334052346E-12
0.1	0.1	5.91957663528892E-12
0.1	0.15	6.11529808063737E-12
0.1	0.2	6.29641203512038E-12
0.1	0.25	6.47966045767874E-12
0.1	0.3	6.66558239039903E-12
0.1	0.35	6.85444452033232E-12
0.1	0.4	7.04641651417270E-12
0.1	0.45	7.24130307832994E-12
0.1	0.5	7.44122448195089E-12
0.1	0.55	7.64443648689039E-12
0.1	0.6	7.85194272688798E-12
0.1	0.65	8.06373619830846E-12
0.1	0.7	8.28074286247243E-12
0.1	0.75	8.50208411563616E-12
0.1	0.8	8.72899823198890E-12
0.1	0.85	8.96079093041408E-12
0.1	0.9	9.19789242970788E-12
0.1	0.95	9.44151730945364E-12
0.1	1.0	9.69056445812124E-12
0.1	1.05	9.94584084069323E-12
0.1	1.1	1.02075619867065E-11
0.1	1.15	1.04759728972107E-11
0.1	1.2	1.07511788577607E-11
0.2	0.0	-3.30148315259346E-17
0.2	0.05	1.84871244438676E-10
0.2	0.1	2.07309498880334E-10
0.2	0.15	2.14593384282336E-10
0.2	0.2	2.21282400981957E-10
0.2	0.25	2.28022989489435E-10
0.2	0.3	2.34837222060397E-10
0.2	0.35	2.41739747133891E-10
0.2	0.4	2.48743496140169E-10
0.2	0.45	2.55859802495946E-10
0.2	0.5	2.63089119581127E-10
0.2	0.55	2.70475483547948E-10
0.2	0.6	2.77984347066479E-10
0.2	0.65	2.85636426358022E-10
0.2	0.7	2.93462632059908E-10
0.2	0.75	3.01442165667455E-10
0.2	0.8	3.09590855320362E-10
0.2	0.85	3.17924551744848E-10
0.2	0.9	3.26442922409532E-10
0.2	0.95	3.35153240743652E-10
0.2	1.0	3.44065187157429E-10
0.2	1.05	3.53184976976354E-10
0.2	1.1	3.62519822488300E-10
0.2	1.15	3.72076828940225E-10
0.2	1.2	3.81863220967038E-10
0.3	0.0	8.15025310683099E-17
0.3	0.05	6.48736139455911E-09
0.3	0.1	7.30924123869701E-09
0.3	0.15	7.58287997251834E-09
0.3	0.2	7.83140684023805E-09
0.3	0.25	8.08020681196581E-09
0.3	0.3	8.33046055541432E-09
0.3	0.35	8.58292426624234E-09
0.3	0.4	8.83820145131191E-09
0.3	0.45	9.09688206069059E-09
0.3	0.5	9.35891825610691E-09
0.3	0.55	9.62569231818800E-09
0.3	0.6	9.89677685405967E-09
0.3	0.65	1.01724318511465E-08
0.3	0.7	1.04531609116408E-08
0.3	0.75	1.07393421185019E-08
0.3	0.8	1.10311612809502E-08
0.3	0.85	1.13288344551546E-08
0.3	0.9	1.16326327691284E-08
0.3	0.95	1.19428011963617E-08
0.3	1.0	1.22595734410273E-08
0.3	1.05	1.25831814769887E-08
0.3	1.1	1.29138575131811E-08
0.3	1.15	1.32518314848187E-08
0.3	1.2	1.35973353467887E-08
0.4	0.0	-2.07895446091147E-17
0.4	0.05	2.20913970712299E-07
0.4	0.1	2.51119043578319E-07
0.4	0.15	2.61205538876299E-07
0.4	0.2	2.70111722989615E-07
0.4	0.25	2.78910430524027E-07
0.4	0.3	2.87677021528545E-07
0.4	0.35	2.96454882780999E-07
0.4	0.4	3.05275408050246E-07
0.4	0.45	3.14173376488305E-07
0.4	0.5	3.23139961865328E-07
0.4	0.55	3.32212560978591E-07
0.4	0.6	3.41402581256934E-07
0.4	0.65	3.50720531740028E-07
0.4	0.7	3.60175919889055E-07
0.4	0.75	3.69778120646805E-07
0.4	0.8	3.79535908812757E-07
0.4	0.85	3.89457375556913E-07
0.4	0.9	3.99550071116301E-07
0.4	0.95	4.09821141424103E-07
0.4	1.0	4.20277463247375E-07
0.4	1.05	4.30925650178023E-07
0.4	1.1	4.41772062968818E-07
0.4	1.15	4.52822936395501E-07
0.4	1.2	4.64084340405532E-07
0.5	0.0	-6.94299884198118E-18
0.5	0.05	4.71200656069972E-06
0.5	0.1	5.69690367820879E-06
0.5	0.15	5.95494341578665E-06
0.5	0.2	6.13691885701029E-06
0.5	0.25	6.30809014978684E-06
0.5	0.3	6.47389493088079E-06
0.5	0.35	6.63628316024397E-06
0.5	0.4	6.79660032409142E-06
0.5	0.45	6.95527710336511E-06
0.5	0.5	7.11319914852328E-06
0.5	0.55	7.27073283002028E-06
0.5	0.6	7.42820159108127E-06
0.5	0.65	7.58586061487314E-06
0.5	0.7	7.74391697347269E-06
0.5	0.75	7.90254734816537E-06
0.5	0.8	8.06188815658404E-06
0.5	0.85	8.22206921945948E-06
0.5	0.9	8.38319736991592E-06
0.5	0.95	8.54535822620698E-06
0.5	1.0	8.70864041481036E-06
0.5	1.05	8.87311466891236E-06
0.5	1.1	9.03883972864280E-06
0.5	1.15	9.20587783031149E-06
0.5	1.2	9.37427958760452E-06
0.6	0.0	8.98060024609959E-17
0.6	0.05	2.27771853805061E-05
0.6	0.1	3.37171087743493E-05
0.6	0.15	3.76271631498244E-05
0.6	0.2	3.90181648998290E-05
0.6	0.25	3.99002111634037E-05
0.6	0.3	4.06748736310322E-05
0.6	0.35	4.13984692149611E-05
0.6	0.4	4.20891308971987E-05
0.6	0.45	4.27564151213723E-05
0.6	0.5	4.34066892607933E-05
0.6	0.55	4.40440184780381E-05
0.6	0.6	4.46710069733243E-05
0.6	0.65	4.52898297724158E-05
0.6	0.7	4.59019019055468E-05
0.6	0.75	4.65084751754666E-05
0.6	0.8	4.71105299657783E-05
0.6	0.85	4.77087927659361E-05
0.6	0.9	4.83039482542809E-05
0.6	0.95	4.88965190645216E-05
0.6	1.0	4.94869778597390E-05
0.6	1.05	5.00757026799537E-05
0.6	1.1	5.06630464801322E-05
0.6	1.15	5.12493165962478E-05
0.6	1.2	5.18347285856793E-05
0.7	0.0	6.58839144036232E-17
0.7	0.05	4.46127792551635E-05
0.7	0.1	7.49810752444466E-05
0.7	0.15	9.30612741860082E-05
0.7	0.2	1.02116712403106E-04
0.7	0.25	1.06164931367780E-04
0.7	0.3	1.08386186562094E-04
0.7	0.35	1.10107915523066E-04
0.7	0.4	1.11633627300265E-04
0.7	0.45	1.13048181099044E-04
0.7	0.5	1.14390478263498E-04
0.7	0.55	1.15681360300097E-04
0.7	0.6	1.16933571830761E-04
0.7	0.65	1.18154992968423E-04
0.7	0.7	1.19351160599081E-04
0.7	0.75	1.20526333218452E-04
0.7	0.8	1.21683565517894E-04
0.7	0.85	1.22825177312721E-04
0.7	0.9	1.23953389305145E-04
0.7	0.95	1.25069598659192E-04
0.7	1.0	1.26175134281092E-04
0.7	1.05	1.27271228502657E-04
0.7	1.1	1.28358754612136E-04
0.7	1.15	1.29438558657855E-04
0.7	1.2	1.30511276618234E-04
0.8	0.0	-9.29757961419777E-17
0.8	0.05	6.40704239194648E-05
0.8	0.1	1.13963028585452E-04
0.8	0.15	1.50390765162457E-04
0.8	0.2	1.74828279473690E-04
0.8	0.25	1.89528857160264E-04
0.8	0.3	1.97499869125473E-04
0.8	0.35	2.01909038973733E-04
0.8	0.4	2.04928560952348E-04
0.8	0.45	2.07418418400741E-04
0.8	0.5	2.09640521027787E-04
0.8	0.55	2.11705767174596E-04
0.8	0.6	2.13667716617834E-04
0.8	0.65	2.15554206296759E-04
0.8	0.7	2.17382579512758E-04
0.8	0.75	2.19163665782964E-04
0.8	0.8	2.20905351811810E-04
0.8	0.85	2.22613535398573E-04
0.8	0.9	2.24292427150292E-04
0.8	0.95	2.25945515717128E-04
0.8	1.0	2.27575967898194E-04
0.8	1.05	2.29185594927964E-04
0.8	1.1	2.30776712841555E-04
0.8	1.15	2.32350804038922E-04
0.8	1.2	2.33909179254083E-04
0.9	0.0	-1.29820874369527E-17
0.9	0.05	8.03822705016093E-05
0.9	0.1	1.47317419176475E-04
0.9	0.15	2.01009522280489E-04
0.9	0.2	2.42162510942022E-04
0.9	0.25	2.71888522634184E-04
0.9	0.3	2.91814632985257E-04
0.9	0.35	3.04146854591534E-04
0.9	0.4	3.11514405132675E-04
0.9	0.45	3.16311803528054E-04
0.9	0.5	3.19973684450337E-04
0.9	0.55	3.23092769823036E-04
0.9	0.6	3.25912245579972E-04
0.9	0.65	3.28550401464559E-04
0.9	0.7	3.31064536419012E-04
0.9	0.75	3.33485806408636E-04
0.9	0.8	3.35833527583064E-04
0.9	0.85	3.38120565011565E-04
0.9	0.9	3.40356133641511E-04
0.9	0.95	3.42547475294181E-04
0.9	1.0	3.44699630583077E-04
0.9	1.05	3.46816774305253E-04
0.9	1.1	3.48902459577267E-04
0.9	1.15	3.50959945153956E-04
0.9	1.2	3.52991406681348E-04
1.0	0.0	8.10459987189567E-18
1.0	0.05	9.38369811987425E-05
1.0	0.1	1.75094195817314E-04
1.0	0.15	2.43765000147960E-04
1.0	0.2	3.00214242814949E-04
1.0	0.25	3.45035644489474E-04
1.0	0.3	3.79092899635541E-04
1.0	0.35	4.03593940581265E-04
1.0	0.4	4.20177966842293E-04
1.0	0.45	4.30907659473926E-04
1.0	0.5	4.37972976820073E-04
1.0	0.55	4.43099712745519E-04
1.0	0.6	4.47253807269074E-04
1.0	0.65	4.50887905639959E-04
1.0	0.7	4.54220658707021E-04
1.0	0.75	4.57360089140111E-04
1.0	0.8	4.60362366822845E-04
1.0	0.85	4.63257975427128E-04
1.0	0.9	4.66068460709443E-04
1.0	0.95	4.68806743988898E-04
1.0	1.0	4.71484183085218E-04
1.0	1.05	4.74107721328356E-04
1.0	1.1	4.76682812577296E-04
1.0	1.15	4.79215743823612E-04
1.0	1.2	4.81710143903306E-04
1.1	0.0	1.78433550001876E-17
1.1	0.05	1.04923042733289E-04
1.1	0.1	1.98084616201141E-04
1.1	0.15	2.79399789884642E-04
1.1	0.2	3.49093287211880E-04
1.1	0.25	4.07528840578634E-04
1.1	0.3	4.55208079252973E-04
1.1	0.35	4.92805600465791E-04
1.1	0.4	5.21237558982846E-04
1.1	0.45	5.41739647851200E-04
1.1	0.5	5.55907044800626E-04
1.1	0.55	5.65584291534976E-04
1.1	0.6	5.72501470602454E-04
1.1	0.65	5.77885996708167E-04
1.1	0.7	5.82432971213155E-04
1.1	0.75	5.86506672618072E-04
1.1	0.8	5.90287672289997E-04
1.1	0.85	5.93869640442159E-04
1.1	0.9	5.97305110656504E-04
1.1	0.95	6.00623193777549E-04
1.1	1.0	6.03846092771633E-04
1.1	1.05	6.06987235353248E-04
1.1	1.1	6.10058502463083E-04
1.1	1.15	6.13068397612186E-04
1.1	1.2	6.16023258419328E-04
1.2	0.0	4.21713680607534E-17
1.2	0.05	1.14110588669122E-04
1.2	0.1	2.17169637032450E-04
1.2	0.15	3.09074460573838E-04
1.2	0.2	3.90001551404649E-04
1.2	0.25	4.60221957833665E-04
1.2	0.3	5.20075987972493E-04
1.2	0.35	5.69982798028035E-04
1.2	0.4	6.10477332508854E-04
1.2	0.45	6.42264688189425E-04
