vg	vd	ids
0.0	0.0	-2.98909337361093E-19
0.0	0.05	9.95324943372022E-14
0.0	0.1	1.15252772713343E-13
0.0	0.15	1.23359368779068E-13
0.0	0.2	1.31532806184383E-13
0.0	0.25	1.40197863197845E-13
0.0	0.3	1.49363554054282E-13
0.0	0.35	1.59144526250140E-13
0.0	0.4	1.69511083395684E-13
0.0	0.45	1.80596137019544E-13
0.0	0.5	1.92331090575566E-13
0.0	0.55	2.04854594196539E-13
0.0	0.6	2.18234022427983E-13
0.0	0.65	2.32439407658520E-13
0.0	0.7	2.47598694122238E-13
0.0	0.75	2.63797211824343E-13
0.0	0.8	2.81053578698347E-13
0.0	0.85	2.99493557972432E-13
0.0	0.9	3.19191810696333E-13
0.0	0.95	3.40250331027187E-13
0.0	1.0	3.62712212846493E-13
0.0	1.05	3.86703481346843E-13
0.0	1.1	4.12471157722480E-13
0.0	1.15	4.39945033575194E-13
0.0	1.2	4.69418474148938E-13
0.1	0.0	9.46344152766079E-18
0.1	0.05	3.02332834730106E-12
0.1	0.1	3.51313729249467E-12
0.1	0.15	3.76437037340614E-12
0.1	0.2	4.01579650414637E-12
0.1	0.25	4.28098597782123E-12
0.1	0.3	4.56123320164676E-12
0.1	0.35	4.85762996854679E-12
0.1	0.4	5.17111813977663E-12
0.1	0.45	5.50323938498426E-12
0.1	0.5	5.85525444817234E-12
0.1	0.55	6.22812877270889E-12
0.1	0.6	6.62343925359063E-12
0.1	0.65	7.04279851224705E-12
0.1	0.7	7.48729809364641E-12
0.1	0.75	7.95905779085160E-12
0.1	0.8	8.45964145194469E-12
0.1	0.85	8.99100956145622E-12
0.1	0.9	9.55584316521439E-12
0.1	0.95	1.01543487700365E-11
0.1	1.0	1.07901675369474E-11
0.1	1.05	1.14659041157136E-11
0.1	1.1	1.21838288743025E-11
0.1	1.15	1.29473839938822E-11
0.1	1.2	1.37578549007436E-11
0.2	0.0	9.27123492306863E-18
0.2	0.05	9.28197001674578E-11
0.2	0.1	1.08277337705014E-10
0.2	0.15	1.16189587753756E-10
0.2	0.2	1.24033636565248E-10
0.2	0.25	1.32260875245463E-10
0.2	0.3	1.40911136033674E-10
0.2	0.35	1.50016176026337E-10
0.2	0.4	1.59607954928981E-10
0.2	0.45	1.69719284526651E-10
0.2	0.5	1.80382727875293E-10
0.2	0.55	1.91634169389343E-10
0.2	0.6	2.03507407817646E-10
0.2	0.65	2.16042493499155E-10
0.2	0.7	2.29277384742578E-10
0.2	0.75	2.43254281769376E-10
0.2	0.8	2.58016850438823E-10
0.2	0.85	2.73625744099777E-10
0.2	0.9	2.90087036833265E-10
0.2	0.95	3.07489189177540E-10
0.2	1.0	3.25887128884450E-10
0.2	1.05	3.45316812066133E-10
0.2	1.1	3.65846797851435E-10
0.2	1.15	3.87549533117379E-10
0.2	1.2	4.10487677865955E-10
0.3	0.0	1.78048070142906E-17
0.3	0.05	2.85185524704757E-09
0.3	0.1	3.34324709753645E-09
0.3	0.15	3.59444273718818E-09
0.3	0.2	3.84043618629437E-09
0.3	0.25	4.09652171152980E-09
0.3	0.3	4.36409962589329E-09
0.3	0.35	4.64417529466133E-09
0.3	0.4	4.93769969345981E-09
0.3	0.45	5.24559831117358E-09
0.3	0.5	5.56921365293720E-09
0.3	0.55	5.90873130809414E-09
0.3	0.6	6.26486787662137E-09
0.3	0.65	6.63962881927438E-09
0.3	0.7	7.03364568457239E-09
0.3	0.75	7.44740757522772E-09
0.3	0.8	7.88282051444100E-09
0.3	0.85	8.34036485021718E-09
0.3	0.9	8.82159404102006E-09
0.3	0.95	9.32759223246786E-09
0.3	1.0	9.85962428257209E-09
0.3	1.05	1.04190366766657E-08
0.3	1.1	1.10072239153264E-08
0.3	1.15	1.16256730277220E-08
0.3	1.2	1.22759060368344E-08
0.4	0.0	1.12700205301505E-18
0.4	0.05	8.51256087014119E-08
0.4	0.1	1.00650714077342E-07
0.4	0.15	1.08477646552519E-07
0.4	0.2	1.15961326930852E-07
0.4	0.25	1.23645390898908E-07
0.4	0.3	1.31588402761524E-07
0.4	0.35	1.39826107441634E-07
0.4	0.4	1.48388125120735E-07
0.4	0.45	1.57307485017692E-07
0.4	0.5	1.66592824716633E-07
0.4	0.55	1.76270693639739E-07
0.4	0.6	1.86375721718088E-07
0.4	0.65	1.96917461244774E-07
0.4	0.7	2.07921391184527E-07
0.4	0.75	2.19409139557420E-07
0.4	0.8	2.31402392469691E-07
0.4	0.85	2.43923648571361E-07
0.4	0.9	2.56995191213034E-07
0.4	0.95	2.70640162935415E-07
0.4	1.0	2.84882235554523E-07
0.4	1.05	2.99745650233080E-07
0.4	1.1	3.15255283300728E-07
0.4	1.15	3.31436646255204E-07
0.4	1.2	3.48315861359073E-07
0.5	0.0	4.62293051797168E-18
