vg	vd	ids
0.0	0.0	-5.63213640802635E-17
0.0	0.05	5.26784434697661E-13
0.0	0.1	5.85493655200348E-13
0.0	0.15	6.12636209745965E-13
0.0	0.2	6.40110561579801E-13
0.0	0.25	6.68571683989588E-13
0.0	0.3	6.98128691902920E-13
0.0	0.35	7.28767286106872E-13
0.0	0.4	7.60595306571440E-13
0.0	0.45	7.93837268786131E-13
0.0	0.5	8.28444841659036E-13
0.0	0.55	8.64448782332553E-13
0.0	0.6	9.02123715122041E-13
0.0	0.65	9.41433934303395E-13
0.0	0.7	9.82383442971376E-13
0.0	0.75	1.02534470367641E-12
0.0	0.8	1.07016875229575E-12
0.0	0.85	1.11700812604845E-12
0.0	0.9	1.16617271889104E-12
0.0	0.95	1.21755437885459E-12
0.0	1.0	1.27138504569919E-12
0.0	1.05	1.32783122879539E-12
0.0	1.1	1.38696558913271E-12
0.0	1.15	1.44918778677675E-12
0.0	1.2	1.51444728610064E-12
0.1	0.0	-1.49149639949501E-17
0.1	0.05	1.83780413506058E-11
0.1	0.1	2.05062317435819E-11
0.1	0.15	2.14741654953307E-11
0.1	0.2	2.24455369295149E-11
0.1	0.25	2.34458941281878E-11
0.1	0.3	2.44779795478644E-11
0.1	0.35	2.55442391702545E-11
0.1	0.4	2.66472753827023E-11
0.1	0.45	2.77868489362374E-11
0.1	0.5	2.89683413041884E-11
0.1	0.55	3.02005343340465E-11
0.1	0.6	3.14739106915908E-11
0.1	0.65	3.27985253019025E-11
0.1	0.7	3.41742688195910E-11
0.1	0.75	3.56044750512467E-11
0.1	0.8	3.70928895477763E-11
0.1	0.85	3.86408450652807E-11
0.1	0.9	4.02529901634570E-11
0.1	0.95	4.19314861988495E-11
0.1	1.0	4.36800368930059E-11
0.1	1.05	4.55022305676062E-11
0.1	1.1	4.74021967679765E-11
0.1	1.15	4.93831837807792E-11
0.1	1.2	5.14492248063249E-11
0.2	0.0	-1.45539809745786E-17
0.2	0.05	6.46235568273176E-10
0.2	0.1	7.24199688715460E-10
0.2	0.15	7.59238858166297E-10
0.2	0.2	7.94008468053050E-10
0.2	0.25	8.29580514190376E-10
0.2	0.3	8.66057498879677E-10
0.2	0.35	9.03533388720463E-10
0.2	0.4	9.42095087280947E-10
0.2	0.45	9.81578029299845E-10
0.2	0.5	1.02271056772736E-09
0.2	0.55	1.06503976852785E-09
0.2	0.6	1.10871442742647E-09
0.2	0.65	1.15391837192276E-09
0.2	0.7	1.20068540085660E-09
0.2	0.75	1.24905616378345E-09
0.2	0.8	1.29915632458693E-09
0.2	0.85	1.35104323276709E-09
0.2	0.9	1.40480717696427E-09
0.2	0.95	1.46053043676587E-09
0.2	1.0	1.51830046992125E-09
0.2	1.05	1.57820587740439E-09
0.2	1.1	1.64034556531443E-09
0.2	1.15	1.70482001252893E-09
0.2	1.2	1.77173298433100E-09
0.3	0.0	-2.70798615145492E-17
0.3	0.05	2.26723047542129E-08
0.3	0.1	2.55497095148049E-08
0.3	0.15	2.68281883791643E-08
0.3	0.2	2.80778258025088E-08
0.3	0.25	2.93450185437698E-08
0.3	0.3	3.06346575377215E-08
0.3	0.35	3.19507397791016E-08
0.3	0.4	3.32966679679637E-08
0.3	0.45	3.46694301937027E-08
0.3	0.5	3.60858179291023E-08
0.3	0.55	3.75406968240167E-08
0.3	0.6	3.90347422293157E-08
0.3	0.65	4.05713060157205E-08
0.3	0.7	4.21536731120604E-08
0.3	0.75	4.37834877774643E-08
0.3	0.8	4.54629192441696E-08
0.3	0.85	4.71945826900548E-08
0.3	0.9	4.89805232328403E-08
0.3	0.95	5.08230239508755E-08
0.3	1.0	5.27244910173416E-08
0.3	1.05	5.46872404507901E-08
0.3	1.1	5.67136750065653E-08
0.3	1.15	5.88062573150619E-08
0.3	1.2	6.09675138535965E-08
0.4	0.0	1.10839543301055E-17
0.4	0.05	7.43926503615723E-07
0.4	0.1	8.48771489288855E-07
0.4	0.15	8.92450931684020E-07
0.4	0.2	9.33628253428991E-07
0.4	0.25	9.74665574010586E-07
0.4	0.3	1.01585512129619E-06
0.4	0.35	1.05738884060900E-06
0.4	0.4	1.09940957909401E-06
0.4	0.45	1.14197502149744E-06
0.4	0.5	1.18531095450562E-06
0.4	0.55	1.22941327517829E-06
0.4	0.6	1.27435763637862E-06
0.4	0.65	1.32020151498702E-06
0.4	0.7	1.36700420246316E-06
0.4	0.75	1.41482205392732E-06
0.4	0.8	1.46370435019478E-06
0.4	0.85	1.51369780596748E-06
0.4	0.9	1.56484606845694E-06
0.4	0.95	1.61719167904972E-06
0.4	1.0	1.67077576748618E-06
0.4	1.05	1.72563748341411E-06
0.4	1.1	1.78181587241833E-06
0.4	1.15	1.83934957947014E-06
0.4	1.2	1.89827590386974E-06
0.5	0.0	2.79020028642518E-17
0.5	0.05	1.18212331385330E-05
0.5	0.1	1.47592936530139E-05
0.5	0.15	1.55651901862183E-05
0.5	0.2	1.61364915016603E-05
0.5	0.25	1.66724407470430E-05
0.5	0.3	1.71898380528907E-05
0.5	0.35	1.76951171495795E-05
0.5	0.4	1.81922618770259E-05
0.5	0.45	1.86837424889722E-05
0.5	0.5	1.91718457141482E-05
0.5	0.55	1.96576986417857E-05
0.5	0.6	2.01424674506088E-05
0.5	0.65	2.06269977384214E-05
0.5	0.7	2.11119752652938E-05
0.5	0.75	2.15980234278493E-05
0.5	0.8	2.20855659055250E-05
0.5	0.85	2.25750345850295E-05
0.5	0.9	2.30667638129537E-05
0.5	0.95	2.35610118132432E-05
0.5	1.0	2.40580413368786E-05
0.5	1.05	2.45580463593127E-05
0.5	1.1	2.50612018025825E-05
0.5	1.15	2.55676564418070E-05
0.5	1.2	2.60775423724573E-05
0.6	0.0	-2.64313043163042E-17
0.6	0.05	4.17299197722907E-05
0.6	0.1	6.37048989081750E-05
0.6	0.15	7.25187267289704E-05
0.6	0.2	7.57770787723952E-05
0.6	0.25	7.77778543396240E-05
0.6	0.3	7.95130429875914E-05
0.6	0.35	8.11205650550707E-05
0.6	0.4	8.26448212232605E-05
0.6	0.45	8.41099678168637E-05
0.6	0.5	8.55311872044266E-05
0.6	0.55	8.69182216874934E-05
0.6	0.6	8.82779826685623E-05
0.6	0.65	8.96156308003733E-05
0.6	0.7	9.09349866198671E-05
0.6	0.75	9.22393165780777E-05
0.6	0.8	9.35307892815361E-05
0.6	0.85	9.48116238754798E-05
0.6	0.9	9.60834351140844E-05
0.6	0.95	9.73474608282107E-05
0.6	1.0	9.86049353080929E-05
0.6	1.05	9.98568190021105E-05
0.6	1.1	1.01103862549916E-04
0.6	1.15	1.02346723208496E-04
0.6	1.2	1.03586029478825E-04
0.7	0.0	3.02947592793090E-17
0.7	0.05	7.23540159753042E-05
0.7	0.1	1.23059363824651E-04
0.7	0.15	1.54542118445711E-04
0.7	0.2	1.71193321418965E-04
0.7	0.25	1.78956606651096E-04
0.7	0.3	1.83234141538044E-04
0.7	0.35	1.86520941920012E-04
0.7	0.4	1.89414834134224E-04
0.7	0.45	1.92080337023286E-04
0.7	0.5	1.94594099168920E-04
0.7	0.55	1.96999513948319E-04
0.7	0.6	1.99322068740338E-04
0.7	0.65	2.01578785519262E-04
0.7	0.7	2.03781853914123E-04
0.7	0.75	2.05939937542057E-04
0.7	0.8	2.08059596585651E-04
0.7	0.85	2.10146653928846E-04
0.7	0.9	2.12204735801070E-04
0.7	0.95	2.14237695819629E-04
0.7	1.0	2.16248294738224E-04
0.7	1.05	2.18238695636069E-04
0.7	1.1	2.20211369142785E-04
0.7	1.15	2.22167549874013E-04
0.7	1.2	2.24108430352584E-04
0.8	0.0	1.69999957218868E-17
0.8	0.05	9.77112383021176E-05
0.8	0.1	1.74729850945461E-04
0.8	0.15	2.31872150625695E-04
0.8	0.2	2.71042405438490E-04
0.8	0.25	2.95248894107915E-04
0.8	0.3	3.08729423385327E-04
0.8	0.35	3.16313107420077E-04
0.8	0.4	3.21542921370700E-04
0.8	0.45	3.25845509003776E-04
0.8	0.5	3.29669742056308E-04
0.8	0.55	3.33204744394060E-04
0.8	0.6	3.36545439090145E-04
0.8	0.65	3.39744008740079E-04
0.8	0.7	3.42832110433592E-04
0.8	0.75	3.45830989092897E-04
0.8	0.8	3.48755538095968E-04
0.8	0.85	3.51617328222017E-04
0.8	0.9	3.54424512062118E-04
0.8	0.95	3.57183815289177E-04
0.8	1.0	3.59901347241790E-04
0.8	1.05	3.62581504366359E-04
0.8	1.1	3.65226840663388E-04
0.8	1.15	3.67841816507536E-04
0.8	1.2	3.70428763409226E-04
0.9	0.0	2.46574786472044E-18
0.9	0.05	1.17858310563989E-04
0.9	0.1	2.16555264320153E-04
0.9	0.15	2.96322216153847E-04
0.9	0.2	3.58067527389800E-04
0.9	0.25	4.03259787561866E-04
0.9	0.3	4.34020143930497E-04
0.9	0.35	4.53371109854213E-04
0.9	0.4	4.65103609660611E-04
0.9	0.45	4.72837471271319E-04
0.9	0.5	4.78774003431904E-04
0.9	0.55	4.83824155141861E-04
0.9	0.6	4.88373340896684E-04
0.9	0.65	4.92610478614044E-04
