vg	vd	ids
0.0	0.0	1.26358322114121E-16
0.0	0.05	2.31799643846880E-11
0.0	0.1	3.19750104114892E-11
0.0	0.15	4.37833086846391E-11
0.0	0.2	6.06932624847160E-11
0.0	0.25	8.50955779375335E-11
0.0	0.3	1.20431805687055E-10
0.0	0.35	1.71979621706074E-10
0.0	0.4	2.47502773680542E-10
0.0	0.45	3.58468697857616E-10
0.0	0.5	5.21677870290204E-10
0.0	0.55	7.61724731178979E-10
0.0	0.6	1.11439778239063E-09
0.0	0.65	1.63116531356531E-09
0.0	0.7	2.38778098410134E-09
0.0	0.75	3.48996870879352E-09
0.0	0.8	5.09022279119259E-09
0.0	0.85	7.40359039570925E-09
0.0	0.9	1.07295236054734E-08
0.0	0.95	1.54968487629753E-08
0.0	1.0	2.22800550387954E-08
0.0	1.05	3.18804912497030E-08
0.0	1.1	4.53858054158345E-08
0.0	1.15	6.42626997218249E-08
0.0	1.2	9.04680614453449E-08
0.1	0.0	-1.77417532040337E-16
0.1	0.05	3.59731644036456E-10
0.1	0.1	4.61234146509496E-10
0.1	0.15	5.79369829199855E-10
0.1	0.2	7.32991149808406E-10
0.1	0.25	9.35014228753138E-10
0.1	0.3	1.20347459944634E-09
0.1	0.35	1.56350262692583E-09
0.1	0.4	2.05044866384101E-09
0.1	0.45	2.71356767017265E-09
0.1	0.5	3.62145420213108E-09
0.1	0.55	4.86716255491470E-09
0.1	0.6	6.58124897227551E-09
0.1	0.65	8.95151801570868E-09
0.1	0.7	1.22310405328939E-08
0.1	0.75	1.67705525729371E-08
0.1	0.8	2.30515292847761E-08
0.1	0.85	3.17213525922069E-08
0.1	0.9	4.36829383011332E-08
0.1	0.95	6.01009974973349E-08
0.1	1.0	8.25611239324308E-08
0.1	1.05	1.13148622037474E-07
0.1	1.1	1.54593057472111E-07
0.1	1.15	2.10428498005147E-07
0.1	1.2	2.85183882265341E-07
0.2	0.0	-1.38163884322858E-16
0.2	0.05	7.15626427290147E-09
0.2	0.1	8.85120872812290E-09
0.2	0.15	1.05822664032293E-08
0.2	0.2	1.26555841028302E-08
0.2	0.25	1.51593954679722E-08
0.2	0.3	1.82077392549712E-08
0.2	0.35	2.19494565493773E-08
0.2	0.4	2.65778309345735E-08
0.2	0.45	3.23466438182963E-08
0.2	0.5	3.95883355661491E-08
0.2	0.55	4.87392514853812E-08
0.2	0.6	6.03723434471968E-08
0.2	0.65	7.52332691160039E-08
0.2	0.7	9.43045647517804E-08
0.2	0.75	1.18855119026121E-07
0.2	0.8	1.50531156359092E-07
0.2	0.85	1.91428242462067E-07
0.2	0.9	2.44132674526697E-07
0.2	0.95	3.12054931309025E-07
0.2	1.0	3.99561235360656E-07
0.2	1.05	5.12045700768127E-07
0.2	1.1	6.56201114057508E-07
0.2	1.15	8.40148820879567E-07
0.2	1.2	1.07367743434443E-06
0.3	0.0	-2.85077740995175E-17
0.3	0.05	1.56693280813856E-07
0.3	0.1	1.91431454911259E-07
0.3	0.15	2.23063976569893E-07
0.3	0.2	2.58614201221036E-07
0.3	0.25	2.98854622272977E-07
0.3	0.3	3.44628843502195E-07
0.3	0.35	3.96953026263512E-07
0.3	0.4	4.56989253498760E-07
0.3	0.45	5.26162878229683E-07
0.3	0.5	6.06183162642437E-07
0.3	0.55	6.99119725436299E-07
0.3	0.6	8.07456043803540E-07
0.3	0.65	9.34186079209816E-07
0.3	0.7	1.08291065268054E-06
0.3	0.75	1.25805992608816E-06
0.3	0.8	1.46473910444023E-06
0.3	0.85	1.70914028478277E-06
0.3	0.9	1.99854327148137E-06
0.3	0.95	2.34140712575669E-06
0.3	1.0	2.74757382733419E-06
0.3	1.05	3.22820945236239E-06
0.3	1.1	3.79588428048017E-06
0.3	1.15	4.46452970519474E-06
0.3	1.2	5.24916665647931E-06
0.4	0.0	1.37587784940737E-16
0.4	0.05	3.00158445688825E-06
0.4	0.1	3.68607894402036E-06
0.4	0.15	4.19185406114175E-06
0.4	0.2	4.71331473335487E-06
0.4	0.25	5.26116056764274E-06
0.4	0.3	5.84065030040876E-06
0.4	0.35	6.45607269419220E-06
0.4	0.4	7.11151074465384E-06
0.4	0.45	7.81097957356028E-06
0.4	0.5	8.55869763431983E-06
0.4	0.55	9.35916978417195E-06
0.4	0.6	1.02172300857743E-05
0.4	0.65	1.11382459601680E-05
0.4	0.7	1.21280364273786E-05
0.4	0.75	1.31930187768842E-05
0.4	0.8	1.43402885666391E-05
0.4	0.85	1.55774735565701E-05
0.4	0.9	1.69130190496198E-05
0.4	0.95	1.83558730425926E-05
0.4	1.0	1.99155970169596E-05
0.4	1.05	2.16024236244691E-05
0.4	1.1	2.34266609104372E-05
0.4	1.15	2.53991574195804E-05
0.4	1.2	2.75307534074922E-05
0.5	0.0	-9.18012718458500E-17
0.5	0.05	2.33130562795828E-05
0.5	0.1	3.11010533561907E-05
0.5	0.15	3.44841775150835E-05
0.5	0.2	3.72312705039529E-05
0.5	0.25	3.98266494892166E-05
0.5	0.3	4.23520060830026E-05
0.5	0.35	4.48458828425622E-05
0.5	0.4	4.73321643272830E-05
0.5	0.45	4.98262929437339E-05
0.5	0.5	5.23400818229026E-05
0.5	0.55	5.48829579956296E-05
0.5	0.6	5.74631274156702E-05
0.5	0.65	6.00877969960084E-05
0.5	0.7	6.27643093251708E-05
0.5	0.75	6.54996135677381E-05
0.5	0.8	6.83007116604254E-05
0.5	0.85	7.11752556463365E-05
0.5	0.9	7.41305567563677E-05
0.5	0.95	7.71744661187375E-05
0.5	1.0	8.03153260126161E-05
0.5	1.05	8.35614900802606E-05
0.5	1.1	8.69208065014065E-05
0.5	1.15	9.04023137224595E-05
0.5	1.2	9.40148071397833E-05
0.6	0.0	-9.31243896355329E-17
0.6	0.05	5.96293673364926E-05
0.6	0.1	9.20347398388432E-05
0.6	0.15	1.07059113784372E-04
0.6	0.2	1.14850251314466E-04
0.6	0.25	1.20665618308426E-04
0.6	0.3	1.25800544748292E-04
0.6	0.35	1.30575769516885E-04
0.6	0.4	1.35132880949600E-04
0.6	0.45	1.39550543386981E-04
0.6	0.5	1.43875970430564E-04
0.6	0.55	1.48140945510746E-04
0.6	0.6	1.52367754463675E-04
0.6	0.65	1.56575176254950E-04
0.6	0.7	1.60777347791001E-04
0.6	0.75	1.64986900291107E-04
0.6	0.8	1.69216485145000E-04
0.6	0.85	1.73475278623848E-04
0.6	0.9	1.77774270903539E-04
0.6	0.95	1.82123948883334E-04
0.6	1.0	1.86533114030829E-04
0.6	1.05	1.91012096487780E-04
0.6	1.1	1.95570117687731E-04
0.6	1.15	2.00216088042974E-04
0.6	1.2	2.04958732153913E-04
0.7	0.0	-1.05165350435361E-16
0.7	0.05	9.48953088326333E-05
0.7	0.1	1.59149662694066E-04
0.7	0.15	1.98382910660092E-04
0.7	0.2	2.20258710425736E-04
0.7	0.25	2.32894118784875E-04
0.7	0.3	2.41873954809313E-04
0.7	0.35	2.49381772643971E-04
0.7	0.4	2.56124889271728E-04
0.7	0.45	2.62421722265218E-04
0.7	0.5	2.68433746416593E-04
0.7	0.55	2.74251804065902E-04
0.7	0.6	2.79930434626854E-04
0.7	0.65	2.85510037714638E-04
0.7	0.7	2.91016395432913E-04
0.7	0.75	2.96473870348530E-04
0.7	0.8	3.01901415757624E-04
0.7	0.85	3.07314244146587E-04
0.7	0.9	3.12728222599121E-04
0.7	0.95	3.18155658901194E-04
0.7	1.0	3.23608490625218E-04
0.7	1.05	3.29102511957179E-04
0.7	1.1	3.34641843792729E-04
0.7	1.15	3.40242011013693E-04
0.7	1.2	3.45913951601123E-04
0.8	0.0	-1.58234472448428E-16
0.8	0.05	1.25115122510499E-04
0.8	0.1	2.19190969726906E-04
0.8	0.15	2.85733900825558E-04
0.8	0.2	3.29743196783913E-04
0.8	0.25	3.57197715678193E-04
0.8	0.3	3.74457750691561E-04
0.8	0.35	3.86624432100274E-04
0.8	0.4	3.96412971589030E-04
0.8	0.45	4.04957418678607E-04
0.8	0.5	4.12787489844280E-04
0.8	0.55	4.20177200455967E-04
0.8	0.6	4.27271369360411E-04
0.8	0.65	4.34152589645071E-04
0.8	0.7	4.40878473950410E-04
0.8	0.75	4.47484774405270E-04
0.8	0.8	4.54007152804249E-04
0.8	0.85	4.60466405081442E-04
0.8	0.9	4.66884181926619E-04
0.8	0.95	4.73282505658143E-04
0.8	1.0	4.79671120556357E-04
0.8	1.05	4.86069267362016E-04
0.8	1.1	4.92489523885802E-04
0.8	1.15	4.98945532894710E-04
0.8	1.2	5.05444303058382E-04
0.9	0.0	4.51105960750588E-17
0.9	0.05	1.50293329091452E-04
0.9	0.1	2.70249034583939E-04
0.9	0.15	3.62249955557534E-04
0.9	0.2	4.29833069142665E-04
0.9	0.25	4.77168356386582E-04
0.9	0.3	5.09000178150076E-04
0.9	0.35	5.30360254964750E-04
0.9	0.4	5.45639351104509E-04
0.9	0.45	5.57682633808113E-04
0.9	0.5	5.67967787311252E-04
0.9	0.55	5.77244776886372E-04
0.9	0.6	5.85905364355766E-04
0.9	0.65	5.94160524191784E-04
0.9	0.7	6.02129085553652E-04
0.9	0.75	6.09883575930338E-04
0.9	0.8	6.17478934578823E-04
0.9	0.85	6.24952723731915E-04
0.9	0.9	6.32337491509540E-04
0.9	0.95	6.39658480708147E-04
0.9	1.0	6.46937797220398E-04
0.9	1.05	6.54194035174172E-04
0.9	1.1	6.61445100507252E-04
0.9	1.15	6.68704743783282E-04
0.9	1.2	6.75989016421396E-04
1.0	0.0	-1.63314668720689E-17
1.0	0.05	1.71129640429829E-04
1.0	0.1	3.13011613345788E-04
1.0	0.15	4.27399276150510E-04
1.0	0.2	5.17008136228803E-04
1.0	0.25	5.84934283436897E-04
1.0	0.3	6.34623661026585E-04
1.0	0.35	6.69895097601746E-04
1.0	0.4	6.94783589223015E-04
1.0	0.45	7.13000426026902E-04
1.0	0.5	7.27282096877514E-04
1.0	0.55	7.39299064307421E-04
1.0	0.6	7.49994450948268E-04
1.0	0.65	7.59886878131690E-04
1.0	0.7	7.69254336567433E-04
1.0	0.75	7.78248976004348E-04
1.0	0.8	7.86973901125621E-04
1.0	0.85	7.95493161695420E-04
1.0	0.9	8.03858305764709E-04
1.0	0.95	8.12105771207616E-04
1.0	1.0	8.20270288062984E-04
1.0	1.05	8.28373874140713E-04
1.0	1.1	8.36439748789749E-04
1.0	1.15	8.44489124578862E-04
1.0	1.2	8.52539199255164E-04
1.1	0.0	5.33162822096218E-18
1.1	0.05	1.88404437847614E-04
1.1	0.1	3.48720301423868E-04
1.1	0.15	4.82351128759865E-04
1.1	0.2	5.91537782957679E-04
1.1	0.25	6.78751864127774E-04
1.1	0.3	7.46630807005949E-04
1.1	0.35	7.98023790093556E-04
1.1	0.4	8.36035294094554E-04
1.1	0.45	8.63945558922339E-04
1.1	0.5	8.84879522264058E-04
1.1	0.55	9.01355315649353E-04
1.1	0.6	9.15111633926793E-04
1.1	0.65	9.27228860961584E-04
1.1	0.7	9.38345105777536E-04
1.1	0.75	9.48807028189300E-04
1.1	0.8	9.58806991609186E-04
1.1	0.85	9.68471869640568E-04
1.1	0.9	9.77886952958871E-04
1.1	0.95	9.87112974499386E-04
1.1	1.0	9.96192759264517E-04
1.1	1.05	1.00516603369468E-03
1.1	1.1	1.01405965124631E-03
1.1	1.15	1.02290533703216E-03
1.1	1.2	1.03171780969934E-03
