vg	vd	ids
0.0	0.0	2.58180628126375E-17
0.0	0.05	1.35203967737859E-12
0.0	0.1	1.54178511070657E-12
0.0	0.15	1.68239126268298E-12
0.0	0.2	1.83485621263534E-12
0.0	0.25	2.00107138371571E-12
0.0	0.3	2.18264641038534E-12
0.0	0.35	2.38161219353974E-12
0.0	0.4	2.60022028909301E-12
0.0	0.45	2.84086805939793E-12
0.0	0.5	3.10695196115469E-12
0.0	0.55	3.40137754560486E-12
0.0	0.6	3.73039644064262E-12
0.0	0.65	4.09652543574153E-12
0.0	0.7	4.50748187222145E-12
0.0	0.75	4.96873060220636E-12
0.0	0.8	5.49221165731844E-12
0.0	0.85	6.08270469202033E-12
0.0	0.9	6.76155185693880E-12
0.0	0.95	7.53651316564563E-12
0.0	1.0	8.43644008829575E-12
0.0	1.05	9.47458841401260E-12
0.0	1.1	1.06842233529309E-11
0.0	1.15	1.21015547675912E-11
0.0	1.2	1.37718448804387E-11
0.1	0.0	-6.36098853024120E-17
0.1	0.05	4.17987932756186E-11
0.1	0.1	4.76632782786996E-11
0.1	0.15	5.17651168230803E-11
0.1	0.2	5.61371678912710E-11
0.1	0.25	6.08259651475501E-11
0.1	0.3	6.58640525340985E-11
0.1	0.35	7.12873650439823E-11
0.1	0.4	7.71358041463380E-11
0.1	0.45	8.34537331733030E-11
0.1	0.5	9.02907354153133E-11
0.1	0.55	9.76938213411834E-11
0.1	0.6	1.05755588383379E-10
0.1	0.65	1.14474380280226E-10
0.1	0.7	1.24035380569648E-10
0.1	0.75	1.34520559853601E-10
0.1	0.8	1.45885083351349E-10
0.1	0.85	1.58453843144224E-10
0.1	0.9	1.72360673086054E-10
0.1	0.95	1.87632855842849E-10
0.1	1.0	2.04542215910903E-10
0.1	1.05	2.23323426039926E-10
0.1	1.1	2.44250465394038E-10
0.1	1.15	2.67644498550304E-10
0.1	1.2	2.93894159036244E-10
0.2	0.0	2.99612822083295E-17
0.2	0.05	1.31255813238043E-09
0.2	0.1	1.50024530876660E-09
0.2	0.15	1.62537317246911E-09
0.2	0.2	1.75669524417228E-09
0.2	0.25	1.89568257519327E-09
0.2	0.3	2.04307585787713E-09
0.2	0.35	2.19964561274102E-09
0.2	0.4	2.36621746761619E-09
0.2	0.45	2.54366403597336E-09
0.2	0.5	2.73293738640406E-09
0.2	0.55	2.93506021978843E-09
0.2	0.6	3.15115655575866E-09
0.2	0.65	3.38245235947768E-09
0.2	0.7	3.62849160614556E-09
0.2	0.75	3.89498674473309E-09
0.2	0.8	4.18183793525715E-09
0.2	0.85	4.48899643850039E-09
0.2	0.9	4.81974950723144E-09
0.2	0.95	5.17636924118466E-09
0.2	1.0	5.56143762095235E-09
