vg	vd	ids
0.0	0.0	-8.85627305925935E-18
0.0	0.05	5.95591331345188E-14
0.0	0.1	6.63603152072423E-14
0.0	0.15	6.88240315239523E-14
0.0	0.2	7.11999645616320E-14
0.0	0.25	7.36170460050818E-14
0.0	0.3	7.60715711211142E-14
0.0	0.35	7.85894793365102E-14
0.0	0.4	8.11860732573809E-14
0.0	0.45	8.37869024549278E-14
0.0	0.5	8.64784375968440E-14
0.0	0.55	8.92609776795824E-14
0.0	0.6	9.21227386894525E-14
0.0	0.65	9.50404293614779E-14
0.0	0.7	9.80395177832930E-14
0.0	0.75	1.01144116001628E-13
0.0	0.8	1.04339634516392E-13
0.0	0.85	1.07609906046407E-13
0.0	0.9	1.11012122588734E-13
0.0	0.95	1.14477909263731E-13
0.0	1.0	1.18079874938229E-13
0.0	1.05	1.21781135049393E-13
0.0	1.1	1.25611113029594E-13
0.0	1.15	1.29542191598656E-13
0.0	1.2	1.33641000455549E-13
0.1	0.0	1.05973921613917E-18
0.1	0.05	1.84165735282208E-12
0.1	0.1	2.06072357351941E-12
0.1	0.15	2.14309234626991E-12
0.1	0.2	2.22181146209679E-12
0.1	0.25	2.30185301775033E-12
0.1	0.3	2.38342424000360E-12
0.1	0.35	2.46664295948038E-12
0.1	0.4	2.55174494683024E-12
0.1	0.45	2.63875962811786E-12
0.1	0.5	2.72787691579876E-12
0.1	0.55	2.81913808210040E-12
0.1	0.6	2.91278722912782E-12
0.1	0.65	3.00920002784337E-12
0.1	0.7	3.10775266829347E-12
0.1	0.75	3.20963606437946E-12
0.1	0.8	3.31412159518905E-12
0.1	0.85	3.42152496578798E-12
0.1	0.9	3.53197658842673E-12
0.1	0.95	3.64626789386558E-12
0.1	1.0	3.76365841907537E-12
0.1	1.05	3.88445829464362E-12
0.1	1.1	4.00938272930934E-12
0.1	1.15	4.13771301327422E-12
0.1	1.2	4.27036530023289E-12
0.2	0.0	-5.41969798314009E-18
0.2	0.05	5.80237785036883E-11
0.2	0.1	6.52430980652549E-11
0.2	0.15	6.80336937740185E-11
0.2	0.2	7.06867867723698E-11
0.2	0.25	7.33767595364086E-11
0.2	0.3	7.61111843953268E-11
0.2	0.35	7.88956525980147E-11
0.2	0.4	8.17354056048658E-11
0.2	0.45	8.46352500066907E-11
0.2	0.5	8.75998592967046E-11
0.2	0.55	9.06173831975476E-11
0.2	0.6	9.37411920092512E-11
0.2	0.65	9.69266005662820E-11
0.2	0.7	1.00159761713230E-10
0.2	0.75	1.03548149366696E-10
0.2	0.8	1.06978533901841E-10
0.2	0.85	1.10524934667509E-10
0.2	0.9	1.14170709876392E-10
0.2	0.95	1.17859251111584E-10
0.2	1.0	1.21729119536513E-10
0.2	1.05	1.25724575480405E-10
0.2	1.1	1.29798060725020E-10
0.2	1.15	1.33999678618100E-10
0.2	1.2	1.38327240977463E-10
0.3	0.0	-1.55758403695614E-18
0.3	0.05	1.84522975132087E-09
0.3	0.1	2.08600203726256E-09
0.3	0.15	2.18135285205085E-09
0.3	0.2	2.27131449336440E-09
0.3	0.25	2.36211525001351E-09
0.3	0.3	2.45407492979124E-09
0.3	0.35	2.54741824724008E-09
0.3	0.4	2.64234256627146E-09
0.3	0.45	2.73902596832236E-09
