vg	vd	ids
0.0	0.0	-6.51306030429137E-18
0.0	0.05	3.83902917082405E-13
0.0	0.1	4.25828703745552E-13
0.0	0.15	4.47892560216905E-13
0.0	0.2	4.70691933697705E-13
0.0	0.25	4.94149233309764E-13
0.0	0.3	5.18676583491036E-13
0.0	0.35	5.44308806533006E-13
0.0	0.4	5.70774509646463E-13
0.0	0.45	5.98363608945953E-13
0.0	0.5	6.27289130620493E-13
0.0	0.55	6.57688935857606E-13
0.0	0.6	6.89272067879005E-13
0.0	0.65	7.22175399931720E-13
0.0	0.7	7.56757729130157E-13
0.0	0.75	7.92882962996391E-13
0.0	0.8	8.31162090056423E-13
0.0	0.85	8.70968212237959E-13
0.0	0.9	9.12598520171549E-13
0.0	0.95	9.56578828630061E-13
0.0	1.0	1.00240832284165E-12
0.0	1.05	1.05104063738216E-12
0.0	1.1	1.10178797404301E-12
0.0	1.15	1.15547658887473E-12
0.0	1.2	1.21163780131261E-12
0.1	0.0	-1.34975402240051E-17
0.1	0.05	1.27122775530167E-11
0.1	0.1	1.41615065627161E-11
0.1	0.15	1.49164626550998E-11
0.1	0.2	1.56845111782160E-11
0.1	0.25	1.64783229679062E-11
0.1	0.3	1.72994348692378E-11
0.1	0.35	1.81502815027606E-11
0.1	0.4	1.90323020896985E-11
0.1	0.45	1.99471648544905E-11
0.1	0.5	2.08984610557135E-11
0.1	0.55	2.18872436018568E-11
0.1	0.6	2.29157332734295E-11
0.1	0.65	2.39868971196193E-11
0.1	0.7	2.51020745825293E-11
0.1	0.75	2.62639055779353E-11
0.1	0.8	2.74759709590927E-11
0.1	0.85	2.87395882026014E-11
0.1	0.9	3.00588174426237E-11
0.1	0.95	3.14359326677226E-11
0.1	1.0	3.28742299577771E-11
0.1	1.05	3.43776505271677E-11
0.1	1.1	3.59479153234131E-11
0.1	1.15	3.75910171377037E-11
0.1	1.2	3.93089337980236E-11
0.2	0.0	-3.69801313065493E-17
0.2	0.05	4.24157031441149E-10
0.2	0.1	4.74856885385058E-10
0.2	0.15	5.00926461692182E-10
0.2	0.2	5.27224772908322E-10
0.2	0.25	5.54242487941031E-10
0.2	0.3	5.82049338794469E-10
0.2	0.35	6.10709756765474E-10
0.2	0.4	6.40287348024873E-10
0.2	0.45	6.70843098550427E-10
0.2	0.5	7.02438873154115E-10
0.2	0.55	7.35119209030174E-10
0.2	0.6	7.68983825143483E-10
0.2	0.65	8.04068061164894E-10
0.2	0.7	8.40452374735847E-10
0.2	0.75	8.78187666891554E-10
0.2	0.8	9.17364690652068E-10
0.2	0.85	9.58031356172219E-10
0.2	0.9	1.00028237163730E-09
0.2	0.95	1.04417815452772E-09
0.2	1.0	1.08981959899443E-09
0.2	1.05	1.13725769244965E-09
0.2	1.1	1.18662924254942E-09
0.2	1.15	1.23797239790036E-09
0.2	1.2	1.29140820235315E-09
0.3	0.0	9.55173524954099E-17
0.3	0.05	1.41330049579603E-08
0.3	0.1	1.59176721782407E-08
0.3	0.15	1.68228466076655E-08
0.3	0.2	1.77254288152039E-08
0.3	0.25	1.86460831424246E-08
0.3	0.3	1.95876090185796E-08
0.3	0.35	2.05524327625828E-08
0.3	0.4	2.15427274447841E-08
0.3	0.45	2.25605079959509E-08
0.3	0.5	2.36076884990384E-08
0.3	0.55	2.46865129841488E-08
0.3	0.6	2.57971985814847E-08
0.3	0.65	2.69439320708318E-08
0.3	0.7	2.81271908079735E-08
0.3	0.75	2.93486770397328E-08
0.3	0.8	3.06112412743476E-08
0.3	0.85	3.19153399205093E-08
0.3	0.9	3.32644358472124E-08
0.3	0.95	3.46593192627731E-08
0.3	1.0	3.61025880148921E-08
0.3	1.05	3.75964854055265E-08
0.3	1.1	3.91428828441506E-08
0.3	1.15	4.07442807962694E-08
0.3	1.2	4.24028785818751E-08
0.4	0.0	-3.43025451614587E-17
0.4	0.05	4.49583212378242E-07
0.4	0.1	5.11744497303865E-07
0.4	0.15	5.41667477675269E-07
0.4	0.2	5.70773403655557E-07
0.4	0.25	6.00073564727980E-07
0.4	0.3	6.29708287229080E-07
0.4	0.35	6.59777362125588E-07
0.4	0.4	6.90359297721410E-07
0.4	0.45	7.21519843445012E-07
0.4	0.5	7.53316074087710E-07
0.4	0.55	7.85803506855724E-07
0.4	0.6	8.19021231233961E-07
0.4	0.65	8.53009819365498E-07
0.4	0.7	8.87834434752379E-07
0.4	0.75	9.23507927617495E-07
0.4	0.8	9.60083892137678E-07
0.4	0.85	9.97603574571410E-07
0.4	0.9	1.03609845949156E-06
0.4	0.95	1.07561087051918E-06
0.4	1.0	1.11617876531524E-06
0.4	1.05	1.15784095464062E-06
0.4	1.1	1.20063595585405E-06
0.4	1.15	1.24460202665818E-06
0.4	1.2	1.28977792085003E-06
0.5	0.0	-1.26248636905194E-16
0.5	0.05	8.24168650149353E-06
0.5	0.1	1.00068544427547E-05
0.5	0.15	1.05697831858378E-05
0.5	0.2	1.10294068697277E-05
0.5	0.25	1.14716476667533E-05
0.5	0.3	1.19043860581353E-05
0.5	0.35	1.23309381329459E-05
0.5	0.4	1.27533978109052E-05
0.5	0.45	1.31732858522522E-05
0.5	0.5	1.35916858975174E-05
0.5	0.55	1.40096506325042E-05
0.5	0.6	1.44277120495907E-05
0.5	0.65	1.48464808204334E-05
0.5	0.7	1.52665447205648E-05
0.5	0.75	1.56882385445746E-05
0.5	0.8	1.61119538126341E-05
0.5	0.85	1.65380119587654E-05
0.5	0.9	1.69666688177420E-05
0.5	0.95	1.73982105477810E-05
0.5	1.0	1.78328386242918E-05
0.5	1.05	1.82707536993291E-05
0.5	1.1	1.87121694252758E-05
0.5	1.15	1.91572350187409E-05
0.5	1.2	1.96061059164082E-05
0.6	0.0	2.30810160475375E-18
0.6	0.05	3.47082565526503E-05
0.6	0.1	5.11638189776904E-05
0.6	0.15	5.70352027217961E-05
0.6	0.2	5.93938257748439E-05
0.6	0.25	6.11197960113832E-05
0.6	0.3	6.26918322798805E-05
0.6	0.35	6.41772470998170E-05
0.6	0.4	6.55999741126881E-05
0.6	0.45	6.69746215993653E-05
0.6	0.5	6.83113401558044E-05
0.6	0.55	6.96171627189176E-05
0.6	0.6	7.08976947924740E-05
0.6	0.65	7.21569264942361E-05
0.6	0.7	7.33981770633467E-05
0.6	0.75	7.46241882066472E-05
0.6	0.8	7.58371520468637E-05
0.6	0.85	7.70388933580832E-05
0.6	0.9	7.82309642157587E-05
0.6	0.95	7.94148656041790E-05
0.6	1.0	8.05916477561291E-05
0.6	1.05	8.17623464183118E-05
0.6	1.1	8.29280595245111E-05
0.6	1.15	8.40894321718177E-05
0.6	1.2	8.52472147198176E-05
0.7	0.0	-6.71399841624667E-17
0.7	0.05	6.42417459962568E-05
0.7	0.1	1.06987346639777E-04
0.7	0.15	1.31636406473736E-04
0.7	0.2	1.43587120136237E-04
0.7	0.25	1.49128123619968E-04
0.7	0.3	1.52659765779253E-04
0.7	0.35	1.55643997576772E-04
0.7	0.4	1.58367471563751E-04
0.7	0.45	1.60913403272694E-04
0.7	0.5	1.63327833403617E-04
0.7	0.55	1.65640644996463E-04
0.7	0.6	1.67872254772870E-04
0.7	0.65	1.70037234138593E-04
0.7	0.7	1.72146141435199E-04
0.7	0.75	1.74207537787524E-04
0.7	0.8	1.76227712243530E-04
0.7	0.85	1.78211906621427E-04
0.7	0.9	1.80164575368896E-04
0.7	0.95	1.82089527707451E-04
0.7	1.0	1.83989544930612E-04
0.7	1.05	1.85867442523234E-04
0.7	1.1	1.87725817913049E-04
0.7	1.15	1.89566168607705E-04
0.7	1.2	1.91390750270970E-04
0.8	0.0	4.76414679227619E-17
0.8	0.05	8.94283499180232E-05
0.8	0.1	1.57588247728928E-04
0.8	0.15	2.05990019264669E-04
0.8	0.2	2.37329430368918E-04
0.8	0.25	2.55436131763790E-04
0.8	0.3	2.65143482092955E-04
0.8	0.35	2.71031821236234E-04
0.8	0.4	2.75603451967048E-04
0.8	0.45	2.79610935763949E-04
0.8	0.5	2.83268257070682E-04
0.8	0.55	2.86678311501921E-04
0.8	0.6	2.89903418688670E-04
0.8	0.65	2.92985298115229E-04
0.8	0.7	2.95952592501911E-04
0.8	0.75	2.98824653256927E-04
0.8	0.8	3.01616355440620E-04
0.8	0.85	3.04339154259219E-04
0.8	0.9	3.07002196721630E-04
0.8	0.95	3.09612409016680E-04
0.8	1.0	3.12175909582629E-04
0.8	1.05	3.14698004507506E-04
0.8	1.1	3.17183184281348E-04
0.8	1.15	3.19634890072960E-04
0.8	1.2	3.22055813031934E-04
0.9	0.0	-5.77026077833806E-17
0.9	0.05	1.09893798816919E-04
0.9	0.1	1.99608838127779E-04
0.9	0.15	2.69895174616158E-04
0.9	0.2	3.22270597960301E-04
0.9	0.25	3.58837351216508E-04
0.9	0.3	3.82407917966917E-04
0.9	0.35	3.96596241260642E-04
0.9	0.4	4.05376663475881E-04
0.9	0.45	4.11769837007550E-04
0.9	0.5	4.17128292912835E-04
0.9	0.55	4.21894424998893E-04
0.9	0.6	4.26257762374998E-04
0.9	0.65	4.30334282366064E-04
0.9	0.7	4.34195101446631E-04
0.9	0.75	4.37887541669982E-04
0.9	0.8	4.41444162637386E-04
0.9	0.85	4.44886824213241E-04
0.9	0.9	4.48232600609392E-04
0.9	0.95	4.51495621136530E-04
0.9	1.0	4.54685890911843E-04
0.9	1.05	4.57810742298146E-04
0.9	1.1	4.60878518214763E-04
