vg	vd	ids
0.0	0.0	3.75228842894788E-17
0.0	0.05	3.01982061882451E-13
0.0	0.1	3.49112679538248E-13
0.0	0.15	3.76864738015002E-13
0.0	0.2	4.05847568274127E-13
0.0	0.25	4.36775048352206E-13
0.0	0.3	4.69850752170652E-13
0.0	0.35	5.05319629194042E-13
0.0	0.4	5.43198488440580E-13
0.0	0.45	5.83988106730633E-13
0.0	0.5	6.27640935143227E-13
0.0	0.55	6.74682032785216E-13
0.0	0.6	7.25219991813937E-13
0.0	0.65	7.79676888541467E-13
0.0	0.7	8.38342738518087E-13
0.0	0.75	9.01658330915720E-13
0.0	0.8	9.70092992917428E-13
0.0	0.85	1.04393325009533E-12
0.0	0.9	1.12405397314948E-12
0.0	0.95	1.21065451582596E-12
0.0	1.0	1.30484446265182E-12
0.0	1.05	1.40716302307909E-12
0.0	1.1	1.51845502750768E-12
0.0	1.15	1.63995322368812E-12
0.0	1.2	1.77240031236969E-12
0.1	0.0	-6.96643825334665E-18
0.1	0.05	9.20841133320839E-12
0.1	0.1	1.06759699515620E-11
0.1	0.15	1.15237064428917E-11
0.1	0.2	1.23972768987244E-11
0.1	0.25	1.33229580661535E-11
0.1	0.3	1.43051542469830E-11
0.1	0.35	1.53484660569230E-11
0.1	0.4	1.64575937562642E-11
0.1	0.45	1.76377599873444E-11
0.1	0.5	1.88941492510794E-11
0.1	0.55	2.02335969747980E-11
0.1	0.6	2.16615436971299E-11
0.1	0.65	2.31849880268637E-11
0.1	0.7	2.48123913816397E-11
0.1	0.75	2.65488416908380E-11
0.1	0.8	2.84061977480360E-11
0.1	0.85	3.03927016232773E-11
0.1	0.9	3.25185369100543E-11
0.1	0.95	3.47960483747399E-11
0.1	1.0	3.72350939313597E-11
0.1	1.05	3.98516612848484E-11
0.1	1.1	4.26596816616868E-11
0.1	1.15	4.56755435462059E-11
0.1	1.2	4.89175691260984E-11
0.2	0.0	-4.77375233272178E-18
0.2	0.05	2.82933040332924E-10
0.2	0.1	3.29331549229455E-10
0.2	0.15	3.55716138938446E-10
0.2	0.2	3.82581491865175E-10
0.2	0.25	4.10825418684977E-10
0.2	0.3	4.40570328935298E-10
0.2	0.35	4.71936057061383E-10
0.2	0.4	5.05045370620882E-10
0.2	0.45	5.40025772498786E-10
0.2	0.5	5.77010420608810E-10
0.2	0.55	6.16140212084111E-10
0.2	0.6	6.57563595917135E-10
0.2	0.65	7.01428788169126E-10
0.2	0.7	7.47911838745556E-10
0.2	0.75	7.97207542469363E-10
0.2	0.8	8.49439315453339E-10
0.2	0.85	9.04906532894003E-10
0.2	0.9	9.63715141757142E-10
0.2	0.95	1.02615724333670E-09
0.2	1.0	1.09248640395768E-09
0.2	1.05	1.16295353434040E-09
0.2	1.1	1.23784490686424E-09
0.2	1.15	1.31750412837520E-09
0.2	1.2	1.40218583493583E-09
0.3	0.0	-1.86897832696301E-17
0.3	0.05	8.66031615632658E-09
0.3	0.1	1.01370150024427E-08
0.3	0.15	1.09654508249487E-08
0.3	0.2	1.17968383556458E-08
0.3	0.25	1.26627021315913E-08
0.3	0.3	1.35668931204841E-08
0.3	0.35	1.45128306475227E-08
0.3	0.4	1.55038336421232E-08
0.3	0.45	1.65432015099505E-08
0.3	0.5	1.76342650332891E-08
0.3	0.55	1.87804231802330E-08
0.3	0.6	1.99861905214181E-08
0.3	0.65	2.12536182459571E-08
0.3	0.7	2.25858995504081E-08
0.3	0.75	2.39890435434622E-08
0.3	0.8	2.54656327793030E-08
0.3	0.85	2.70202161571434E-08
0.3	0.9	2.86580258028268E-08
0.3	0.95	3.03836942502908E-08
0.3	1.0	3.22021670380776E-08
0.3	1.05	3.41184948172219E-08
0.3	1.1	3.61383112214016E-08
0.3	1.15	3.82671184852052E-08
0.3	1.2	4.05118566823309E-08
0.4	0.0	1.88479937525314E-18
0.4	0.05	2.52345175887426E-07
0.4	0.1	2.98463495528706E-07
0.4	0.15	3.23313408547084E-07
0.4	0.2	3.47545871117222E-07
0.4	0.25	3.72366125989389E-07
0.4	0.3	3.97917359693426E-07
0.4	0.35	4.24301671662702E-07
0.4	0.4	4.51605671430049E-07
0.4	0.45	4.79906659897078E-07
