vg	vd	ids
0.0	0.0	-1.02380456748387E-16
0.0	0.05	5.96149720191137E-13
0.0	0.1	6.89648543492345E-13
0.0	0.15	7.53525922142805E-13
0.0	0.2	8.22579474625760E-13
0.0	0.25	8.96817168756828E-13
0.0	0.3	9.77748328989703E-13
0.0	0.35	1.06615908757515E-12
0.0	0.4	1.16269803661759E-12
0.0	0.45	1.26763248674277E-12
0.0	0.5	1.38224367926598E-12
0.0	0.55	1.50741496633120E-12
0.0	0.6	1.64541481794123E-12
0.0	0.65	1.79749535476324E-12
0.0	0.7	1.96472411699002E-12
0.0	0.75	2.15000264139489E-12
0.0	0.8	2.35544925035447E-12
0.0	0.85	2.58303859628439E-12
0.0	0.9	2.83639080289079E-12
0.0	0.95	3.12042249307100E-12
0.0	1.0	3.43933163142537E-12
0.0	1.05	3.79727310455597E-12
0.0	1.1	4.20141242105530E-12
0.0	1.15	4.65906329308599E-12
0.0	1.2	5.18192650534725E-12
0.1	0.0	1.45402505692410E-16
0.1	0.05	1.77417391209699E-11
0.1	0.1	2.05477616862153E-11
0.1	0.15	2.24015531401175E-11
0.1	0.2	2.43632570026733E-11
0.1	0.25	2.64655331634845E-11
0.1	0.3	2.87217785918428E-11
0.1	0.35	3.11468674369016E-11
0.1	0.4	3.37555141007401E-11
0.1	0.45	3.65641654024643E-11
0.1	0.5	3.95937990402568E-11
0.1	0.55	4.28630618198006E-11
0.1	0.6	4.63972240504136E-11
0.1	0.65	5.02184980266557E-11
0.1	0.7	5.43595595542892E-11
0.1	0.75	5.88486912526099E-11
0.1	0.8	6.37239575676586E-11
0.1	0.85	6.90271095771526E-11
0.1	0.9	7.47989610093269E-11
0.1	0.95	8.10992750675241E-11
0.1	1.0	8.79777840624789E-11
0.1	1.05	9.55049841682851E-11
0.1	1.1	1.03759766866328E-10
0.1	1.15	1.12825954171946E-10
0.1	1.2	1.22807115479646E-10
0.2	0.0	3.17584036785113E-16
0.2	0.05	5.33821523570622E-10
0.2	0.1	6.20264446880369E-10
0.2	0.15	6.75631379449623E-10
0.2	0.2	7.33428813201892E-10
0.2	0.25	7.94739126916599E-10
0.2	0.3	8.59872783428374E-10
0.2	0.35	9.29154905681887E-10
0.2	0.4	1.00292949382704E-09
0.2	0.45	1.08155887587965E-09
0.2	0.5	1.16543581778157E-09
0.2	0.55	1.25495232080433E-09
0.2	0.6	1.35065175782498E-09
0.2	0.65	1.45289789078380E-09
0.2	0.7	1.56233111730654E-09
0.2	0.75	1.67947544962197E-09
0.2	0.8	1.80493282326577E-09
0.2	0.85	1.93949665431775E-09
0.2	0.9	2.08384603384018E-09
0.2	0.95	2.23880341484009E-09
0.2	1.0	2.40529061332282E-09
0.2	1.05	2.58436562887484E-09
0.2	1.1	2.77711312282314E-09
0.2	1.15	2.98475879621733E-09
0.2	1.2	3.20867723665458E-09
0.3	0.0	1.15866003437418E-16
0.3	0.05	1.60082480350522E-08
0.3	0.1	1.87028179927553E-08
0.3	0.15	2.03801859732691E-08
0.3	0.2	2.21034277638485E-08
0.3	0.25	2.39106573606400E-08
0.3	0.3	2.58103170003794E-08
0.3	0.35	2.78105151219470E-08
0.3	0.4	2.99193084310461E-08
0.3	0.45	3.21449001899964E-08
0.3	0.5	3.44955559455401E-08
0.3	0.55	3.69802360781470E-08
0.3	0.6	3.96096039306924E-08
0.3	0.65	4.23906522186179E-08
0.3	0.7	4.53346256833373E-08
0.3	0.75	4.84536417613485E-08
0.3	0.8	5.17583740964213E-08
0.3	0.85	5.52609028912433E-08
0.3	0.9	5.89746062960586E-08
0.3	0.95	6.29140290973091E-08
0.3	1.0	6.70938801901024E-08
0.3	1.05	7.15303226089307E-08
0.3	1.1	7.62406844015742E-08
0.3	1.15	8.12435272955926E-08
0.3	1.2	8.65588553095511E-08
0.4	0.0	2.33962374263253E-17
0.4	0.05	4.51168849761962E-07
0.4	0.1	5.33076982047095E-07
0.4	0.15	5.80795654335097E-07
0.4	0.2	6.28269459387009E-07
0.4	0.25	6.77063429612925E-07
0.4	0.3	7.27445292736419E-07
0.4	0.35	7.79617698163311E-07
0.4	0.4	8.33752387400722E-07
0.4	0.45	8.90003818607537E-07
0.4	0.5	9.48530070407671E-07
0.4	0.55	1.00942904594429E-06
0.4	0.6	1.07287207200490E-06
0.4	0.65	1.13898710941499E-06
0.4	0.7	1.20789943977835E-06
0.4	0.75	1.27974292463063E-06
0.4	0.8	1.35465687865049E-06
0.4	0.85	1.43277844849271E-06
0.4	0.9	1.51424789276996E-06
0.4	0.95	1.59920792168163E-06
0.4	1.0	1.68780379883225E-06
0.4	1.05	1.78018619604706E-06
0.4	1.1	1.87650852295147E-06
0.4	1.15	1.97692767179410E-06
0.4	1.2	2.08160646492173E-06
0.5	0.0	1.84104789844394E-16
0.5	0.05	7.13288658140105E-06
0.5	0.1	8.97264964644339E-06
0.5	0.15	9.70744315037061E-06
0.5	0.2	1.03215214377778E-05
0.5	0.25	1.09154608284913E-05
0.5	0.3	1.15007081724568E-05
0.5	0.35	1.20819717882631E-05
0.5	0.4	1.26622525290791E-05
0.5	0.45	1.32436952288892E-05
0.5	0.5	1.38277053668763E-05
0.5	0.55	1.44155677874552E-05
0.5	0.6	1.50082723515474E-05
0.5	0.65	1.56065013889805E-05
0.5	0.7	1.62109303670785E-05
0.5	0.75	1.68220657048163E-05
0.5	0.8	1.74403354120481E-05
0.5	0.85	1.80661908616826E-05
0.5	0.9	1.86999072311511E-05
0.5	0.95	1.93418246904758E-05
0.5	1.0	1.99922124052293E-05
0.5	1.05	2.06512907623902E-05
0.5	1.1	2.13192975962006E-05
0.5	1.15	2.19964209145851E-05
0.5	1.2	2.26828513873439E-05
0.6	0.0	-4.74430087992534E-17
0.6	0.05	2.83860639337717E-05
0.6	0.1	4.25430389321651E-05
0.6	0.15	4.83281116786591E-05
0.6	0.2	5.10953142330548E-05
0.6	0.25	5.31867372063787E-05
0.6	0.3	5.50866868561207E-05
0.6	0.35	5.68816095517020E-05
0.6	0.4	5.86040210493356E-05
0.6	0.45	6.02736291676088E-05
0.6	0.5	6.19031654505985E-05
0.6	0.55	6.35023762763408E-05
0.6	0.6	6.50775764785617E-05
0.6	0.65	6.66339941584531E-05
0.6	0.7	6.81754393124036E-05
0.6	0.75	6.97050162586399E-05
0.6	0.8	7.12251643629017E-05
0.6	0.85	7.27381250448135E-05
0.6	0.9	7.42453973701600E-05
0.6	0.95	7.57485707988987E-05
0.6	1.0	7.72489448336427E-05
0.6	1.05	7.87473808448011E-05
0.6	1.1	8.02449373834054E-05
0.6	1.15	8.17423544770624E-05
0.6	1.2	8.32403687485714E-05
0.7	0.0	1.34925361866590E-16
0.7	0.05	5.27828328241179E-05
0.7	0.1	8.83285873989481E-05
0.7	0.15	1.09559325305724E-04
0.7	0.2	1.20791276971122E-04
0.7	0.25	1.26782685853453E-04
0.7	0.3	1.30879842413462E-04
0.7	0.35	1.34347706926803E-04
0.7	0.4	1.37499145523652E-04
0.7	0.45	1.40444921543057E-04
0.7	0.5	1.43243197570796E-04
0.7	0.55	1.45932130003660E-04
0.7	0.6	1.48536498445671E-04
0.7	0.65	1.51073801425529E-04
0.7	0.7	1.53556142533822E-04
0.7	0.75	1.55992858081155E-04
0.7	0.8	1.58391209467809E-04
0.7	0.85	1.60756905061736E-04
0.7	0.9	1.63094252431124E-04
0.7	0.95	1.65407466834886E-04
0.7	1.0	1.67699622530660E-04
0.7	1.05	1.69973279321202E-04
0.7	1.1	1.72230723553461E-04
0.7	1.15	1.74474049264513E-04
0.7	1.2	1.76704786853700E-04
0.8	0.0	8.61138339390130E-17
0.8	0.05	7.47646459002218E-05
0.8	0.1	1.31804918530519E-04
0.8	0.15	1.72648169184368E-04
0.8	0.2	1.99750621313023E-04
0.8	0.25	2.16342201449760E-04
0.8	0.3	2.26214660204292E-04
0.8	0.35	2.32775845487989E-04
0.8	0.4	2.37975294451662E-04
0.8	0.45	2.42518686909516E-04
0.8	0.5	2.46656818636821E-04
0.8	0.55	2.50520176299674E-04
0.8	0.6	2.54185579661831E-04
0.8	0.65	2.57702607028761E-04
0.8	0.7	2.61103059408551E-04
