vg	vd	ids
0.0	0.0	-6.91868994026899E-18
0.0	0.05	1.66671172146903E-13
0.0	0.1	1.86827370904491E-13
0.0	0.15	1.93856163628924E-13
0.0	0.2	2.00246696225428E-13
0.0	0.25	2.06893226903436E-13
0.0	0.3	2.13739389186816E-13
0.0	0.35	2.20448307047739E-13
0.0	0.4	2.27583613961025E-13
0.0	0.45	2.34996349938992E-13
0.0	0.5	2.42385509601393E-13
0.0	0.55	2.50328757864703E-13
0.0	0.6	2.57836044989768E-13
0.0	0.65	2.66223196651324E-13
0.0	0.7	2.74256675018853E-13
0.0	0.75	2.82963239592790E-13
0.0	0.8	2.92034948321631E-13
0.0	0.85	3.01118801305386E-13
0.0	0.9	3.10754301767849E-13
0.0	0.95	3.20503881167404E-13
0.0	1.0	3.30573095056612E-13
0.0	1.05	3.40984852278773E-13
0.0	1.1	3.51967107179495E-13
0.0	1.15	3.62862681306105E-13
0.0	1.2	3.74697051788481E-13
0.1	0.0	-7.94849493290415E-17
0.1	0.05	5.70229523088881E-12
0.1	0.1	6.42123714201841E-12
0.1	0.15	6.67148942474332E-12
0.1	0.2	6.90459938953337E-12
0.1	0.25	7.14205723682004E-12
0.1	0.3	7.38389567429153E-12
0.1	0.35	7.63088315054708E-12
0.1	0.4	7.88336092135082E-12
0.1	0.45	8.14222765879442E-12
0.1	0.5	8.40740830837217E-12
0.1	0.55	8.67981315858401E-12
0.1	0.6	8.95920888144483E-12
0.1	0.65	9.24658561902676E-12
0.1	0.7	9.54158907383921E-12
0.1	0.75	9.84516862830538E-12
0.1	0.8	1.01573273139001E-11
0.1	0.85	1.04788889929271E-11
0.1	0.9	1.08101913563586E-11
0.1	0.95	1.11509074145901E-11
0.1	1.0	1.15025569326204E-11
0.1	1.05	1.18644845463642E-11
0.1	1.1	1.22381815759950E-11
0.1	1.15	1.26233291518326E-11
0.1	1.2	1.30206818944718E-11
0.2	0.0	4.35199925810687E-17
0.2	0.05	1.97671313780213E-10
0.2	0.1	2.23518602824144E-10
0.2	0.15	2.32707235221169E-10
