vg	vd	ids
0.0	0.0	-1.70316372224846E-17
0.0	0.05	8.40939254855767E-12
0.0	0.1	1.15930328653145E-11
0.0	0.15	1.51405319397639E-11
0.0	0.2	1.99737718114357E-11
0.0	0.25	2.66594753063847E-11
0.0	0.3	3.59811555288952E-11
0.0	0.35	4.90507243458052E-11
0.0	0.4	6.74693410938919E-11
0.0	0.45	9.35550780520977E-11
0.0	0.5	1.30604297867912E-10
0.0	0.55	1.83331894114338E-10
0.0	0.6	2.58434744486833E-10
0.0	0.65	3.65403806624044E-10
0.0	0.7	5.17632360151194E-10
0.0	0.75	7.33985694271192E-10
0.0	0.8	1.04095460881193E-09
0.0	0.85	1.47518179830186E-09
0.0	0.9	2.08780081419405E-09
0.0	0.95	2.94919948828152E-09
0.0	1.0	4.15600223648109E-09
0.0	1.05	5.84010442279382E-09
0.0	1.1	8.18016850799799E-09
0.0	1.15	1.14171995255795E-08
0.0	1.2	1.58736925472466E-08
0.1	0.0	3.54119994508596E-17
0.1	0.05	1.54346727002691E-10
0.1	0.1	2.00100587840063E-10
0.1	0.15	2.42489686282672E-10
0.1	0.2	2.94854211140263E-10
0.1	0.25	3.60953189997914E-10
0.1	0.3	4.45245963970164E-10
0.1	0.35	5.53772686876250E-10
0.1	0.4	6.94772335249180E-10
0.1	0.45	8.79434665963546E-10
0.1	0.5	1.12296535087973E-09
0.1	0.55	1.44608004136195E-09
0.1	0.6	1.87678856405427E-09
0.1	0.65	2.45256727853846E-09
0.1	0.7	3.22493518285023E-09
0.1	0.75	4.26406005091008E-09
0.1	0.8	5.66368305665277E-09
0.1	0.85	7.54956165047430E-09
0.1	0.9	1.00905723410617E-08
0.1	0.95	1.35109948293818E-08
0.1	1.0	1.81081222280861E-08
0.1	1.05	2.42729950728131E-08
0.1	1.1	3.25178897245029E-08
0.1	1.15	4.35095862225738E-08
0.1	1.2	5.81095535726333E-08
0.2	0.0	-2.36017324780595E-17
0.2	0.05	3.50071982606917E-09
0.2	0.1	4.40948224563089E-09
0.2	0.15	5.13433493503460E-09
0.2	0.2	5.95986137913165E-09
