vg	vd	ids
0.0	0.0	-6.76182711674058E-17
0.0	0.05	1.05791331709664E-13
0.0	0.1	1.18469349266564E-13
0.0	0.15	1.22372556820041E-13
0.0	0.2	1.25723076241163E-13
0.0	0.25	1.29320864519212E-13
0.0	0.3	1.32945783628558E-13
0.0	0.35	1.36801236186135E-13
0.0	0.4	1.40389381114342E-13
0.0	0.45	1.44279995076825E-13
0.0	0.5	1.48078997437803E-13
0.0	0.55	1.51943488155801E-13
0.0	0.6	1.55722674313603E-13
0.0	0.65	1.60500004697088E-13
0.0	0.7	1.64256490240718E-13
0.0	0.75	1.69120671147983E-13
0.0	0.8	1.73194819074302E-13
0.0	0.85	1.78143167892417E-13
0.0	0.9	1.82686638682749E-13
0.0	0.95	1.87594274247297E-13
0.0	1.0	1.92720641003066E-13
0.0	1.05	1.97354836253192E-13
0.0	1.1	2.03060457651582E-13
0.0	1.15	2.08140276401984E-13
0.0	1.2	2.14019262360562E-13
0.1	0.0	-5.99234050676086E-17
0.1	0.05	3.56237756073101E-12
0.1	0.1	4.00372353443844E-12
0.1	0.15	4.14277474261350E-12
0.1	0.2	4.26875926402217E-12
0.1	0.25	4.39623028794296E-12
0.1	0.3	4.52574013984319E-12
0.1	0.35	4.65723352946694E-12
0.1	0.4	4.79115005852780E-12
0.1	0.45	4.92763572554894E-12
0.1	0.5	5.06637343266512E-12
0.1	0.55	5.20870267955549E-12
0.1	0.6	5.33953052277972E-12
0.1	0.65	5.49716701666222E-12
0.1	0.7	5.65368265717492E-12
0.1	0.75	5.80212156653079E-12
0.1	0.8	5.96806960485879E-12
0.1	0.85	6.13020050200506E-12
0.1	0.9	6.28812080528420E-12
0.1	0.95	6.46777913479012E-12
0.1	1.0	6.64240605883782E-12
0.1	1.05	6.81907701189220E-12
0.1	1.1	6.99602864975182E-12
0.1	1.15	7.19001233668140E-12
0.1	1.2	7.38111321496626E-12
0.2	0.0	9.56527860730751E-17
0.2	0.05	1.22053487690826E-10
0.2	0.1	1.37705055567913E-10
0.2	0.15	1.42782078931673E-10
0.2	0.2	1.47357358653219E-10
0.2	0.25	1.51971029494697E-10
0.2	0.3	1.56641185992564E-10
0.2	0.35	1.61376995717838E-10
0.2	0.4	1.66181307531554E-10
0.2	0.45	1.71057520691678E-10
0.2	0.5	1.76056258530651E-10
0.2	0.55	1.81128673784146E-10
0.2	0.6	1.86312149139415E-10
0.2	0.65	1.91597844157533E-10
0.2	0.7	1.96999443700021E-10
0.2	0.75	2.02508350474423E-10
0.2	0.8	2.07786423942454E-10
0.2	0.85	2.13797432195836E-10
0.2	0.9	2.19809149406757E-10
0.2	0.95	2.25840010532405E-10
0.2	1.0	2.32018270877325E-10
0.2	1.05	2.38199279148666E-10
0.2	1.1	2.44814820593653E-10
0.2	1.15	2.51394339538806E-10
0.2	1.2	2.58244501981758E-10
0.3	0.0	-1.46371235131204E-17
0.3	0.05	4.21383922347659E-09
0.3	0.1	4.77564647017668E-09
0.3	0.15	4.96298125844503E-09
0.3	0.2	5.13024835120424E-09
0.3	0.25	5.29790999970958E-09
0.3	0.3	5.46686621425320E-09
0.3	0.35	5.63740402730732E-09
0.3	0.4	5.80911096876913E-09
0.3	0.45	5.98524496942060E-09
0.3	0.5	6.16284448722145E-09
0.3	0.55	6.33160197786688E-09
0.3	0.6	6.52395705435177E-09
0.3	0.65	6.71709947485165E-09
0.3	0.7	6.90843152855686E-09
0.3	0.75	7.10007876951040E-09
0.3	0.8	7.30228351396546E-09
0.3	0.85	7.50651665169344E-09
0.3	0.9	7.71427941183181E-09
0.3	0.95	7.92579615052962E-09
0.3	1.0	8.14290483784187E-09
0.3	1.05	8.36470121264433E-09
0.3	1.1	8.59211678101390E-09
0.3	1.15	8.82408817757042E-09
0.3	1.2	9.06137931113152E-09
0.4	0.0	-3.56526735741013E-19
0.4	0.05	1.42204036752886E-07
0.4	0.1	1.62453584534342E-07
0.4	0.15	1.69279318876653E-07
0.4	0.2	1.75228230352868E-07
0.4	0.25	1.81119483177121E-07
0.4	0.3	1.87004725928727E-07
0.4	0.35	1.92912662699863E-07
0.4	0.4	1.98858775283911E-07
0.4	0.45	2.04357559886019E-07
0.4	0.5	2.10600611841035E-07
0.4	0.55	2.16854311873508E-07
0.4	0.6	2.23187999380800E-07
0.4	0.65	2.29611673172304E-07
0.4	0.7	2.36099240499216E-07
0.4	0.75	2.42655594278645E-07
0.4	0.8	2.49317861748242E-07
0.4	0.85	2.56093716789004E-07
0.4	0.9	2.62998748916907E-07
0.4	0.95	2.70034047617781E-07
0.4	1.0	2.77204782552782E-07
0.4	1.05	2.84512591985744E-07
0.4	1.1	2.91964056396722E-07
0.4	1.15	2.99563566615877E-07
0.4	1.2	3.07315524781582E-07
0.5	0.0	-1.75120197320803E-17
0.5	0.05	3.24064252942588E-06
0.5	0.1	3.90022526840236E-06
0.5	0.15	4.08253240321647E-06
0.5	0.2	4.21374902944361E-06
0.5	0.25	4.33791616625638E-06
0.5	0.3	4.45884024601813E-06
0.5	0.35	4.57779534247446E-06
0.5	0.4	4.69325978605717E-06
0.5	0.45	4.81188314206508E-06
0.5	0.5	4.92924901525179E-06
0.5	0.55	5.04626078570428E-06
0.5	0.6	5.16338951579942E-06
0.5	0.65	5.28089350325768E-06
0.5	0.7	5.39897441045986E-06
0.5	0.75	5.51762220120541E-06
0.5	0.8	5.63706758888127E-06
0.5	0.85	5.75734703045583E-06
0.5	0.9	5.87854268070006E-06
0.5	0.95	6.00072826826852E-06
0.5	1.0	6.12395369516178E-06
0.5	1.05	6.24827608837084E-06
0.5	1.1	6.37374099967524E-06
0.5	1.15	6.50038701463169E-06
0.5	1.2	6.62825523853368E-06
0.6	0.0	-8.82861657940790E-17
0.6	0.05	1.76344591115961E-05
0.6	0.1	2.58111016679079E-05
0.6	0.15	2.86639345102936E-05
0.6	0.2	2.97219460605395E-05
0.6	0.25	3.04232597096645E-05
0.6	0.3	3.10465889296142E-05
0.6	0.35	3.16311621527183E-05
0.6	0.4	3.21937017030486E-05
0.6	0.45	3.27410287988966E-05
0.6	0.5	3.32749656775520E-05
0.6	0.55	3.37991813766792E-05
0.6	0.6	3.43160226849281E-05
0.6	0.65	3.48269410245532E-05
0.6	0.7	3.53331831103110E-05
0.6	0.75	3.58355647313205E-05
0.6	0.8	3.63348632299833E-05
0.6	0.85	3.68316708940108E-05
0.6	0.9	3.73264471284184E-05
0.6	0.95	3.78196514647053E-05
0.6	1.0	3.83116048616910E-05
0.6	1.05	3.88026114458569E-05
0.6	1.1	3.92929383682070E-05
0.6	1.15	3.97828009811152E-05
0.6	1.2	4.02724001759068E-05
0.7	0.0	4.54082989704467E-17
0.7	0.05	3.63945885152976E-05
0.7	0.1	6.08558711451168E-05
0.7	0.15	7.51961950892066E-05
0.7	0.2	8.22949519813083E-05
0.7	0.25	8.55140216828675E-05
0.7	0.3	8.73481769385652E-05
0.7	0.35	8.87986669257017E-05
0.7	0.4	9.00972478636390E-05
0.7	0.45	9.13097092449811E-05
0.7	0.5	9.24642297013946E-05
0.7	0.55	9.35778009825575E-05
0.7	0.6	9.46600255432522E-05
0.7	0.65	9.57174969904956E-05
0.7	0.7	9.67545582564109E-05
0.7	0.75	9.77745029434155E-05
0.7	0.8	9.87799291415571E-05
0.7	0.85	9.97727616628883E-05
0.7	0.9	1.00754554427121E-04
0.7	0.95	1.01726773597151E-04
0.7	1.0	1.02690352505435E-04
0.7	1.05	1.03646259810647E-04
0.7	1.1	1.04595357710677E-04
0.7	1.15	1.05538236743190E-04
0.7	1.2	1.06475468734109E-04
0.8	0.0	5.15487828173338E-17
0.8	0.05	5.37525119333683E-05
0.8	0.1	9.53401806630610E-05
0.8	0.15	1.25484422883613E-04
0.8	0.2	1.45552335001513E-04
0.8	0.25	1.57562302106118E-04
0.8	0.3	1.64112241699297E-04
0.8	0.35	1.67821797120550E-04
0.8	0.4	1.70424570279707E-04
0.8	0.45	1.72600658328734E-04
0.8	0.5	1.74559426683643E-04
0.8	0.55	1.76388269338505E-04
0.8	0.6	1.78130059134670E-04
0.8	0.65	1.79808160181906E-04
0.8	0.7	1.81436550785937E-04
0.8	0.75	1.83024691577493E-04
0.8	0.8	1.84578916864355E-04
0.8	0.85	1.86104328735051E-04
0.8	0.9	1.87604578122625E-04
0.8	0.95	1.89082544737354E-04
0.8	1.0	1.90540709897941E-04
0.8	1.05	1.91981334238094E-04
0.8	1.1	1.93405623552697E-04
0.8	1.15	1.94815294918694E-04
0.8	1.2	1.96211645225398E-04
0.9	0.0	-4.35114096693603E-17
0.9	0.05	6.87616185965895E-05
0.9	0.1	1.25777889606681E-04
0.9	0.15	1.71303976724803E-04
0.9	0.2	2.06022184767897E-04
0.9	0.25	2.30983847449393E-04
0.9	0.3	2.47670701508607E-04
0.9	0.35	2.58031410617050E-04
0.9	0.4	2.64309856773933E-04
0.9	0.45	2.68487985088579E-04
0.9	0.5	2.71734155450411E-04
0.9	0.55	2.74530266666765E-04
0.9	0.6	2.77073247596256E-04
0.9	0.65	2.79460110228334E-04
0.9	0.7	2.81738997814522E-04
0.9	0.75	2.83936351786637E-04
0.9	0.8	2.86069132875716E-04
0.9	0.85	2.88148018797885E-04
0.9	0.9	2.90181282490309E-04
0.9	0.95	2.92175083422958E-04
0.9	1.0	2.94134020326862E-04
0.9	1.05	2.96061658375404E-04
0.9	1.1	2.97961314329832E-04
0.9	1.15	2.99835459338217E-04
0.9	1.2	3.01686410146287E-04
1.0	0.0	7.53674482107732E-17
1.0	0.05	8.14793820331686E-05
1.0	0.1	1.51827807486087E-04
1.0	0.15	2.11081884928444E-04
1.0	0.2	2.59605266013941E-04
1.0	0.25	2.97981708519212E-04
1.0	0.3	3.27036628224578E-04
1.0	0.35	3.47895327665613E-04
1.0	0.4	3.62038627390358E-04
1.0	0.45	3.71271039108420E-04
1.0	0.5	3.77453953657603E-04
1.0	0.55	3.82025538177056E-04
1.0	0.6	3.85782944295127E-04
1.0	0.65	3.89097352546961E-04
1.0	0.7	3.92149450000339E-04
1.0	0.75	3.95031832076104E-04
1.0	0.8	3.97791815555856E-04
1.0	0.85	4.00456748587539E-04
1.0	0.9	4.03045071009830E-04
1.0	0.95	4.05568568069891E-04
1.0	1.0	4.08036067195562E-04
1.0	1.05	4.10455090480750E-04
1.0	1.1	4.12830500356727E-04
1.0	1.15	4.15166172610535E-04
1.0	1.2	4.17467039072198E-04
1.1	0.0	-3.24675021227582E-17
1.1	0.05	9.21985329921209E-05
