vg	vd	ids
0.0	0.0	-6.27629474496282E-17
0.0	0.05	1.26365472233519E-12
0.0	0.1	1.47803283626723E-12
0.0	0.15	1.64471135070390E-12
0.0	0.2	1.82988612601692E-12
0.0	0.25	2.03766256195237E-12
0.0	0.3	2.27127881043089E-12
0.0	0.35	2.53476362778425E-12
0.0	0.4	2.83369777999033E-12
0.0	0.45	3.17336895937844E-12
0.0	0.5	3.56641221104139E-12
0.0	0.55	4.01738136495816E-12
0.0	0.6	4.53470493059398E-12
0.0	0.65	5.14370119519659E-12
0.0	0.7	5.85927543406196E-12
0.0	0.75	6.70057671287222E-12
0.0	0.8	7.70041473921585E-12
0.0	0.85	8.89699260673705E-12
0.0	0.9	1.03391160076815E-11
0.0	0.95	1.20882242673381E-11
0.0	1.0	1.42264844637137E-11
0.0	1.05	1.68545710909337E-11
0.0	1.1	2.01058536566845E-11
0.0	1.15	2.41646339188935E-11
0.0	1.2	2.92294332082142E-11
0.1	0.0	6.59607977810280E-17
0.1	0.05	3.68005112590264E-11
0.1	0.1	4.29139780550095E-11
0.1	0.15	4.73575131404790E-11
0.1	0.2	5.21856547963744E-11
0.1	0.25	5.74788780670924E-11
0.1	0.3	6.32949710672080E-11
0.1	0.35	6.96994235568665E-11
0.1	0.4	7.67691296421846E-11
0.1	0.45	8.45900387010117E-11
0.1	0.5	9.32653239617692E-11
0.1	0.55	1.02913340798052E-10
0.1	0.6	1.13674424072286E-10
0.1	0.65	1.25715039879019E-10
0.1	0.7	1.39232989092454E-10
0.1	0.75	1.54463648260447E-10
0.1	0.8	1.71691354943394E-10
0.1	0.85	1.91258225580105E-10
0.1	0.9	2.13548351207208E-10
0.1	0.95	2.39110899605474E-10
0.1	1.0	2.68519667029708E-10
0.1	1.05	3.02659519506914E-10
0.1	1.1	3.42263609336678E-10
0.1	1.15	3.88629144033823E-10
0.1	1.2	4.43097541957461E-10
0.2	0.0	-7.06681295947917E-19
0.2	0.05	1.09912383715554E-09
0.2	0.1	1.28213508020427E-09
0.2	0.15	1.40838093147327E-09
0.2	0.2	1.54301265624597E-09
0.2	0.25	1.68825279386516E-09
0.2	0.3	1.84522400718558E-09
0.2	0.35	2.01517832417835E-09
0.2	0.4	2.19941051552091E-09
0.2	0.45	2.39943954824063E-09
0.2	0.5	2.61689837673271E-09
0.2	0.55	2.85363006220119E-09
0.2	0.6	3.11169396423174E-09
0.2	0.65	3.39343339827843E-09
0.2	0.7	3.70150115793308E-09
0.2	0.75	4.03892311978270E-09
0.2	0.8	4.40872365076747E-09
0.2	0.85	4.81563055606590E-09
0.2	0.9	5.26380682877288E-09
0.2	0.95	5.75916078452604E-09
0.2	1.0	6.30673183620499E-09
0.2	1.05	6.91423385804636E-09
0.2	1.1	7.58995151900350E-09
0.2	1.15	8.34372726457247E-09
0.2	1.2	9.18710799367283E-09
0.3	0.0	9.58497000692784E-17
0.3	0.05	3.29144896981691E-08
0.3	0.1	3.85358942650709E-08
0.3	0.15	4.22293943296961E-08
0.3	0.2	4.60868118617887E-08
0.3	0.25	5.01821532533889E-08
0.3	0.3	5.45421938477964E-08
0.3	0.35	5.91953780029136E-08
0.3	0.4	6.41648174396644E-08
0.3	0.45	6.94788696355899E-08
0.3	0.5	7.51666905214690E-08
0.3	0.55	8.12592959448832E-08
0.3	0.6	8.77900201120611E-08
0.3	0.65	9.47949521298615E-08
0.3	0.7	1.02311465088498E-07
0.3	0.75	1.10386091866776E-07
0.3	0.8	1.19064193804254E-07
0.3	0.85	1.28396428041025E-07
0.3	0.9	1.38440520046022E-07
0.3	0.95	1.49257217077641E-07
0.3	1.0	1.60916770132442E-07
0.3	1.05	1.73495938449467E-07
0.3	1.1	1.87080001147271E-07
0.3	1.15	2.01764453088124E-07
0.3	1.2	2.17655939508871E-07
0.4	0.0	7.08564231864772E-17
0.4	0.05	9.00716625955667E-07
0.4	0.1	1.06765631979831E-06
0.4	0.15	1.16593754888810E-06
0.4	0.2	1.26402178569051E-06
0.4	0.25	1.36513258615635E-06
0.4	0.3	1.47026241912845E-06
0.4	0.35	1.57972083426011E-06
0.4	0.4	1.69401269828087E-06
0.4	0.45	1.81351319264230E-06
0.4	0.5	1.93856963131036E-06
0.4	0.55	2.06950592653461E-06
0.4	0.6	2.20662642814785E-06
0.4	0.65	2.35029078958193E-06
0.4	0.7	2.50078242641185E-06
0.4	0.75	2.65842114873403E-06
0.4	0.8	2.82354475989098E-06
0.4	0.85	2.99648586073327E-06
0.4	0.9	3.17759483776116E-06
0.4	0.95	3.36723331416275E-06
0.4	1.0	3.56577560806272E-06
0.4	1.05	3.77361599405150E-06
0.4	1.1	3.99116406069471E-06
0.4	1.15	4.21885201771206E-06
0.4	1.2	4.45713613888012E-06
0.5	0.0	-2.75701198516491E-17
0.5	0.05	1.16351668303668E-05
0.5	0.1	1.49680117752681E-05
0.5	0.15	1.62230165334452E-05
0.5	0.2	1.72119149373122E-05
0.5	0.25	1.81535811621956E-05
0.5	0.3	1.90766706835523E-05
0.5	0.35	1.99928631518752E-05
0.5	0.4	2.09086239072066E-05
0.5	0.45	2.18277989621821E-05
0.5	0.5	2.27533193626146E-05
0.5	0.55	2.36869172637301E-05
0.5	0.6	2.46296909336843E-05
0.5	0.65	2.55828282257378E-05
0.5	0.7	2.65469957270161E-05
0.5	0.75	2.75229230373283E-05
0.5	0.8	2.85110841558209E-05
0.5	0.85	2.95119419396440E-05
0.5	0.9	3.05258710543667E-05
0.5	0.95	3.15532591651007E-05
0.5	1.0	3.25943426782913E-05
0.5	1.05	3.36495377223929E-05
0.5	1.1	3.47190605487473E-05
0.5	1.15	3.58032063242693E-05
0.5	1.2	3.69023549080837E-05
0.6	0.0	5.65564827980287E-17
0.6	0.05	3.85346295500542E-05
0.6	0.1	5.89498653672574E-05
0.6	0.15	6.78316767978499E-05
0.6	0.2	7.19490234329844E-05
0.6	0.25	7.48456119537446E-05
0.6	0.3	7.73987021452807E-05
0.6	0.35	7.97904332555357E-05
0.6	0.4	8.20883921494103E-05
0.6	0.45	8.43267566568202E-05
0.6	0.5	8.65234336588709E-05
0.6	0.55	8.86899284658423E-05
0.6	0.6	9.08340104211352E-05
0.6	0.65	9.29609647332039E-05
0.6	0.7	9.50749210349050E-05
0.6	0.75	9.71786691492652E-05
0.6	0.8	9.92749483141860E-05
0.6	0.85	1.01365534415173E-04
0.6	0.9	1.03451765768419E-04
0.6	0.95	1.05535448276237E-04
0.6	1.0	1.07617438845363E-04
0.6	1.05	1.09698777635327E-04
0.6	1.1	1.11780437129179E-04
0.6	1.15	1.13863236422073E-04
0.6	1.2	1.15947902310679E-04
0.7	0.0	-1.02123685150298E-17
0.7	0.05	6.71315228729616E-05
