vg	vd	ids
0.0	0.0	-6.57588413681862E-18
0.0	0.05	1.20837300465277E-13
0.0	0.1	1.34349334141085E-13
0.0	0.15	1.38276825812765E-13
0.0	0.2	1.41882913080360E-13
0.0	0.25	1.45511038781889E-13
0.0	0.3	1.49196390473742E-13
0.0	0.35	1.53055987797421E-13
0.0	0.4	1.56700839168937E-13
0.0	0.45	1.60587505562326E-13
0.0	0.5	1.64755841597752E-13
0.0	0.55	1.68562652985212E-13
0.0	0.6	1.72834668740191E-13
0.0	0.65	1.76917372610284E-13
0.0	0.7	1.81167897399964E-13
0.0	0.75	1.85446728687307E-13
0.0	0.8	1.89935330828562E-13
0.0	0.85	1.94412836796001E-13
0.0	0.9	1.99003210438078E-13
0.0	0.95	2.03790076726472E-13
0.0	1.0	2.08563134266445E-13
0.0	1.05	2.13422443153409E-13
0.0	1.1	2.18492251808421E-13
0.0	1.15	2.23606155588936E-13
0.0	1.2	2.28906701089378E-13
0.1	0.0	4.00433856548634E-18
0.1	0.05	4.11997846891066E-12
0.1	0.1	4.59731941020351E-12
0.1	0.15	4.74070751206203E-12
0.1	0.2	4.87191316320296E-12
0.1	0.25	5.00438979825720E-12
0.1	0.3	5.13864993122750E-12
0.1	0.35	5.27481316039307E-12
0.1	0.4	5.41282863173984E-12
0.1	0.45	5.55058547880762E-12
0.1	0.5	5.69408202794673E-12
0.1	0.55	5.83964651958826E-12
0.1	0.6	5.98666729237477E-12
0.1	0.65	6.13747643532326E-12
0.1	0.7	6.29111765603240E-12
0.1	0.75	6.44690025910497E-12
0.1	0.8	6.60596310320902E-12
0.1	0.85	6.76828783212140E-12
0.1	0.9	6.93368850817107E-12
0.1	0.95	7.10252404270623E-12
0.1	1.0	7.27497677286304E-12
0.1	1.05	7.45084991540670E-12
0.1	1.1	7.63059410059734E-12
0.1	1.15	7.81429353259058E-12
0.1	1.2	8.00206623779734E-12
0.2	0.0	5.87713121226819E-18
0.2	0.05	1.43197431800209E-10
0.2	0.1	1.60377315167895E-10
0.2	0.15	1.65677898638750E-10
0.2	0.2	1.70499270087030E-10
0.2	0.25	1.75360311129234E-10
0.2	0.3	1.80273498923689E-10
0.2	0.35	1.85247333987918E-10
0.2	0.4	1.90288262279805E-10
0.2	0.45	1.95401305079586E-10
0.2	0.5	2.00535457389836E-10
0.2	0.55	2.05849026949290E-10
0.2	0.6	2.11221923171709E-10
0.2	0.65	2.16674023417119E-10
0.2	0.7	2.22225522027371E-10
0.2	0.75	2.27879768868785E-10
0.2	0.8	2.33636817811266E-10
0.2	0.85	2.39502191203931E-10
0.2	0.9	2.45480775022993E-10
0.2	0.95	2.51576557167985E-10
0.2	1.0	2.57793872965392E-10
0.2	1.05	2.64137056234786E-10
0.2	1.1	2.70610340120639E-10
0.2	1.15	2.77217735261920E-10
0.2	1.2	2.83964380885824E-10
0.3	0.0	8.53806595110811E-17
0.3	0.05	5.02900381332799E-09
0.3	0.1	5.65541574438982E-09
0.3	0.15	5.85331555529514E-09
0.3	0.2	6.03172008618036E-09
0.3	0.25	6.21083017889238E-09
0.3	0.3	6.39126846369425E-09
0.3	0.35	6.57363587266341E-09
0.3	0.4	6.75798417115060E-09
0.3	0.45	6.94344115732304E-09
0.3	0.5	7.13337129273341E-09
0.3	0.55	7.32555041288670E-09
0.3	0.6	7.52051663069681E-09
0.3	0.65	7.71852205695037E-09
0.3	0.7	7.91973744629891E-09
0.3	0.75	8.12433117962353E-09
0.3	0.8	8.33246315417824E-09
0.3	0.85	8.54429278937163E-09
0.3	0.9	8.75995741218686E-09
0.3	0.95	8.97959913289018E-09
0.3	1.0	9.20335621648197E-09
0.3	1.05	9.43136771584781E-09
0.3	1.1	9.66377222908386E-09
0.3	1.15	9.90070888687942E-09
0.3	1.2	1.01423188284834E-08
0.4	0.0	3.28917366320032E-17
0.4	0.05	1.73059958680947E-07
0.4	0.1	1.96068248560553E-07
0.4	0.15	2.03359150617054E-07
0.4	0.2	2.09770295451064E-07
