vg	vd	ids
0.0	0.0	-2.22912026773707E-17
0.0	0.05	1.45036286363889E-13
0.0	0.1	1.60140397962425E-13
0.0	0.15	1.64777086395862E-13
0.0	0.2	1.68965538602089E-13
0.0	0.25	1.73396687240993E-13
0.0	0.3	1.77892396504548E-13
0.0	0.35	1.82289518697629E-13
0.0	0.4	1.86643040708105E-13
0.0	0.45	1.91435733263920E-13
0.0	0.5	1.96138157481561E-13
0.0	0.55	2.00898820385483E-13
0.0	0.6	2.05802957229798E-13
0.0	0.65	2.10690243668666E-13
0.0	0.7	2.15810095797952E-13
0.0	0.75	2.21106147137164E-13
0.0	0.8	2.26287259604616E-13
0.0	0.85	2.31798818181551E-13
0.0	0.9	2.37247302507721E-13
0.0	0.95	2.42930082797720E-13
0.0	1.0	2.48652060866127E-13
0.0	1.05	2.54623706286469E-13
0.0	1.1	2.60541603693441E-13
0.0	1.15	2.66714293520850E-13
0.0	1.2	2.73193366877424E-13
0.1	0.0	4.99718087367260E-17
0.1	0.05	4.94872983307666E-12
0.1	0.1	5.48851903909447E-12
0.1	0.15	5.65520031787748E-12
0.1	0.2	5.81151896495888E-12
0.1	0.25	5.96935592303747E-12
0.1	0.3	6.12908187513628E-12
0.1	0.35	6.29111748448094E-12
0.1	0.4	6.45565463448105E-12
0.1	0.45	6.62294837392784E-12
0.1	0.5	6.79198632194248E-12
0.1	0.55	6.96426666022269E-12
0.1	0.6	7.14087335146269E-12
0.1	0.65	7.32058085724176E-12
0.1	0.7	7.50324833795367E-12
0.1	0.75	7.69021161299125E-12
0.1	0.8	7.88069111011798E-12
0.1	0.85	8.07485093405840E-12
0.1	0.9	8.27328712368489E-12
0.1	0.95	8.47608155565970E-12
0.1	1.0	8.68289813753218E-12
0.1	1.05	8.89431596381698E-12
0.1	1.1	9.11064550092421E-12
0.1	1.15	9.33162550397026E-12
0.1	1.2	9.55768822467793E-12
0.2	0.0	2.34064081799673E-17
0.2	0.05	1.71971226973070E-10
0.2	0.1	1.91483875276068E-10
0.2	0.15	1.97674643019237E-10
0.2	0.2	2.03431073874443E-10
0.2	0.25	2.09229976554948E-10
0.2	0.3	2.15086622126567E-10
0.2	0.35	2.21012151363779E-10
0.2	0.4	2.27015980161166E-10
0.2	0.45	2.33106591212450E-10
0.2	0.5	2.39258818778854E-10
0.2	0.55	2.45533711259469E-10
0.2	0.6	2.51931249941727E-10
0.2	0.65	2.58459097690181E-10
0.2	0.7	2.65092029280429E-10
0.2	0.75	2.71839518781941E-10
0.2	0.8	2.78722703642024E-10
0.2	0.85	2.85738014289388E-10
0.2	0.9	2.92892169517479E-10
0.2	0.95	3.00191516116079E-10
0.2	1.0	3.07640134719928E-10
0.2	1.05	3.15244149160248E-10
0.2	1.1	3.23008911702057E-10
0.2	1.15	3.30939610701720E-10
0.2	1.2	3.39041837674113E-10
0.3	0.0	1.14635953863889E-16
0.3	0.05	6.02734011738298E-09
0.3	0.1	6.74198492482727E-09
0.3	0.15	6.97420180948880E-09
0.3	0.2	7.18782225139365E-09
0.3	0.25	7.40182430723473E-09
0.3	0.3	7.61705221358671E-09
0.3	0.35	7.83410123014657E-09
0.3	0.4	8.05342186295155E-09
0.3	0.45	8.27337240923834E-09
0.3	0.5	8.49952486152551E-09
0.3	0.55	8.72819809354628E-09
0.3	0.6	8.95991523101684E-09
0.3	0.65	9.19531513654800E-09
0.3	0.7	9.43473459689119E-09
0.3	0.75	9.67826886915587E-09
0.3	0.8	9.92607774388753E-09
0.3	0.85	1.01783960773631E-08
0.3	0.9	1.04354069958061E-08
0.3	0.95	1.06972847471137E-08
0.3	1.0	1.09642056231492E-08
0.3	1.05	1.12363398151670E-08
0.3	1.1	1.15138591179051E-08
0.3	1.15	1.17969341943654E-08
0.3	1.2	1.20857379378977E-08
0.4	0.0	2.99853727878906E-17
0.4	0.05	2.06261195300857E-07
0.4	0.1	2.32629181682194E-07
0.4	0.15	2.41216719498487E-07
0.4	0.2	2.48908260568774E-07
0.4	0.25	2.56523315716269E-07
0.4	0.3	2.64119819619761E-07
0.4	0.35	2.71732583866810E-07
0.4	0.4	2.79384853107705E-07
0.4	0.45	2.87071110890035E-07
0.4	0.5	2.94868637473815E-07
0.4	0.55	3.02742448985562E-07
0.4	0.6	3.10707750735668E-07
0.4	0.65	3.18775070382609E-07
0.4	0.7	3.26952972170812E-07
0.4	0.75	3.35248941945664E-07
0.4	0.8	3.43669626640789E-07
0.4	0.85	3.52221116109259E-07
0.4	0.9	3.60909021147083E-07
0.4	0.95	3.69738700125141E-07
0.4	1.0	3.78715328995771E-07
0.4	1.05	3.87843858788271E-07
0.4	1.1	3.97129146123999E-07
0.4	1.15	4.06575960871424E-07
0.4	1.2	4.16188975710603E-07
0.5	0.0	9.53312311087585E-19
0.5	0.05	4.60483102593252E-06
0.5	0.1	5.49350031137355E-06
0.5	0.15	5.71922671410997E-06
0.5	0.2	5.88385302818412E-06
0.5	0.25	6.03988356483625E-06
0.5	0.3	6.19160642559864E-06
0.5	0.35	6.34068615845663E-06
0.5	0.4	6.48807741822685E-06
0.5	0.45	6.63455173477632E-06
0.5	0.5	6.78048056556692E-06
0.5	0.55	6.92619943822117E-06
0.5	0.6	7.07198030194777E-06
0.5	0.65	7.21802281686199E-06
0.5	0.7	7.36449372381530E-06
0.5	0.75	7.51152952410049E-06
0.5	0.8	7.65923915900896E-06
0.5	0.85	7.80772614283457E-06
0.5	0.9	7.95706990258040E-06
0.5	0.95	8.10734375788970E-06
0.5	1.0	8.25861704437274E-06
0.5	1.05	8.41094100193831E-06
0.5	1.1	8.56436999195043E-06
0.5	1.15	8.71895376777380E-06
0.5	1.2	8.87472951153120E-06
0.6	0.0	8.31684335706788E-17
0.6	0.05	2.36221943143088E-05
0.6	0.1	3.44526271439489E-05
0.6	0.15	3.80614915653623E-05
0.6	0.2	3.93129280116332E-05
0.6	0.25	4.01413185375559E-05
0.6	0.3	4.08800392709335E-05
0.6	0.35	4.15747036588214E-05
0.6	0.4	4.22415029437993E-05
0.6	0.45	4.28884846506598E-05
0.6	0.5	4.35211641124703E-05
0.6	0.55	4.41427760501267E-05
0.6	0.6	4.47554393102501E-05
0.6	0.65	4.53609296968771E-05
0.6	0.7	4.59603855632852E-05
0.6	0.75	4.65548877358659E-05
0.6	0.8	4.71451781892119E-05
0.6	0.85	4.77319018459236E-05
0.6	0.9	4.83156395436830E-05
0.6	0.95	4.88968082393966E-05
0.6	1.0	4.94758066244142E-05
0.6	1.05	5.00529613299144E-05
0.6	1.1	5.06285838263870E-05
0.6	1.15	5.12029093367138E-05
0.6	1.2	5.17761464856918E-05
0.7	0.0	3.33948622112722E-17
0.7	0.05	4.71225847205747E-05
0.7	0.1	7.85043063638010E-05
0.7	0.15	9.65509201064495E-05
0.7	0.2	1.05137883225932E-04
0.7	0.25	1.08813216554817E-04
0.7	0.3	1.10875754544836E-04
0.7	0.35	1.12518585553464E-04
0.7	0.4	1.13993698702638E-04
