vg	vd	ids
0.0	0.0	6.59308778756480E-17
0.0	0.05	4.09164147918697E-12
0.0	0.1	5.42724554215533E-12
0.0	0.15	6.78844089416856E-12
0.0	0.2	8.53525611243370E-12
0.0	0.25	1.08122033984164E-11
0.0	0.3	1.38066549197387E-11
0.0	0.35	1.77752325553117E-11
0.0	0.4	2.30719033255743E-11
0.0	0.45	3.01853735132200E-11
0.0	0.5	3.97862915303731E-11
0.0	0.55	5.27844779677615E-11
0.0	0.6	7.04557482165240E-11
0.0	0.65	9.45613233707191E-11
0.0	0.7	1.27517998079528E-10
0.0	0.75	1.72638429566741E-10
0.0	0.8	2.34465655060072E-10
0.0	0.85	3.19197991739013E-10
0.0	0.9	4.35247916389688E-10
0.0	0.95	5.94117249196792E-10
0.0	1.0	8.11371514937623E-10
0.0	1.05	1.10781859251160E-09
0.0	1.1	1.51157136960600E-09
0.0	1.15	2.06030239260165E-09
0.0	1.2	2.80414463031674E-09
0.1	0.0	3.62783792783496E-17
0.1	0.05	8.16321985702784E-11
0.1	0.1	1.04464914281899E-10
0.1	0.15	1.24698323776782E-10
0.1	0.2	1.48761154743407E-10
0.1	0.25	1.77894763946381E-10
0.1	0.3	2.13414007458977E-10
0.1	0.35	2.57032606371754E-10
0.1	0.4	3.10981172682335E-10
0.1	0.45	3.78178429179859E-10
0.1	0.5	4.62444584350112E-10
0.1	0.55	5.68792145133481E-10
0.1	0.6	7.03801178900291E-10
0.1	0.65	8.76155425008993E-10
0.1	0.7	1.09724080541025E-09
0.1	0.75	1.38200411148848E-09
0.1	0.8	1.75009747896535E-09
0.1	0.85	2.22690076282556E-09
0.1	0.9	2.84573071542051E-09
0.1	0.95	3.65136164077499E-09
0.1	1.0	4.70097469996574E-09
0.1	1.05	6.07000457638757E-09
0.1	1.1	7.85620214899711E-09
0.1	1.15	1.01858219435320E-08
0.1	1.2	1.32221894386787E-08
0.2	0.0	6.46040177963421E-17
0.2	0.05	1.85177587065167E-09
0.2	0.1	2.33326219686858E-09
0.2	0.15	2.71918223867427E-09
0.2	0.2	3.15331730332890E-09
0.2	0.25	3.65158026301934E-09
0.2	0.3	4.22575469200466E-09
0.2	0.35	4.89016993700687E-09
0.2	0.4	5.66225379290883E-09
0.2	0.45	6.56350984509046E-09
0.2	0.5	7.62037071216808E-09
0.2	0.55	8.86573210767368E-09
0.2	0.6	1.03401229529887E-08
0.2	0.65	1.20941800230916E-08
0.2	0.7	1.41908226771568E-08
0.2	0.75	1.67086399781832E-08
0.2	0.8	1.97457546334775E-08
0.2	0.85	2.34251946317008E-08
0.2	0.9	2.78994967936048E-08
0.2	0.95	3.33590698333225E-08
0.2	1.0	4.00422669022225E-08
0.2	1.05	4.82459228431459E-08
0.2	1.1	5.83347189548038E-08
0.2	1.15	7.07658944527158E-08
0.2	1.2	8.60975389094125E-08
0.3	0.0	6.08564399576552E-19
0.3	0.05	4.39806798660403E-08
0.3	0.1	5.52059921439081E-08
0.3	0.15	6.35483486417218E-08
0.3	0.2	7.25274790302955E-08
0.3	0.25	8.24355773221874E-08
0.3	0.3	9.33976877460969E-08
0.3	0.35	1.05550867332157E-07
0.3	0.4	1.19048278662562E-07
0.3	0.45	1.34074867019180E-07
0.3	0.5	1.50829422599643E-07
0.3	0.55	1.69551939303223E-07
0.3	0.6	1.90515771495184E-07
0.3	0.65	2.14043743457600E-07
0.3	0.7	2.40508266901530E-07
0.3	0.75	2.70348279110093E-07
0.3	0.8	3.04079216828162E-07
0.3	0.85	3.42296582989443E-07
0.3	0.9	3.85705906721400E-07
0.3	0.95	4.35132502894860E-07
0.3	1.0	4.91547576821948E-07
0.3	1.05	5.56077227800586E-07
0.3	1.1	6.30046221622224E-07
0.3	1.15	7.14985002008085E-07
0.3	1.2	8.12679702408352E-07
0.4	0.0	4.91777451805897E-17
0.4	0.05	9.45175457844953E-07
0.4	0.1	1.19648366482270E-06
0.4	0.15	1.36072387152541E-06
0.4	0.2	1.52572628064040E-06
0.4	0.25	1.69899310716757E-06
0.4	0.3	1.88175940507356E-06
0.4	0.35	2.07503249103080E-06
0.4	0.4	2.27971254446649E-06
0.4	0.45	2.49656628538123E-06
0.4	0.5	2.72649923120456E-06
0.4	0.55	2.97040965113972E-06
0.4	0.6	3.22928307922468E-06
0.4	0.65	3.50413247703861E-06
0.4	0.7	3.79611104313635E-06
0.4	0.75	4.10642119416452E-06
0.4	0.8	4.43641346446673E-06
0.4	0.85	4.78754634135788E-06
0.4	0.9	5.16144553498068E-06
0.4	0.95	5.55987240526534E-06
0.4	1.0	5.98479658349461E-06
0.4	1.05	6.43831930888375E-06
0.4	1.1	6.92282421216719E-06
0.4	1.15	7.44083352878997E-06
0.4	1.2	7.99515062797715E-06
0.5	0.0	-5.26917636228486E-17
0.5	0.05	9.27830080474103E-06
0.5	0.1	1.27125440854261E-05
0.5	0.15	1.42887358171915E-05
0.5	0.2	1.55207193592102E-05
0.5	0.25	1.66914106009397E-05
0.5	0.3	1.78418362792767E-05
0.5	0.35	1.89845457906062E-05
0.5	0.4	2.01264242409451E-05
0.5	0.45	2.12718443510736E-05
0.5	0.5	2.24245956609614E-05
0.5	0.55	2.35873520742419E-05
0.5	0.6	2.47626352271873E-05
0.5	0.65	2.59524501984685E-05
0.5	0.7	2.71588276591650E-05
0.5	0.75	2.83836163660422E-05
0.5	0.8	2.96286043819013E-05
0.5	0.85	3.08957749766412E-05
0.5	0.9	3.21869514606451E-05
0.5	0.95	3.35041989183737E-05
0.5	1.0	3.48497107190220E-05
0.5	1.05	3.62256192464217E-05
0.5	1.1	3.76343500776142E-05
0.5	1.15	3.90785293184834E-05
0.5	1.2	4.05607686428471E-05
0.6	0.0	2.73247529280327E-17
0.6	0.05	2.76566748342700E-05
0.6	0.1	4.38660612793067E-05
0.6	0.15	5.22534645023308E-05
0.6	0.2	5.68382672200285E-05
0.6	0.25	6.01645527725659E-05
0.6	0.3	6.30981280293021E-05
0.6	0.35	6.58448778263346E-05
0.6	0.4	6.84706614469319E-05
0.6	0.45	7.10096491508249E-05
0.6	0.5	7.34850160107636E-05
0.6	0.55	7.59127597560519E-05
0.6	0.6	7.83046535829234E-05
0.6	0.65	8.06694923328788E-05
0.6	0.7	8.30147803645138E-05
0.6	0.75	8.53464020438812E-05
0.6	0.8	8.76695840359410E-05
0.6	0.85	8.99890248440935E-05
0.6	0.9	9.23090428068966E-05
0.6	0.95	9.46332449426420E-05
0.6	1.0	9.69659698775181E-05
0.6	1.05	9.93104209314921E-05
0.6	1.1	1.01670580417775E-04
0.6	1.15	1.04049786783174E-04
0.6	1.2	1.06451955438629E-04
0.7	0.0	3.65348090692510E-17
0.7	0.05	4.75185278084021E-05
0.7	0.1	8.18071920393001E-05
0.7	0.15	1.04647390276318E-04
0.7	0.2	1.18757007870237E-04
0.7	0.25	1.27414651876686E-04
0.7	0.3	1.33477493029457E-04
0.7	0.35	1.38484868311691E-04
0.7	0.4	1.42983843774548E-04
0.7	0.45	1.47162893148417E-04
0.7	0.5	1.51115996845798E-04
0.7	0.55	1.54901167757398E-04
0.7	0.6	1.58558507399304E-04
0.7	0.65	1.62115194490131E-04
0.7	0.7	1.65592006544985E-04
0.7	0.75	1.69003986617295E-04
0.7	0.8	1.72363659428395E-04
0.7	0.85	1.75681247861293E-04
0.7	0.9	1.78965518983450E-04
0.7	0.95	1.82223746431279E-04
0.7	1.0	1.85463450359575E-04
0.7	1.05	1.88690394997024E-04
0.7	1.1	1.91910599694076E-04
0.7	1.15	1.95129293067731E-04
0.7	1.2	1.98352440720144E-04
0.8	0.0	1.80418103394989E-18
0.8	0.05	6.58705103354383E-05
0.8	0.1	1.18144856249445E-04
0.8	0.15	1.57746980299047E-04
0.8	0.2	1.86237727725775E-04
0.8	0.25	2.05723497469358E-04
0.8	0.3	2.18784312931726E-04
0.8	0.35	2.28029995864537E-04
0.8	0.4	2.35356181581833E-04
0.8	0.45	2.41694530995202E-04
0.8	0.5	2.47431294686309E-04
0.8	0.55	2.52755385519400E-04
0.8	0.6	2.57779647344332E-04
0.8	0.65	2.62579003228932E-04
0.8	0.7	2.67203950107761E-04
0.8	0.75	2.71689145431311E-04
0.8	0.8	2.76062550930747E-04
0.8	0.85	2.80342624027748E-04
0.8	0.9	2.84547266223266E-04
0.8	0.95	2.88689008664304E-04
0.8	1.0	2.92778779249349E-04
0.8	1.05	2.96828131382104E-04
0.8	1.1	3.00846146534985E-04
0.8	1.15	3.04837198674936E-04
0.8	1.2	3.08812580717044E-04
0.9	0.0	1.08804176417054E-17
0.9	0.05	8.22172491295734E-05
0.9	0.1	1.50987816310253E-04
0.9	0.15	2.06793798652420E-04
0.9	0.2	2.50610685877107E-04
0.9	0.25	2.83769650568715E-04
0.9	0.3	3.07972242907930E-04
0.9	0.35	3.25274351431940E-04
0.9	0.4	3.37893084553029E-04
0.9	0.45	3.47736184358070E-04
0.9	0.5	3.56016391745363E-04
0.9	0.55	3.63335749922070E-04
0.9	0.6	3.70005148770129E-04
0.9	0.65	3.76214989444541E-04
0.9	0.7	3.82086394287114E-04
0.9	0.75	3.87698801006648E-04
0.9	0.8	3.93110771307568E-04
