vg	vd	ids
0.0	0.0	4.36556507713996E-17
0.0	0.05	6.52664762300894E-13
0.0	0.1	7.54196176063802E-13
0.0	0.15	8.18913965487421E-13
0.0	0.2	8.87986463645302E-13
0.0	0.25	9.62617393322043E-13
0.0	0.3	1.04362368599087E-12
0.0	0.35	1.13106428308633E-12
0.0	0.4	1.22599008226189E-12
0.0	0.45	1.33054704831537E-12
0.0	0.5	1.44376227285170E-12
0.0	0.55	1.56711994998395E-12
0.0	0.6	1.70279104419578E-12
0.0	0.65	1.85178184625691E-12
0.0	0.7	2.01501541690358E-12
0.0	0.75	2.19490003596791E-12
0.0	0.8	2.39415758410077E-12
0.0	0.85	2.61490932651155E-12
0.0	0.9	2.86045780139666E-12
0.0	0.95	3.13473726986064E-12
0.0	1.0	3.44173392817557E-12
0.0	1.05	3.78683677279392E-12
0.0	1.1	4.17674948302197E-12
0.0	1.15	4.61907519585261E-12
0.0	1.2	5.12382280973552E-12
0.1	0.0	6.10137044240194E-17
0.1	0.05	2.05564054773890E-11
0.1	0.1	2.37695489306710E-11
0.1	0.15	2.57287216544193E-11
0.1	0.2	2.77867109575091E-11
0.1	0.25	2.99900110619441E-11
0.1	0.3	3.23510421556126E-11
0.1	0.35	3.48835463755796E-11
0.1	0.4	3.76023943885764E-11
0.1	0.45	4.05006438989409E-11
0.1	0.5	4.36538689436092E-11
0.1	0.55	4.70345643424859E-11
0.1	0.6	5.06747249500082E-11
0.1	0.65	5.46062397459405E-11
0.1	0.7	5.88542772333951E-11
0.1	0.75	6.34516708025628E-11
0.1	0.8	6.84167294188310E-11
0.1	0.85	7.37978236321006E-11
0.1	0.9	7.96396351688563E-11
0.1	0.95	8.59917572595546E-11
0.1	1.0	9.29106471629528E-11
0.1	1.05	1.00461531973286E-10
0.1	1.1	1.08719506557337E-10
0.1	1.15	1.17770700670505E-10
0.1	1.2	1.27716078229249E-10
0.2	0.0	-1.76115053030452E-17
0.2	0.05	6.57018835787063E-10
0.2	0.1	7.61191808546774E-10
0.2	0.15	8.22449442385001E-10
0.2	0.2	8.85921492779218E-10
0.2	0.25	9.53238302969103E-10
0.2	0.3	1.02471600755144E-09
0.2	0.35	1.10068774680378E-09
0.2	0.4	1.18148266625112E-09
0.2	0.45	1.26746541931051E-09
0.2	0.5	1.35902038910395E-09
0.2	0.55	1.45627843550894E-09
0.2	0.6	1.56039190376596E-09
0.2	0.65	1.67141300694022E-09
0.2	0.7	1.78972870569791E-09
0.2	0.75	1.91604438785742E-09
0.2	0.8	2.05098313343178E-09
0.2	0.85	2.19521817084514E-09
0.2	0.9	2.34949490880700E-09
0.2	0.95	2.51462735823563E-09
0.2	1.0	2.69151662023198E-09
0.2	1.05	2.88115978305630E-09
0.2	1.1	3.08465959687731E-09
0.2	1.15	3.30324284887802E-09
0.2	1.2	3.53827581905033E-09
0.3	0.0	2.94014451098797E-17
0.3	0.05	2.10292877052642E-08
0.3	0.1	2.44557628695524E-08
0.3	0.15	2.64029561334883E-08
0.3	0.2	2.83870899846819E-08
0.3	0.25	3.04701273252381E-08
0.3	0.3	3.26613102722985E-08
0.3	0.35	3.49692276272569E-08
0.3	0.4	3.73961181367391E-08
0.3	0.45	3.99671645931607E-08
0.3	0.5	4.26767340675903E-08
0.3	0.55	4.55372029162537E-08
0.3	0.6	4.85585078246775E-08
0.3	0.65	5.17498083142318E-08
0.3	0.7	5.51222489953874E-08
0.3	0.75	5.86867386268615E-08
0.3	0.8	6.24550554085812E-08
0.3	0.85	6.64396892428154E-08
0.3	0.9	7.06539866282566E-08
0.3	0.95	7.51121887742269E-08
0.3	1.0	7.98295786463995E-08
0.3	1.05	8.48225583882422E-08
0.3	1.1	9.01087512423148E-08
0.3	1.15	9.57071646123450E-08
0.3	1.2	1.01638276662716E-07
0.4	0.0	2.56595482235676E-17
0.4	0.05	6.25968333540811E-07
0.4	0.1	7.36116693751648E-07
0.4	0.15	7.93542748103437E-07
0.4	0.2	8.49758297688730E-07
0.4	0.25	9.07569550489508E-07
0.4	0.3	9.67341373346155E-07
0.4	0.35	1.02931503492126E-06
0.4	0.4	1.09364380173306E-06
0.4	0.45	1.16056686089782E-06
0.4	0.5	1.23016445151273E-06
0.4	0.55	1.30257301702225E-06
0.4	0.6	1.37792648987934E-06
0.4	0.65	1.45635117448772E-06
0.4	0.7	1.53797369235595E-06
0.4	0.75	1.62291765680354E-06
0.4	0.8	1.71131072679644E-06
0.4	0.85	1.80327950943809E-06
0.4	0.9	1.89895440212115E-06
0.4	0.95	1.99846814175715E-06
0.4	1.0	2.10195547301601E-06
0.4	1.05	2.20955692380654E-06
0.4	1.1	2.32141436766060E-06
0.4	1.15	2.43767638267123E-06
0.4	1.2	2.55849568858686E-06
0.5	0.0	3.24208426112369E-17
0.5	0.05	9.23918128061745E-06
0.5	0.1	1.17787137707936E-05
0.5	0.15	1.26656997776569E-05
0.5	0.2	1.33405823232747E-05
0.5	0.25	1.39855768554126E-05
0.5	0.3	1.46219773941079E-05
0.5	0.35	1.52568221091760E-05
0.5	0.4	1.58935220378059E-05
0.5	0.45	1.65341337922935E-05
0.5	0.5	1.71798144085852E-05
0.5	0.55	1.78315269835775E-05
0.5	0.6	1.84898254520021E-05
0.5	0.65	1.91552767633573E-05
0.5	0.7	1.98281719043490E-05
0.5	0.75	2.05088912483649E-05
0.5	0.8	2.11976093971035E-05
0.5	0.85	2.18945762437753E-05
0.5	0.9	2.25999309085451E-05
0.5	0.95	2.33138315949719E-05
0.5	1.0	2.40364003507094E-05
0.5	1.05	2.47677649390676E-05
0.5	1.1	2.55079856561186E-05
0.5	1.15	2.62572109564680E-05
0.5	1.2	2.70154968880366E-05
0.6	0.0	-2.07244727146315E-17
0.6	0.05	3.31867825808776E-05
0.6	0.1	5.06161631213559E-05
0.6	0.15	5.80460045735689E-05
0.6	0.2	6.13228167949219E-05
0.6	0.25	6.35417302384015E-05
0.6	0.3	6.54981759703858E-05
0.6	0.35	6.73490081488011E-05
0.6	0.4	6.91432639649907E-05
0.6	0.45	7.09012976655338E-05
0.6	0.5	7.26334536781931E-05
0.6	0.55	7.43461598506580E-05
0.6	0.6	7.60438125939909E-05
0.6	0.65	7.77295747805533E-05
0.6	0.7	7.94057619738313E-05
0.6	0.75	8.10743197960392E-05
0.6	0.8	8.27366289521616E-05
0.6	0.85	8.43939581396253E-05
0.6	0.9	8.60473362064665E-05
0.6	0.95	8.76975608569041E-05
0.6	1.0	8.93453257400667E-05
0.6	1.05	9.09914270133867E-05
0.6	1.1	9.26361500881194E-05
0.6	1.15	9.42801881276167E-05
0.6	1.2	9.59238768186172E-05
0.7	0.0	-1.33831403712582E-17
0.7	0.05	5.96920208419962E-05
0.7	0.1	1.00709695301471E-04
0.7	0.15	1.25918380555398E-04
0.7	0.2	1.39588133920307E-04
0.7	0.25	1.46681298860337E-04
0.7	0.3	1.51118806385145E-04
0.7	0.35	1.54681167666536E-04
0.7	0.4	1.57906094657224E-04
0.7	0.45	1.60960999159875E-04
0.7	0.5	1.63907835337293E-04
0.7	0.55	1.66776257248360E-04
0.7	0.6	1.69582519125714E-04
0.7	0.65	1.72338046774007E-04
0.7	0.7	1.75050619602434E-04
0.7	0.75	1.77726415739226E-04
0.7	0.8	1.80369761757584E-04
0.7	0.85	1.82984399130562E-04
0.7	0.9	1.85573374964139E-04
0.7	0.95	1.88139210378095E-04
0.7	1.0	1.90683638363899E-04
0.7	1.05	1.93208935290882E-04
0.7	1.1	1.95716503809488E-04
0.7	1.15	1.98207770349864E-04
0.7	1.2	2.00683795169332E-04
0.8	0.0	-2.07951409173456E-17
0.8	0.05	8.33656231352821E-05
0.8	0.1	1.47699555444526E-04
0.8	0.15	1.94433476582113E-04
0.8	0.2	2.25962716658432E-04
0.8	0.25	2.45530751021985E-04
0.8	0.3	2.57041616399392E-04
0.8	0.35	2.64272467463920E-04
0.8	0.4	2.69683527734669E-04
0.8	0.45	2.74354086380232E-04
0.8	0.5	2.78669509438340E-04
0.8	0.55	2.82772061198239E-04
0.8	0.6	2.86724283990421E-04
0.8	0.65	2.90561040824731E-04
0.8	0.7	2.94303289603212E-04
0.8	0.75	2.97966205161351E-04
0.8	0.8	3.01560145036144E-04
0.8	0.85	3.05094015899243E-04
0.8	0.9	3.08573584973337E-04
0.8	0.95	3.12004687677815E-04
0.8	1.0	3.15391083089091E-04
0.8	1.05	3.18737751904383E-04
0.8	1.1	3.22046675064938E-04
0.8	1.15	3.25320547905249E-04
0.8	1.2	3.28563129863896E-04
0.9	0.0	2.49285423420712E-17
0.9	0.05	1.03419048184781E-04
0.9	0.1	1.88364917646251E-04
0.9	0.15	2.55562763612705E-04
0.9	0.2	3.06443058988912E-04
0.9	0.25	3.42955233944747E-04
0.9	0.3	3.67606235729040E-04
0.9	0.35	3.83472162917754E-04
0.9	0.4	3.93829632916951E-04
0.9	0.45	4.01339780895450E-04
0.9	0.5	4.07549511696448E-04
0.9	0.55	4.13139457890601E-04
0.9	0.6	4.18373055782544E-04
0.9	0.65	4.23364480402098E-04
0.9	0.7	4.28173090303945E-04
0.9	0.75	4.32837272767107E-04
0.9	0.8	4.37378684573737E-04
0.9	0.85	4.41817737180638E-04
0.9	0.9	4.46164516393666E-04
0.9	0.95	4.50432132634802E-04
0.9	1.0	4.54626952635398E-04
0.9	1.05	4.58755206405806E-04
0.9	1.1	4.62825740184846E-04
0.9	1.15	4.66838100364955E-04
0.9	1.2	4.70800407747272E-04
1.0	0.0	-2.79296494553433E-17
1.0	0.05	1.20112607731591E-04
1.0	0.1	2.22614250565642E-04
1.0	0.15	3.07876354330859E-04
1.0	0.2	3.76835088140455E-04
1.0	0.25	4.30743806707084E-04
1.0	0.3	4.71179906349368E-04
1.0	0.35	5.00124112703746E-04
1.0	0.4	5.20010550858824E-04
1.0	0.45	5.33580865904545E-04
1.0	0.5	5.43388850918047E-04
1.0	0.55	5.51254250265668E-04
1.0	0.6	5.58156052504620E-04
1.0	0.65	5.64518870307892E-04
1.0	0.7	5.70523552575216E-04
1.0	0.75	5.76265558385827E-04
1.0	0.8	5.81802805296829E-04
1.0	0.85	5.87171247422332E-04
1.0	0.9	5.92397739354449E-04
1.0	0.95	5.97501046602386E-04
1.0	1.0	6.02494758653673E-04
1.0	1.05	6.07391653810275E-04
1.0	1.1	6.12201887641833E-04
1.0	1.15	6.16930581267827E-04
1.0	1.2	6.21588016711522E-04
1.1	0.0	-9.28662143669270E-17
1.1	0.05	1.33965306308415E-04
1.1	0.1	2.51218285472531E-04
1.1	0.15	3.51961830775932E-04
1.1	0.2	4.36885089265875E-04
1.1	0.25	5.06881098379927E-04
1.1	0.3	5.63016406706631E-04
1.1	0.35	6.06576160857086E-04
1.1	0.4	6.39139828258408E-04
1.1	0.45	6.62648427339686E-04
1.1	0.5	6.79362932132213E-04
1.1	0.55	6.91587569852805E-04
1.1	0.6	7.01225938443370E-04
1.1	0.65	7.09494777447602E-04
1.1	0.7	7.16999739450758E-04
1.1	0.75	7.24010572964248E-04
1.1	0.8	7.30664715100211E-04
1.1	0.85	7.37045633741935E-04
1.1	0.9	7.43205715557652E-04
1.1	0.95	7.49180664105464E-04
1.1	1.0	7.54995037025786E-04
1.1	1.05	7.60671930386469E-04
1.1	1.1	7.66224854524015E-04
1.1	1.15	7.71666612583886E-04
1.1	1.2	7.77008723015286E-04
1.2	0.0	8.37488491726603E-17
1.2	0.05	1.45505946160966E-04
1.2	0.1	2.75124689468807E-04
1.2	0.15	3.88987248983979E-04
1.2	0.2	4.87667318825359E-04
1.2	0.25	5.71879522172206E-04
1.2	0.3	6.42424798762265E-04
1.2	0.35	7.00206480888394E-04
1.2	0.4	7.46276489817882E-04
1.2	0.45	7.81904919113998E-04
1.2	0.5	8.08648597083795E-04
1.2	0.55	8.28359649238481E-04
1.2	0.6	8.43047047946267E-04
1.2	0.65	8.54559354276288E-04
1.2	0.7	8.64262115903510E-04
1.2	0.75	8.72937153125318E-04
1.2	0.8	8.80957787593215E-04
1.2	0.85	8.88516812612823E-04
1.2	0.9	8.95724325035584E-04
1.2	0.95	9.02653976334477E-04
1.2	1.0	9.09349813024661E-04
1.2	1.05	9.15845003068672E-04
1.2	1.1	9.22170189878497E-04
1.2	1.15	9.28344686197861E-04
1.2	1.2	9.34382566600682E-04
