vg	vd	ids
0.0	0.0	5.80432055201077E-17
0.0	0.05	6.96992133551840E-12
0.0	0.1	8.68140018059576E-12
0.0	0.15	1.05872640487458E-11
0.0	0.2	1.30174503133093E-11
0.0	0.25	1.61529415805412E-11
0.0	0.3	2.02430868666658E-11
0.0	0.35	2.56360098613946E-11
0.0	0.4	3.28159787643351E-11
0.0	0.45	4.24561339853144E-11
0.0	0.5	5.54959693749405E-11
0.0	0.55	7.32364366311522E-11
0.0	0.6	9.74341994225602E-11
0.0	0.65	1.30675449765854E-10
0.0	0.7	1.76481044244005E-10
0.0	0.75	2.39803214595595E-10
0.0	0.8	3.27492612228202E-10
0.0	0.85	4.49044213662106E-10
0.0	0.9	6.17579538959200E-10
0.0	0.95	8.51197989783633E-10
0.0	1.0	1.17472190398196E-09
0.0	1.05	1.62207665303800E-09
0.0	1.1	2.23950243199107E-09
0.0	1.15	3.08982110973259E-09
0.0	1.2	4.25785425637776E-09
0.1	0.0	-2.44980473341932E-17
0.1	0.05	1.55235182383260E-10
0.1	0.1	1.87017068627674E-10
0.1	0.15	2.17994457829247E-10
0.1	0.2	2.54645879001932E-10
0.1	0.25	2.98391068257678E-10
0.1	0.3	3.51055959243028E-10
0.1	0.35	4.15018854381429E-10
0.1	0.4	4.93393013756444E-10
0.1	0.45	5.90259818295704E-10
0.1	0.5	7.11026772910702E-10
0.1	0.55	8.62866647352855E-10
0.1	0.6	1.05528416112325E-09
0.1	0.65	1.30091136097549E-09
0.1	0.7	1.61652677449466E-09
0.1	0.75	2.02456826827156E-09
0.1	0.8	2.55452113170710E-09
0.1	0.85	3.24590732109828E-09
0.1	0.9	4.14902800985342E-09
0.1	0.95	5.33224930775523E-09
0.1	1.0	6.88757994194374E-09
0.1	1.05	8.93611589747145E-09
0.1	1.1	1.16357559071563E-08
0.1	1.15	1.51952154637920E-08
0.1	1.2	1.98862909336961E-08
0.2	0.0	-3.69568875101326E-17
0.2	0.05	3.88733404757072E-09
0.2	0.1	4.62232142294149E-09
0.2	0.15	5.26894037970123E-09
0.2	0.2	5.99634105634182E-09
0.2	0.25	6.81971028316287E-09
0.2	0.3	7.75655851591801E-09
0.2	0.35	8.82801622146709E-09
0.2	0.4	1.00599600819291E-08
0.2	0.45	1.14841559484218E-08
0.2	0.5	1.31399177269226E-08
0.2	0.55	1.50761469096892E-08
0.2	0.6	1.73535378573437E-08
0.2	0.65	2.00480033214675E-08
0.2	0.7	2.32554034707046E-08
