vg	vd	ids
0.0	0.0	-5.33157549960310E-17
0.0	0.05	1.06247866977021E-11
0.0	0.1	1.43134031557258E-11
0.0	0.15	1.89677564884575E-11
0.0	0.2	2.54266132577641E-11
0.0	0.25	3.44878554889504E-11
0.0	0.3	4.73189928652605E-11
0.0	0.35	6.56260614641664E-11
0.0	0.4	9.18526337530553E-11
0.0	0.45	1.29630508964361E-10
0.0	0.5	1.84313014600399E-10
0.0	0.55	2.63687630824527E-10
0.0	0.6	3.79059816561910E-10
0.0	0.65	5.46836968833017E-10
0.0	0.7	7.90666577367710E-10
0.0	0.75	1.14448174577455E-09
0.0	0.8	1.65675912864605E-09
0.0	0.85	2.39634692984622E-09
0.0	0.9	3.46078013336353E-09
0.0	0.95	4.98669805852427E-09
0.0	1.0	7.16516423100390E-09
0.0	1.05	1.02611324633327E-08
0.0	1.1	1.46397491933929E-08
0.0	1.15	2.08004924862821E-08
0.0	1.2	2.94213219056897E-08
0.1	0.0	4.98102076700186E-18
0.1	0.05	1.79161819091355E-10
0.1	0.1	2.28212053833908E-10
0.1	0.15	2.82031279571751E-10
0.1	0.2	3.50209946517434E-10
0.1	0.25	4.37491292031720E-10
0.1	0.3	5.50337424729107E-10
0.1	0.35	6.97667855732360E-10
0.1	0.4	8.91812680814159E-10
0.1	0.45	1.14987495485543E-09
0.1	0.5	1.49546256119332E-09
0.1	0.55	1.96147708387714E-09
0.1	0.6	2.59323860226398E-09
0.1	0.65	3.45316936388374E-09
0.1	0.7	4.62494889279101E-09
0.1	0.75	6.22792057778310E-09
0.1	0.8	8.42513113207658E-09
0.1	0.85	1.14400262262493E-08
0.1	0.9	1.55766897175253E-08
0.1	0.95	2.12462969383454E-08
0.1	1.0	2.90042015596012E-08
0.1	1.05	3.95928840752683E-08
0.1	1.1	5.39994480723890E-08
0.1	1.15	7.35276074327398E-08
0.1	1.2	9.98857078949632E-08
0.2	0.0	2.61984851844432E-17
0.2	0.05	3.64961534546279E-09
0.2	0.1	4.53348183386820E-09
0.2	0.15	5.40064939625126E-09
0.2	0.2	6.42772259366803E-09
0.2	0.25	7.65290584303747E-09
0.2	0.3	9.12348549009319E-09
0.2	0.35	1.08998163719918E-08
0.2	0.4	1.30594058379454E-08
0.2	0.45	1.57021805123754E-08
0.2	0.5	1.89572650120061E-08
0.2	0.55	2.29930319663464E-08
0.2	0.6	2.80288149603000E-08
0.2	0.65	3.43500419205864E-08
0.2	0.7	4.23291566522838E-08
0.2	0.75	5.24496195417006E-08
0.2	0.8	6.53392556123094E-08
0.2	0.85	8.18156191298188E-08
0.2	0.9	1.02931766232484E-07
0.2	0.95	1.30036476063121E-07
0.2	1.0	1.64850307509813E-07
0.2	1.05	2.09494350475722E-07
0.2	1.1	2.66712925977941E-07
0.2	1.15	3.39995094490851E-07
0.2	1.2	4.33688211465451E-07
0.3	0.0	-7.33923076508200E-17
0.3	0.05	7.97321846375828E-08
0.3	0.1	9.82897263010208E-08
0.3	0.15	1.14875953004112E-07
0.3	0.2	1.33558414400056E-07
0.3	0.25	1.54748384729931E-07
0.3	0.3	1.78869198043157E-07
0.3	0.35	2.06409292483939E-07
0.3	0.4	2.37944124813694E-07
0.3	0.45	2.74154756995535E-07
0.3	0.5	3.15853092706452E-07
0.3	0.55	3.64012100540241E-07
0.3	0.6	4.19799378137721E-07
0.3	0.65	4.84620851903678E-07
0.3	0.7	5.60167797699123E-07
0.3	0.75	6.48481435238664E-07
0.3	0.8	7.52012657700888E-07
0.3	0.85	8.73708416812045E-07
0.3	0.9	1.01709403141135E-06
0.3	0.95	1.18637533101524E-06
0.3	1.0	1.38652078968169E-06
0.3	1.05	1.62339422022775E-06
0.3	1.1	1.90383505124289E-06
0.3	1.15	2.23578257085535E-06
0.3	1.2	2.62831108429731E-06
0.4	0.0	-6.25706379521715E-17
0.4	0.05	1.57348409519139E-06
0.4	0.1	1.95152396613463E-06
0.4	0.15	2.23939345872011E-06
0.4	0.2	2.54117337415235E-06
0.4	0.25	2.86324988630682E-06
0.4	0.3	3.20875837891891E-06
0.4	0.35	3.58040898932704E-06
0.4	0.4	3.98076438866555E-06
0.4	0.45	4.41240142653603E-06
0.4	0.5	4.87797025333544E-06
0.4	0.55	5.38033115094452E-06
0.4	0.6	5.92252652765423E-06
0.4	0.65	6.50789974425764E-06
0.4	0.7	7.14010987603028E-06
0.4	0.75	7.82317789320279E-06
0.4	0.8	8.56156243694553E-06
0.4	0.85	9.36017528233860E-06
0.4	0.9	1.02244300093757E-05
0.4	0.95	1.11603116535290E-05
0.4	1.0	1.21743271056541E-05
0.4	1.05	1.32736157116078E-05
0.4	1.1	1.44658664196093E-05
0.4	1.15	1.57592985648103E-05
0.4	1.2	1.71626984033547E-05
0.5	0.0	-8.81713901176653E-18
0.5	0.05	1.44695611160082E-05
0.5	0.1	1.91528241992123E-05
0.5	0.15	2.14012822291056E-05
0.5	0.2	2.33225533515003E-05
0.5	0.25	2.51754197736170E-05
0.5	0.3	2.70080645360502E-05
0.5	0.35	2.88432688062695E-05
0.5	0.4	3.06943262878155E-05
0.5	0.45	3.25700668577362E-05
0.5	0.5	3.44763283252968E-05
0.5	0.55	3.64181667061591E-05
0.5	0.6	3.83995926801752E-05
0.5	0.65	4.04244472197785E-05
0.5	0.7	4.24964713956611E-05
0.5	0.75	4.46194721460080E-05
0.5	0.8	4.67974196720244E-05
0.5	0.85	4.90345360842131E-05
0.5	0.9	5.13354315739943E-05
0.5	0.95	5.37049834090464E-05
0.5	1.0	5.61485373328743E-05
0.5	1.05	5.86718968375155E-05
0.5	1.1	6.12808588829684E-05
0.5	1.15	6.39821812845851E-05
0.5	1.2	6.67826838742772E-05
0.6	0.0	1.94330575409870E-17
0.6	0.05	4.22292594346640E-05
0.6	0.1	6.43335589513261E-05
0.6	0.15	7.45352984155638E-05
0.6	0.2	8.02268769437443E-05
0.6	0.25	8.47086318428974E-05
0.6	0.3	8.87549251125182E-05
0.6	0.35	9.25773034943691E-05
0.6	0.4	9.62707968024610E-05
0.6	0.45	9.98869684806403E-05
0.6	0.5	1.03454971120966E-04
0.6	0.55	1.06994018170676E-04
0.6	0.6	1.10517742995557E-04
0.6	0.65	1.14036588773573E-04
0.6	0.7	1.17559388170187E-04
0.6	0.75	1.21093242202978E-04
0.6	0.8	1.24645674443726E-04
0.6	0.85	1.28222711939817E-04
0.6	0.9	1.31830915381110E-04
0.6	0.95	1.35477161024631E-04
0.6	1.0	1.39167871991205E-04
0.6	1.05	1.42909742873567E-04
0.6	1.1	1.46709405295760E-04
0.6	1.15	1.50574417186362E-04
0.6	1.2	1.54511662446266E-04
0.7	0.0	-2.93692753093646E-17
0.7	0.05	7.15602748249461E-05
0.7	0.1	1.18903586944442E-04
0.7	0.15	1.47203551591738E-04
0.7	0.2	1.62997305114216E-04
0.7	0.25	1.72558420169654E-04
0.7	0.3	1.79707461685542E-04
0.7	0.35	1.85851081879923E-04
0.7	0.4	1.91471548941031E-04
0.7	0.45	1.96791363856580E-04
0.7	0.5	2.01920423814855E-04
0.7	0.55	2.06918224362106E-04
0.7	0.6	2.11821151300549E-04
0.7	0.65	2.16654045923926E-04
0.7	0.7	2.21435605264412E-04
0.7	0.75	2.26180404378726E-04
