vg	vd	ids
0.0	0.0	-1.54527864231423E-17
0.0	0.05	1.80601559922020E-13
0.0	0.1	1.99592644119809E-13
0.0	0.15	2.05260440181603E-13
0.0	0.2	2.10602217320446E-13
0.0	0.25	2.15984084332087E-13
0.0	0.3	2.21496578964044E-13
0.0	0.35	2.27123796399069E-13
0.0	0.4	2.32420789643356E-13
0.0	0.45	2.37627626986817E-13
0.0	0.5	2.42517437394980E-13
0.0	0.55	2.49706931879229E-13
0.0	0.6	2.54613825526444E-13
0.0	0.65	2.62106650238926E-13
0.0	0.7	2.67974209971699E-13
0.0	0.75	2.73851524531540E-13
0.0	0.8	2.81070165886678E-13
0.0	0.85	2.87301430651882E-13
0.0	0.9	2.93993904645754E-13
0.0	0.95	3.02110684969090E-13
0.0	1.0	3.07730466295626E-13
0.0	1.05	3.16373213558864E-13
0.0	1.1	3.23266864128657E-13
0.0	1.15	3.31118412319532E-13
0.0	1.2	3.39392525862506E-13
0.1	0.0	1.77843302368085E-17
0.1	0.05	6.28973875534098E-12
0.1	0.1	6.97781567296920E-12
0.1	0.15	7.18859934799690E-12
0.1	0.2	7.38585673614716E-12
0.1	0.25	7.58533349671853E-12
0.1	0.3	7.78739267227474E-12
0.1	0.35	7.99120348111469E-12
0.1	0.4	8.19773768537159E-12
0.1	0.45	8.40473779159838E-12
0.1	0.5	8.62275445442204E-12
0.1	0.55	8.84231102766171E-12
0.1	0.6	9.06624572819581E-12
0.1	0.65	9.29288995963125E-12
0.1	0.7	9.52479540071955E-12
0.1	0.75	9.76079765972892E-12
0.1	0.8	1.00002441718039E-11
0.1	0.85	1.02458820488605E-11
0.1	0.9	1.04980353687405E-11
0.1	0.95	1.07530467861169E-11
0.1	1.0	1.10139791453766E-11
0.1	1.05	1.12822623443283E-11
0.1	1.1	1.15474041662972E-11
0.1	1.15	1.18345777984281E-11
0.1	1.2	1.21155838651398E-11
0.2	0.0	-5.63778952117397E-17
0.2	0.05	2.22792610735074E-10
0.2	0.1	2.48118577854692E-10
0.2	0.15	2.56056784913656E-10
0.2	0.2	2.63433154739525E-10
0.2	0.25	2.70867090959506E-10
0.2	0.3	2.78365875941765E-10
0.2	0.35	2.85904102515105E-10
0.2	0.4	2.93493716013000E-10
0.2	0.45	3.01211140775446E-10
0.2	0.5	3.09284472966324E-10
0.2	0.55	3.16952558737451E-10
0.2	0.6	3.25534836872521E-10
0.2	0.65	3.33997165846600E-10
0.2	0.7	3.42477660031399E-10
0.2	0.75	3.51086637221580E-10
0.2	0.8	3.59921909284809E-10
0.2	0.85	3.68930310020360E-10
0.2	0.9	3.78076441187456E-10
0.2	0.95	3.87430868286303E-10
0.2	1.0	3.96958713545112E-10
0.2	1.05	4.06695725708565E-10
0.2	1.1	4.16632468785626E-10
0.2	1.15	4.26778756488948E-10
0.2	1.2	4.37137150223717E-10
0.3	0.0	2.65331728482141E-17
0.3	0.05	7.95346849349937E-09
0.3	0.1	8.89692137744362E-09
0.3	0.15	9.19880098475629E-09
0.3	0.2	9.47619772252822E-09
0.3	0.25	9.75426240901928E-09
0.3	0.3	1.00333556734297E-08
0.3	0.35	1.03126562941529E-08
0.3	0.4	1.05977039255052E-08
0.3	0.45	1.08897636884757E-08
0.3	0.5	1.11821796636816E-08
0.3	0.55	1.14787344330767E-08
0.3	0.6	1.17795872194427E-08
0.3	0.65	1.20842379177206E-08
