vg	vd	ids
0.0	0.0	1.42629249443905E-20
0.0	0.05	1.02099485553470E-13
0.0	0.1	1.16630348286606E-13
0.0	0.15	1.20369956348811E-13
0.0	0.2	1.23215266340778E-13
0.0	0.25	1.26048282486923E-13
0.0	0.3	1.28865430523797E-13
0.0	0.35	1.31734479301310E-13
0.0	0.4	1.34687638593743E-13
0.0	0.45	1.37626746966964E-13
0.0	0.5	1.40576664123860E-13
0.0	0.55	1.43625917400502E-13
0.0	0.6	1.46651951048679E-13
0.0	0.65	1.49764885769846E-13
0.0	0.7	1.52937794250385E-13
0.0	0.75	1.56161450077729E-13
0.0	0.8	1.59403916795912E-13
0.0	0.85	1.62726299213106E-13
0.0	0.9	1.66093987708340E-13
0.0	0.95	1.69507778879659E-13
0.0	1.0	1.72994634354673E-13
0.0	1.05	1.76542339064233E-13
0.0	1.1	1.80180910449850E-13
0.0	1.15	1.83852740197607E-13
0.0	1.2	1.87554848744390E-13
0.1	0.0	1.67711696651516E-18
0.1	0.05	3.66638964992326E-12
0.1	0.1	4.19681287067062E-12
0.1	0.15	4.33873915413818E-12
0.1	0.2	4.44632979073482E-12
0.1	0.25	4.55290911175291E-12
0.1	0.3	4.66033220245504E-12
0.1	0.35	4.76860858138335E-12
0.1	0.4	4.87811253076254E-12
0.1	0.45	4.98892712327624E-12
0.1	0.5	5.10091677955103E-12
0.1	0.55	5.21438078886789E-12
0.1	0.6	5.32943343091728E-12
0.1	0.65	5.44599001084315E-12
0.1	0.7	5.56426923468144E-12
0.1	0.75	5.68427267547627E-12
0.1	0.8	5.80617700896623E-12
0.1	0.85	5.92995443767284E-12
0.1	0.9	6.05575897204911E-12
0.1	0.95	6.18363958441944E-12
0.1	1.0	6.31368244908434E-12
0.1	1.05	6.44597303300041E-12
0.1	1.1	6.58058259023467E-12
0.1	1.15	6.71757516378633E-12
0.1	1.2	6.85703924425714E-12
0.2	0.0	1.80301740640677E-17
0.2	0.05	1.33799544723054E-10
0.2	0.1	1.53535610197630E-10
0.2	0.15	1.58976612087639E-10
0.2	0.2	1.63106975959645E-10
0.2	0.25	1.67186572719001E-10
0.2	0.3	1.71282329385072E-10
0.2	0.35	1.75408594917484E-10
0.2	0.4	1.79578854716004E-10
0.2	0.45	1.83785917890977E-10
0.2	0.5	1.88032404419020E-10
0.2	0.55	1.92330644239356E-10
0.2	0.6	1.96680270023146E-10
0.2	0.65	2.01084793384506E-10
0.2	0.7	2.05547896736535E-10
0.2	0.75	2.10072689140229E-10
0.2	0.8	2.14662133340924E-10
0.2	0.85	2.19319096932406E-10
0.2	0.9	2.24046393517264E-10
0.2	0.95	2.28846948839147E-10
0.2	1.0	2.33723514803141E-10
0.2	1.05	2.38678739758723E-10
0.2	1.1	2.43715519121724E-10
0.2	1.15	2.48836525360732E-10
0.2	1.2	2.54044568988260E-10
0.3	0.0	-2.69704618290254E-17
0.3	0.05	4.92006975013149E-09
0.3	0.1	5.66288235396842E-09
0.3	0.15	5.87367204833784E-09
0.3	0.2	6.03339643358523E-09
0.3	0.25	6.19002920688080E-09
0.3	0.3	6.34687883488305E-09
0.3	0.35	6.50480940827576E-09
0.3	0.4	6.66348364617750E-09
0.3	0.45	6.82318086704536E-09
0.3	0.5	6.98423668132526E-09
0.3	0.55	7.14683773695069E-09
0.3	0.6	7.31113467761740E-09
0.3	0.65	7.47726496945233E-09
0.3	0.7	7.64535957854124E-09
0.3	0.75	7.81553409758197E-09
0.3	0.8	7.98790344821654E-09
0.3	0.85	8.16257293364420E-09
0.3	0.9	8.33964471505905E-09
0.3	0.95	8.51922140874137E-09
0.3	1.0	8.70139851903611E-09
0.3	1.05	8.88627269812317E-09
0.3	1.1	9.07394076592404E-09
0.3	1.15	9.26449490441871E-09
0.3	1.2	9.45802827712236E-09
0.4	0.0	1.52750096888364E-17
0.4	0.05	1.74182633048207E-07
0.4	0.1	2.02137112421964E-07
0.4	0.15	2.10153733440907E-07
0.4	0.2	2.16060892447779E-07
0.4	0.25	2.21771984012460E-07
0.4	0.3	2.27447590123255E-07
0.4	0.35	2.33108340963126E-07
0.4	0.4	2.38770168869593E-07
0.4	0.45	2.44448238559109E-07
0.4	0.5	2.50152880820860E-07
0.4	0.55	2.55891832776243E-07
0.4	0.6	2.61671802992570E-07
0.4	0.65	2.67497635893878E-07
0.4	0.7	2.73375114868508E-07
0.4	0.75	2.79308261824238E-07
0.4	0.8	2.85301167239105E-07
0.4	0.85	2.91357389712756E-07
0.4	0.9	2.97480332114455E-07
0.4	0.95	3.03673243357951E-07
0.4	1.0	3.09939063362277E-07
0.4	1.05	3.16280761301467E-07
0.4	1.1	3.22701178341946E-07
0.4	1.15	3.29202974093162E-07
0.4	1.2	3.35788858706576E-07
0.5	0.0	7.70840512310893E-18
0.5	0.05	3.41979951871644E-06
0.5	0.1	4.30332680113209E-06
0.5	0.15	4.52999073752674E-06
0.5	0.2	4.65048527709737E-06
0.5	0.25	4.75595367619310E-06
0.5	0.3	4.85740457919093E-06
0.5	0.35	4.95650841653238E-06
0.5	0.4	5.05408805823087E-06
0.5	0.45	5.15062768707111E-06
0.5	0.5	5.24642689751350E-06
0.5	0.55	5.34170383591192E-06
0.5	0.6	5.43662647332316E-06
0.5	0.65	5.53132397269582E-06
0.5	0.7	5.62590858741795E-06
0.5	0.75	5.72046241410764E-06
0.5	0.8	5.81506719523614E-06
0.5	0.85	5.90978377667100E-06
0.5	0.9	6.00466712775692E-06
0.5	0.95	6.09977084805140E-06
0.5	1.0	6.19513311546946E-06
0.5	1.05	6.29079617075450E-06
0.5	1.1	6.38679734228504E-06
0.5	1.15	6.48316539676697E-06
0.5	1.2	6.57993321017479E-06
0.6	0.0	-3.69667531439763E-18
0.6	0.05	1.46624612040136E-05
0.6	0.1	2.26328624189334E-05
0.6	0.15	2.60551723053819E-05
0.6	0.2	2.73341964671993E-05
0.6	0.25	2.79706156791751E-05
0.6	0.3	2.84620620258118E-05
0.6	0.35	2.89105515409476E-05
0.6	0.4	2.93375622257000E-05
0.6	0.45	2.97507102914659E-05
0.6	0.5	3.01537509035067E-05
0.6	0.55	3.05488325716391E-05
0.6	0.6	3.09374852070949E-05
0.6	0.65	3.13207439510878E-05
0.6	0.7	3.16994289325958E-05
0.6	0.75	3.20742083171258E-05
0.6	0.8	3.24455578283287E-05
0.6	0.85	3.28139606763135E-05
0.6	0.9	3.31797408704761E-05
0.6	0.95	3.35432232995511E-05
0.6	1.0	3.39046677851375E-05
0.6	1.05	3.42643197625486E-05
0.6	1.1	3.46223705046106E-05
0.6	1.15	3.49790094852513E-05
0.6	1.2	3.53344183672969E-05
0.7	0.0	-1.53621898443270E-17
0.7	0.05	2.82533676331126E-05
0.7	0.1	4.86736970821049E-05
0.7	0.15	6.20222959657245E-05
0.7	0.2	6.96661829947098E-05
0.7	0.25	7.35021670937112E-05
0.7	0.3	7.54410776094928E-05
0.7	0.35	7.66974362543603E-05
0.7	0.4	7.77339836584561E-05
0.7	0.45	7.86812919261870E-05
0.7	0.5	7.95794896859522E-05
0.7	0.55	8.04442364716088E-05
0.7	0.6	8.12836951602797E-05
0.7	0.65	8.21028927228531E-05
0.7	0.7	8.29051441876781E-05
0.7	0.75	8.36928840166316E-05
0.7	0.8	8.44679518659542E-05
0.7	0.85	8.52319332355115E-05
0.7	0.9	8.59858452913033E-05
0.7	0.95	8.67309028591321E-05
0.7	1.0	8.74678150628200E-05
0.7	1.05	8.81972970733915E-05
0.7	1.1	8.89200313440983E-05
0.7	1.15	8.96365588018265E-05
0.7	1.2	9.03472965925266E-05
0.8	0.0	2.01789391026739E-17
0.8	0.05	4.10526139450601E-05
0.8	0.1	7.43089585158348E-05
0.8	0.15	9.99500625001404E-05
0.8	0.2	1.18492322654962E-04
0.8	0.25	1.30838567754865E-04
0.8	0.3	1.38317883604760E-04
0.8	0.35	1.42584120043043E-04
0.8	0.4	1.45184629252230E-04
0.8	0.45	1.47092708259076E-04
0.8	0.5	1.48723498504806E-04
0.8	0.55	1.50222415216462E-04
0.8	0.6	1.51642422085149E-04
0.8	0.65	1.53006821961733E-04
0.8	0.7	1.54328038593314E-04
0.8	0.75	1.55614249407340E-04
0.8	0.8	1.56870818345548E-04
0.8	0.85	1.58101855753775E-04
0.8	0.9	1.59310537214974E-04
0.8	0.95	1.60499162940396E-04
0.8	1.0	1.61669654590708E-04
0.8	1.05	1.62823936817836E-04
0.8	1.1	1.63963124081767E-04
0.8	1.15	1.65088509880517E-04
0.8	1.2	1.66201161941069E-04
0.9	0.0	-9.28357788262192E-18
0.9	0.05	5.23697761835913E-05
0.9	0.1	9.73590955868976E-05
0.9	0.15	1.34897361696411E-04
0.9	0.2	1.65124832173844E-04
0.9	0.25	1.88392039251949E-04
0.9	0.3	2.05308476717064E-04
0.9	0.35	2.16806538674322E-04
0.9	0.4	2.24151185166181E-04
0.9	0.45	2.28787415306682E-04
0.9	0.5	2.31975833667180E-04
0.9	0.55	2.34498390490291E-04
0.9	0.6	2.36714573764011E-04
0.9	0.65	2.38765808670108E-04
0.9	0.7	2.40710212943914E-04
0.9	0.75	2.42576671467296E-04
0.9	0.8	2.44381443821036E-04
0.9	0.85	2.46136207187508E-04
0.9	0.9	2.47848213569890E-04
0.9	0.95	2.49523064988230E-04
0.9	1.0	2.51165147528763E-04
0.9	1.05	2.52778041206545E-04
0.9	1.1	2.54363951708405E-04
0.9	1.15	2.55926008540845E-04
0.9	1.2	2.57465876426443E-04
1.0	0.0	-5.49439271383038E-18
1.0	0.05	6.21284290225994E-05
1.0	0.1	1.17405882738458E-04
1.0	0.15	1.65651128315240E-04
1.0	0.2	2.06834372773643E-04
1.0	0.25	2.41046581029994E-04
1.0	0.3	2.68520758239662E-04
1.0	0.35	2.89675410523981E-04
1.0	0.4	3.05167291422141E-04
1.0	0.45	3.15932838712564E-04
1.0	0.5	3.23160076489516E-04
1.0	0.55	3.28108094620991E-04
1.0	0.6	3.31810394829250E-04
1.0	0.65	3.34897133162341E-04
1.0	0.7	3.37667331850054E-04
1.0	0.75	3.40247537740102E-04
1.0	0.8	3.42695909893780E-04
1.0	0.85	3.45045580431692E-04
1.0	0.9	3.47316392835707E-04
1.0	0.95	3.49522154682334E-04
1.0	1.0	3.51671954245428E-04
1.0	1.05	3.53773622471101E-04
1.0	1.1	3.55832206914920E-04
1.0	1.15	3.57852103637822E-04
1.0	1.2	3.59837218448534E-04
1.1	0.0	-2.30686843648669E-18
1.1	0.05	7.04576774960562E-05
1.1	0.1	1.34594275079973E-04
1.1	0.15	1.92187640152482E-04
1.1	0.2	2.43136457431879E-04
1.1	0.25	2.87414031395249E-04
1.1	0.3	3.25071892760798E-04
1.1	0.35	3.56261745735392E-04
1.1	0.4	3.81268788836509E-04
1.1	0.45	4.00555734638808E-04
1.1	0.5	4.14807387890265E-04
1.1	0.55	4.24949506124527E-04
1.1	0.6	4.32085649381151E-04
1.1	0.65	4.37309431294231E-04
1.1	0.7	4.41471542656165E-04
1.1	0.75	4.45074821846350E-04
1.1	0.8	4.48358130239626E-04
1.1	0.85	4.51432248648004E-04
1.1	0.9	4.54354329785573E-04
1.1	0.95	4.57159054895114E-04
1.1	1.0	4.59869206718441E-04
1.1	1.05	4.62500071474984E-04
1.1	1.1	4.65062755596580E-04
1.1	1.15	4.67566407231167E-04
1.1	1.2	4.70017686009467E-04
1.2	0.0	2.86840495945214E-18
1.2	0.05	7.75528934790946E-05
1.2	0.1	1.49266917466014E-04
1.2	0.15	2.14912848625895E-04
1.2	0.2	2.74367729648909E-04
1.2	0.25	3.27559219336303E-04
1.2	0.3	3.74458657558632E-04
1.2	0.35	4.15089857519624E-04
1.2	0.4	4.49546704943058E-04
1.2	0.45	4.78020328751396E-04
1.2	0.5	5.00833853783887E-04
1.2	0.55	5.18483064025239E-04
1.2	0.6	5.31669972460434E-04
1.2	0.65	5.41297385354005E-04
1.2	0.7	5.48380627534229E-04
1.2	0.75	5.53866486108277E-04
1.2	0.8	5.58449899055004E-04
1.2	0.85	5.62523342540024E-04
1.2	0.9	5.66276628199831E-04
1.2	0.95	5.69806405927561E-04
1.2	1.0	5.73166831823916E-04
1.2	1.05	5.76395892234920E-04
1.2	1.1	5.79514550969882E-04
1.2	1.15	5.82542466449579E-04
1.2	1.2	5.85490579791275E-04
