vg	vd	ids
0.0	0.0	-4.16860842116313E-18
0.0	0.05	7.03319394452010E-14
0.0	0.1	8.10408306417222E-14
0.0	0.15	8.52215862491222E-14
0.0	0.2	8.90388750907290E-14
0.0	0.25	9.29791295695848E-14
0.0	0.3	9.70083385992771E-14
0.0	0.35	1.01190631298478E-13
0.0	0.4	1.05544720488119E-13
0.0	0.45	1.10022014925030E-13
0.0	0.5	1.14645207208457E-13
0.0	0.55	1.19439220821029E-13
0.0	0.6	1.24424248015596E-13
0.0	0.65	1.29617478982591E-13
0.0	0.7	1.35000113636181E-13
0.0	0.75	1.40591972574225E-13
0.0	0.8	1.46429734180501E-13
0.0	0.85	1.52502491900180E-13
0.0	0.9	1.58786776034974E-13
0.0	0.95	1.65377715479126E-13
0.0	1.0	1.72229951290750E-13
0.0	1.05	1.79375134743369E-13
0.0	1.1	1.86810440899651E-13
0.0	1.15	1.94593169986059E-13
0.0	1.2	2.02693499627174E-13
0.1	0.0	1.14688079949627E-17
0.1	0.05	2.24297516809789E-12
0.1	0.1	2.59515949576025E-12
0.1	0.15	2.73536586428468E-12
0.1	0.2	2.86313458014078E-12
0.1	0.25	2.99392654849893E-12
0.1	0.3	3.12850230082101E-12
0.1	0.35	3.26713802185066E-12
0.1	0.4	3.41014966347387E-12
0.1	0.45	3.55780989573159E-12
0.1	0.5	3.71038460070013E-12
0.1	0.55	3.86814527028549E-12
0.1	0.6	4.03144616851893E-12
0.1	0.65	4.20053355608168E-12
0.1	0.7	4.37574063652472E-12
0.1	0.75	4.55739424179334E-12
0.1	0.8	4.74589194137521E-12
0.1	0.85	4.94133655973118E-12
0.1	0.9	5.14441613931678E-12
0.1	0.95	5.35515164264175E-12
0.1	1.0	5.57419739691100E-12
0.1	1.05	5.80172959043677E-12
0.1	1.1	6.03828883664799E-12
0.1	1.15	6.28429239542778E-12
0.1	1.2	6.54017656576030E-12
0.2	0.0	1.58360957462123E-18
0.2	0.05	7.24248265265584E-11
0.2	0.1	8.41421049463900E-11
0.2	0.15	8.89047971216454E-11
0.2	0.2	9.32248262081782E-11
0.2	0.25	9.76265988484014E-11
0.2	0.3	1.02139593240385E-10
0.2	0.35	1.06773767233503E-10
0.2	0.4	1.11538396878853E-10
0.2	0.45	1.16442703031104E-10
0.2	0.5	1.21494471172935E-10
0.2	0.55	1.26705225275377E-10
0.2	0.6	1.32078986062759E-10
0.2	0.65	1.37626588826860E-10
0.2	0.7	1.43367580986668E-10
0.2	0.75	1.49294456869251E-10
0.2	0.8	1.55428196244143E-10
0.2	0.85	1.61771021296693E-10
0.2	0.9	1.68340297968381E-10
0.2	0.95	1.75138856026116E-10
0.2	1.0	1.82185249941860E-10
0.2	1.05	1.89481912371247E-10
0.2	1.1	1.97049118001342E-10
0.2	1.15	2.04890513313796E-10
0.2	1.2	2.13023271935409E-10
0.3	0.0	-2.20538893941001E-19
0.3	0.05	2.34638408843571E-09
0.3	0.1	2.73892835837441E-09
0.3	0.15	2.90163482406223E-09
0.3	0.2	3.04815830688277E-09
0.3	0.25	3.19657061507436E-09
0.3	0.3	3.34800359635484E-09
0.3	0.35	3.50284195258338E-09
0.3	0.4	3.66141644265235E-09
0.3	0.45	3.82394235490421E-09
0.3	0.5	3.99076390403542E-09
0.3	0.55	4.16229491052265E-09
0.3	0.6	4.33880808172631E-09
0.3	0.65	4.52047836270122E-09
0.3	0.7	4.70753517248362E-09
0.3	0.75	4.90022901250191E-09
0.3	0.8	5.09903241532495E-09
0.3	0.85	5.30394390300779E-09
0.3	0.9	5.51554561175692E-09
0.3	0.95	5.73388457927172E-09
0.3	1.0	5.95938252002643E-09
0.3	1.05	6.19232563334142E-09
0.3	1.1	6.43298943288959E-09
0.3	1.15	6.68171151728861E-09
0.3	1.2	6.93881806655090E-09
0.4	0.0	-6.25955106604258E-18
0.4	0.05	7.42879027076832E-08
0.4	0.1	8.73727083246269E-08
0.4	0.15	9.28294165328739E-08
0.4	0.2	9.76564614572718E-08
0.4	0.25	1.02494578373396E-07
0.4	0.3	1.07391827775768E-07
0.4	0.35	1.12365257795924E-07
0.4	0.4	1.17424730196276E-07
0.4	0.45	1.22573665066607E-07
0.4	0.5	1.27839386762604E-07
0.4	0.55	1.33233774423567E-07
0.4	0.6	1.38743287731662E-07
0.4	0.65	1.44386811066009E-07
0.4	0.7	1.50173445435570E-07
0.4	0.75	1.56104293781921E-07
0.4	0.8	1.62191709609450E-07
0.4	0.85	1.68440986709751E-07
0.4	0.9	1.74858341841335E-07
0.4	0.95	1.81451910332683E-07
0.4	1.0	1.88228341878632E-07
0.4	1.05	1.95194807032554E-07
0.4	1.1	2.02358267383549E-07
0.4	1.15	2.09726046454042E-07
0.4	1.2	2.17305462037848E-07
0.5	0.0	-8.97281163976627E-19
