vg	vd	ids
0.0	0.0	-1.41184214885311E-17
0.0	0.05	1.88744114411053E-13
0.0	0.1	2.21621556440565E-13
0.0	0.15	2.39706521573007E-13
0.0	0.2	2.58067291130718E-13
0.0	0.25	2.77617610796590E-13
0.0	0.3	2.98438189079935E-13
0.0	0.35	3.20748949125869E-13
0.0	0.4	3.44600488095945E-13
0.0	0.45	3.70086414747809E-13
0.0	0.5	3.97352856304308E-13
0.0	0.55	4.26646348466899E-13
0.0	0.6	4.58004013826839E-13
0.0	0.65	4.91679790736543E-13
0.0	0.7	5.27887086458314E-13
0.0	0.75	5.66810141372078E-13
0.0	0.8	6.08668929854082E-13
0.0	0.85	6.53792214218916E-13
0.0	0.9	7.02435341007123E-13
0.0	0.95	7.54943879634343E-13
0.0	1.0	8.11673123317627E-13
0.0	1.05	8.73076510716150E-13
0.0	1.1	9.39542632806852E-13
0.0	1.15	1.01167715182298E-12
0.0	1.2	1.08996325438128E-12
0.1	0.0	1.07326789645424E-17
0.1	0.05	5.69674096532212E-12
0.1	0.1	6.70820667520530E-12
0.1	0.15	7.25764125673437E-12
0.1	0.2	7.80934898257047E-12
0.1	0.25	8.39279112742813E-12
0.1	0.3	9.01097171120919E-12
0.1	0.35	9.66651083295215E-12
0.1	0.4	1.03621145336836E-11
0.1	0.45	1.11009318923327E-11
0.1	0.5	1.18860531356177E-11
0.1	0.55	1.27207869747456E-11
0.1	0.6	1.36089709845029E-11
0.1	0.65	1.45546205707284E-11
0.1	0.7	1.55614528995232E-11
0.1	0.75	1.66349913075159E-11
0.1	0.8	1.77792146906067E-11
0.1	0.85	1.89998549813763E-11
0.1	0.9	2.03030361566244E-11
0.1	0.95	2.16945751491910E-11
0.1	1.0	2.31795590607589E-11
0.1	1.05	2.47725810642985E-11
0.1	1.1	2.64736389928430E-11
0.1	1.15	2.82959883137284E-11
0.1	1.2	3.02468252169925E-11
0.2	0.0	6.19608672963105E-18
0.2	0.05	1.73266935450948E-10
0.2	0.1	2.04784072661734E-10
0.2	0.15	2.21777188604178E-10
0.2	0.2	2.38648688686297E-10
0.2	0.25	2.56361106775814E-10
0.2	0.3	2.75000985832492E-10
0.2	0.35	2.94637208128123E-10
0.2	0.4	3.15339931993371E-10
0.2	0.45	3.37178524823251E-10
0.2	0.5	3.60239547976754E-10
0.2	0.55	3.84585651382273E-10
0.2	0.6	4.10321395365860E-10
0.2	0.65	4.37523364560855E-10
0.2	0.7	4.66315718236003E-10
0.2	0.75	4.96778207273544E-10
0.2	0.8	5.29001356193443E-10
0.2	0.85	5.63121425616287E-10
0.2	0.9	5.99273677611818E-10
0.2	0.95	6.37580302519039E-10
0.2	1.0	6.78155255694650E-10
0.2	1.05	7.21191075983891E-10
0.2	1.1	7.66830921744009E-10
0.2	1.15	8.15260733964081E-10
0.2	1.2	8.66645349096123E-10
0.3	0.0	-1.93512538660921E-17
0.3	0.05	5.25549698888454E-09
0.3	0.1	6.24254268714420E-09
0.3	0.15	6.77191632124043E-09
0.3	0.2	7.29055486646068E-09
0.3	0.25	7.83042413086767E-09
0.3	0.3	8.39428080953480E-09
0.3	0.35	8.98409810795902E-09
0.3	0.4	9.60155161390982E-09
0.3	0.45	1.02480869390265E-08
0.3	0.5	1.09267322261585E-08
0.3	0.55	1.16395131696356E-08
0.3	0.6	1.23863460293152E-08
0.3	0.65	1.31720247974704E-08
0.3	0.7	1.39972671509510E-08
