vg	vd	ids
0.0	0.0	-1.02382346163544E-16
0.0	0.05	1.86822920536670E-13
0.0	0.1	2.08340508182957E-13
0.0	0.15	2.16976317604393E-13
0.0	0.2	2.25271773336694E-13
0.0	0.25	2.33767434285251E-13
0.0	0.3	2.42397512103882E-13
0.0	0.35	2.51387863707174E-13
0.0	0.4	2.60829184125776E-13
0.0	0.45	2.70369844537734E-13
0.0	0.5	2.80300923042508E-13
0.0	0.55	2.90309631125553E-13
0.0	0.6	3.00848090983543E-13
0.0	0.65	3.11852925383860E-13
0.0	0.7	3.23114487350712E-13
0.0	0.75	3.34749090542921E-13
0.0	0.8	3.46954515607967E-13
0.0	0.85	3.59340752040270E-13
0.0	0.9	3.72358148104550E-13
0.0	0.95	3.85820397065103E-13
0.0	1.0	3.99884681251279E-13
0.0	1.05	4.14474210437827E-13
0.0	1.1	4.29403237236064E-13
0.0	1.15	4.45017693306559E-13
0.0	1.2	4.61338838999981E-13
0.1	0.0	2.95712746032012E-17
0.1	0.05	6.23977318991734E-12
0.1	0.1	6.99225603308450E-12
0.1	0.15	7.29209137800402E-12
0.1	0.2	7.58347363249302E-12
0.1	0.25	7.88113198459548E-12
0.1	0.3	8.18614756155128E-12
0.1	0.35	8.49899231922583E-12
0.1	0.4	8.82019824489182E-12
0.1	0.45	9.15016984549349E-12
0.1	0.5	9.49000583344432E-12
0.1	0.55	9.83994634845774E-12
0.1	0.6	1.02009008391141E-11
0.1	0.65	1.05744460418946E-11
0.1	0.7	1.09585430800327E-11
0.1	0.75	1.13558853843618E-11
0.1	0.8	1.17658790048478E-11
0.1	0.85	1.21899686134441E-11
0.1	0.9	1.26286011863569E-11
0.1	0.95	1.30819545464848E-11
0.1	1.0	1.35519345107019E-11
0.1	1.05	1.40376344736450E-11
0.1	1.1	1.45407334608600E-11
0.1	1.15	1.50623322603783E-11
0.1	1.2	1.56017626086053E-11
0.2	0.0	-8.82549785243812E-17
0.2	0.05	2.10899358852360E-10
0.2	0.1	2.37434541609284E-10
0.2	0.15	2.48144616094025E-10
0.2	0.2	2.58461237224021E-10
0.2	0.25	2.68958388206863E-10
0.2	0.3	2.79665534300058E-10
0.2	0.35	2.90607900508461E-10
0.2	0.4	3.01808112660745E-10
0.2	0.45	3.13287614111760E-10
0.2	0.5	3.25066869251100E-10
0.2	0.55	3.37140057262499E-10
0.2	0.6	3.49552620990578E-10
0.2	0.65	3.62370669645975E-10
0.2	0.7	3.75533034549472E-10
0.2	0.75	3.89100493713561E-10
0.2	0.8	4.03095670664423E-10
0.2	0.85	4.17498314951482E-10
0.2	0.9	4.32373341062942E-10
0.2	0.95	4.47713771249236E-10
0.2	1.0	4.63541392059588E-10
0.2	1.05	4.79881171281946E-10
0.2	1.1	4.96753496934336E-10
0.2	1.15	5.14175021958973E-10
0.2	1.2	5.32168017959359E-10
0.3	0.0	2.78373627829148E-17
0.3	0.05	7.14590563627865E-09
0.3	0.1	8.08905872350214E-09
0.3	0.15	8.47403941154445E-09
0.3	0.2	8.84060975060720E-09
0.3	0.25	9.21115107349142E-09
0.3	0.3	9.58704776995266E-09
0.3	0.35	9.96935639374625E-09
0.3	0.4	1.03589911481180E-08
0.3	0.45	1.07567640819767E-08
0.3	0.5	1.11619086494894E-08
0.3	0.55	1.15785527860307E-08
