vg	vd	ids
0.0	0.0	6.55866066156172E-19
0.0	0.05	7.92170935245852E-14
0.0	0.1	9.09067701883110E-14
0.0	0.15	9.58000586557653E-14
0.0	0.2	1.00391971257608E-13
0.0	0.25	1.05223521235407E-13
0.0	0.3	1.10163203468646E-13
0.0	0.35	1.15302361746905E-13
0.0	0.4	1.20641549592940E-13
0.0	0.45	1.26160725153693E-13
0.0	0.5	1.31919347720895E-13
0.0	0.55	1.37839706443168E-13
0.0	0.6	1.44082467899027E-13
0.0	0.65	1.50650630689776E-13
0.0	0.7	1.57435360179746E-13
0.0	0.75	1.64509043389483E-13
0.0	0.8	1.71885420261958E-13
0.0	0.85	1.79568351433077E-13
0.0	0.9	1.87678497264824E-13
0.0	0.95	1.96134232632820E-13
0.0	1.0	2.04991371728020E-13
0.0	1.05	2.14147447995758E-13
0.0	1.1	2.23822203073913E-13
0.0	1.15	2.33949177904499E-13
0.0	1.2	2.44513907661941E-13
0.1	0.0	-4.17523280642078E-17
0.1	0.05	2.47248138126562E-12
0.1	0.1	2.85057834514837E-12
0.1	0.15	3.01096584419524E-12
0.1	0.2	3.16224138806937E-12
0.1	0.25	3.31790722801068E-12
0.1	0.3	3.47873751940544E-12
0.1	0.35	3.64509628819681E-12
0.1	0.4	3.81726368497738E-12
0.1	0.45	3.99574679320695E-12
0.1	0.5	4.18079956381087E-12
0.1	0.55	4.37288467463527E-12
0.1	0.6	4.57225902349089E-12
0.1	0.65	4.77968763758870E-12
0.1	0.7	4.99569828455972E-12
0.1	0.75	5.21945004670024E-12
0.1	0.8	5.45264917108393E-12
0.1	0.85	5.69468686664229E-12
0.1	0.9	5.95030367180113E-12
0.1	0.95	6.21261733451561E-12
0.1	1.0	6.48937594833920E-12
0.1	1.05	6.77664414606029E-12
0.1	1.1	7.07542816532802E-12
0.1	1.15	7.38627861728718E-12
0.1	1.2	7.71446115204635E-12
0.2	0.0	-2.86411790073037E-17
0.2	0.05	7.81038619059700E-11
