vg	vd	ids
0.0	0.0	9.42825979951548E-18
0.0	0.05	5.31549662108289E-14
0.0	0.1	5.98293030837886E-14
0.0	0.15	6.17575480781101E-14
0.0	0.2	6.35078272400285E-14
0.0	0.25	6.52450212666141E-14
0.0	0.3	6.69754596163694E-14
0.0	0.35	6.87602192481319E-14
0.0	0.4	7.05447849119119E-14
0.0	0.45	7.23813222278511E-14
0.0	0.5	7.42863503033524E-14
0.0	0.55	7.61463214343065E-14
0.0	0.6	7.81084540658159E-14
0.0	0.65	8.00603826994598E-14
0.0	0.7	8.20673612639051E-14
0.0	0.75	8.41327784810190E-14
0.0	0.8	8.62987545646707E-14
0.0	0.85	8.84273483441767E-14
0.0	0.9	9.06464336948465E-14
0.0	0.95	9.28807708285694E-14
0.0	1.0	9.51987965778536E-14
0.0	1.05	9.75376594181903E-14
0.0	1.1	9.99896320861431E-14
0.0	1.15	1.02443826799190E-13
0.0	1.2	1.05020838227247E-13
0.1	0.0	-1.48699392126748E-18
0.1	0.05	1.71339972885381E-12
0.1	0.1	1.93569778391942E-12
0.1	0.15	2.00349556526905E-12
0.1	0.2	2.06273469243578E-12
0.1	0.25	2.12244728562747E-12
0.1	0.3	2.18289873227828E-12
0.1	0.35	2.24414788230421E-12
0.1	0.4	2.30636053688747E-12
0.1	0.45	2.36952222658251E-12
0.1	0.5	2.43331855761115E-12
0.1	0.55	2.49932381848762E-12
0.1	0.6	2.56431642832090E-12
0.1	0.65	2.63395787965450E-12
0.1	0.7	2.70350832612515E-12
0.1	0.75	2.77414667825662E-12
0.1	0.8	2.84680169646625E-12
0.1	0.85	2.91806186320015E-12
0.1	0.9	2.99641038771003E-12
0.1	0.95	3.07375449605515E-12
0.1	1.0	3.15286389663330E-12
0.1	1.05	3.23380952247956E-12
0.1	1.1	3.31669157401734E-12
0.1	1.15	3.40154449986935E-12
0.1	1.2	3.48841204697877E-12
0.2	0.0	4.33080670662246E-18
0.2	0.05	5.63897781621416E-11
0.2	0.1	6.39519232808639E-11
0.2	0.15	6.63472855745498E-11
0.2	0.2	6.84368017770475E-11
0.2	0.25	7.05343970653919E-11
0.2	0.3	7.26521907418130E-11
0.2	0.35	7.47946034562095E-11
0.2	0.4	7.69654665387196E-11
0.2	0.45	7.91683040476167E-11
0.2	0.5	8.14062164516708E-11
0.2	0.55	8.36817975672867E-11
0.2	0.6	8.59702033719383E-11
0.2	0.65	8.83583138762557E-11
0.2	0.7	9.07123616982750E-11
0.2	0.75	9.32170562912752E-11
0.2	0.8	9.57206923986476E-11
0.2	0.85	9.82767860712139E-11
0.2	0.9	1.00887738810712E-10
0.2	0.95	1.03555497413213E-10
0.2	1.0	1.06282274246069E-10
0.2	1.05	1.09070383827833E-10
0.2	1.1	1.11921798170655E-10
0.2	1.15	1.14838882020672E-10
0.2	1.2	1.17823889677831E-10
0.3	0.0	2.58283235022883E-17
0.3	0.05	1.87592271261218E-09
0.3	0.1	2.13688039645896E-09
0.3	0.15	2.22253658125511E-09
0.3	0.2	2.29686604427875E-09
0.3	0.25	2.37107478605108E-09
0.3	0.3	2.44569037171848E-09
0.3	0.35	2.52091951770440E-09
0.3	0.4	2.59692177039013E-09
0.3	0.45	2.67386590498743E-09
0.3	0.5	2.75187862264518E-09
0.3	0.55	2.82917661866926E-09
0.3	0.6	2.91149322765948E-09
0.3	0.65	2.99272604701465E-09
0.3	0.7	3.07658955190357E-09
0.3	0.75	3.16078032372586E-09
0.3	0.8	3.24785053233703E-09
0.3	0.85	3.33590098323712E-09
0.3	0.9	3.42591535331074E-09
0.3	0.95	3.51768575349845E-09
0.3	1.0	3.61137900505524E-09
0.3	1.05	3.70706671431540E-09
0.3	1.1	3.80481995670255E-09
0.3	1.15	3.90470968695435E-09
0.3	1.2	4.00680678358603E-09
0.4	0.0	1.68357987528681E-17
0.4	0.05	6.17296010156121E-08
0.4	0.1	7.07968269415968E-08
0.4	0.15	7.38514455291052E-08
0.4	0.2	7.64605952884677E-08
0.4	0.25	7.90391857994261E-08
0.4	0.3	8.16131859416321E-08
0.4	0.35	8.41933717112758E-08
0.4	0.4	8.67879295606681E-08
0.4	0.45	8.94033908595424E-08
0.4	0.5	9.20451064156466E-08
0.4	0.55	9.47054559381226E-08
0.4	0.6	9.74253892189516E-08
0.4	0.65	1.00159156904647E-07
0.4	0.7	1.02959209215182E-07
0.4	0.75	1.05790329357429E-07
0.4	0.8	1.08671383354202E-07
0.4	0.85	1.11601122331252E-07
0.4	0.9	1.14583133991864E-07
0.4	0.95	1.17620176143600E-07
0.4	1.0	1.20714114998894E-07
0.4	1.05	1.23867258248107E-07
0.4	1.1	1.27081751324387E-07
0.4	1.15	1.30359701876755E-07
0.4	1.2	1.33703167588923E-07
0.5	0.0	-3.52813671059693E-18
0.5	0.05	1.56752789181156E-06
0.5	0.1	1.86314308836072E-06
0.5	0.15	1.95113707121474E-06
0.5	0.2	2.01728114258978E-06
0.5	0.25	2.08041824667283E-06
0.5	0.3	2.14218755934667E-06
0.5	0.35	2.20311387317597E-06
0.5	0.4	2.26353491526885E-06
0.5	0.45	2.32322942651003E-06
0.5	0.5	2.38364023516195E-06
0.5	0.55	2.44393642337966E-06
0.5	0.6	2.50424831881681E-06
0.5	0.65	2.56486900790878E-06
0.5	0.7	2.62581534717752E-06
0.5	0.75	2.68719532131087E-06
0.5	0.8	2.74905552728210E-06
0.5	0.85	2.81143995310747E-06
0.5	0.9	2.87439986517000E-06
0.5	0.95	2.93797514084814E-06
0.5	1.0	3.00220285970696E-06
0.5	1.05	3.06711672268514E-06
0.5	1.1	3.13274600437064E-06
0.5	1.15	3.19911951105431E-06
0.5	1.2	3.26626351345548E-06
0.6	0.0	-1.65444974744160E-17
0.6	0.05	1.10737601145950E-05
0.6	0.1	1.57097965516498E-05
0.6	0.15	1.72037934285414E-05
0.6	0.2	1.78065914732469E-05
0.6	0.25	1.82461910239872E-05
0.6	0.3	1.86471305059925E-05
0.6	0.35	1.90279245331177E-05
0.6	0.4	1.93928093410201E-05
0.6	0.45	1.97505913549837E-05
0.6	0.5	2.01007184127277E-05
0.6	0.55	2.04436277246780E-05
0.6	0.6	2.07821420114771E-05
0.6	0.65	2.11169912091987E-05
0.6	0.7	2.14487675318440E-05
0.6	0.75	2.17782744895862E-05
0.6	0.8	2.21059694854140E-05
