vg	vd	ids
0.0	0.0	4.69269833089502E-16
0.0	0.05	4.09586620214816E-13
0.0	0.1	4.59394441395878E-13
0.0	0.15	4.91864225313469E-13
0.0	0.2	5.25870181754523E-13
0.0	0.25	5.61492861449822E-13
0.0	0.3	5.99346907789599E-13
0.0	0.35	6.40313506900403E-13
0.0	0.4	6.82361713501201E-13
0.0	0.45	7.27075366190150E-13
0.0	0.5	7.75092763507898E-13
0.0	0.55	8.26433071868448E-13
0.0	0.6	8.80376748525215E-13
0.0	0.65	9.37775327981670E-13
0.0	0.7	9.99428016307790E-13
0.0	0.75	1.06545284870262E-12
0.0	0.8	1.13525293333352E-12
0.0	0.85	1.20868452145256E-12
0.0	0.9	1.28879437882446E-12
0.0	0.95	1.37464286327115E-12
0.0	1.0	1.46644444969211E-12
0.0	1.05	1.56436724536954E-12
0.0	1.1	1.66958271135251E-12
0.0	1.15	1.78145456800481E-12
0.0	1.2	1.90265244346182E-12
0.1	0.0	-1.30675922065187E-17
0.1	0.05	1.27621547452196E-11
0.1	0.1	1.43808104399448E-11
0.1	0.15	1.53947587079271E-11
0.1	0.2	1.64488817920403E-11
0.1	0.25	1.75569092720737E-11
0.1	0.3	1.87219635628995E-11
0.1	0.35	1.99477360061643E-11
0.1	0.4	2.12395491420008E-11
0.1	0.45	2.26003238472698E-11
0.1	0.5	2.40358874864304E-11
0.1	0.55	2.55509194444845E-11
0.1	0.6	2.71515907393278E-11
0.1	0.65	2.88415803905149E-11
0.1	0.7	3.06288183599446E-11
0.1	0.75	3.25193471767988E-11
0.1	0.8	3.45193630975260E-11
0.1	0.85	3.66357329402188E-11
0.1	0.9	3.88788726757980E-11
0.1	0.95	4.12566692820971E-11
0.1	1.0	4.37761632853908E-11
0.1	1.05	4.64519445092448E-11
0.1	1.1	4.92912854217174E-11
0.1	1.15	5.23065543961456E-11
0.1	1.2	5.55122952366286E-11
0.2	0.0	3.93326748887824E-16
0.2	0.05	4.00700482663438E-10
0.2	0.1	4.53694538509259E-10
0.2	0.15	4.86056614932156E-10
0.2	0.2	5.19456577545259E-10
0.2	0.25	5.54312289725696E-10
0.2	0.3	5.90734429035624E-10
0.2	0.35	6.28833882826676E-10
0.2	0.4	6.68721688397748E-10
0.2	0.45	7.10512936592979E-10
0.2	0.5	7.54325949390180E-10
0.2	0.55	8.00205266495033E-10
0.2	0.6	8.48496767119216E-10
0.2	0.65	8.99129688988653E-10
0.2	0.7	9.52309897596217E-10
0.2	0.75	1.00820675045523E-09
0.2	0.8	1.06694100821067E-09
0.2	0.85	1.12873046921896E-09
0.2	0.9	1.19370241567202E-09
0.2	0.95	1.26208747852433E-09
0.2	1.0	1.33406335669754E-09
0.2	1.05	1.40985682740714E-09
0.2	1.1	1.48969465914029E-09
0.2	1.15	1.57382469495427E-09
0.2	1.2	1.66249602322467E-09
0.3	0.0	-2.27174785436187E-16
0.3	0.05	1.25517696459696E-08
0.3	0.1	1.42974522038637E-08
0.3	0.15	1.53387015179434E-08
0.3	0.2	1.64012207387774E-08
0.3	0.25	1.75014362885312E-08
0.3	0.3	1.86429133376847E-08
0.3	0.35	1.98289470965799E-08
0.3	0.4	2.10626772306504E-08
0.3	0.45	2.23471871557877E-08
0.3	0.5	2.36855405814028E-08
0.3	0.55	2.50798471850929E-08
0.3	0.6	2.65353801768125E-08
0.3	0.65	2.80543313434855E-08
0.3	0.7	2.96396992206614E-08
0.3	0.75	3.12958373203627E-08
0.3	0.8	3.30254025119249E-08
0.3	0.85	3.48326980239064E-08
0.3	0.9	3.67216586745222E-08
0.3	0.95	3.86962407825483E-08
0.3	1.0	4.07610178306926E-08
0.3	1.05	4.29203923876617E-08
0.3	1.1	4.51790415163050E-08
0.3	1.15	4.75421204321119E-08
0.3	1.2	5.00149667164072E-08
0.4	0.0	5.16916561263325E-16
0.4	0.05	3.76114493983321E-07
0.4	0.1	4.32804868355620E-07
0.4	0.15	4.64744460081234E-07
0.4	0.2	4.96601928072440E-07
0.4	0.25	5.29138242954159E-07
0.4	0.3	5.62488861583606E-07
0.4	0.35	5.96756346173062E-07
0.4	0.4	6.32026607029940E-07
0.4	0.45	6.68375266258149E-07
0.4	0.5	7.05871549938561E-07
0.4	0.55	7.44560103555529E-07
0.4	0.6	7.84547182036286E-07
0.4	0.65	8.25875830585829E-07
0.4	0.7	8.68593451509549E-07
0.4	0.75	9.12764054033228E-07
0.4	0.8	9.58451024442980E-07
0.4	0.85	1.00571248404470E-06
0.4	0.9	1.05461054969620E-06
0.4	0.95	1.10520651335625E-06
0.4	1.0	1.15756454728545E-06
0.4	1.05	1.21174890771787E-06
0.4	1.1	1.26782521603944E-06
0.4	1.15	1.32586072691118E-06
0.4	1.2	1.38592399707509E-06
0.5	0.0	-1.81682673383038E-16
0.5	0.05	6.90211489374631E-06
0.5	0.1	8.37865186728635E-06
0.5	0.15	8.94309057522474E-06
0.5	0.2	9.43432441561757E-06
0.5	0.25	9.91361272415536E-06
0.5	0.3	1.03875154932075E-05
0.5	0.35	1.08588570073507E-05
0.5	0.4	1.13294114126306E-05
0.5	0.45	1.18004763392899E-05
0.5	0.5	1.22730180714657E-05
0.5	0.55	1.27477567721079E-05
0.5	0.6	1.32254098646424E-05
0.5	0.65	1.37064297023564E-05
0.5	0.7	1.41911781605918E-05
0.5	0.75	1.46800508819880E-05
0.5	0.8	1.51733435165169E-05
0.5	0.85	1.56713050220138E-05
0.5	0.9	1.61742156358577E-05
0.5	0.95	1.66822483865281E-05
0.5	1.0	1.71956085215887E-05
0.5	1.05	1.77145012946463E-05
0.5	1.1	1.82390517801323E-05
0.5	1.15	1.87694189993744E-05
0.5	1.2	1.93057628011226E-05
0.6	0.0	-6.21048004392602E-16
0.6	0.05	3.10159890125501E-05
0.6	0.1	4.50803515356650E-05
0.6	0.15	5.00822415098369E-05
0.6	0.2	5.23930767450140E-05
0.6	0.25	5.42286844201190E-05
0.6	0.3	5.59298329922336E-05
0.6	0.35	5.75518279424707E-05
0.6	0.4	5.91159546675683E-05
0.6	0.45	6.06348419888666E-05
0.6	0.5	6.21180414623788E-05
0.6	0.55	6.35719206369166E-05
0.6	0.6	6.50020946883386E-05
0.6	0.65	6.64120722856960E-05
0.6	0.7	6.78052606804374E-05
0.6	0.75	6.91840608510300E-05
0.6	0.8	7.05506520372106E-05
0.6	0.85	7.19067762875602E-05
0.6	0.9	7.32540524223023E-05
0.6	0.95	7.45936688130970E-05
0.6	1.0	7.59268704077942E-05
0.6	1.05	7.72547276807209E-05
0.6	1.1	7.85779665758993E-05
0.6	1.15	7.98974777727030E-05
0.6	1.2	8.12140378129456E-05
0.7	0.0	-1.10621664647216E-16
0.7	0.05	5.93851212717069E-05
0.7	0.1	9.77760880953898E-05
0.7	0.15	1.19179812902711E-04
0.7	0.2	1.29419434801466E-04
0.7	0.25	1.34543991573427E-04
0.7	0.3	1.38162226277949E-04
0.7	0.35	1.41325351758716E-04
0.7	0.4	1.44249841883960E-04
0.7	0.45	1.47005847678615E-04
0.7	0.5	1.49633125393762E-04
0.7	0.55	1.52159116201459E-04
0.7	0.6	1.54603470341458E-04
0.7	0.65	1.56979577811619E-04
0.7	0.7	1.59298665915003E-04
0.7	0.75	1.61568380642497E-04
0.7	0.8	1.63795492641671E-04
0.7	0.85	1.65985077190907E-04
0.7	0.9	1.68141767314549E-04
0.7	0.95	1.70268894376403E-04
0.7	1.0	1.72369978301505E-04
0.7	1.05	1.74447629458230E-04
0.7	1.1	1.76504138611218E-04
0.7	1.15	1.78541683048791E-04
0.7	1.2	1.80562132734675E-04
0.8	0.0	-2.62815202410183E-16
0.8	0.05	8.43024246634523E-05
0.8	0.1	1.47196915642239E-04
0.8	0.15	1.90719531943610E-04
0.8	0.2	2.18122348262313E-04
0.8	0.25	2.33681106793665E-04
0.8	0.3	2.42316524694607E-04
0.8	0.35	2.48056010618838E-04
0.8	0.4	2.52772257444992E-04
0.8	0.45	2.56997106494877E-04
0.8	0.5	2.60897627058098E-04
0.8	0.55	2.64559207064941E-04
0.8	0.6	2.68037329034332E-04
0.8	0.65	2.71370061613817E-04
0.8	0.7	2.74584619317731E-04
0.8	0.75	2.77700243086791E-04
0.8	0.8	2.80732327159326E-04
0.8	0.85	2.83691803621751E-04
0.8	0.9	2.86587531458944E-04
0.8	0.95	2.89427502270697E-04
0.8	1.0	2.92217862786567E-04
0.8	1.05	2.94963428582461E-04
0.8	1.1	2.97668711172192E-04
0.8	1.15	3.00338232790251E-04
0.8	1.2	3.02974486886857E-04
0.9	0.0	9.37818321302827E-16
0.9	0.05	1.05076238653534E-04
0.9	0.1	1.89375275643897E-04
0.9	0.15	2.54067880097602E-04
0.9	0.2	3.01152100448892E-04
0.9	0.25	3.33208595735459E-04
0.9	0.3	3.53489637249202E-04
0.9	0.35	3.65847325633619E-04
0.9	0.4	3.74012160041902E-04
0.9	0.45	3.80385723014721E-04
0.9	0.5	3.85919037077710E-04
0.9	0.55	3.90924937638985E-04
0.9	0.6	3.95554630655268E-04
0.9	0.65	3.99904349549598E-04
0.9	0.7	4.04037497245102E-04
0.9	0.75	4.07998219746510E-04
0.9	0.8	4.11817278010120E-04
0.9	0.85	4.15518193300130E-04
0.9	0.9	4.19116812596564E-04
0.9	0.95	4.22627420124427E-04
0.9	1.0	4.26059876914337E-04
0.9	1.05	4.29423411162824E-04
0.9	1.1	4.32725978795995E-04
0.9	1.15	4.35972700162166E-04
0.9	1.2	4.39169654135139E-04
1.0	0.0	3.84077289010759E-16
1.0	0.05	1.22223327397588E-04
1.0	0.1	2.24584540273056E-04
1.0	0.15	3.07838406294419E-04
1.0	0.2	3.73384240037378E-04
1.0	0.25	4.22948932291031E-04
1.0	0.3	4.58615144291630E-04
1.0	0.35	4.82913400288711E-04
1.0	0.4	4.98862523546623E-04
1.0	0.45	5.09656828516360E-04
1.0	0.5	5.17824157144946E-04
1.0	0.55	5.24693026984032E-04
1.0	0.6	5.30793113066398E-04
1.0	0.65	5.36355959641761E-04
1.0	0.7	5.41523508844250E-04
1.0	0.75	5.46394321065022E-04
1.0	0.8	5.51034182166728E-04
1.0	0.85	5.55487995680324E-04
1.0	0.9	5.59788047312995E-04
1.0	0.95	5.63958467789086E-04
1.0	1.0	5.68015773075758E-04
1.0	1.05	5.71975031100454E-04
1.0	1.1	5.75847833055121E-04
1.0	1.15	5.79643566619375E-04
1.0	1.2	5.83369336289665E-04
1.1	0.0	-5.88339353043313E-16
1.1	0.05	1.36408046963628E-04
1.1	0.1	2.53881308933774E-04
1.1	0.15	3.52972025431016E-04
1.1	0.2	4.34781621472130E-04
1.1	0.25	5.00607594054787E-04
1.1	0.3	5.51920004837212E-04
1.1	0.35	5.90410826661096E-04
1.1	0.4	6.18087644656283E-04
1.1	0.45	6.37343193522838E-04
1.1	0.5	6.50823421182133E-04
1.1	0.55	6.60919984306736E-04
1.1	0.6	6.69192028879551E-04
1.1	0.65	6.76397059934877E-04
1.1	0.7	6.82884388430444E-04
1.1	0.75	6.88848009051033E-04
1.1	0.8	6.94419462442974E-04
1.1	0.85	6.99693406753000E-04
1.1	0.9	7.04734090659045E-04
1.1	0.95	7.09584936678089E-04
1.1	1.0	7.14276336111235E-04
1.1	1.05	7.18832375770812E-04
1.1	1.1	7.23270450619184E-04
1.1	1.15	7.27604343174562E-04
1.1	1.2	7.31847189535244E-04
1.2	0.0	2.63593778397615E-16
1.2	0.05	1.48226462270245E-04
1.2	0.1	2.78359290175682E-04
1.2	0.15	3.90855757512186E-04
1.2	0.2	4.86669771658052E-04
1.2	0.25	5.66880307980268E-04
1.2	0.3	6.32639319332405E-04
1.2	0.35	6.85185563550787E-04
1.2	0.4	7.25908127195004E-04
1.2	0.45	7.56428546285651E-04
1.2	0.5	7.78659154001073E-04
1.2	0.55	7.94769192295784E-04
1.2	0.6	8.06890519848831E-04
