vg	vd	ids
0.0	0.0	5.88407785347802E-18
0.0	0.05	9.95479388863247E-13
0.0	0.1	1.24805595353621E-12
0.0	0.15	1.46001144881180E-12
0.0	0.2	1.70775575966517E-12
0.0	0.25	2.00301292889179E-12
0.0	0.3	2.35727808237989E-12
0.0	0.35	2.78536249499732E-12
0.0	0.4	3.30652717851350E-12
0.0	0.45	3.94631419749934E-12
0.0	0.5	4.73876528790456E-12
0.0	0.55	5.72649545984179E-12
0.0	0.6	6.97032910726005E-12
0.0	0.65	8.54418049142259E-12
0.0	0.7	1.05622907326198E-11
0.0	0.75	1.31571155304346E-11
0.0	0.8	1.65206411823351E-11
0.0	0.85	2.09080882173707E-11
0.0	0.9	2.66628217528859E-11
0.0	0.95	3.42456766617824E-11
0.0	1.0	4.42763429733381E-11
0.0	1.05	5.75835273564143E-11
0.0	1.1	7.52997072275670E-11
0.0	1.15	9.89467212221537E-11
0.0	1.2	1.30563481938880E-10
0.1	0.0	3.61438003621934E-17
0.1	0.05	2.43320523393930E-11
0.1	0.1	3.01611805285403E-11
0.1	0.15	3.46777142505530E-11
0.1	0.2	3.97456384164670E-11
0.1	0.25	4.55547221739746E-11
0.1	0.3	5.22377914818879E-11
0.1	0.35	5.99545763454959E-11
0.1	0.4	6.89007588373665E-11
0.1	0.45	7.93171302014523E-11
0.1	0.5	9.15015541345616E-11
0.1	0.55	1.05800496597888E-10
0.1	0.6	1.22727045916676E-10
0.1	0.65	1.42830837606016E-10
0.1	0.7	1.66861291545492E-10
0.1	0.75	1.95822847881789E-10
0.1	0.8	2.30785808103344E-10
0.1	0.85	2.73368745829213E-10
0.1	0.9	3.25498571795212E-10
0.1	0.95	3.89734428002691E-10
0.1	1.0	4.69318773747551E-10
0.1	1.05	5.68460725279440E-10
0.1	1.1	6.92590815392428E-10
0.1	1.15	8.48741090361996E-10
0.1	1.2	1.04598398575589E-09
0.2	0.0	5.70931022335545E-18
0.2	0.05	6.24209643460893E-10
0.2	0.1	7.70542887373182E-10
0.2	0.15	8.77849964032933E-10
0.2	0.2	9.94874362495503E-10
0.2	0.25	1.12570955287728E-09
0.2	0.3	1.27230561252600E-09
0.2	0.35	1.43687251596821E-09
0.2	0.4	1.62195953979681E-09
0.2	0.45	1.82983762389895E-09
0.2	0.5	2.06607300723348E-09
0.2	0.55	2.33265302721879E-09
0.2	0.6	2.63510419799378E-09
0.2	0.65	2.97874233224262E-09
0.2	0.7	3.37163357471601E-09
0.2	0.75	3.82073664495793E-09
0.2	0.8	4.33624213215336E-09
0.2	0.85	4.93017517078760E-09
