vg	vd	ids
0.0	0.0	1.04000357528634E-17
0.0	0.05	1.38577002567868E-11
0.0	0.1	1.85558049512719E-11
0.0	0.15	2.45726674787659E-11
0.0	0.2	3.28087841806251E-11
0.0	0.25	4.41723713000222E-11
0.0	0.3	5.99656885938211E-11
0.0	0.35	8.20321076653251E-11
0.0	0.4	1.12912069673395E-10
0.0	0.45	1.56360030441187E-10
0.0	0.5	2.17768794780342E-10
0.0	0.55	3.04743177580547E-10
0.0	0.6	4.28141915307292E-10
0.0	0.65	6.03275248275815E-10
0.0	0.7	8.51712530859956E-10
0.0	0.75	1.20377487971201E-09
0.0	0.8	1.70183133082020E-09
0.0	0.85	2.40492910113096E-09
0.0	0.9	3.39489429482639E-09
0.0	0.95	4.78460094816619E-09
0.0	1.0	6.72891548359263E-09
0.0	1.05	9.43934234691685E-09
0.0	1.1	1.32027908647840E-08
0.0	1.15	1.84047191866165E-08
0.0	1.2	2.55650626880996E-08
0.1	0.0	1.12294748353167E-17
0.1	0.05	2.24168233142287E-10
0.1	0.1	2.85096796092534E-10
0.1	0.15	3.54428447032010E-10
0.1	0.2	4.41841526997640E-10
0.1	0.25	5.52902569991098E-10
0.1	0.3	6.95123891688579E-10
0.1	0.35	8.78650021507858E-10
0.1	0.4	1.11720066848990E-09
0.1	0.45	1.42926302413699E-09
0.1	0.5	1.83999864783998E-09
0.1	0.55	2.38350283026706E-09
0.1	0.6	3.10565534794385E-09
0.1	0.65	4.06810936158357E-09
0.1	0.7	5.35057504981872E-09
0.1	0.75	7.06616163210376E-09
0.1	0.8	9.36686141856668E-09
0.1	0.85	1.24559025101856E-08
0.1	0.9	1.66036114423757E-08
0.1	0.95	2.21713220030567E-08
0.1	1.0	2.96362011265075E-08
0.1	1.05	3.96259607723598E-08
0.1	1.1	5.29641196950468E-08
0.1	1.15	7.07171831233419E-08
0.1	1.2	9.42730892299809E-08
0.2	0.0	-2.33863117321803E-17
0.2	0.05	4.33636747266240E-09
0.2	0.1	5.38489767805825E-09
0.2	0.15	6.46561455714205E-09
0.2	0.2	7.74492256221329E-09
0.2	0.25	9.26662629791283E-09
0.2	0.3	1.10852640597010E-08
0.2	0.35	1.32694910741361E-08
0.2	0.4	1.59057276895687E-08
0.2	0.45	1.91043671729763E-08
0.2	0.5	2.30058581942162E-08
0.2	0.55	2.77891915867574E-08
0.2	0.6	3.36829266505699E-08
0.2	0.65	4.09798058763728E-08
0.2	0.7	5.00534438478703E-08
0.2	0.75	6.13780151132352E-08
0.2	0.8	7.55632133964265E-08
0.2	0.85	9.33857744872863E-08
0.2	0.9	1.15825935013552E-07
0.2	0.95	1.44123391483683E-07
0.2	1.0	1.79824046688510E-07
0.2	1.05	2.24790397564715E-07
0.2	1.1	2.81373838057500E-07
0.2	1.15	3.52636249705863E-07
0.2	1.2	4.42248108811867E-07
0.3	0.0	1.38111781984372E-17
0.3	0.05	8.98061593733132E-08
0.3	0.1	1.10730695866502E-07
0.3	0.15	1.30533125825903E-07
0.3	0.2	1.52881341221274E-07
0.3	0.25	1.78189911570809E-07
0.3	0.3	2.06914621935953E-07
0.3	0.35	2.39582783345784E-07
0.3	0.4	2.76811540827698E-07
0.3	0.45	3.19325900517908E-07
0.3	0.5	3.67982743810655E-07
0.3	0.55	4.23795063268822E-07
0.3	0.6	4.87965018497523E-07
0.3	0.65	5.61919497799270E-07
0.3	0.7	6.47353026091385E-07
0.3	0.75	7.46279740747317E-07
0.3	0.8	8.61086391181939E-07
0.3	0.85	9.94597593000456E-07
0.3	0.9	1.15015537436779E-06
0.3	0.95	1.33162728784726E-06
0.3	1.0	1.54364456828712E-06
0.3	1.05	1.79152136678202E-06
0.3	1.1	2.08141204061047E-06
0.3	1.15	2.42037794171292E-06
0.3	1.2	2.81641535830869E-06
0.4	0.0	-1.39958457692427E-17
0.4	0.05	1.69818698042568E-06
0.4	0.1	2.10185484644648E-06
0.4	0.15	2.43137612158456E-06
0.4	0.2	2.77985216552847E-06
0.4	0.25	3.15181651782761E-06
0.4	0.3	3.54984983930274E-06
0.4	0.35	3.97623696635880E-06
0.4	0.4	4.43326115857394E-06
0.4	0.45	4.92325978406449E-06
0.4	0.5	5.44869737181345E-06
0.4	0.55	6.01223570411837E-06
0.4	0.6	6.61670597689913E-06
0.4	0.65	7.26526203232812E-06
0.4	0.7	7.96126082489249E-06
0.4	0.75	8.70846959129431E-06
0.4	0.8	9.51093371281342E-06
0.4	0.85	1.03731458669616E-05
0.4	0.9	1.12999818562489E-05
0.4	0.95	1.22967851846028E-05
0.4	1.0	1.33693419909580E-05
0.4	1.05	1.45239277531939E-05
0.4	1.1	1.57671938242902E-05
0.4	1.15	1.71063340908590E-05
0.4	1.2	1.85488209819112E-05
0.5	0.0	-1.08245198714143E-17
0.5	0.05	1.56122851568173E-05
0.5	0.1	2.03819066550861E-05
0.5	0.15	2.28088473337976E-05
0.5	0.2	2.49731805083919E-05
