vg	vd	ids
0.0	0.0	-1.21600440400859E-17
0.0	0.05	7.92884397872850E-14
0.0	0.1	9.12463187971757E-14
0.0	0.15	9.70730390097284E-14
0.0	0.2	1.02921104738343E-13
0.0	0.25	1.09066500503179E-13
0.0	0.3	1.15515277958369E-13
0.0	0.35	1.22291846915082E-13
0.0	0.4	1.29443095797625E-13
0.0	0.45	1.36974171486181E-13
0.0	0.5	1.44901895174881E-13
0.0	0.55	1.53323864624128E-13
0.0	0.6	1.62209932141597E-13
0.0	0.65	1.71594293451101E-13
0.0	0.7	1.81512208423882E-13
0.0	0.75	1.92038585773768E-13
0.0	0.8	2.03184132080604E-13
0.0	0.85	2.14970007622464E-13
0.0	0.9	2.27490905264740E-13
0.0	0.95	2.40737487004955E-13
0.0	1.0	2.54782031812828E-13
0.0	1.05	2.69697264304336E-13
0.0	1.1	2.85550767644404E-13
0.0	1.15	3.02319491633898E-13
0.0	1.2	3.20186127496133E-13
0.1	0.0	-1.85952302576016E-17
0.1	0.05	2.38333979671733E-12
0.1	0.1	2.75394419288987E-12
0.1	0.15	2.93709864741926E-12
0.1	0.2	3.11851588964666E-12
0.1	0.25	3.30809913824317E-12
0.1	0.3	3.50668395417771E-12
0.1	0.35	3.71492694303638E-12
0.1	0.4	3.93348779483924E-12
0.1	0.45	4.16308795712274E-12
0.1	0.5	4.40447179536483E-12
0.1	0.55	4.65842851793849E-12
0.1	0.6	4.92577696890794E-12
0.1	0.65	5.20725268580535E-12
0.1	0.7	5.50394072635841E-12
0.1	0.75	5.81663019955125E-12
0.1	0.8	6.14606544100247E-12
0.1	0.85	6.49377439872610E-12
0.1	0.9	6.86042230955590E-12
0.1	0.95	7.24759694180291E-12
0.1	1.0	7.65597880031629E-12
0.1	1.05	8.08762372647768E-12
0.1	1.1	8.54249971649677E-12
0.1	1.15	9.02339582766944E-12
0.1	1.2	9.53178331010916E-12
0.2	0.0	2.39775482223610E-17
0.2	0.05	7.23636241140932E-11
0.2	0.1	8.40186526951392E-11
0.2	0.15	8.98203806275872E-11
0.2	0.2	9.55209157791321E-11
0.2	0.25	1.01448608557729E-10
0.2	0.3	1.07628726568050E-10
0.2	0.35	1.14081183004004E-10
0.2	0.4	1.20825766855788E-10
0.2	0.45	1.27882469666746E-10
0.2	0.5	1.35271910095992E-10
0.2	0.55	1.43014980030166E-10
0.2	0.6	1.51133487600221E-10
0.2	0.65	1.59649905526921E-10
0.2	0.7	1.68587690288265E-10
0.2	0.75	1.77971782296601E-10
0.2	0.8	1.87824151811212E-10
0.2	0.85	1.98181515475609E-10
0.2	0.9	2.09058946879065E-10
0.2	0.95	2.20481732829905E-10
0.2	1.0	2.32503516580106E-10
0.2	1.05	2.45127179763693E-10
0.2	1.1	2.58408190296030E-10
0.2	1.15	2.72374063582286E-10
0.2	1.2	2.87061907794413E-10
0.3	0.0	-9.88511823807338E-18
0.3	0.05	2.19842456495923E-09
0.3	0.1	2.56701325625900E-09
0.3	0.15	2.75179371133183E-09
0.3	0.2	2.93152039813879E-09
0.3	0.25	3.11717821236419E-09
0.3	0.3	3.30964106158113E-09
0.3	0.35	3.50953690669065E-09
0.3	0.4	3.71732093422717E-09
0.3	0.45	3.93389994483548E-09
0.3	0.5	4.15977486686505E-09
0.3	0.55	4.39532030505324E-09
0.3	0.6	4.64124702436722E-09
0.3	0.65	4.89832559949392E-09
0.3	0.7	5.16702838266982E-09
0.3	0.75	5.44754437762171E-09
0.3	0.8	5.74138581659764E-09
0.3	0.85	6.04844126908294E-09
0.3	0.9	6.36992479650172E-09
0.3	0.95	6.70624605437030E-09
0.3	1.0	7.05842874142043E-09
0.3	1.05	7.42709635138895E-09
0.3	1.1	7.81321056214362E-09
0.3	1.15	8.21748762234936E-09
0.3	1.2	8.64084500953250E-09
0.4	0.0	3.07560403234939E-17
0.4	0.05	6.52617946507183E-08
0.4	0.1	7.68436700434090E-08
0.4	0.15	8.26268506743967E-08
0.4	0.2	8.81496104867614E-08
0.4	0.25	9.37926224537188E-08
0.4	0.3	9.95898025293690E-08
0.4	0.35	1.05562460501850E-07
0.4	0.4	1.11725347585158E-07
0.4	0.45	1.18107174636061E-07
0.4	0.5	1.24712230214058E-07
0.4	0.55	1.31559763340659E-07
0.4	0.6	1.38669704695008E-07
0.4	0.65	1.46048669722608E-07
0.4	0.7	1.53708149126345E-07
0.4	0.75	1.61668198427537E-07
0.4	0.8	1.69950807292698E-07
0.4	0.85	1.78561468908837E-07
0.4	0.9	1.87515217973108E-07
0.4	0.95	1.96831884051120E-07
0.4	1.0	2.06525677285065E-07
0.4	1.05	2.16611719291471E-07
0.4	1.1	2.27106307226064E-07
0.4	1.15	2.38026864478685E-07
0.4	1.2	2.49389507607732E-07
0.5	0.0	1.43791558754907E-18
0.5	0.05	1.49910280701806E-06
0.5	0.1	1.82204730061556E-06
