vg	vd	ids
0.0	0.0	9.57282210721951E-17
0.0	0.05	2.69719218986105E-13
0.0	0.1	3.13331570690570E-13
0.0	0.15	3.35859375031163E-13
0.0	0.2	3.58492698510142E-13
0.0	0.25	3.82428947894696E-13
0.0	0.3	4.07821076356812E-13
0.0	0.35	4.34748633862337E-13
0.0	0.4	4.63262827548583E-13
0.0	0.45	4.93520725229569E-13
0.0	0.5	5.25688562550014E-13
0.0	0.55	5.60118757674312E-13
0.0	0.6	5.96259084767780E-13
0.0	0.65	6.35022250883416E-13
0.0	0.7	6.76487156452500E-13
0.0	0.75	7.20698754397140E-13
0.0	0.8	7.67829490117276E-13
0.0	0.85	8.18110216140615E-13
0.0	0.9	8.71973287151585E-13
0.0	0.95	9.29706604990362E-13
0.0	1.0	9.91472475841124E-13
0.0	1.05	1.05806773280455E-12
0.0	1.1	1.12936360595490E-12
0.0	1.15	1.20589962007520E-12
0.0	1.2	1.28863481702257E-12
0.1	0.0	-2.82974882580325E-19
0.1	0.05	8.54265821351919E-12
0.1	0.1	9.95144013667610E-12
0.1	0.15	1.06706459097696E-11
0.1	0.2	1.13859206939658E-11
0.1	0.25	1.21364768784960E-11
0.1	0.3	1.29250280037448E-11
0.1	0.35	1.37553045959246E-11
0.1	0.4	1.46293198640261E-11
0.1	0.45	1.55505851693531E-11
0.1	0.5	1.65221054321307E-11
0.1	0.55	1.75479546660891E-11
0.1	0.6	1.86313812193872E-11
0.1	0.65	1.97766800196323E-11
0.1	0.7	2.09877886011764E-11
0.1	0.75	2.22692373946407E-11
0.1	0.8	2.36256699335361E-11
0.1	0.85	2.50628029584291E-11
0.1	0.9	2.65859501507784E-11
0.1	0.95	2.82012848423455E-11
0.1	1.0	2.99150073690109E-11
0.1	1.05	3.17347800446300E-11
0.1	1.1	3.36680358696020E-11
0.1	1.15	3.57233864827517E-11
0.1	1.2	3.79096939704671E-11
0.2	0.0	-8.36454397555879E-17
0.2	0.05	2.72538578972984E-10
0.2	0.1	3.18659150933235E-10
0.2	0.15	3.42008774472581E-10
0.2	0.2	3.64957835643424E-10
0.2	0.25	3.88854649735078E-10
0.2	0.3	4.13799509012878E-10
0.2	0.35	4.39873724775197E-10
0.2	0.4	4.67149957457208E-10
0.2	0.45	4.95712277776295E-10
0.2	0.5	5.25652550119765E-10
0.2	0.55	5.57049789132247E-10
0.2	0.6	5.90018082769800E-10
0.2	0.65	6.24617600686628E-10
