vg	vd	ids
0.0	0.0	-4.34114699709065E-17
0.0	0.05	6.08562881872191E-13
0.0	0.1	7.55806844957517E-13
0.0	0.15	8.66532531051070E-13
0.0	0.2	9.90637441360499E-13
0.0	0.25	1.13386815621934E-12
0.0	0.3	1.29990324948520E-12
0.0	0.35	1.49321393491462E-12
0.0	0.4	1.71960256594039E-12
0.0	0.45	1.98618055763396E-12
0.0	0.5	2.30210409892792E-12
0.0	0.55	2.67875262836969E-12
0.0	0.6	3.13087201049421E-12
0.0	0.65	3.67725206059114E-12
0.0	0.7	4.34250863691199E-12
0.0	0.75	5.15837490794295E-12
0.0	0.8	6.16592016179741E-12
0.0	0.85	7.41952727179283E-12
0.0	0.9	8.98947660339897E-12
0.0	0.95	1.09687903304266E-11
0.0	1.0	1.34796325874216E-11
0.0	1.05	1.66825813863850E-11
0.0	1.1	2.07898682005282E-11
0.0	1.15	2.60808069460093E-11
0.0	1.2	3.29231698935317E-11
0.1	0.0	-4.92190871227844E-17
0.1	0.05	1.58548654752384E-11
0.1	0.1	1.95576110664607E-11
0.1	0.15	2.21770689325753E-11
0.1	0.2	2.50228053040257E-11
0.1	0.25	2.82179812204427E-11
0.1	0.3	3.18150412090665E-11
0.1	0.35	3.58752158468739E-11
0.1	0.4	4.04673122482220E-11
0.1	0.45	4.56792908274247E-11
0.1	0.5	5.16091509605138E-11
0.1	0.55	5.83781041599407E-11
0.1	0.6	6.61326291090950E-11
0.1	0.65	7.50497708819026E-11
0.1	0.7	8.53459232304691E-11
0.1	0.75	9.72862530673562E-11
0.1	0.8	1.11197414410849E-10
0.1	0.85	1.27483502492614E-10
0.1	0.9	1.46647876557392E-10
0.1	0.95	1.69317038674751E-10
0.1	1.0	1.96276253114164E-10
0.1	1.05	2.28508856742223E-10
0.1	1.1	2.67255736922837E-10
0.1	1.15	3.14082554694829E-10
0.1	1.2	3.70967727455811E-10
0.2	0.0	-1.41559262750606E-17
0.2	0.05	4.27139523420811E-10
0.2	0.1	5.25729630833416E-10
0.2	0.15	5.92563307292411E-10
0.2	0.2	6.63493099662505E-10
0.2	0.25	7.41662464556935E-10
0.2	0.3	8.27990347294182E-10
0.2	0.35	9.23475280385854E-10
0.2	0.4	1.02924995625527E-09
0.2	0.45	1.14653186989596E-09
0.2	0.5	1.27672347757243E-09
0.2	0.55	1.42147748143722E-09
0.2	0.6	1.58265402395900E-09
0.2	0.65	1.76241124856304E-09
0.2	0.7	1.96325026965276E-09
0.2	0.75	2.18807664159823E-09
0.2	0.8	2.44029287523889E-09
0.2	0.85	2.72388045449653E-09
0.2	0.9	3.04352754238544E-09
0.2	0.95	3.40477847542373E-09
0.2	1.0	3.81419701851303E-09
0.2	1.05	4.27960640074590E-09
0.2	1.1	4.81032925396666E-09
0.2	1.15	5.41754212509068E-09
0.2	1.2	6.11461584368761E-09
0.3	0.0	4.43429689271127E-17
0.3	0.05	1.15901904323161E-08
0.3	0.1	1.42881957278188E-08
0.3	0.15	1.60539820214402E-08
0.3	0.2	1.78845521132461E-08
0.3	0.25	1.98670990017947E-08
0.3	0.3	2.20223084707923E-08
0.3	0.35	2.43686958688906E-08
0.3	0.4	2.69233349601732E-08
