vg	vd	ids
0.0	0.0	1.43137218888095E-17
0.0	0.05	1.19110572494630E-13
0.0	0.1	1.34443832772384E-13
0.0	0.15	1.38555717784237E-13
0.0	0.2	1.41953750346050E-13
0.0	0.25	1.45360201595117E-13
0.0	0.3	1.48900795166047E-13
0.0	0.35	1.52462172816452E-13
0.0	0.4	1.55899652077944E-13
0.0	0.45	1.59487509069141E-13
0.0	0.5	1.63204914179187E-13
0.0	0.55	1.66926238604687E-13
0.0	0.6	1.70749865053517E-13
0.0	0.65	1.74568228605132E-13
0.0	0.7	1.78438572033333E-13
0.0	0.75	1.82425034701233E-13
0.0	0.8	1.86406450980216E-13
0.0	0.85	1.90597489989698E-13
0.0	0.9	1.94819995304444E-13
0.0	0.95	1.99054498916532E-13
0.0	1.0	2.03446232590714E-13
0.0	1.05	2.07829716842552E-13
0.0	1.1	2.12383454124845E-13
0.0	1.15	2.16998706318891E-13
0.0	1.2	2.21658729585135E-13
0.1	0.0	-3.05990032990940E-18
0.1	0.05	4.19492908892413E-12
0.1	0.1	4.74884321173995E-12
0.1	0.15	4.90160038619913E-12
0.1	0.2	5.02908317028557E-12
0.1	0.25	5.15706654940601E-12
0.1	0.3	5.28632711967528E-12
0.1	0.35	5.41696465764735E-12
0.1	0.4	5.54912579855679E-12
0.1	0.45	5.68110413889783E-12
0.1	0.5	5.81739564882546E-12
0.1	0.55	5.95587611633425E-12
0.1	0.6	6.09582597462141E-12
0.1	0.65	6.23759437379424E-12
0.1	0.7	6.38186997006208E-12
0.1	0.75	6.52861717135549E-12
0.1	0.8	6.67761980586765E-12
0.1	0.85	6.82919738255902E-12
0.1	0.9	6.98352709357028E-12
0.1	0.95	7.14062869687709E-12
0.1	1.0	7.30055764036304E-12
0.1	1.05	7.46353160335158E-12
0.1	1.1	7.62957943811814E-12
0.1	1.15	7.79880845322043E-12
0.1	1.2	7.97148007149740E-12
0.2	0.0	-1.75156427517547E-17
0.2	0.05	1.50356935744322E-10
0.2	0.1	1.70723559455518E-10
0.2	0.15	1.76510124593129E-10
0.2	0.2	1.81324541456052E-10
0.2	0.25	1.86143820612061E-10
0.2	0.3	1.91000392925915E-10
0.2	0.35	1.95901692622093E-10
0.2	0.4	2.00854367711405E-10
0.2	0.45	2.05827822618959E-10
0.2	0.5	2.10908906089805E-10
0.2	0.55	2.16055431939736E-10
0.2	0.6	2.21274015784256E-10
0.2	0.65	2.26563647410565E-10
0.2	0.7	2.31927373264002E-10
0.2	0.75	2.37372986963330E-10
0.2	0.8	2.42905954654224E-10
0.2	0.85	2.48529184361411E-10
0.2	0.9	2.54245881402839E-10
0.2	0.95	2.60060134889584E-10
0.2	1.0	2.65975436173581E-10
0.2	1.05	2.71995277825369E-10
0.2	1.1	2.78123344633449E-10
0.2	1.15	2.84363199987108E-10
0.2	1.2	2.90718626192801E-10
0.3	0.0	2.92845462791075E-17
