vg	vd	ids
0.0	0.0	-1.25332472718185E-17
0.0	0.05	1.27360749485340E-11
0.0	0.1	1.76473309883034E-11
0.0	0.15	2.39491882837932E-11
0.0	0.2	3.28548229247591E-11
0.0	0.25	4.55504224502569E-11
0.0	0.3	6.37671008032979E-11
0.0	0.35	8.99972781650637E-11
0.0	0.4	1.28007123370962E-10
0.0	0.45	1.83286297894565E-10
0.0	0.5	2.63877966670039E-10
0.0	0.55	3.81467543939424E-10
0.0	0.6	5.52999628765885E-10
0.0	0.65	8.03138449245314E-10
0.0	0.7	1.16699062442474E-09
0.0	0.75	1.69503905231581E-09
0.0	0.8	2.45903384146094E-09
0.0	0.85	3.56056429708759E-09
0.0	0.9	5.14214866461868E-09
0.0	0.95	7.40343527536119E-09
0.0	1.0	1.06210367742971E-08
0.0	1.05	1.51764449713695E-08
0.0	1.1	2.15909107525402E-08
0.0	1.15	3.05728712708743E-08
0.0	1.2	4.30754494812166E-08
0.1	0.0	-9.48780954382822E-18
0.1	0.05	1.96101463719135E-10
0.1	0.1	2.55132415649403E-10
0.1	0.15	3.20769884875481E-10
0.1	0.2	4.05385162150707E-10
0.1	0.25	5.15628453197011E-10
0.1	0.3	6.60627680793195E-10
0.1	0.35	8.53039232302007E-10
0.1	0.4	1.11048313055037E-09
0.1	0.45	1.45742073592132E-09
0.1	0.5	1.92782187908133E-09
0.1	0.55	2.56877880549134E-09
0.1	0.6	3.44413317657441E-09
0.1	0.65	4.64233641810831E-09
0.1	0.7	6.28845353842480E-09
0.1	0.75	8.55307184683380E-09
0.1	0.8	1.16696539294336E-08
0.1	0.85	1.59559128790948E-08
0.1	0.9	2.18442918259845E-08
0.1	0.95	2.99143724130586E-08
0.1	1.0	4.09432689057624E-08
0.1	1.05	5.59633351631494E-08
0.1	1.1	7.63372842581604E-08
0.1	1.15	1.03848190331644E-07
0.1	1.2	1.40807167963451E-07
0.2	0.0	4.53397783935783E-17
0.2	0.05	3.75724194717686E-09
0.2	0.1	4.74291594214934E-09
