vg	vd	ids
0.0	0.0	-3.47854724351506E-18
0.0	0.05	2.88969529553887E-14
0.0	0.1	3.26340323336077E-14
0.0	0.15	3.37589802253574E-14
0.0	0.2	3.47370522635807E-14
0.0	0.25	3.57137863769231E-14
0.0	0.3	3.67215090088341E-14
0.0	0.35	3.77289514573809E-14
0.0	0.4	3.87421375964876E-14
0.0	0.45	3.97724906144845E-14
0.0	0.5	4.08472094331886E-14
0.0	0.55	4.19261731273149E-14
0.0	0.6	4.30283009228222E-14
0.0	0.65	4.41769844575887E-14
0.0	0.7	4.53218479802097E-14
0.0	0.75	4.65136558207732E-14
0.0	0.8	4.77074144407938E-14
0.0	0.85	4.89334785675420E-14
0.0	0.9	5.02087213593787E-14
0.0	0.95	5.14890648075622E-14
0.0	1.0	5.28211336368493E-14
0.0	1.05	5.41749284471259E-14
0.0	1.1	4.61027480702972E-14
0.0	1.15	4.79109485582124E-14
0.0	1.2	5.00976484222624E-14
0.1	0.0	-2.94483995444015E-19
0.1	0.05	8.89432183388495E-13
0.1	0.1	1.00804310549434E-12
0.1	0.15	1.04478377236462E-12
0.1	0.2	1.07670334456403E-12
0.1	0.25	1.10893950671551E-12
0.1	0.3	1.14170059157023E-12
0.1	0.35	1.17498852865857E-12
0.1	0.4	1.20851951734044E-12
0.1	0.45	1.24256048056289E-12
0.1	0.5	1.27856684911798E-12
0.1	0.55	1.31309362085142E-12
0.1	0.6	1.35063486834331E-12
0.1	0.65	1.38815772966342E-12
0.1	0.7	1.42618292540190E-12
0.1	0.75	1.46536729260709E-12
0.1	0.8	1.50548842484395E-12
0.1	0.85	1.54620449841132E-12
0.1	0.9	1.58798046558527E-12
0.1	0.95	1.63078232440005E-12
0.1	1.0	1.67444292279838E-12
0.1	1.05	1.71920864029479E-12
0.1	1.1	1.76504226228792E-12
0.1	1.15	1.81197907465327E-12
0.1	1.2	1.86005613120697E-12
0.2	0.0	-8.75710631714056E-18
0.2	0.05	2.80929316410640E-11
0.2	0.1	3.19531622466473E-11
0.2	0.15	3.31932767272700E-11
0.2	0.2	3.42703923560601E-11
0.2	0.25	3.53566031350020E-11
0.2	0.3	3.64588228734871E-11
0.2	0.35	3.75787330843735E-11
0.2	0.4	3.87178062027838E-11
0.2	0.45	3.98772291865524E-11
0.2	0.5	4.10302649647045E-11
0.2	0.55	4.22410246175019E-11
0.2	0.6	4.34743060272871E-11
0.2	0.65	4.47373601483376E-11
0.2	0.7	4.60250204014560E-11
0.2	0.75	4.73330581574915E-11
0.2	0.8	4.86699650426638E-11
0.2	0.85	5.00380340266629E-11
0.2	0.9	5.14363341190647E-11
0.2	0.95	5.28658391321707E-11
0.2	1.0	5.43286815991133E-11
0.2	1.05	5.58256242844259E-11
0.2	1.1	5.73579427642060E-11
0.2	1.15	5.89269328394778E-11
0.2	1.2	6.05337522200022E-11
0.3	0.0	7.24110995581566E-18
0.3	0.05	9.01760627887415E-10
0.3	0.1	1.02963955514475E-09
0.3	0.15	1.07208031470865E-09
0.3	0.2	1.10883840807719E-09
0.3	0.25	1.14577847989428E-09
0.3	0.3	1.18317752562502E-09
0.3	0.35	1.22110961109492E-09
0.3	0.4	1.25963911358218E-09
0.3	0.45	1.29882104165712E-09
0.3	0.5	1.33834380199061E-09
0.3	0.55	1.37925555864442E-09
0.3	0.6	1.42067439739452E-09
0.3	0.65	1.46289648068906E-09
0.3	0.7	1.50599749596033E-09
0.3	0.75	1.55000529236317E-09
0.3	0.8	1.59493893889014E-09
0.3	0.85	1.64083385688674E-09
0.3	0.9	1.68773093647952E-09
0.3	0.95	1.73567047531514E-09
0.3	1.0	1.78468950062871E-09
0.3	1.05	1.83482410029978E-09
0.3	1.1	1.88611185221400E-09
0.3	1.15	1.93859012647672E-09
0.3	1.2	1.99229721760028E-09
0.4	0.0	-9.48939017052608E-18
0.4	0.05	2.89075605459893E-08
0.4	0.1	3.31935535972861E-08
0.4	0.15	3.46520905196325E-08
0.4	0.2	3.58999665694829E-08
0.4	0.25	3.71443599370174E-08
0.4	0.3	3.83969999175263E-08
0.4	0.35	3.96648896840458E-08
0.4	0.4	4.09485899101637E-08
0.4	0.45	4.22364739004395E-08
0.4	0.5	4.35671886304935E-08
0.4	0.55	4.49150817133483E-08
0.4	0.6	4.62843796772392E-08
0.4	0.65	4.76778507653181E-08
0.4	0.7	4.90971920982563E-08
0.4	0.75	5.05437986040857E-08
0.4	0.8	5.20189201969040E-08
0.4	0.85	5.35237447635413E-08
0.4	0.9	5.50593907266305E-08
0.4	0.95	5.66269626966972E-08
0.4	1.0	5.82275571348395E-08
0.4	1.05	5.98622694200439E-08
0.4	1.1	6.15321956096679E-08
0.4	1.15	6.32384356127814E-08
0.4	1.2	6.49820957471675E-08
0.5	0.0	-6.55410031800861E-18
0.5	0.05	7.85176394170620E-07
0.5	0.1	9.24131679210589E-07
0.5	0.15	9.68034279118076E-07
0.5	0.2	1.00232589596381E-06
0.5	0.25	1.03551937095782E-06
0.5	0.3	1.06844766128668E-06
0.5	0.35	1.10132199360942E-06
0.5	0.4	1.13429225646267E-06
0.5	0.45	1.16744776613791E-06
0.5	0.5	1.20085702409938E-06
0.5	0.55	1.23456954363311E-06
0.5	0.6	1.26862542438167E-06
0.5	0.65	1.30305958088010E-06
0.5	0.7	1.33790002038282E-06
0.5	0.75	1.37317261040008E-06
0.5	0.8	1.40890057135884E-06
0.5	0.85	1.44510456950874E-06
0.5	0.9	1.48180436054922E-06
0.5	0.95	1.51901806322086E-06
0.5	1.0	1.55676285194136E-06
0.5	1.05	1.59505546439710E-06
0.5	1.1	1.63391140465125E-06
0.5	1.15	1.67334612232773E-06
0.5	1.2	1.71337449336227E-06
0.6	0.0	-3.65778576168855E-20
0.6	0.05	7.23378371602894E-06
0.6	0.1	9.89793534888089E-06
0.6	0.15	1.06988319123416E-05
0.6	0.2	1.10607352251868E-05
0.6	0.25	1.13468962171366E-05
0.6	0.3	1.16136738960709E-05
0.6	0.35	1.18710831656467E-05
0.6	0.4	1.21228285860830E-05
0.6	0.45	1.23708449889282E-05
0.6	0.5	1.26162847253585E-05
0.6	0.55	1.28598841494619E-05
0.6	0.6	1.31021801248496E-05
0.6	0.65	1.33435527415390E-05
0.6	0.7	1.35843244803849E-05
0.6	0.75	1.38247234794921E-05
0.6	0.8	1.40649721395197E-05
0.6	0.85	1.43052308053080E-05
0.6	0.9	1.45456503374014E-05
0.6	0.95	1.47863635367889E-05
0.6	1.0	1.50274666342040E-05
0.6	1.05	1.52690767129603E-05
0.6	1.1	1.55112713788530E-05
0.6	1.15	1.57541282480855E-05
0.6	1.2	1.59977321436784E-05
0.7	0.0	5.87803890522456E-18
0.7	0.05	1.91614936057270E-05
0.7	0.1	3.09673725057576E-05
0.7	0.15	3.71141684178004E-05
0.7	0.2	3.98510774399441E-05
0.7	0.25	4.11519005531116E-05
0.7	0.3	4.20281830189916E-05
0.7	0.35	4.27809683941473E-05
0.7	0.4	4.34806035616715E-05
0.7	0.45	4.41496848727959E-05
0.7	0.5	4.47985703174117E-05
0.7	0.55	4.54326879912773E-05
0.7	0.6	4.60551989535368E-05
0.7	0.65	4.66683255303022E-05
0.7	0.7	4.72735135391930E-05
0.7	0.75	4.78720355406657E-05
0.7	0.8	4.84647091657099E-05
0.7	0.85	4.90523841642996E-05
0.7	0.9	4.96355871903191E-05
0.7	0.95	5.02149057199099E-05
0.7	1.0	5.07907621490503E-05
0.7	1.05	5.13635458195435E-05
0.7	1.1	5.19336146540555E-05
0.7	1.15	5.25012665637522E-05
0.7	1.2	5.30667712941366E-05
0.8	0.0	-1.57891867392774E-17
0.8	0.05	3.15344328432531E-05
0.8	0.1	5.49402174838829E-05
0.8	0.15	7.10205017360909E-05
0.8	0.2	8.10339339802284E-05
0.8	0.25	8.66493402572281E-05
0.8	0.3	8.96800924687908E-05
0.8	0.35	9.15589991875945E-05
0.8	0.4	9.30134554478834E-05
0.8	0.45	9.42958262485674E-05
0.8	0.5	9.54892577776429E-05
0.8	0.55	9.66285590991408E-05
0.8	0.6	9.77301288182867E-05
0.8	0.65	9.88026593723746E-05
0.8	0.7	9.98516953071227E-05
0.8	0.75	1.00880891959418E-04
0.8	0.8	1.01893037937072E-04
0.8	0.85	1.02890225961557E-04
0.8	0.9	1.03874081187000E-04
0.8	0.95	1.04846109273023E-04
0.8	1.0	1.05807300108837E-04
0.8	1.05	1.06758794264816E-04
0.8	1.1	1.07701379220854E-04
0.8	1.15	1.08635733679547E-04
0.8	1.2	1.09562620749765E-04
0.9	0.0	-5.63248210431952E-19
0.9	0.05	4.30388627577731E-05
0.9	0.1	7.77994290776179E-05
0.9	0.15	1.04697183322326E-04
0.9	0.2	1.24449489401156E-04
0.9	0.25	1.38042692305670E-04
0.9	0.3	1.46745428996727E-04
0.9	0.35	1.52041391310053E-04
0.9	0.4	1.55373253358276E-04
0.9	0.45	1.57777134244332E-04
0.9	0.5	1.59771153852764E-04
0.9	0.55	1.61565028597666E-04
0.9	0.6	1.63245560069404E-04
0.9	0.65	1.64852265580956E-04
0.9	0.7	1.66404752467202E-04
0.9	0.75	1.67914188177860E-04
0.9	0.8	1.69387815332270E-04
0.9	0.85	1.70830890800794E-04
0.9	0.9	1.72247075619810E-04
0.9	0.95	1.73639547296742E-04
0.9	1.0	1.75010704262817E-04
0.9	1.05	1.76362547814351E-04
0.9	1.1	1.77696651135075E-04
0.9	1.15	1.79014697994777E-04
0.9	1.2	1.80317800937508E-04
1.0	0.0	1.28589294318865E-17
1.0	0.05	5.34142920556815E-05
1.0	0.1	9.86477578951949E-05
1.0	0.15	1.35909906259268E-04
1.0	0.2	1.65648508789727E-04
1.0	0.25	1.88482760814352E-04
1.0	0.3	2.05214230273368E-04
1.0	0.35	2.16846116986128E-04
1.0	0.4	2.24575476758423E-04
1.0	0.45	2.29683838755591E-04
1.0	0.5	2.33294019497819E-04
1.0	0.55	2.36145385669410E-04
1.0	0.6	2.38615452520460E-04
1.0	0.65	2.40879398650193E-04
1.0	0.7	2.43015606839044E-04
1.0	0.75	2.45062551441615E-04
1.0	0.8	2.47041115728867E-04
1.0	0.85	2.48964182269554E-04
1.0	0.9	2.50839967298365E-04
1.0	0.95	2.52675175888712E-04
1.0	1.0	2.54474229424973E-04
1.0	1.05	2.56241144241459E-04
1.0	1.1	2.57978910481139E-04
1.0	1.15	2.59690144512907E-04
1.0	1.2	2.61377081707663E-04
1.1	0.0	-1.34756973198971E-17
1.1	0.05	6.26500218826117E-05
1.1	0.1	1.17331076564491E-04
1.1	0.15	1.64130035944155E-04
1.1	0.2	2.03342979648495E-04
1.1	0.25	2.35387621831045E-04
1.1	0.3	2.60797752339500E-04
1.1	0.35	2.80238067629989E-04
1.1	0.4	2.94525356452666E-04
1.1	0.45	3.04636353526460E-04
1.1	0.5	3.11665274426317E-04
1.1	0.55	3.16684796348194E-04
1.1	0.6	3.20546011957168E-04
1.1	0.65	3.23778320855818E-04
1.1	0.7	3.26670015241872E-04
1.1	0.75	3.29359267942584E-04
1.1	0.8	3.31912008767808E-04
1.1	0.85	3.34364106516616E-04
1.1	0.9	3.36736056295358E-04
1.1	0.95	3.39041452281763E-04
1.1	1.0	3.41290007758721E-04
1.1	1.05	3.43488454088813E-04
1.1	1.1	3.45642786659637E-04
1.1	1.15	3.47757284314039E-04
1.1	1.2	3.49835384143114E-04
1.2	0.0	-7.45711530666565E-18
1.2	0.05	7.08226627144159E-05
1.2	0.1	1.33936858820096E-04
1.2	0.15	1.89354700062738E-04
1.2	0.2	2.37280959206460E-04
1.2	0.25	2.78015001401849E-04
1.2	0.3	3.11934829492027E-04
1.2	0.35	3.39501420338405E-04
1.2	0.4	3.61274070999637E-04
1.2	0.45	3.77929280575478E-04
1.2	0.5	3.90276266087543E-04
1.2	0.55	3.99239133664780E-04
1.2	0.6	4.05787527347463E-04
1.2	0.65	4.10788061247124E-04
1.2	0.7	4.14877544163760E-04
1.2	0.75	4.18449537322766E-04
1.2	0.8	4.21717884551069E-04
1.2	0.85	4.24789726832696E-04
1.2	0.9	4.27719778673542E-04
1.2	0.95	4.30540215880039E-04
1.2	1.0	4.33271099585811E-04
1.2	1.05	4.35926488554374E-04
1.2	1.1	4.38516486129520E-04
1.2	1.15	4.41048732657128E-04
1.2	1.2	4.43529415217140E-04
