vg	vd	ids
0.0	0.0	-8.72961737550921E-17
0.0	0.05	1.48980444851413E-12
0.0	0.1	1.75778983266006E-12
0.0	0.15	1.98778840029558E-12
0.0	0.2	2.24994499323280E-12
0.0	0.25	2.55030358160056E-12
0.0	0.3	2.89686834845656E-12
0.0	0.35	3.29844364173081E-12
0.0	0.4	3.76686389831794E-12
0.0	0.45	4.31568932412472E-12
0.0	0.5	4.96536180881118E-12
0.0	0.55	5.74075305212546E-12
0.0	0.6	6.67223828574440E-12
0.0	0.65	7.80047621561450E-12
0.0	0.7	9.18233479757353E-12
0.0	0.75	1.08820339426489E-11
0.0	0.8	1.29944581839063E-11
0.0	0.85	1.56409910431479E-11
0.0	0.9	1.89831851739290E-11
0.0	0.95	2.32343331970928E-11
0.0	1.0	2.86785030544018E-11
0.0	1.05	3.56912250728089E-11
0.0	1.1	4.47736975443005E-11
0.0	1.15	5.65875502957290E-11
0.0	1.2	7.19942602286530E-11
0.1	0.0	2.38357869509367E-16
0.1	0.05	4.10644040942290E-11
0.1	0.1	4.81494847891881E-11
0.1	0.15	5.37948480273527E-11
0.1	0.2	6.00435296920402E-11
0.1	0.25	6.69998194133395E-11
0.1	0.3	7.47630239170502E-11
0.1	0.35	8.34495990857731E-11
0.1	0.4	9.31975466240698E-11
0.1	0.45	1.04172010889284E-10
0.1	0.5	1.16568974652482E-10
0.1	0.55	1.30625980608630E-10
0.1	0.6	1.46632419766621E-10
0.1	0.65	1.64938641858001E-10
0.1	0.7	1.85976895015664E-10
0.1	0.75	2.10281136888552E-10
0.1	0.8	2.38515294189040E-10
0.1	0.85	2.71507594050888E-10
0.1	0.9	3.10293136004918E-10
0.1	0.95	3.56176681274884E-10
0.1	1.0	4.10808260754700E-10
0.1	1.05	4.76273242876422E-10
0.1	1.1	5.55204663347818E-10
0.1	1.15	6.50973862345352E-10
0.1	1.2	7.67873901385823E-10
0.2	0.0	-2.01665526805160E-18
0.2	0.05	1.17380022081415E-09
0.2	0.1	1.37439107143237E-09
0.2	0.15	1.52502349345033E-09
0.2	0.2	1.68843236640602E-09
0.2	0.25	1.86692047993777E-09
0.2	0.3	2.06216999876349E-09
0.2	0.35	2.27605004088050E-09
0.2	0.4	2.51063995698718E-09
0.2	0.45	2.76831233743052E-09
0.2	0.5	3.05175703662472E-09
0.2	0.55	3.36404835053643E-09
0.2	0.6	3.70871965666502E-09
0.2	0.65	4.08983345636845E-09
0.2	0.7	4.51210215480129E-09
0.2	0.75	4.98106811406272E-09
0.2	0.8	5.50315113886817E-09
0.2	0.85	6.08596898878676E-09
0.2	0.9	6.73849182561649E-09
0.2	0.95	7.47136185882046E-09
0.2	1.0	8.29726437077006E-09
0.2	1.05	9.23137895984404E-09
0.2	1.1	1.02919077849835E-08
0.2	1.15	1.15007556701806E-08
0.2	1.2	1.28844480456572E-08
0.3	0.0	3.14566332584958E-17
0.3	0.05	3.39528097848991E-08
0.3	0.1	3.98391617137422E-08
0.3	0.15	4.40220228301388E-08
0.3	0.2	4.84708181977353E-08
0.3	0.25	5.32521565359765E-08
0.3	0.3	5.83992303723007E-08
0.3	0.35	6.39458173380888E-08
0.3	0.4	6.99279405093937E-08
0.3	0.45	7.63840951834603E-08
0.3	0.5	8.33559607776672E-08
0.3	0.55	9.08890116036420E-08
0.3	0.6	9.90329295363840E-08
0.3	0.65	1.07842805107065E-07
0.3	0.7	1.17378654143212E-07
0.3	0.75	1.27707668337048E-07
0.3	0.8	1.38904288577673E-07
0.3	0.85	1.51051577180788E-07
0.3	0.9	1.64242533004012E-07
0.3	0.95	1.78581559724957E-07
0.3	1.0	1.94186200886597E-07
0.3	1.05	2.11189237590495E-07
0.3	1.1	2.29740961667175E-07
0.3	1.15	2.50011968064171E-07
0.3	1.2	2.72196698192631E-07
0.4	0.0	1.14608245849710E-16
0.4	0.05	9.09258310603904E-07
0.4	0.1	1.07741418930438E-06
0.4	0.15	1.18396169523602E-06
0.4	0.2	1.29273636196772E-06
0.4	0.25	1.40649126501534E-06
0.4	0.3	1.52595150206593E-06
0.4	0.35	1.65165293278811E-06
0.4	0.4	1.78404720719274E-06
0.4	0.45	1.92355098947547E-06
0.4	0.5	2.07056768242870E-06
0.4	0.55	2.22549323219640E-06
0.4	0.6	2.38873108867065E-06
0.4	0.65	2.56068722846391E-06
0.4	0.7	2.74178518627129E-06
0.4	0.75	2.93245516108416E-06
