vg	vd	ids
0.0	0.0	1.22102026335117E-17
0.0	0.05	2.13266696289031E-13
0.0	0.1	2.44274176176923E-13
0.0	0.15	2.62716909131808E-13
0.0	0.2	2.81904295826664E-13
0.0	0.25	3.02248530042727E-13
0.0	0.3	3.23954382297759E-13
0.0	0.35	3.46989351027348E-13
0.0	0.4	3.71395598796560E-13
0.0	0.45	3.97563425090239E-13
0.0	0.5	4.25321385865810E-13
0.0	0.55	4.54954558530803E-13
0.0	0.6	4.86654576972151E-13
0.0	0.65	5.20499682633481E-13
0.0	0.7	5.56620100374622E-13
0.0	0.75	5.95266915132245E-13
0.0	0.8	6.36648474125800E-13
0.0	0.85	6.80961015286972E-13
0.0	0.9	7.28380458565706E-13
0.0	0.95	7.79306324692204E-13
0.0	1.0	8.33943257608727E-13
0.0	1.05	8.92649350540946E-13
0.0	1.1	9.55678041255092E-13
0.0	1.15	1.02357170771615E-12
0.0	1.2	1.09663236987080E-12
0.1	0.0	2.66674261989997E-17
0.1	0.05	6.37750059051152E-12
0.1	0.1	7.33646886737922E-12
0.1	0.15	7.89756976107438E-12
0.1	0.2	8.47672395586444E-12
0.1	0.25	9.08783961577871E-12
0.1	0.3	9.73341722355339E-12
0.1	0.35	1.04158425903021E-11
0.1	0.4	1.11377355195420E-11
0.1	0.45	1.19020008285556E-11
0.1	0.5	1.27113447888656E-11
0.1	0.55	1.35690958369743E-11
0.1	0.6	1.44786257126561E-11
0.1	0.65	1.54434179939690E-11
0.1	0.7	1.64672157447016E-11
0.1	0.75	1.75546404208738E-11
0.1	0.8	1.87094144427767E-11
0.1	0.85	1.99367716671724E-11
0.1	0.9	2.12408724263079E-11
0.1	0.95	2.26284976562815E-11
0.1	1.0	2.41045598181044E-11
0.1	1.05	2.56762906420133E-11
0.1	1.1	2.73498023895912E-11
0.1	1.15	2.91334607207560E-11
0.1	1.2	3.10343412876472E-11
0.2	0.0	-1.40829306025170E-17
0.2	0.05	1.92200885906933E-10
0.2	0.1	2.22157708758161E-10
0.2	0.15	2.39490561289956E-10
0.2	0.2	2.57215407883596E-10
0.2	0.25	2.75805680289324E-10
0.2	0.3	2.95327859024222E-10
0.2	0.35	3.15848549756834E-10
0.2	0.4	3.37435352055848E-10
0.2	0.45	3.60153999257658E-10
0.2	0.5	3.84082785319366E-10
0.2	0.55	4.09304771789624E-10
0.2	0.6	4.35893663391802E-10
0.2	0.65	4.63936959158785E-10
0.2	0.7	4.93527794968461E-10
0.2	0.75	5.24750585291194E-10
0.2	0.8	5.57707367103558E-10
0.2	0.85	5.92523144193824E-10
0.2	0.9	6.29283325685726E-10
0.2	0.95	6.68141219240704E-10
0.2	1.0	7.09189838130178E-10
0.2	1.05	7.52594941620528E-10
0.2	1.1	7.98496232138946E-10
0.2	1.15	8.47041255037397E-10
0.2	1.2	8.98405738669763E-10
0.3	0.0	7.24051602733780E-18
0.3	0.05	5.78028781758190E-09
0.3	0.1	6.72090564151299E-09
0.3	0.15	7.25939624827028E-09
0.3	0.2	7.80384437567740E-09
0.3	0.25	8.37076472391658E-09
0.3	0.3	8.96219454594229E-09
0.3	0.35	9.58000073946588E-09
0.3	0.4	1.02260131686204E-08
0.3	0.45	1.09020626568037E-08
0.3	0.5	1.16100079310264E-08
0.3	0.55	1.23513654500791E-08
0.3	0.6	1.31292422672709E-08
0.3	0.65	1.39447155383876E-08
0.3	0.7	1.47997070972403E-08
0.3	0.75	1.56972735590583E-08
0.3	0.8	1.66388686164648E-08
0.3	0.85	1.76277329130203E-08
0.3	0.9	1.86655861964990E-08
0.3	0.95	1.97556158169467E-08
0.3	1.0	2.09005826238972E-08
0.3	1.05	2.21031425241342E-08
0.3	1.1	2.33666167983847E-08
0.3	1.15	2.46942031076041E-08
0.3	1.2	2.60893542394112E-08
0.4	0.0	3.90041969813306E-17
0.4	0.05	1.67888552270883E-07
0.4	0.1	1.97046646051981E-07
0.4	0.15	2.13221721139062E-07
0.4	0.2	2.29229631782620E-07
0.4	0.25	2.45694256534677E-07
0.4	0.3	2.62686810215312E-07
0.4	0.35	2.80261200396817E-07
0.4	0.4	2.98464733861198E-07
0.4	0.45	3.17326268473370E-07
0.4	0.5	3.36926444391232E-07
0.4	0.55	3.57277228705804E-07
0.4	0.6	3.78415904062411E-07
0.4	0.65	4.00387492277513E-07
0.4	0.7	4.23228228920178E-07
0.4	0.75	4.46987495063350E-07
0.4	0.8	4.71698091164494E-07
0.4	0.85	4.97402348871706E-07
0.4	0.9	5.24146777111858E-07
0.4	0.95	5.51971851385715E-07
0.4	1.0	5.80922382029878E-07
0.4	1.05	6.11044711692105E-07
0.4	1.1	6.42386121806721E-07
0.4	1.15	6.74994480374960E-07
0.4	1.2	7.08919597356756E-07
0.5	0.0	-1.87544684536381E-17
0.5	0.05	3.35976879317437E-06
0.5	0.1	4.11186976063409E-06
0.5	0.15	4.43155200082007E-06
0.5	0.2	4.71262269059986E-06
0.5	0.25	4.98974321298055E-06
0.5	0.3	5.26646289921813E-06
0.5	0.35	5.54417491409649E-06
0.5	0.4	5.82350037627590E-06
0.5	0.45	6.10586753982952E-06
0.5	0.5	6.39104528259051E-06
0.5	0.55	6.67965222999168E-06
0.5	0.6	6.97200651934995E-06
0.5	0.65	7.26843872678533E-06
0.5	0.7	7.56913612662822E-06
0.5	0.75	7.87434039449055E-06
0.5	0.8	8.18425723181353E-06
0.5	0.85	8.49902370453011E-06
0.5	0.9	8.81881308766281E-06
0.5	0.95	9.14377241146786E-06
0.5	1.0	9.47401424066091E-06
0.5	1.05	9.80967897222952E-06
0.5	1.1	1.01508801189074E-05
0.5	1.15	1.04977104836774E-05
0.5	1.2	1.08502882123536E-05
0.6	0.0	1.20784540758571E-17
0.6	0.05	1.81942840607320E-05
0.6	0.1	2.62789430794374E-05
0.6	0.15	2.92868772236953E-05
0.6	0.2	3.08239870553106E-05
0.6	0.25	3.20777040478590E-05
0.6	0.3	3.32504733738502E-05
0.6	0.35	3.43765295942016E-05
0.6	0.4	3.54719619520465E-05
0.6	0.45	3.65426629547673E-05
0.6	0.5	3.75934433735148E-05
0.6	0.55	3.86286894320889E-05
0.6	0.6	3.96518259551656E-05
0.6	0.65	4.06651542694028E-05
0.6	0.7	4.16707847853587E-05
0.6	0.75	4.26701974744596E-05
0.6	0.8	4.36647247566880E-05
0.6	0.85	4.46556173624747E-05
0.6	0.9	4.56437103914254E-05
0.6	0.95	4.66299065277235E-05
0.6	1.0	4.76149192734277E-05
0.6	1.05	4.85993862900074E-05
0.6	1.1	4.95838717742622E-05
