vg	vd	ids
0.0	0.0	1.31466248148817E-16
0.0	0.05	7.39989997716598E-14
0.0	0.1	8.38880239633986E-14
0.0	0.15	8.69444075595844E-14
0.0	0.2	8.94317651183957E-14
0.0	0.25	9.18309598113670E-14
0.0	0.3	9.45274816934014E-14
0.0	0.35	9.71562590977037E-14
0.0	0.4	9.97001401563539E-14
0.0	0.45	1.02230515747668E-13
0.0	0.5	1.04942069505827E-13
0.0	0.55	1.07792339842547E-13
0.0	0.6	1.10651805872849E-13
0.0	0.65	1.13430080840026E-13
0.0	0.7	1.16043228594015E-13
0.0	0.75	1.19080638214998E-13
0.0	0.8	1.22041464759975E-13
0.0	0.85	1.24830202584727E-13
0.0	0.9	1.28138937744187E-13
0.0	0.95	1.31561548351101E-13
0.0	1.0	1.34618217171510E-13
0.0	1.05	1.38101346257631E-13
0.0	1.1	1.41413036803336E-13
0.0	1.15	1.45205390456358E-13
0.0	1.2	1.48631260639564E-13
0.1	0.0	2.14613502894533E-17
0.1	0.05	2.46723939108690E-12
0.1	0.1	2.80906691490279E-12
0.1	0.15	2.91363969450090E-12
0.1	0.2	3.00197161897431E-12
0.1	0.25	3.09048985675339E-12
0.1	0.3	3.17967677259563E-12
0.1	0.35	3.27043883681082E-12
0.1	0.4	3.36206654772821E-12
0.1	0.45	3.45471985506972E-12
0.1	0.5	3.54877226653018E-12
0.1	0.55	3.64441225769361E-12
0.1	0.6	3.74167193955185E-12
0.1	0.65	3.84062666348597E-12
0.1	0.7	3.94200391330618E-12
0.1	0.75	4.04475074169337E-12
0.1	0.8	4.14984315506989E-12
0.1	0.85	4.25675860698430E-12
0.1	0.9	4.36590630589635E-12
0.1	0.95	4.47790289678164E-12
0.1	1.0	4.59230422893527E-12
0.1	1.05	4.70884317990960E-12
0.1	1.1	4.82822370408655E-12
0.1	1.15	4.95043574928874E-12
0.1	1.2	5.07579192736733E-12
0.2	0.0	-1.32394679807364E-16
0.2	0.05	8.34926644879052E-11
0.2	0.1	9.54163689809396E-11
0.2	0.15	9.91989742833979E-11
0.2	0.2	1.02398206117159E-10
0.2	0.25	1.05592071838848E-10
0.2	0.3	1.08806156451707E-10
0.2	0.35	1.12047921802060E-10
0.2	0.4	1.15322556851254E-10
0.2	0.45	1.18633772728705E-10
0.2	0.5	1.21989143165573E-10
0.2	0.55	1.25391659998510E-10
0.2	0.6	1.28848083820324E-10
0.2	0.65	1.32359634937159E-10
0.2	0.7	1.35930116128537E-10
0.2	0.75	1.39564433796403E-10
0.2	0.8	1.43265698097100E-10
0.2	0.85	1.47037913718850E-10
0.2	0.9	1.50884153943862E-10
0.2	0.95	1.54808749324726E-10
0.2	1.0	1.58814260509960E-10
0.2	1.05	1.62904269954613E-10
0.2	1.1	1.67082413895463E-10
0.2	1.15	1.71351913190316E-10
0.2	1.2	1.75715997282384E-10
0.3	0.0	6.57526525589338E-17
0.3	0.05	2.84576761598214E-09
0.3	0.1	3.26638242360333E-09
0.3	0.15	3.40463552272446E-09
0.3	0.2	3.52112264053004E-09
0.3	0.25	3.63675407648350E-09
0.3	0.3	3.75261511861009E-09
0.3	0.35	3.86901914754655E-09
0.3	0.4	3.98619748440244E-09
0.3	0.45	4.10436735743592E-09
0.3	0.5	4.22379986197130E-09
0.3	0.55	4.34474863645743E-09
0.3	0.6	4.46718596572440E-09
0.3	0.65	4.59128247649853E-09
0.3	0.7	4.71727346123765E-09
0.3	0.75	4.84523938759707E-09
0.3	0.8	4.97531598381628E-09
0.3	0.85	5.10765371219467E-09
0.3	0.9	5.24232313725317E-09
0.3	0.95	5.37950753234836E-09
0.3	1.0	5.51925980218081E-09
0.3	1.05	5.66174563939889E-09
0.3	1.1	5.80705046215131E-09
0.3	1.15	5.95529280625811E-09
0.3	1.2	6.10658542535173E-09
0.4	0.0	-2.39966761076349E-17
0.4	0.05	9.50213721620386E-08
0.4	0.1	1.09876528063377E-07
0.4	0.15	1.14864813858970E-07
0.4	0.2	1.18997009279747E-07
0.4	0.25	1.23055472821598E-07
0.4	0.3	1.27091307005412E-07
0.4	0.35	1.31117835306063E-07
0.4	0.4	1.35151487989668E-07
0.4	0.45	1.39203689649384E-07
0.4	0.5	1.43282763863105E-07
0.4	0.55	1.47389631761428E-07
0.4	0.6	1.51534851047645E-07
0.4	0.65	1.55722113229440E-07
0.4	0.7	1.59957549228560E-07
0.4	0.75	1.64246436615710E-07
0.4	0.8	1.68591627267612E-07
0.4	0.85	1.72998654741156E-07
0.4	0.9	1.77470650450730E-07
0.4	0.95	1.82011519362258E-07
0.4	1.0	1.86625054271105E-07
0.4	1.05	1.91314622831436E-07
0.4	1.1	1.96083651652443E-07
0.4	1.15	2.00935471087033E-07
0.4	1.2	2.05873277914895E-07
0.5	0.0	-2.09273121767219E-16
0.5	0.05	2.19472202933584E-06
0.5	0.1	2.66649634908423E-06
0.5	0.15	2.80262275227907E-06
0.5	0.2	2.89678465229538E-06
0.5	0.25	2.98513463381608E-06
0.5	0.3	3.07102491359632E-06
0.5	0.35	3.15523496937127E-06
0.5	0.4	3.23817037335397E-06
0.5	0.45	3.32041332204696E-06
0.5	0.5	3.40199216945727E-06
0.5	0.55	3.48315609454031E-06
0.5	0.6	3.56410988740209E-06
0.5	0.65	3.64496597922990E-06
0.5	0.7	3.72585164884373E-06
0.5	0.75	3.80687509230768E-06
0.5	0.8	3.88811785006705E-06
0.5	0.85	3.96966216803325E-06
0.5	0.9	4.05157853832874E-06
0.5	0.95	4.13392896202501E-06
0.5	1.0	4.21677324944172E-06
0.5	1.05	4.30016353083016E-06
0.5	1.1	4.38414722730194E-06
0.5	1.15	4.46877135031538E-06
0.5	1.2	4.55407664760767E-06
0.6	0.0	1.59034510284060E-16
0.6	0.05	1.24632206292490E-05
0.6	0.1	1.83504173057836E-05
0.6	0.15	2.05003304324749E-05
0.6	0.2	2.13298767263872E-05
0.6	0.25	2.18685714495993E-05
0.6	0.3	2.23438741105842E-05
0.6	0.35	2.27906398365276E-05
0.6	0.4	2.32186650416140E-05
0.6	0.45	2.36321784874199E-05
0.6	0.5	2.40339015495355E-05
0.6	0.55	2.44261925744690E-05
0.6	0.6	2.48108402242265E-05
0.6	0.65	2.51891377815346E-05
0.6	0.7	2.55620926279589E-05
0.6	0.75	2.59305945682900E-05
0.6	0.8	2.62952950010428E-05
0.6	0.85	2.66568302407191E-05
0.6	0.9	2.70157067397156E-05
0.6	0.95	2.73723297851755E-05
0.6	1.0	2.77271127891700E-05
0.6	1.05	2.80803926110414E-05
0.6	1.1	2.84324447804133E-05
0.6	1.15	2.87835464197990E-05
0.6	1.2	2.91339474405622E-05
0.7	0.0	-7.55639453468742E-17
0.7	0.05	2.64522789789983E-05
0.7	0.1	4.44800414175167E-05
0.7	0.15	5.53032662237188E-05
0.7	0.2	6.08741551393003E-05
0.7	0.25	6.35123834008271E-05
0.7	0.3	6.50188662759730E-05
0.7	0.35	6.61932609661432E-05
0.7	0.4	6.72452867176174E-05
0.7	0.45	6.82245454788943E-05
0.7	0.5	6.91516060679154E-05
0.7	0.55	7.00385595610482E-05
0.7	0.6	7.08936921818085E-05
0.7	0.65	7.17231115563005E-05
0.7	0.7	7.25309941984553E-05
0.7	0.75	7.33207510928190E-05
0.7	0.8	7.40949882157811E-05
0.7	0.85	7.48558203537231E-05
0.7	0.9	7.56049702243931E-05
0.7	0.95	7.63439126336918E-05
0.7	1.0	7.70739233651439E-05
0.7	1.05	7.77959819548729E-05
0.7	1.1	7.85110334518284E-05
0.7	1.15	7.92199720709651E-05
0.7	1.2	7.99233722288068E-05
0.8	0.0	-4.53087484706831E-17
0.8	0.05	3.98725060791425E-05
0.8	0.1	7.10749209598856E-05
0.8	0.15	9.40711030760850E-05
0.8	0.2	1.09754606803796E-04
0.8	0.25	1.19468225002642E-04
