vg	vd	ids
0.0	0.0	-5.51150369811275E-17
0.0	0.05	4.13351246115642E-12
0.0	0.1	5.25018203423548E-12
0.0	0.15	6.34811510542505E-12
0.0	0.2	7.72633588608950E-12
0.0	0.25	9.48293727576719E-12
0.0	0.3	1.17473610407938E-11
0.0	0.35	1.46983234773038E-11
0.0	0.4	1.85821740163255E-11
0.0	0.45	2.37421020836140E-11
0.0	0.5	3.06544106028037E-11
0.0	0.55	3.99805085793876E-11
0.0	0.6	5.26356949349174E-11
0.0	0.65	6.98712882553806E-11
0.0	0.7	9.34698263065466E-11
0.0	0.75	1.25881913152386E-10
0.0	0.8	1.70603395883087E-10
0.0	0.85	2.32285117040599E-10
0.0	0.9	3.17489131750063E-10
0.0	0.95	4.35227615811722E-10
0.0	1.0	5.97866902011765E-10
0.0	1.05	8.22299497514581E-10
0.0	1.1	1.13161918767074E-09
0.0	1.15	1.55714770189454E-09
0.0	1.2	2.14129263548567E-09
0.1	0.0	6.60465393742357E-17
0.1	0.05	9.43844967877305E-11
0.1	0.1	1.16432555265740E-10
0.1	0.15	1.35231118767237E-10
0.1	0.2	1.57164033923712E-10
0.1	0.25	1.83140087735653E-10
0.1	0.3	2.14149266179465E-10
0.1	0.35	2.51477263808997E-10
0.1	0.4	2.96795413942109E-10
0.1	0.45	3.52286191118904E-10
0.1	0.5	4.20816251088183E-10
0.1	0.55	5.06130515481712E-10
0.1	0.6	6.13245337291801E-10
0.1	0.65	7.48724011321157E-10
0.1	0.7	9.21262742862032E-10
0.1	0.75	1.14284831276737E-09
0.1	0.8	1.42830053504361E-09
0.1	0.85	1.79830221910112E-09
0.1	0.9	2.27969295724223E-09
0.1	0.95	2.90765589804304E-09
0.1	1.0	3.72863256259897E-09
0.1	1.05	4.80546166982705E-09
0.1	1.1	6.21991020099260E-09
0.1	1.15	8.07931182076418E-09
0.1	1.2	1.05245278484121E-08
0.2	0.0	1.86995720644622E-17
0.2	0.05	2.39369746036483E-09
0.2	0.1	2.91912873849242E-09
0.2	0.15	3.32422899677031E-09
0.2	0.2	3.77384567178939E-09
0.2	0.25	4.28100456301056E-09
0.2	0.3	4.85572045782564E-09
0.2	0.35	5.51016199913422E-09
0.2	0.4	6.25905360954825E-09
0.2	0.45	7.12033196696226E-09
0.2	0.5	8.11608422864793E-09
0.2	0.55	9.27269556017557E-09
0.2	0.6	1.06264708267115E-08
0.2	0.65	1.22157829126656E-08
0.2	0.7	1.40968544786218E-08
0.2	0.75	1.63334261689246E-08
0.2	0.8	1.90080115272719E-08
0.2	0.85	2.22240376040844E-08
0.2	0.9	2.61117304586321E-08
0.2	0.95	3.08355495057637E-08
0.2	1.0	3.66016471207536E-08
0.2	1.05	4.36694999931427E-08
0.2	1.1	5.23643471482147E-08
0.2	1.15	6.30921966637201E-08
0.2	1.2	7.63634198112947E-08
0.3	0.0	-1.28947598414762E-17
0.3	0.05	6.27182285280729E-08
0.3	0.1	7.63777623842031E-08
0.3	0.15	8.61015766297921E-08
0.3	0.2	9.64568716588658E-08
