vg	vd	ids
0.0	0.0	-2.63960368480098E-19
0.0	0.05	2.78570474017443E-13
0.0	0.1	3.23519591660838E-13
0.0	0.15	3.46124458992817E-13
0.0	0.2	3.68891130958867E-13
0.0	0.25	3.92818952118967E-13
0.0	0.3	4.18480000524542E-13
0.0	0.35	4.45563062068483E-13
0.0	0.4	4.74429532444974E-13
0.0	0.45	5.05222312571202E-13
0.0	0.5	5.37932740001827E-13
0.0	0.55	5.72932759402937E-13
0.0	0.6	6.10225281302152E-13
0.0	0.65	6.50138892367719E-13
0.0	0.7	6.92814235232978E-13
0.0	0.75	7.38423479517588E-13
0.0	0.8	7.87093266141550E-13
0.0	0.85	8.39402640654229E-13
0.0	0.9	8.95559560366072E-13
0.0	0.95	9.55743499945449E-13
0.0	1.0	1.02060653716638E-12
0.0	1.05	1.09035266770067E-12
0.0	1.1	1.16537217984734E-12
0.0	1.15	1.24658391697189E-12
0.0	1.2	1.33430005453243E-12
0.1	0.0	4.09395256988045E-18
0.1	0.05	9.10513792469772E-12
0.1	0.1	1.05973928705877E-11
0.1	0.15	1.13327941928530E-11
0.1	0.2	1.20612574615670E-11
0.1	0.25	1.28280995608697E-11
0.1	0.3	1.36372121513931E-11
0.1	0.35	1.44905704339681E-11
0.1	0.4	1.53927123852692E-11
0.1	0.45	1.63468365463372E-11
0.1	0.5	1.73560892543057E-11
0.1	0.55	1.84238859075445E-11
0.1	0.6	1.95547746640348E-11
0.1	0.65	2.07529243673019E-11
0.1	0.7	2.20228355901388E-11
0.1	0.75	2.33695249199469E-11
0.1	0.8	2.47984540426601E-11
0.1	0.85	2.63152796305630E-11
0.1	0.9	2.79263075373422E-11
0.1	0.95	2.96381621688990E-11
0.1	1.0	3.14582587696352E-11
0.1	1.05	3.33949352197756E-11
0.1	1.1	3.54568570132449E-11
0.1	1.15	3.76534626003912E-11
0.1	1.2	3.99952835999198E-11
0.2	0.0	4.58779116319082E-18
0.2	0.05	3.00572777488724E-10
0.2	0.1	3.50763178846419E-10
0.2	0.15	3.75166507437263E-10
0.2	0.2	3.99028122834864E-10
0.2	0.25	4.23962515101007E-10
0.2	0.3	4.50086973183981E-10
0.2	0.35	4.77463892793238E-10
0.2	0.4	5.06260111035649E-10
0.2	0.45	5.36483110152410E-10
0.2	0.5	5.68263879807469E-10
0.2	0.55	6.01682121998503E-10
0.2	0.6	6.36845471168160E-10
0.2	0.65	6.73860576710958E-10
0.2	0.7	7.12836241850130E-10
0.2	0.75	7.53889272387831E-10
0.2	0.8	7.97143940189127E-10
0.2	0.85	8.42732045726945E-10
0.2	0.9	8.90792539163160E-10
0.2	0.95	9.41475452899888E-10
0.2	1.0	9.94939228880893E-10
0.2	1.05	1.05135340150677E-09
0.2	1.1	1.11089986760730E-09
0.2	1.15	1.17377333341478E-09
0.2	1.2	1.24018202736300E-09
0.3	0.0	-2.76739202378520E-17
0.3	0.05	9.90873093056058E-09
0.3	0.1	1.16107207866957E-08
0.3	0.15	1.24291436450137E-08
0.3	0.2	1.32163217355850E-08
