vg	vd	ids
0.0	0.0	-1.34935246043012E-16
0.0	0.05	5.97648105635461E-14
0.0	0.1	6.61321617294391E-14
0.0	0.15	6.86891806050882E-14
0.0	0.2	7.10579185772706E-14
0.0	0.25	7.37501068509595E-14
0.0	0.3	7.64271953937418E-14
0.0	0.35	7.91365180943322E-14
0.0	0.4	8.16531990994269E-14
0.0	0.45	8.43495983060301E-14
0.0	0.5	8.75518768509158E-14
0.0	0.55	9.04294071299737E-14
0.0	0.6	9.35085275873134E-14
0.0	0.65	9.65456247078369E-14
0.0	0.7	9.99004421944513E-14
0.0	0.75	1.03429604425732E-13
0.0	0.8	1.06780371404682E-13
0.0	0.85	1.10471762521870E-13
0.0	0.9	1.14300848398806E-13
0.0	0.95	1.18192210640599E-13
0.0	1.0	1.22179275121627E-13
0.0	1.05	1.26324114666712E-13
0.0	1.1	1.30622259627247E-13
0.0	1.15	1.35124703990776E-13
0.0	1.2	1.39745503149067E-13
0.1	0.0	-2.14747946552775E-17
0.1	0.05	1.84432778921285E-12
0.1	0.1	2.05137769894784E-12
0.1	0.15	2.13421132237082E-12
0.1	0.2	2.21534552913213E-12
0.1	0.25	2.29863303382131E-12
0.1	0.3	2.38393706146392E-12
0.1	0.35	2.47163049658142E-12
0.1	0.4	2.56180051444531E-12
0.1	0.45	2.65378626427398E-12
0.1	0.5	2.74993026049099E-12
0.1	0.55	2.84761027787212E-12
0.1	0.6	2.94937740676066E-12
0.1	0.65	3.05386329590576E-12
0.1	0.7	3.16155449216024E-12
0.1	0.75	3.27276064775746E-12
0.1	0.8	3.38761442429372E-12
0.1	0.85	3.50621767802734E-12
0.1	0.9	3.62854615677152E-12
0.1	0.95	3.75512649791923E-12
0.1	1.0	3.88575482339776E-12
0.1	1.05	4.02075938461414E-12
0.1	1.1	4.16056123313295E-12
0.1	1.15	4.30513852214024E-12
0.1	1.2	4.45449430349614E-12
0.2	0.0	-6.32394242763313E-17
0.2	0.05	5.81458805321293E-11
0.2	0.1	6.49736608065872E-11
0.2	0.15	6.77568977329447E-11
0.2	0.2	7.04706886270216E-11
0.2	0.25	7.32443951330518E-11
0.2	0.3	7.60844658015589E-11
0.2	0.35	7.89966798808280E-11
0.2	0.4	8.19859491899907E-11
0.2	0.45	8.50573163742410E-11
0.2	0.5	8.82151338863989E-11
0.2	0.55	9.14641846377231E-11
0.2	0.6	9.48058945486779E-11
0.2	0.65	9.82542413145287E-11
0.2	0.7	1.01802849614525E-10
0.2	0.75	1.05463265375641E-10
0.2	0.8	1.09235834864415E-10
0.2	0.85	1.13127656991433E-10
0.2	0.9	1.17143070627002E-10
0.2	0.95	1.21286386651409E-10
0.2	1.0	1.25563017221540E-10
0.2	1.05	1.29978305749914E-10
0.2	1.1	1.34537692667181E-10
0.2	1.15	1.39246692119320E-10
0.2	1.2	1.44110609400172E-10
0.3	0.0	9.76051330505200E-17
0.3	0.05	1.85413403713865E-09
0.3	0.1	2.08243657055075E-09
0.3	0.15	2.17689711352320E-09
0.3	0.2	2.26822955901548E-09
0.3	0.25	2.36118342707226E-09
0.3	0.3	2.45605948086121E-09
0.3	0.35	2.55308815080468E-09
0.3	0.4	2.65246719660521E-09
0.3	0.45	2.75437097629775E-09
0.3	0.5	2.85873428518294E-09
0.3	0.55	2.96628392947651E-09
0.3	0.6	3.07679344369625E-09
0.3	0.65	3.19038566169021E-09
0.3	0.7	3.30722952117846E-09
0.3	0.75	3.42749378482549E-09
0.3	0.8	3.55132213912113E-09
0.3	0.85	3.67886019487266E-09
0.3	0.9	3.81025302605017E-09
0.3	0.95	3.94564361337362E-09
0.3	1.0	4.08518696516652E-09
0.3	1.05	4.22903448518469E-09
0.3	1.1	4.37734302879016E-09
0.3	1.15	4.53027382543199E-09
0.3	1.2	4.68799134319575E-09
0.4	0.0	1.33192999555697E-16
0.4	0.05	5.86556809396048E-08
0.4	0.1	6.63581190026151E-08
0.4	0.15	6.95567720618152E-08
0.4	0.2	7.25956940919711E-08
0.4	0.25	7.56617111705999E-08
0.4	0.3	7.87714864223113E-08
0.4	0.35	8.19363955422174E-08
0.4	0.4	8.51650043664333E-08
0.4	0.45	8.84639197894019E-08
0.4	0.5	9.18391996925423E-08
0.4	0.55	9.52964745777898E-08
0.4	0.6	9.88394873184205E-08
0.4	0.65	1.02473619239072E-07
0.4	0.7	1.06203202670779E-07
0.4	0.75	1.10032354769102E-07
0.4	0.8	1.13965159389721E-07
0.4	0.85	1.18005735112842E-07
0.4	0.9	1.22158085727737E-07
0.4	0.95	1.26426277143901E-07
0.4	1.0	1.30814355311271E-07
0.4	1.05	1.35326406303449E-07
0.4	1.1	1.39966559298037E-07
0.4	1.15	1.44738994612898E-07
0.4	1.2	1.49647953245751E-07
0.5	0.0	-1.12206504754054E-16
0.5	0.05	1.52955603280604E-06
0.5	0.1	1.77758147309618E-06
0.5	0.15	1.86655221339463E-06
0.5	0.2	1.94436790636243E-06
0.5	0.25	2.02069159145105E-06
0.5	0.3	2.09662002644555E-06
0.5	0.35	2.17269694551112E-06
0.5	0.4	2.24926658985061E-06
0.5	0.45	2.32661676721041E-06
0.5	0.5	2.40476181844279E-06
0.5	0.55	2.48399242196715E-06
0.5	0.6	2.56435287359695E-06
0.5	0.65	2.64593846372192E-06
0.5	0.7	2.72882182705333E-06
0.5	0.75	2.81306952351468E-06
0.5	0.8	2.89873969367082E-06
0.5	0.85	2.98588577803471E-06
0.5	0.9	3.07455746048463E-06
0.5	0.95	3.16479866197199E-06
0.5	1.0	3.25665345980561E-06
0.5	1.05	3.35016158849038E-06
0.5	1.1	3.44536008093294E-06
0.5	1.15	3.54228676014591E-06
0.5	1.2	3.64097564587990E-06
0.6	0.0	1.08057062236761E-17
0.6	0.05	1.28600821817818E-05
0.6	0.1	1.73758682357459E-05
0.6	0.15	1.86721750196532E-05
0.6	0.2	1.93227193453227E-05
0.6	0.25	1.98752754542186E-05
0.6	0.3	2.03960286594334E-05
0.6	0.35	2.08987664658932E-05
0.6	0.4	2.13901337423940E-05
0.6	0.45	2.18742105693614E-05
0.6	0.5	2.23530447773495E-05
0.6	0.55	2.28286753876546E-05
0.6	0.6	2.33020591833430E-05
0.6	0.65	2.37740650083121E-05
0.6	0.7	2.42453280441083E-05
0.6	0.75	2.47163395587656E-05
0.6	0.8	2.51875362722053E-05
0.6	0.85	2.56592054444395E-05
0.6	0.9	2.61316793582335E-05
0.6	0.95	2.66051594071723E-05
0.6	1.0	2.70798457420877E-05
0.6	1.05	2.75559429479961E-05
0.6	1.1	2.80335598818167E-05
0.6	1.15	2.85128407583743E-05
0.6	1.2	2.89939112507810E-05
0.7	0.0	-1.85609312644574E-17
0.7	0.05	3.21970253083039E-05
0.7	0.1	5.12699512532302E-05
0.7	0.15	6.06074826824793E-05
0.7	0.2	6.45110008335043E-05
0.7	0.25	6.64385729851763E-05
0.7	0.3	6.78729006228637E-05
0.7	0.35	6.91491569235637E-05
0.7	0.4	7.03425595847463E-05
0.7	0.45	7.14843575433259E-05
0.7	0.5	7.25902588105198E-05
0.7	0.55	7.36706037477466E-05
0.7	0.6	7.47312454779660E-05
0.7	0.65	7.57759215833731E-05
0.7	0.7	7.68075059737763E-05
0.7	0.75	7.78280158071213E-05
0.7	0.8	7.88390786991071E-05
0.7	0.85	7.98420198963013E-05
0.7	0.9	8.08378854089389E-05
0.7	0.95	8.18275312006206E-05
0.7	1.0	8.28117597443637E-05
0.7	1.05	8.37911976827781E-05
0.7	1.1	8.47663092083260E-05
0.7	1.15	8.57377040175264E-05
0.7	1.2	8.67057157848495E-05
0.8	0.0	-6.58074288894760E-17
0.8	0.05	5.12004411082121E-05
0.8	0.1	8.79789495988086E-05
0.8	0.15	1.12122570200816E-04
0.8	0.2	1.26255523331911E-04
0.8	0.25	1.33659655739588E-04
0.8	0.3	1.37588223327948E-04
0.8	0.35	1.40223406434014E-04
0.8	0.4	1.42410292501927E-04
0.8	0.45	1.44383690505589E-04
0.8	0.5	1.46230214724334E-04
0.8	0.55	1.47995351383541E-04
0.8	0.6	1.49703384078289E-04
0.8	0.65	1.51367167012537E-04
0.8	0.7	1.52995295945691E-04
0.8	0.75	1.54593451951666E-04
0.8	0.8	1.56166051120359E-04
0.8	0.85	1.57716202610508E-04
0.8	0.9	1.59246506681064E-04
0.8	0.95	1.60759172307185E-04
0.8	1.0	1.62255890507779E-04
0.8	1.05	1.63738116626707E-04
0.8	1.1	1.65207148434370E-04
0.8	1.15	1.66664060171108E-04
0.8	1.2	1.68109680934391E-04
0.9	0.0	-6.36386368845438E-17
0.9	0.05	6.80679344934845E-05
0.9	0.1	1.21521500876062E-04
0.9	0.15	1.61430404466245E-04
0.9	0.2	1.89437910484798E-04
0.9	0.25	2.07638926008938E-04
0.9	0.3	2.18554413731163E-04
0.9	0.35	2.24929535509682E-04
0.9	0.4	2.29081888589933E-04
0.9	0.45	2.32312941770870E-04
0.9	0.5	2.35118500352410E-04
0.9	0.55	2.37685674030450E-04
0.9	0.6	2.40106071276520E-04
0.9	0.65	2.42427018094289E-04
0.9	0.7	2.44673988041784E-04
0.9	0.75	2.46861658894155E-04
0.9	0.8	2.49000032075346E-04
0.9	0.85	2.51095944975117E-04
0.9	0.9	2.53154967447654E-04
0.9	0.95	2.55181089437407E-04
0.9	1.0	2.57177892339288E-04
0.9	1.05	2.59147947760876E-04
0.9	1.1	2.61093645726123E-04
0.9	1.15	2.63016668718271E-04
0.9	1.2	2.64919129042159E-04
1.0	0.0	1.79322634956268E-17
1.0	0.05	8.26620617358477E-05
1.0	0.1	1.50940487830749E-04
1.0	0.15	2.05525990301571E-04
1.0	0.2	2.47568552989615E-04
1.0	0.25	2.78490778799114E-04
1.0	0.3	2.99990118708820E-04
1.0	0.35	3.14075400520536E-04
1.0	0.4	3.22993577004611E-04
1.0	0.45	3.28897070920448E-04
1.0	0.5	3.33313544437199E-04
1.0	0.55	3.37007991667463E-04
1.0	0.6	3.40310448519578E-04
1.0	0.65	3.43379311765025E-04
1.0	0.7	3.46295379308582E-04
1.0	0.75	3.49101260587174E-04
1.0	0.8	3.51820755250703E-04
1.0	0.85	3.54469341083830E-04
1.0	0.9	3.57057480361715E-04
1.0	0.95	3.59593271409546E-04
1.0	1.0	3.62082571854472E-04
1.0	1.05	3.64529922920544E-04
1.0	1.1	3.66939442929123E-04
1.0	1.15	3.69314257113794E-04
1.0	1.2	3.71656959818389E-04
1.1	0.0	4.54366746039179E-17
1.1	0.05	9.51892181538763E-05
1.1	0.1	1.76396521038716E-04
1.1	0.15	2.44095111906556E-04
1.1	0.2	2.99161118286217E-04
1.1	0.25	3.42650947607005E-04
1.1	0.3	3.75778152852461E-04
1.1	0.35	3.99945728705960E-04
1.1	0.4	4.16784158328870E-04
1.1	0.45	4.28139357865014E-04
1.1	0.5	4.35900274262020E-04
1.1	0.55	4.41625791318254E-04
1.1	0.6	4.46277087365555E-04
1.1	0.65	4.50339468085691E-04
1.1	0.7	4.54057513344177E-04
1.1	0.75	4.57556902643456E-04
1.1	0.8	4.60902698897748E-04
1.1	0.85	4.64131094074038E-04
1.1	0.9	4.67264414200888E-04
1.1	0.95	4.70317861408119E-04
1.1	1.0	4.73302186310412E-04
1.1	1.05	4.76225533342520E-04
1.1	1.1	4.79094436319001E-04
1.1	1.15	4.81913874157620E-04
1.1	1.2	4.84688181779841E-04
1.2	0.0	1.68350700625221E-16
1.2	0.05	1.05933564439286E-04
1.2	0.1	1.98339091710108E-04
1.2	0.15	2.77562927266887E-04
1.2	0.2	3.44322661923495E-04
1.2	0.25	3.99464982403532E-04
1.2	0.3	4.43925108649634E-04
1.2	0.35	4.78739013691186E-04
1.2	0.4	5.05077369208419E-04
1.2	0.45	5.24284083655385E-04
1.2	0.5	5.37886818257695E-04
1.2	0.55	5.47509571016735E-04
1.2	0.6	5.54628877667811E-04
1.2	0.65	5.60306779396672E-04
1.2	0.7	5.65165034742965E-04
1.2	0.75	5.69542493631615E-04
1.2	0.8	5.73621102337750E-04
1.2	0.85	5.77494951789313E-04
1.2	0.9	5.81215591414020E-04
1.2	0.95	5.84813628782844E-04
1.2	1.0	5.88310983431658E-04
1.2	1.05	5.91720948787221E-04
1.2	1.1	5.95055218488608E-04
1.2	1.15	5.98320908783888E-04
1.2	1.2	6.01526299934075E-04
