vg	vd	ids
0.0	0.0	-5.94044023044866E-18
0.0	0.05	8.84586964395685E-14
0.0	0.1	1.03599279016578E-13
0.0	0.15	1.10415279604469E-13
0.0	0.2	1.16908670611190E-13
0.0	0.25	1.23695014502136E-13
0.0	0.3	1.30798072546419E-13
0.0	0.35	1.38295732762002E-13
0.0	0.4	1.46216559288470E-13
0.0	0.45	1.54562594100198E-13
0.0	0.5	1.63358342159829E-13
0.0	0.55	1.72636462668563E-13
0.0	0.6	1.82465088709317E-13
0.0	0.65	1.92879163850821E-13
0.0	0.7	2.03866240530450E-13
0.0	0.75	2.15487004820475E-13
0.0	0.8	2.27778661203528E-13
0.0	0.85	2.40842853237067E-13
0.0	0.9	2.54650355803716E-13
0.0	0.95	2.69259975775713E-13
0.0	1.0	2.84771785625027E-13
0.0	1.05	3.01204181127940E-13
0.0	1.1	3.18654094934812E-13
0.0	1.15	3.37146400319443E-13
0.0	1.2	3.56825573459977E-13
0.1	0.0	1.25763513808812E-17
0.1	0.05	2.78921590070034E-12
0.1	0.1	3.27697547360932E-12
0.1	0.15	3.49834745752070E-12
0.1	0.2	3.70624036114959E-12
0.1	0.25	3.92271288439949E-12
0.1	0.3	4.14945736221562E-12
0.1	0.35	4.38713833014690E-12
0.1	0.4	4.63657537290915E-12
0.1	0.45	4.89847727212425E-12
0.1	0.5	5.17383058510494E-12
0.1	0.55	5.46315476241859E-12
0.1	0.6	5.76767857533008E-12
0.1	0.65	6.08765549248020E-12
0.1	0.7	6.42538720047013E-12
0.1	0.75	6.78063130155306E-12
0.1	0.8	7.15473838584123E-12
0.1	0.85	7.54890222538396E-12
0.1	0.9	7.96431836236825E-12
0.1	0.95	8.40213952519409E-12
0.1	1.0	8.86373496257000E-12
0.1	1.05	9.35049196495119E-12
0.1	1.1	9.86390686582478E-12
0.1	1.15	1.04055495214551E-11
0.1	1.2	1.09770264137884E-11
0.2	0.0	9.89355688729971E-19
0.2	0.05	8.88284882345371E-11
0.2	0.1	1.04720139462640E-10
0.2	0.15	1.11983649012260E-10
0.2	0.2	1.18748170116248E-10
0.2	0.25	1.25748760649554E-10
0.2	0.3	1.33042565536401E-10
0.2	0.35	1.40653211373622E-10
0.2	0.4	1.48603558858608E-10
0.2	0.45	1.56916186151374E-10
0.2	0.5	1.65614055821539E-10
0.2	0.55	1.74720402502106E-10
0.2	0.6	1.84223784715731E-10
0.2	0.65	1.94254703195775E-10
0.2	0.7	2.04732606238327E-10
0.2	0.75	2.15719134059668E-10
0.2	0.8	2.27241595175316E-10
0.2	0.85	2.39328616627370E-10
0.2	0.9	2.52010035589538E-10
0.2	0.95	2.65316933670476E-10
0.2	1.0	2.79282040475715E-10
0.2	1.05	2.93939715551302E-10
0.2	1.1	3.09326190869100E-10
0.2	1.15	3.25478831656334E-10
0.2	1.2	3.42438095845250E-10
0.3	0.0	-9.14772764086393E-18
0.3	0.05	2.82804255262627E-09
0.3	0.1	3.34885429827157E-09
0.3	0.15	3.58881353645887E-09
0.3	0.2	3.80983289121750E-09
0.3	0.25	4.03671074509053E-09
0.3	0.3	4.27154270315525E-09
0.3	0.35	4.51514879528778E-09
0.3	0.4	4.76827334797448E-09
0.3	0.45	5.03160969759492E-09
0.3	0.5	5.30583843544021E-09
0.3	0.55	5.59162709540316E-09
0.3	0.6	5.88964267336466E-09
0.3	0.65	6.20055687709886E-09
0.3	0.7	6.52504977827869E-09
0.3	0.75	6.86381749920207E-09
0.3	0.8	7.21757125483523E-09
0.3	0.85	7.58704250454159E-09
0.3	0.9	7.97298682807436E-09
0.3	0.95	8.37618184140957E-09
0.3	1.0	8.79743593862376E-09
0.3	1.05	9.23758580089032E-09
0.3	1.1	9.69749884270209E-09
0.3	1.15	1.01780801211831E-08
0.3	1.2	1.06802699131414E-08
0.4	0.0	-1.11150858740934E-18
0.4	0.05	8.69323967384391E-08
0.4	0.1	1.03812831306055E-07
0.4	0.15	1.11544079786270E-07
0.4	0.2	1.18491091755043E-07
0.4	0.25	1.25514919367536E-07
0.4	0.3	1.32702033379113E-07
0.4	0.35	1.40085064141739E-07
0.4	0.4	1.47689437095780E-07
0.4	0.45	1.55536787948960E-07
0.4	0.5	1.63646362973410E-07
0.4	0.55	1.72035820677723E-07
0.4	0.6	1.80721364456649E-07
0.4	0.65	1.89720194418581E-07
0.4	0.7	1.99046307395650E-07
0.4	0.75	2.08715936712879E-07
0.4	0.8	2.18743529761580E-07
0.4	0.85	2.29144343367286E-07
0.4	0.9	2.39933407818363E-07
0.4	0.95	2.51125837332334E-07
0.4	1.0	2.62736971423572E-07
0.4	1.05	2.74782283351207E-07
0.4	1.1	2.87277427688752E-07
0.4	1.15	3.00238392954263E-07
0.4	1.2	3.13681382514125E-07
0.5	0.0	-7.14575048529594E-18
0.5	0.05	1.80530083779665E-06
0.5	0.1	2.26249439440922E-06
0.5	0.15	2.43710166308304E-06
0.5	0.2	2.57097397249858E-06
0.5	0.25	2.69890653575047E-06
0.5	0.3	2.82538816382312E-06
0.5	0.35	2.95166390940070E-06
0.5	0.4	3.07845250113211E-06
0.5	0.45	3.20624196282969E-06
0.5	0.5	3.33540641233213E-06
0.5	0.55	3.46619953826994E-06
0.5	0.6	3.59883652231769E-06
0.5	0.65	3.73349193603511E-06
0.5	0.7	3.87030216360026E-06
0.5	0.75	4.00938987080020E-06
0.5	0.8	4.15085489905738E-06
0.5	0.85	4.29478339320334E-06
0.5	0.9	4.44125671913600E-06
0.5	0.95	4.59033703280749E-06
0.5	1.0	4.74208949279016E-06
0.5	1.05	4.89656965015564E-06
0.5	1.1	5.05382201656732E-06
0.5	1.15	5.21389714398905E-06
0.5	1.2	5.37683508467315E-06
0.6	0.0	-5.59575738837580E-18
0.6	0.05	9.78299696757138E-06
0.6	0.1	1.46115959672936E-05
0.6	0.15	1.66152452935556E-05
0.6	0.2	1.75643426539120E-05
0.6	0.25	1.82408979827693E-05
0.6	0.3	1.88447311732147E-05
0.6	0.35	1.94168545051860E-05
0.6	0.4	1.99698359922442E-05
0.6	0.45	2.05101701760711E-05
0.6	0.5	2.10419523096004E-05
0.6	0.55	2.15679050834746E-05
0.6	0.6	2.20899330858585E-05
0.6	0.65	2.26094052820158E-05
0.6	0.7	2.31273997845628E-05
0.6	0.75	2.36446547221249E-05
0.6	0.8	2.41618904960529E-05
0.6	0.85	2.46795413833765E-05
0.6	0.9	2.51980558470184E-05
0.6	0.95	2.57177882497735E-05
0.6	1.0	2.62389803551681E-05
0.6	1.05	2.67619051209169E-05
0.6	1.1	2.72867383512476E-05
0.6	1.15	2.78136521452758E-05
0.6	1.2	2.83427872866383E-05
0.7	0.0	1.52855434035779E-17
0.7	0.05	2.08463529985136E-05
0.7	0.1	3.51961793756872E-05
0.7	0.15	4.40785055066020E-05
0.7	0.2	4.90106277371530E-05
0.7	0.25	5.16967657537680E-05
0.7	0.3	5.34324291872385E-05
0.7	0.35	5.48306389038486E-05
0.7	0.4	5.60871762694796E-05
0.7	0.45	5.72638958517193E-05
0.7	0.5	5.83883716934272E-05
0.7	0.55	5.94765718302438E-05
0.7	0.6	6.05381947563582E-05
0.7	0.65	6.15797013663287E-05
0.7	0.7	6.26054760532441E-05
0.7	0.75	6.36187666049875E-05
0.7	0.8	6.46219437463270E-05
0.7	0.85	6.56168512708373E-05
0.7	0.9	6.66050157428142E-05
0.7	0.95	6.75875830194502E-05
0.7	1.0	6.85654546191960E-05
0.7	1.05	6.95395687997792E-05
0.7	1.1	7.05104398388811E-05
0.7	1.15	7.14786982448363E-05
0.7	1.2	7.24448391433619E-05
0.8	0.0	1.19075339698147E-17
0.8	0.05	3.18887304016048E-05
0.8	0.1	5.68681187436758E-05
0.8	0.15	7.54252963491370E-05
0.8	0.2	8.83551889692982E-05
0.8	0.25	9.67587351922845E-05
0.8	0.3	1.01985941934160E-04
0.8	0.35	1.05380762877533E-04
0.8	0.4	1.07908504952209E-04
0.8	0.45	1.10042706241458E-04
0.8	0.5	1.11968124219296E-04
0.8	0.55	1.13765600000304E-04
0.8	0.6	1.15477426655195E-04
0.8	0.65	1.17128471202444E-04
0.8	0.7	1.18733975080936E-04
0.8	0.75	1.20303710736669E-04
0.8	0.8	1.21844626224258E-04
0.8	0.85	1.23361734284500E-04
0.8	0.9	1.24858606002132E-04
0.8	0.95	1.26338361679619E-04
0.8	1.0	1.27803209383692E-04
0.8	1.05	1.29255092333243E-04
0.8	1.1	1.30695459220610E-04
0.8	1.15	1.32125699584145E-04
0.8	1.2	1.33546791078496E-04
0.9	0.0	1.18130178595838E-17
0.9	0.05	4.22353197384151E-05
0.9	0.1	7.75015315833960E-05
0.9	0.15	1.06038555888176E-04
0.9	0.2	1.28300108155398E-04
0.9	0.25	1.44927255739952E-04
0.9	0.3	1.56766646214657E-04
0.9	0.35	1.64870228219202E-04
0.9	0.4	1.70405594162971E-04
0.9	0.45	1.74430007047186E-04
0.9	0.5	1.77658659527446E-04
0.9	0.55	1.80457355959053E-04
0.9	0.6	1.83000053534195E-04
0.9	0.65	1.85379603873013E-04
0.9	0.7	1.87647937774757E-04
0.9	0.75	1.89835563759775E-04
0.9	0.8	1.91960984803323E-04
0.9	0.85	1.94036695821980E-04
0.9	0.9	1.96071561007373E-04
0.9	0.95	1.98071626203159E-04
0.9	1.0	2.00041873233528E-04
0.9	1.05	2.01986224114281E-04
0.9	1.1	2.03907567218016E-04
0.9	1.15	2.05808254309669E-04
0.9	1.2	2.07690703323937E-04
1.0	0.0	-3.98054763758636E-18
1.0	0.05	5.17255675141615E-05
1.0	0.1	9.65767656734417E-05
1.0	0.15	1.34652550813571E-04
1.0	0.2	1.66228289468558E-04
1.0	0.25	1.91705994570874E-04
1.0	0.3	2.11618443780615E-04
1.0	0.35	2.26646401500855E-04
1.0	0.4	2.37629548411264E-04
1.0	0.45	2.45538105246827E-04
1.0	0.5	2.51359252622164E-04
1.0	0.55	2.55910939456287E-04
1.0	0.6	2.59725677203394E-04
1.0	0.65	2.63097299225748E-04
1.0	0.7	2.66189937176317E-04
1.0	0.75	2.69099029505039E-04
1.0	0.8	2.71879796234625E-04
1.0	0.85	2.74564992243280E-04
1.0	0.9	2.77174689630810E-04
1.0	0.95	2.79722881770863E-04
1.0	1.0	2.82219526939706E-04
1.0	1.05	2.84671700962982E-04
1.0	1.1	2.87085762255374E-04
1.0	1.15	2.89465287813110E-04
1.0	1.2	2.91814624139201E-04
1.1	0.0	1.36739012222406E-17
1.1	0.05	6.03375328687512E-05
1.1	0.1	1.13974485527637E-04
1.1	0.15	1.60920442405503E-04
1.1	0.2	2.01343646258099E-04
1.1	0.25	2.35508516715129E-04
1.1	0.3	2.63768812769417E-04
1.1	0.35	2.86575775634183E-04
1.1	0.4	3.04492588852591E-04
1.1	0.45	3.18206718370861E-04
1.1	0.5	3.28523364354454E-04
1.1	0.55	3.36310685238509E-04
1.1	0.6	3.42379960745833E-04
1.1	0.65	3.47358779342734E-04
1.1	0.7	3.51656501125476E-04
1.1	0.75	3.55520323016639E-04
1.1	0.8	3.59100823062248E-04
1.1	0.85	3.62489170638191E-04
1.1	0.9	3.65738100827008E-04
1.1	0.95	3.68880224721806E-04
1.1	1.0	3.71936580260355E-04
1.1	1.05	3.74921606753463E-04
1.1	1.1	3.77846052523464E-04
1.1	1.15	3.80717741994280E-04
1.1	1.2	3.83543019773399E-04
1.2	0.0	3.92847070488821E-18
1.2	0.05	6.81060020422468E-05
1.2	0.1	1.29724035966732E-04
1.2	0.15	1.84805250560349E-04
1.2	0.2	2.33449594006970E-04
1.2	0.25	2.75835634163082E-04
1.2	0.3	3.12207566192495E-04
1.2	0.35	3.42876625861534E-04
1.2	0.4	3.68229603804968E-04
1.2	0.45	3.88740817442607E-04
1.2	0.5	4.04984094884017E-04
1.2	0.55	4.17633833055201E-04
1.2	0.6	4.27439336213605E-04
1.2	0.65	4.35152643343126E-04
1.2	0.7	4.41427325847827E-04
1.2	0.75	4.46751495323744E-04
1.2	0.8	4.51454420974852E-04
1.2	0.85	4.55748060469396E-04
1.2	0.9	4.59765510620892E-04
1.2	0.95	4.63588043405499E-04
1.2	1.0	4.67264472443648E-04
1.2	1.05	4.70825445744042E-04
