vg	vd	ids
0.0	0.0	-1.23015051283095E-17
0.0	0.05	1.41621818548766E-13
0.0	0.1	1.69114789096716E-13
0.0	0.15	1.84151086267663E-13
0.0	0.2	1.99278653895045E-13
0.0	0.25	2.15498567841166E-13
0.0	0.3	2.33007781601448E-13
0.0	0.35	2.51828350635268E-13
0.0	0.4	2.72148932090431E-13
0.0	0.45	2.94132744440792E-13
0.0	0.5	3.17903494540484E-13
0.0	0.55	3.43704760571683E-13
0.0	0.6	3.71566003574377E-13
0.0	0.65	4.01665575661623E-13
0.0	0.7	4.34461396589517E-13
0.0	0.75	4.70031835279597E-13
0.0	0.8	5.08734150836795E-13
0.0	0.85	5.50822160365244E-13
0.0	0.9	5.96628330029466E-13
0.0	0.95	6.46722421880573E-13
0.0	1.0	7.01413510197474E-13
0.0	1.05	7.61299913595142E-13
0.0	1.1	8.26949944244662E-13
0.0	1.15	8.99112598388319E-13
0.0	1.2	9.78464142507158E-13
0.1	0.0	2.55284668657293E-17
0.1	0.05	4.29014277908132E-12
0.1	0.1	5.12914773382978E-12
0.1	0.15	5.58086280634905E-12
0.1	0.2	6.02812428368344E-12
0.1	0.25	6.50475454458258E-12
0.1	0.3	7.01452082798211E-12
0.1	0.35	7.56021881571657E-12
0.1	0.4	8.14447904967938E-12
0.1	0.45	8.77060426967589E-12
0.1	0.5	9.44189816757777E-12
0.1	0.55	1.01621260304915E-11
0.1	0.6	1.09345745139216E-11
0.1	0.65	1.17640035612903E-11
0.1	0.7	1.26548456363896E-11
0.1	0.75	1.36117900088173E-11
0.1	0.8	1.46407434125503E-11
0.1	0.85	1.57473885815265E-11
0.1	0.9	1.69383801969687E-11
0.1	0.95	1.82210642776324E-11
0.1	1.0	1.96031947183082E-11
0.1	1.05	2.10937790105177E-11
0.1	1.1	2.27025184619591E-11
0.1	1.15	2.44402544272863E-11
0.1	1.2	2.63192910788125E-11
0.2	0.0	-1.11356357310254E-17
0.2	0.05	1.31373923004776E-10
0.2	0.1	1.57385282194853E-10
0.2	0.15	1.71234577268477E-10
0.2	0.2	1.84778889932338E-10
0.2	0.25	1.99099315552018E-10
0.2	0.3	2.14308410225712E-10
0.2	0.35	2.30470306998012E-10
0.2	0.4	2.47662161973092E-10
0.2	0.45	2.65964378621300E-10
0.2	0.5	2.85451497198271E-10
0.2	0.55	3.06207169672756E-10
0.2	0.6	3.28310073528792E-10
0.2	0.65	3.51864847089826E-10
0.2	0.7	3.76972061998640E-10
0.2	0.75	4.03734274177272E-10
0.2	0.8	4.32270435933311E-10
0.2	0.85	4.62704700933188E-10
0.2	0.9	4.95170125668785E-10
0.2	0.95	5.29811206355657E-10
0.2	1.0	5.66783686367808E-10
0.2	1.05	6.06255910294265E-10
0.2	1.1	6.48410165150614E-10
0.2	1.15	6.93444364986960E-10
0.2	1.2	7.41573338687906E-10
0.3	0.0	-2.87496551721515E-18
0.3	0.05	4.02052568096866E-09
0.3	0.1	4.83353009848288E-09
0.3	0.15	5.26276035189084E-09
0.3	0.2	5.67641453630580E-09
0.3	0.25	6.10965689390405E-09
0.3	0.3	6.56591444143393E-09
0.3	0.35	7.04739352634664E-09
0.3	0.4	7.55654814932576E-09
0.3	0.45	8.09413296500777E-09
0.3	0.5	8.66284712111119E-09
0.3	0.55	9.26440945290830E-09
0.3	0.6	9.90091614955671E-09
0.3	0.65	1.05744906628261E-08
0.3	0.7	1.12873896228331E-08
0.3	0.75	1.20419833500818E-08
0.3	0.8	1.28407614971685E-08
0.3	0.85	1.36863401389053E-08
0.3	0.9	1.45814961937359E-08
0.3	0.95	1.55291543930505E-08
0.3	1.0	1.65324245806329E-08
0.3	1.05	1.75946043960323E-08
0.3	1.1	1.87191879681220E-08
0.3	1.15	1.99099036765130E-08
0.3	1.2	2.11707072495070E-08
0.4	0.0	-3.67670813998616E-17
0.4	0.05	1.17613858785782E-07
0.4	0.1	1.42614146908804E-07
0.4	0.15	1.55461893842788E-07
0.4	0.2	1.67462093754957E-07
0.4	0.25	1.79802242856674E-07
0.4	0.3	1.92631154713366E-07
0.4	0.35	2.05995964365725E-07
0.4	0.4	2.19957299919965E-07
0.4	0.45	2.34551866580830E-07
0.4	0.5	2.49820855189675E-07
0.4	0.55	2.65802885931277E-07
0.4	0.6	2.82535793799087E-07
0.4	0.65	3.00056932555579E-07
0.4	0.7	3.18403782365830E-07
0.4	0.75	3.37614086863141E-07
0.4	0.8	3.57726442712510E-07
0.4	0.85	3.78779821774677E-07
0.4	0.9	4.00814457287721E-07
0.4	0.95	4.23871252924352E-07
0.4	1.0	4.47992244275796E-07
0.4	1.05	4.73220841785353E-07
0.4	1.1	4.99601278488467E-07
0.4	1.15	5.27179559000760E-07
0.4	1.2	5.56002841465010E-07
0.5	0.0	3.07434702474509E-18
0.5	0.05	2.19092835379899E-06
0.5	0.1	2.79987810820415E-06
0.5	0.15	3.05224588888673E-06
0.5	0.2	3.25035561017172E-06
0.5	0.25	3.44094011589636E-06
0.5	0.3	3.63080660396297E-06
0.5	0.35	3.82194820222293E-06
0.5	0.4	4.01529996718070E-06
0.5	0.45	4.21156466877801E-06
0.5	0.5	4.41119621824935E-06
0.5	0.55	4.61450563147932E-06
0.5	0.6	4.82174484451972E-06
0.5	0.65	5.03309372023592E-06
0.5	0.7	5.24871872400525E-06
0.5	0.75	5.46873810818368E-06
0.5	0.8	5.69327092985449E-06
0.5	0.85	5.92240911143239E-06
0.5	0.9	6.15623462467003E-06
0.5	0.95	6.39483210510989E-06
0.5	1.0	6.63825763091234E-06
0.5	1.05	6.88658742583760E-06
0.5	1.1	7.13987229779235E-06
0.5	1.15	7.39816674794638E-06
0.5	1.2	7.66153178836175E-06
0.6	0.0	-7.64038985355433E-18
0.6	0.05	1.06953566326110E-05
0.6	0.1	1.61986559493423E-05
0.6	0.15	1.86386494369920E-05
0.6	0.2	1.98638875959902E-05
0.6	0.25	2.07494818783308E-05
0.6	0.3	2.15395307085323E-05
0.6	0.35	2.22903893502908E-05
0.6	0.4	2.30201382481449E-05
0.6	0.45	2.37376680937992E-05
0.6	0.5	2.44478487769333E-05
0.6	0.55	2.51538435308119E-05
0.6	0.6	2.58575253234607E-05
0.6	0.65	2.65604266538885E-05
0.6	0.7	2.72634440500494E-05
0.6	0.75	2.79674778774369E-05
0.6	0.8	2.86730235745383E-05
0.6	0.85	2.93806416667032E-05
0.6	0.9	3.00906629565994E-05
0.6	0.95	3.08034298668194E-05
0.6	1.0	3.15192020486596E-05
0.6	1.05	3.22382075302351E-05
0.6	1.1	3.29606153949565E-05
0.6	1.15	3.36865883904695E-05
0.6	1.2	3.44162999804240E-05
0.7	0.0	-1.32443093925982E-17
0.7	0.05	2.20600342844854E-05
0.7	0.1	3.74111657390019E-05
0.7	0.15	4.71131178467503E-05
0.7	0.2	5.27001632144530E-05
0.7	0.25	5.58908146663427E-05
0.7	0.3	5.80169458689631E-05
0.7	0.35	5.97390927997443E-05
0.7	0.4	6.12889303956121E-05
0.7	0.45	6.27481505364365E-05
0.7	0.5	6.41527978385277E-05
0.7	0.55	6.55211135369451E-05
0.7	0.6	6.68638221145178E-05
0.7	0.65	6.81870387062645E-05
0.7	0.7	6.94952795835406E-05
0.7	0.75	7.07915578411166E-05
0.7	0.8	7.20780861043844E-05
0.7	0.85	7.33567966414065E-05
0.7	0.9	7.46289422530325E-05
0.7	0.95	7.58957097368946E-05
0.7	1.0	7.71580871660759E-05
0.7	1.05	7.84167475535065E-05
0.7	1.1	7.96724176072065E-05
0.7	1.15	8.09256657724082E-05
0.7	1.2	8.21769483819433E-05
0.8	0.0	-1.51505493606915E-17
0.8	0.05	3.33920574768331E-05
0.8	0.1	5.96154892434541E-05
0.8	0.15	7.92040684025386E-05
0.8	0.2	9.30031302825099E-05
0.8	0.25	1.02154214773120E-04
0.8	0.3	1.08028818629548E-04
0.8	0.35	1.11974870220134E-04
0.8	0.4	1.14965706584105E-04
0.8	0.45	1.17504247523451E-04
0.8	0.5	1.19808285605922E-04
0.8	0.55	1.21977742000376E-04
0.8	0.6	1.24061568098735E-04
0.8	0.65	1.26084893821790E-04
0.8	0.7	1.28062715027480E-04
0.8	0.75	1.30004241755375E-04
0.8	0.8	1.31916347754348E-04
0.8	0.85	1.33803415367840E-04
0.8	0.9	1.35669103940619E-04
0.8	0.95	1.37516401851350E-04
0.8	1.0	1.39347414221869E-04
0.8	1.05	1.41164026349905E-04
0.8	1.1	1.42967779953354E-04
0.8	1.15	1.44760012934837E-04
0.8	1.2	1.46541766620757E-04
0.9	0.0	7.76362735069417E-18
0.9	0.05	4.40475404020232E-05
0.9	0.1	8.08180152369446E-05
0.9	0.15	1.10593355194484E-04
0.9	0.2	1.33880936102188E-04
0.9	0.25	1.51377817086717E-04
0.9	0.3	1.63982120112087E-04
0.9	0.35	1.72782670706476E-04
0.9	0.4	1.78957855664703E-04
0.9	0.45	1.83554113672246E-04
0.9	0.5	1.87288143953907E-04
0.9	0.55	1.90554258563833E-04
0.9	0.6	1.93553647005879E-04
0.9	0.65	1.96389682665603E-04
0.9	0.7	1.99115402627399E-04
0.9	0.75	2.01759716649741E-04
0.9	0.8	2.04340400677474E-04
0.9	0.85	2.06868836948982E-04
0.9	0.9	2.09353422526585E-04
0.9	0.95	2.11800362821983E-04
0.9	1.0	2.14214400908263E-04
0.9	1.05	2.16599513852526E-04
0.9	1.1	2.18958010326830E-04
0.9	1.15	2.21293210028349E-04
0.9	1.2	2.23607094016364E-04
1.0	0.0	-2.13174268378734E-17
1.0	0.05	5.38571491292163E-05
1.0	0.1	1.00493869400378E-04
1.0	0.15	1.40042693187933E-04
1.0	0.2	1.72826799500571E-04
1.0	0.25	1.99301968323493E-04
1.0	0.3	2.20057200313752E-04
1.0	0.35	2.35827858335196E-04
1.0	0.4	2.47499338303240E-04
1.0	0.45	2.56066444053651E-04
1.0	0.5	2.62512503601273E-04
1.0	0.55	2.67642786696181E-04
1.0	0.6	2.71999950429289E-04
1.0	0.65	2.75903671437194E-04
1.0	0.7	2.79531335792424E-04
1.0	0.75	2.82978686171514E-04
1.0	0.8	2.86296995232613E-04
1.0	0.85	2.89516725128287E-04
1.0	0.9	2.92656245638603E-04
1.0	0.95	2.95730068793234E-04
1.0	1.0	2.98746584067053E-04
1.0	1.05	3.01713986438357E-04
1.0	1.1	3.04637344449350E-04
1.0	1.15	3.07521509988780E-04
1.0	1.2	3.10370139714369E-04
1.1	0.0	-3.07158035277261E-17
1.1	0.05	6.27870311373618E-05
1.1	0.1	1.18500910603613E-04
1.1	0.15	1.67176244737119E-04
1.1	0.2	2.09021598847025E-04
1.1	0.25	2.44348786055021E-04
1.1	0.3	2.73563173603511E-04
1.1	0.35	2.97170062594614E-04
1.1	0.4	3.15786681433421E-04
1.1	0.45	3.30149522824324E-04
1.1	0.5	3.41098488912896E-04
1.1	0.55	3.49511655161229E-04
1.1	0.6	3.56191458421297E-04
1.1	0.65	3.61763529671226E-04
1.1	0.7	3.66652984603841E-04
1.1	0.75	3.71119956221155E-04
1.1	0.8	3.75313745782857E-04
1.1	0.85	3.79316964389135E-04
1.1	0.9	3.83176767216706E-04
1.1	0.95	3.86923559364901E-04
1.1	1.0	3.90577170744655E-04
1.1	1.05	3.94152314832649E-04
1.1	1.1	3.97658559158656E-04
1.1	1.15	4.01105007799311E-04
1.1	1.2	4.04498087806354E-04
1.2	0.0	2.53783100133715E-17
1.2	0.05	7.08623240479656E-05
1.2	0.1	1.34847717189080E-04
1.2	0.15	1.91924717328708E-04
