vg	vd	ids
0.0	0.0	3.44385391691075E-17
0.0	0.05	1.52308852488301E-13
0.0	0.1	1.74632072460490E-13
0.0	0.15	1.84909817694228E-13
0.0	0.2	1.94668167064753E-13
0.0	0.25	2.04998505107254E-13
0.0	0.3	2.15776764349287E-13
0.0	0.35	2.26954908786566E-13
0.0	0.4	2.38365011881121E-13
0.0	0.45	2.50508237501948E-13
0.0	0.5	2.63389276982237E-13
0.0	0.55	2.76818727710929E-13
0.0	0.6	2.90725596962767E-13
0.0	0.65	3.05442975670379E-13
0.0	0.7	3.20775334459188E-13
0.0	0.75	3.36566087511813E-13
0.0	0.8	3.53578143277369E-13
0.0	0.85	3.71710303674313E-13
0.0	0.9	3.90364801648577E-13
0.0	0.95	4.10278421763639E-13
0.0	1.0	4.30718681467029E-13
0.0	1.05	4.52618737033887E-13
0.0	1.1	4.75462310032327E-13
0.0	1.15	5.00105311802378E-13
0.0	1.2	5.25703214161711E-13
0.1	0.0	8.51648266673429E-18
0.1	0.05	4.89594317191178E-12
0.1	0.1	5.63978703493871E-12
0.1	0.15	5.97641969260393E-12
0.1	0.2	6.30213981510894E-12
0.1	0.25	6.63931190105725E-12
0.1	0.3	6.98932435541613E-12
0.1	0.35	7.35291694673207E-12
0.1	0.4	7.73044660275367E-12
0.1	0.45	8.12384437910229E-12
0.1	0.5	8.53355186839542E-12
0.1	0.55	8.96045907307824E-12
0.1	0.6	9.40580117034567E-12
0.1	0.65	9.87096474779134E-12
0.1	0.7	1.03559800294706E-11
0.1	0.75	1.08634248815951E-11
0.1	0.8	1.13932954488373E-11
0.1	0.85	1.19478838901082E-11
0.1	0.9	1.25275278383613E-11
0.1	0.95	1.31347207388615E-11
0.1	1.0	1.37700226399874E-11
0.1	1.05	1.44354503917843E-11
0.1	1.1	1.51323903033682E-11
0.1	1.15	1.58625403249955E-11
0.1	1.2	1.66282723321237E-11
0.2	0.0	6.46485862670018E-17
0.2	0.05	1.58782669149255E-10
0.2	0.1	1.83708045807249E-10
0.2	0.15	1.95054800719880E-10
0.2	0.2	2.05938623013668E-10
0.2	0.25	2.17141775443301E-10
0.2	0.3	2.28707446439818E-10
0.2	0.35	2.40664617648451E-10
0.2	0.4	2.53040873237464E-10
0.2	0.45	2.65861790116992E-10
0.2	0.5	2.79163608143234E-10
0.2	0.55	2.92966194265645E-10
0.2	0.6	3.07300948449574E-10
0.2	0.65	3.22197741403897E-10
0.2	0.7	3.37687132841477E-10
0.2	0.75	3.53803744200842E-10
0.2	0.8	3.70569543271086E-10
0.2	0.85	3.88032153038819E-10
0.2	0.9	4.06213071129238E-10
0.2	0.95	4.25163667866325E-10
0.2	1.0	4.44904690248451E-10
0.2	1.05	4.65501456707280E-10
0.2	1.1	4.86962662582103E-10
0.2	1.15	5.09344464015366E-10
0.2	1.2	5.32710707582311E-10
0.3	0.0	5.48275744198471E-18
0.3	0.05	5.14704919647077E-09
0.3	0.1	5.98629224300724E-09
0.3	0.15	6.37083873794337E-09
0.3	0.2	6.73548676291570E-09
0.3	0.25	7.10819499680075E-09
0.3	0.3	7.49063520731333E-09
0.3	0.35	7.88387879447773E-09
0.3	0.4	8.28850765867846E-09
0.3	0.45	8.70612602518767E-09
0.3	0.5	9.13698979246874E-09
0.3	0.55	9.58205829984249E-09
0.3	0.6	1.00422262073099E-08
0.3	0.65	1.05183259344909E-08
0.3	0.7	1.10110767054917E-08
0.3	0.75	1.15215599592962E-08
0.3	0.8	1.20511764463207E-08
0.3	0.85	1.25987248120668E-08
0.3	0.9	1.31672889747469E-08
0.3	0.95	1.37571012509040E-08
0.3	1.0	1.43686684987324E-08
0.3	1.05	1.50035333564694E-08
0.3	1.1	1.56624808597527E-08
0.3	1.15	1.63468897361721E-08
0.3	1.2	1.70578861797137E-08
0.4	0.0	-4.21708468418973E-17
0.4	0.05	1.60969911287809E-07
0.4	0.1	1.88914132387251E-07
0.4	0.15	2.01535024283808E-07
0.4	0.2	2.13214716183939E-07
0.4	0.25	2.25003468650325E-07
0.4	0.3	2.36978193169738E-07
0.4	0.35	2.49170439325418E-07
0.4	0.4	2.61631648196512E-07
0.4	0.45	2.74384453610425E-07
0.4	0.5	2.87443827963209E-07
0.4	0.55	3.00827244644625E-07
0.4	0.6	3.14580727042726E-07
0.4	0.65	3.28693620352306E-07
0.4	0.7	3.43218987020094E-07
0.4	0.75	3.58138256089219E-07
0.4	0.8	3.73507564939825E-07
0.4	0.85	3.89319075475496E-07
0.4	0.9	4.05606115031992E-07
0.4	0.95	4.22387575220998E-07
0.4	1.0	4.39672737664425E-07
0.4	1.05	4.57490985251716E-07
0.4	1.1	4.75860860748989E-07
0.4	1.15	4.94797535490956E-07
0.4	1.2	5.14323937830990E-07
0.5	0.0	2.83988006373158E-17
0.5	0.05	3.26408615359986E-06
0.5	0.1	4.03979696839349E-06
0.5	0.15	4.31506710179035E-06
0.5	0.2	4.53001853723744E-06
0.5	0.25	4.73681745779376E-06
0.5	0.3	4.94031110227788E-06
0.5	0.35	5.14251366847303E-06
0.5	0.4	5.34401328569725E-06
0.5	0.45	5.54541778437405E-06
0.5	0.5	5.74726322704887E-06
0.5	0.55	5.94980422774559E-06
0.5	0.6	6.15354653811760E-06
0.5	0.65	6.35875357203077E-06
0.5	0.7	6.56560335177438E-06
0.5	0.75	6.77427533582331E-06
0.5	0.8	6.98499919721559E-06
0.5	0.85	7.19790205474052E-06
0.5	0.9	7.41309356804786E-06
0.5	0.95	7.63074613468201E-06
0.5	1.0	7.85096205315972E-06
0.5	1.05	8.07383038392792E-06
0.5	1.1	8.29946449926168E-06
0.5	1.15	8.52795574048191E-06
0.5	1.2	8.75937610424357E-06
0.6	0.0	8.84745509039018E-17
0.6	0.05	1.64057111122776E-05
0.6	0.1	2.43826207972954E-05
0.6	0.15	2.75119782075756E-05
0.6	0.2	2.89008957032492E-05
0.6	0.25	2.98956227408591E-05
0.6	0.3	3.07943843949205E-05
0.6	0.35	3.16478689947097E-05
0.6	0.4	3.24698397340250E-05
0.6	0.45	3.32679793428797E-05
0.6	0.5	3.40473831041445E-05
0.6	0.55	3.48119498028976E-05
0.6	0.6	3.55647566010149E-05
0.6	0.65	3.63080077341154E-05
0.6	0.7	3.70434410799841E-05
0.6	0.75	3.77725869630648E-05
0.6	0.8	3.84965205276576E-05
0.6	0.85	3.92163695135269E-05
0.6	0.9	3.99329387243076E-05
0.6	0.95	4.06469487912865E-05
0.6	1.0	4.13590825425257E-05
0.6	1.05	4.20698808209273E-05
0.6	1.1	4.27798489795855E-05
0.6	1.15	4.34894107567337E-05
0.6	1.2	4.41989559645502E-05
0.7	0.0	8.72042504878002E-17
0.7	0.05	3.33789046342018E-05
0.7	0.1	5.61046875128759E-05
0.7	0.15	6.98247100744176E-05
0.7	0.2	7.70804179135961E-05
0.7	0.25	8.07957635168303E-05
0.7	0.3	8.31611738550393E-05
0.7	0.35	8.51069823519132E-05
0.7	0.4	8.68780237340187E-05
0.7	0.45	8.85377037388225E-05
0.7	0.5	9.01162136804918E-05
0.7	0.55	9.16322681722524E-05
0.7	0.6	9.30988956412431E-05
0.7	0.65	9.45254854273518E-05
0.7	0.7	9.59188642571718E-05
0.7	0.75	9.72844124808500E-05
0.7	0.8	9.86260924059072E-05
0.7	0.85	9.99475619856325E-05
0.7	0.9	1.01251302960803E-04
0.7	0.95	1.02539683530321E-04
0.7	1.0	1.03814828658240E-04
0.7	1.05	1.05078173014707E-04
0.7	1.1	1.06331276732217E-04
0.7	1.15	1.07575355056183E-04
0.7	1.2	1.08811553804684E-04
0.8	0.0	-1.28678104156441E-16
0.8	0.05	4.94106802321745E-05
0.8	0.1	8.78003799621284E-05
0.8	0.15	1.15891081014376E-04
0.8	0.2	1.34967183320270E-04
0.8	0.25	1.46853656235801E-04
0.8	0.3	1.53848413237820E-04
0.8	0.35	1.58234921809563E-04
0.8	0.4	1.61540215446741E-04
0.8	0.45	1.64393240917407E-04
0.8	0.5	1.66991530584192E-04
0.8	0.55	1.69414096742246E-04
0.8	0.6	1.71706071387455E-04
0.8	0.65	1.73897767798664E-04
0.8	0.7	1.76009395512253E-04
0.8	0.75	1.78056001534802E-04
0.8	0.8	1.80048299457938E-04
0.8	0.85	1.81994525200202E-04
0.8	0.9	1.83901011053461E-04
0.8	0.95	1.85773304866635E-04
0.8	1.0	1.87615349967759E-04
0.8	1.05	1.89430747482152E-04
0.8	1.1	1.91222759176564E-04
0.8	1.15	1.92993649835653E-04
0.8	1.2	1.94745905314725E-04
0.9	0.0	-4.10603398378294E-17
0.9	0.05	6.36531666406659E-05
0.9	0.1	1.16484437020510E-04
0.9	0.15	1.58802692617700E-04
0.9	0.2	1.91305269538980E-04
0.9	0.25	2.15008142832763E-04
0.9	0.3	2.31293352374825E-04
