vg	vd	ids
0.0	0.0	2.34351415662085E-16
0.0	0.05	2.65796907324967E-12
0.0	0.1	3.16787503961286E-12
0.0	0.15	3.64533699712241E-12
0.0	0.2	4.19991819103660E-12
0.0	0.25	4.84797719416464E-12
0.0	0.3	5.61048803055448E-12
0.0	0.35	6.51333782351186E-12
0.0	0.4	7.58955563483790E-12
0.0	0.45	8.88207179211326E-12
0.0	0.5	1.04447890290408E-11
0.0	0.55	1.23481543431624E-11
0.0	0.6	1.46828890346146E-11
0.0	0.65	1.75675454301799E-11
0.0	0.7	2.11561580454131E-11
0.0	0.75	2.56491581303546E-11
0.0	0.8	3.13083934244123E-11
0.0	0.85	3.84780580291437E-11
0.0	0.9	4.76060831709311E-11
0.0	0.95	5.92754530379434E-11
0.0	1.0	7.42568588954157E-11
0.0	1.05	9.35338229853851E-11
0.0	1.1	1.18400999445653E-10
0.0	1.15	1.50621621211486E-10
0.0	1.2	1.92448535200408E-10
0.1	0.0	9.14732432243490E-17
0.1	0.05	6.78946573079471E-11
0.1	0.1	8.01709254583325E-11
0.1	0.15	9.07412613232011E-11
0.1	0.2	1.02573708717934E-10
0.1	0.25	1.15880453249138E-10
0.1	0.3	1.30896378347786E-10
0.1	0.35	1.47901586220957E-10
0.1	0.4	1.67234606195566E-10
0.1	0.45	1.89303726950370E-10
0.1	0.5	2.14605652007641E-10
0.1	0.55	2.43748147719833E-10
0.1	0.6	2.77473552850726E-10
0.1	0.65	3.16696310264379E-10
0.1	0.7	3.62551804778912E-10
0.1	0.75	4.16455369789633E-10
0.1	0.8	4.80150520789909E-10
0.1	0.85	5.55835588793446E-10
0.1	0.9	6.46298789588843E-10
0.1	0.95	7.54937083369229E-10
0.1	1.0	8.86090015484824E-10
0.1	1.05	1.04514573487343E-09
0.1	1.1	1.23905425090961E-09
0.1	1.15	1.47648428930787E-09
0.1	1.2	1.76827915640314E-09
0.2	0.0	-7.31313354070879E-17
0.2	0.05	1.81552830993202E-09
0.2	0.1	2.13956381625235E-09
0.2	0.15	2.40128840342599E-09
0.2	0.2	2.68679363462212E-09
0.2	0.25	2.99973534127996E-09
0.2	0.3	3.34344939392702E-09
0.2	0.35	3.72170294206195E-09
0.2	0.4	4.13879783008479E-09
0.2	0.45	4.59966057042559E-09
0.2	0.5	5.10999254241006E-09
0.2	0.55	5.67638970967033E-09
0.2	0.6	6.30655024196586E-09
0.2	0.65	7.00922365523186E-09
0.2	0.7	7.79547509208915E-09
0.2	0.75	8.67706742542665E-09
0.2	0.8	9.66931916514230E-09
0.2	0.85	1.07893542537812E-08
0.2	0.9	1.20580930528494E-08
0.2	0.95	1.34998711635495E-08
0.2	1.0	1.51438677950918E-08
0.2	1.05	1.70263777797228E-08
0.2	1.1	1.91893177024672E-08
0.2	1.15	2.16839729821602E-08
0.2	1.2	2.45717912754070E-08
0.3	0.0	-6.94927674950636E-17
0.3	0.05	4.90561638219667E-08
0.3	0.1	5.79952224615315E-08
0.3	0.15	6.48053454363984E-08
0.3	0.2	7.20599060411432E-08
0.3	0.25	7.98431309278166E-08
0.3	0.3	8.82097869012502E-08
0.3	0.35	9.72170564200303E-08
0.3	0.4	1.06925950310393E-07
