vg	vd	ids
0.0	0.0	1.92910087196215E-17
0.0	0.05	1.85021907197841E-13
0.0	0.1	2.11048852098991E-13
0.0	0.15	2.19952289049665E-13
0.0	0.2	2.27971011801534E-13
0.0	0.25	2.36134457826296E-13
0.0	0.3	2.44514813325324E-13
0.0	0.35	2.53188776222811E-13
0.0	0.4	2.61973339744736E-13
0.0	0.45	2.71090552878506E-13
0.0	0.5	2.80433085761857E-13
0.0	0.55	2.90091783449284E-13
0.0	0.6	3.00045120414213E-13
0.0	0.65	3.10241386713616E-13
0.0	0.7	3.20979001739923E-13
0.0	0.75	3.31996564006338E-13
0.0	0.8	3.43109397982887E-13
0.0	0.85	3.55134581021827E-13
0.0	0.9	3.66821968473256E-13
0.0	0.95	3.79904289658148E-13
0.0	1.0	3.92448528469742E-13
0.0	1.05	4.06452902285494E-13
0.0	1.1	4.19936358721631E-13
0.0	1.15	4.35041597811874E-13
0.0	1.2	4.49563659370551E-13
0.1	0.0	1.46787292057046E-17
0.1	0.05	6.45912179839539E-12
0.1	0.1	7.39272722763503E-12
0.1	0.15	7.71869203845724E-12
0.1	0.2	8.00954640601584E-12
0.1	0.25	8.30510444267179E-12
0.1	0.3	8.60688944592573E-12
0.1	0.35	8.91562793677486E-12
0.1	0.4	9.23167582922995E-12
0.1	0.45	9.55429502614216E-12
0.1	0.5	9.88608137290642E-12
0.1	0.55	1.02258387943049E-11
0.1	0.6	1.05827895317456E-11
0.1	0.65	1.09445616150626E-11
0.1	0.7	1.13037466647659E-11
0.1	0.75	1.17010673391237E-11
0.1	0.8	1.20979457119729E-11
0.1	0.85	1.25048863564956E-11
0.1	0.9	1.29280496731369E-11
0.1	0.95	1.33592681740926E-11
0.1	1.0	1.38125839492658E-11
0.1	1.05	1.42664545324545E-11
0.1	1.1	1.47530419396344E-11
0.1	1.15	1.52516793964274E-11
0.1	1.2	1.57638741933034E-11
0.2	0.0	-9.03046770046191E-18
0.2	0.05	2.27777436053412E-10
0.2	0.1	2.61648409487222E-10
0.2	0.15	2.73698972834346E-10
0.2	0.2	2.84367459330594E-10
0.2	0.25	2.95146709364034E-10
0.2	0.3	3.06102821932671E-10
0.2	0.35	3.17260345051145E-10
0.2	0.4	3.28644209348367E-10
0.2	0.45	3.40274630663950E-10
0.2	0.5	3.52171367907838E-10
0.2	0.55	3.64354398553404E-10
0.2	0.6	3.76601488131930E-10
0.2	0.65	3.89474710803128E-10
0.2	0.7	4.02271189716501E-10
0.2	0.75	4.16201197134427E-10
0.2	0.8	4.30191408230601E-10
0.2	0.85	4.44209467792811E-10
0.2	0.9	4.59061735810175E-10
0.2	0.95	4.74260323179031E-10
0.2	1.0	4.89815560372668E-10
0.2	1.05	5.05770217598855E-10
0.2	1.1	5.22332325726582E-10
0.2	1.15	5.39323013046995E-10
0.2	1.2	5.56836568814822E-10
0.3	0.0	-9.88014953817563E-18
0.3	0.05	8.03724806029288E-09
0.3	0.1	9.27411059140727E-09
0.3	0.15	9.72261256959414E-09
0.3	0.2	1.01153203207509E-08
0.3	0.25	1.05089709015648E-08
0.3	0.3	1.09065768251575E-08
0.3	0.35	1.13092631760364E-08
0.3	0.4	1.17180956460023E-08
0.3	0.45	1.21338580762324E-08
0.3	0.5	1.25518632887556E-08
0.3	0.55	1.29745223247600E-08
0.3	0.6	1.34210511971073E-08
0.3	0.65	1.38754159298033E-08
0.3	0.7	1.43358873038625E-08
0.3	0.75	1.48086363592593E-08
0.3	0.8	1.52960343044717E-08
0.3	0.85	1.57928921553054E-08
0.3	0.9	1.63024186239601E-08
0.3	0.95	1.68237141091324E-08
0.3	1.0	1.73586388759603E-08
0.3	1.05	1.79075087576037E-08
0.3	1.1	1.84713863658448E-08
0.3	1.15	1.90503545003174E-08
0.3	1.2	1.96451096341139E-08
0.4	0.0	2.32948326698944E-17
0.4	0.05	2.69971735323421E-07
0.4	0.1	3.14662001286915E-07
0.4	0.15	3.30724973286360E-07
0.4	0.2	3.44335825630093E-07
0.4	0.25	3.57766904204774E-07
0.4	0.3	3.71053292810699E-07
0.4	0.35	3.84393361444801E-07
0.4	0.4	3.98181057484747E-07
0.4	0.45	4.11589738697978E-07
0.4	0.5	4.25453017573292E-07
0.4	0.55	4.39608580784922E-07
0.4	0.6	4.53853997718686E-07
0.4	0.65	4.68278436547653E-07
0.4	0.7	4.82996025623614E-07
0.4	0.75	4.98004284967556E-07
0.4	0.8	5.13223709737871E-07
0.4	0.85	5.28739723775316E-07
0.4	0.9	5.44567568899523E-07
0.4	0.95	5.60706792471588E-07
0.4	1.0	5.77178400881124E-07
0.4	1.05	5.93993893911975E-07
0.4	1.1	6.11165413278063E-07
0.4	1.15	6.28704969021886E-07
0.4	1.2	6.46623220584357E-07
0.5	0.0	1.44990577661838E-18
0.5	0.05	4.92184459187768E-06
0.5	0.1	6.21494981154579E-06
0.5	0.15	6.58815363984342E-06
0.5	0.2	6.82480257244840E-06
0.5	0.25	7.04163281368245E-06
0.5	0.3	7.25007013027038E-06
0.5	0.35	7.45458297939039E-06
0.5	0.4	7.65589753511641E-06
0.5	0.45	7.85525232192734E-06
0.5	0.5	8.05329017892922E-06
0.5	0.55	8.25015305952223E-06
0.5	0.6	8.44628510596163E-06
0.5	0.65	8.64213760928769E-06
0.5	0.7	8.83818100595079E-06
0.5	0.75	9.03469074066527E-06
0.5	0.8	9.23182746175928E-06
0.5	0.85	9.42974934377503E-06
0.5	0.9	9.62862726029517E-06
0.5	0.95	9.82862822730648E-06
0.5	1.0	1.00298668470433E-05
0.5	1.05	1.02324505700696E-05
0.5	1.1	1.04364860235508E-05
0.5	1.15	1.06420503956404E-05
0.5	1.2	1.08492180302633E-05
0.6	0.0	-7.09743564266998E-18
0.6	0.05	2.00911196081647E-05
0.6	0.1	3.09433176188155E-05
0.6	0.15	3.55950575621089E-05
0.6	0.2	3.74310362462655E-05
0.6	0.25	3.84814078698853E-05
0.6	0.3	3.93552934442751E-05
0.6	0.35	4.01642466569915E-05
0.6	0.4	4.09316457108516E-05
0.6	0.45	4.16693510047357E-05
0.6	0.5	4.23845223663896E-05
0.6	0.55	4.30819631313714E-05
0.6	0.6	4.37655822285406E-05
0.6	0.65	4.44378429777623E-05
0.6	0.7	4.51008675594176E-05
0.6	0.75	4.57563761786259E-05
0.6	0.8	4.64056385270553E-05
0.6	0.85	4.70497305331019E-05
0.6	0.9	4.76895409151107E-05
0.6	0.95	4.83258593811755E-05
0.6	1.0	4.89593115068580E-05
0.6	1.05	4.95904751448200E-05
0.6	1.1	5.02198737328458E-05
0.6	1.15	5.08478387886892E-05
0.6	1.2	5.14747675238633E-05
0.7	0.0	5.67764610159183E-18
0.7	0.05	3.76994853035296E-05
0.7	0.1	6.47244892442308E-05
0.7	0.15	8.21888650740875E-05
0.7	0.2	9.20701588611858E-05
0.7	0.25	9.70621338860449E-05
0.7	0.3	9.97778894005318E-05
0.7	0.35	1.01734106284245E-04
0.7	0.4	1.03424785979845E-04
0.7	0.45	1.04973594719586E-04
0.7	0.5	1.06429028150967E-04
0.7	0.55	1.07817473417141E-04
0.7	0.6	1.09154972206160E-04
0.7	0.65	1.10452270380234E-04
0.7	0.7	1.11717038278185E-04
0.7	0.75	1.12954798694842E-04
0.7	0.8	1.14169566794402E-04
0.7	0.85	1.15365041158558E-04
0.7	0.9	1.16543753040320E-04
0.7	0.95	1.17707947071833E-04
0.7	1.0	1.18859534957570E-04
0.7	1.05	1.20000188170063E-04
0.7	1.1	1.21131057675651E-04
0.7	1.15	1.22253320994623E-04
0.7	1.2	1.23368062314165E-04
0.8	0.0	-1.77145754428180E-17
0.8	0.05	5.37871539953190E-05
0.8	0.1	9.70055632295134E-05
0.8	0.15	1.29980906115606E-04
0.8	0.2	1.53526187198575E-04
0.8	0.25	1.68991580388715E-04
0.8	0.3	1.78286631886329E-04
0.8	0.35	1.83716550704105E-04
0.8	0.4	1.87295200537991E-04
0.8	0.45	1.90123622825530E-04
0.8	0.5	1.92597876331744E-04
0.8	0.55	1.94862777955382E-04
0.8	0.6	1.96986629216549E-04
0.8	0.65	1.99009331645474E-04
0.8	0.7	2.00954063621648E-04
0.8	0.75	2.02836995751588E-04
0.8	0.8	2.04669194915267E-04
0.8	0.85	2.06458869947590E-04
0.8	0.9	2.08212014009474E-04
0.8	0.95	2.09934085924923E-04
0.8	1.0	2.11628771162510E-04
0.8	1.05	2.13299451825997E-04
0.8	1.1	2.14948823572080E-04
0.8	1.15	2.16579421172807E-04
0.8	1.2	2.18193024986650E-04
0.9	0.0	5.70982634451661E-20
0.9	0.05	6.76986355346877E-05
0.9	0.1	1.25388104853763E-04
0.9	0.15	1.73056323808516E-04
0.9	0.2	2.11013721649109E-04
0.9	0.25	2.39864931738219E-04
0.9	0.3	2.60559567438816E-04
0.9	0.35	2.74473063557301E-04
0.9	0.4	2.83395170392248E-04
0.9	0.45	2.89259512552533E-04
0.9	0.5	2.93580032506582E-04
0.9	0.55	2.97150613442924E-04
0.9	0.6	3.00307087272314E-04
0.9	0.65	3.03207011101049E-04
0.9	0.7	3.05932418493781E-04
0.9	0.75	3.08530266188135E-04
0.9	0.8	3.11029398095746E-04
0.9	0.85	3.13449126592566E-04
0.9	0.9	3.15803312905790E-04
0.9	0.95	3.18102004256377E-04
0.9	1.0	3.20352348033953E-04
0.9	1.05	3.22561700294993E-04
0.9	1.1	3.24734621206752E-04
0.9	1.15	3.26874596715855E-04
0.9	1.2	3.28985557722157E-04
1.0	0.0	-2.23958100754722E-17
1.0	0.05	7.94996625124742E-05
1.0	0.1	1.49666864261829E-04
1.0	0.15	2.10339358891221E-04
1.0	0.2	2.61599008056134E-04
